time,tmax
2012-01-01,-9.234699
2012-01-02,-9.979634
2012-01-03,-9.550026
2012-01-04,-7.686398
2012-01-05,-9.395531
2012-01-06,-7.633477
2012-01-07,-8.112276
2012-01-08,-8.322196
2012-01-09,-12.637238
2012-01-10,-17.460087
2012-01-11,-14.879294
2012-01-12,-8.809585
2012-01-13,-7.834815
2012-01-14,-8.321256
2012-01-15,-5.1523476
2012-01-16,-10.612567
2012-01-17,-11.371529
2012-01-18,-10.17893
2012-01-19,-12.1086235
2012-01-20,-12.659634
2012-01-21,-15.747968
2012-01-22,-14.695922
2012-01-23,-16.287561
2012-01-24,-14.704852
2012-01-25,-13.829078
2012-01-26,-11.4359
2012-01-27,-12.855846
2012-01-28,-13.515395
2012-01-29,-15.083444
2012-01-30,-15.908375
2012-01-31,-17.535603
2012-02-01,-14.228046
2012-02-02,-8.939625
2012-02-03,-9.438166
2012-02-04,-2.5688736
2012-02-05,-2.4292095
2012-02-06,-8.392236
2012-02-07,-11.043863
2012-02-08,-8.675215
2012-02-09,-7.3828087
2012-02-10,-10.088197
2012-02-11,-9.677095
2012-02-12,-3.2157512
2012-02-13,-4.1821656
2012-02-14,-8.625834
2012-02-15,-5.948496
2012-02-16,-8.410428
2012-02-17,-8.648499
2012-02-18,-3.2151365
2012-02-19,-1.184119
2012-02-20,-7.31581
2012-02-21,-6.878741
2012-02-22,-5.2399445
2012-02-23,-1.9824802
2012-02-24,-2.243446
2012-02-25,-4.5750303
2012-02-26,-5.219288
2012-02-27,2.9935873
2012-02-28,4.0533113
2012-02-29,1.239856
2012-03-01,-1.8665892
2012-03-02,-4.008624
2012-03-03,-0.8687504
2012-03-04,0.16161197
2012-03-05,-2.467997
2012-03-06,-0.93308365
2012-03-07,-2.866935
2012-03-08,-2.0898733
2012-03-09,-3.1305969
2012-03-10,-4.3073463
2012-03-11,-2.203803
2012-03-12,-1.2135053
2012-03-13,3.1818056
2012-03-14,1.7031432
2012-03-15,9.733211
2012-03-16,9.990907
2012-03-17,2.6960263
2012-03-18,0.25738513
2012-03-19,1.3591666
2012-03-20,4.467182
2012-03-21,9.829935
2012-03-22,8.571556
2012-03-23,4.6133666
2012-03-24,4.1783333
2012-03-25,4.543851
2012-03-26,13.39664
2012-03-27,12.12123
2012-03-28,18.430521
2012-03-29,12.4191
2012-03-30,4.492175
2012-03-31,-2.1477447
2012-04-01,0.83100945
2012-04-02,5.3295546
2012-04-03,7.842985
2012-04-04,7.0471115
2012-04-05,2.3710303
2012-04-06,5.600641
2012-04-07,14.371568
2012-04-08,10.139061
2012-04-09,18.313162
2012-04-10,15.238415
2012-04-11,14.711435
2012-04-12,14.166507
2012-04-13,24.77041
2012-04-14,13.008974
2012-04-15,10.772842
2012-04-16,14.507149
2012-04-17,22.134966
2012-04-18,23.597279
2012-04-19,23.458597
2012-04-20,19.672451
2012-04-21,21.32305
2012-04-22,23.31645
2012-04-23,23.809858
2012-04-24,18.86181
2012-04-25,14.305656
2012-04-26,17.696497
2012-04-27,11.057425
2012-04-28,10.8666
2012-04-29,17.065668
2012-04-30,20.476498
2012-05-01,21.065022
2012-05-02,22.434319
2012-05-03,28.755333
2012-05-04,21.934326
2012-05-05,20.94639
2012-05-06,22.302746
2012-05-07,24.713554
2012-05-08,21.066496
2012-05-09,21.647427
2012-05-10,21.844952
2012-05-11,21.945873
2012-05-12,17.205145
2012-05-13,16.69364
2012-05-14,15.18505
2012-05-15,16.74442
2012-05-16,14.139212
2012-05-17,23.40611
2012-05-18,29.395876
2012-05-19,25.802431
2012-05-20,26.293585
2012-05-21,30.814627
2012-05-22,26.65609
2012-05-23,18.865705
2012-05-24,20.912432
2012-05-25,22.37865
2012-05-26,21.196
2012-05-27,27.514719
2012-05-28,23.815662
2012-05-29,25.018976
2012-05-30,21.224926
2012-05-31,20.675789
2012-06-01,25.486427
2012-06-02,21.405603
2012-06-03,23.203712
2012-06-04,21.485155
2012-06-05,28.291958
2012-06-06,29.020874
2012-06-07,28.196245
2012-06-08,30.170704
2012-06-09,25.207397
2012-06-10,21.434732
2012-06-11,21.637674
2012-06-12,17.328358
2012-06-13,20.52286
2012-06-14,21.786861
2012-06-15,19.18388
2012-06-16,21.862148
2012-06-17,21.563013
2012-06-18,25.975069
2012-06-19,28.24609
2012-06-20,29.893742
2012-06-21,29.24836
2012-06-22,29.690245
2012-06-23,27.619007
2012-06-24,25.102173
2012-06-25,29.15084
2012-06-26,29.798769
2012-06-27,25.798822
2012-06-28,28.033667
2012-06-29,26.45457
2012-06-30,31.461435
2012-07-01,26.158772
2012-07-02,22.199007
2012-07-03,22.579176
2012-07-04,27.959826
2012-07-05,29.266285
2012-07-06,30.652166
2012-07-07,31.85315
2012-07-08,31.193403
2012-07-09,29.709007
2012-07-10,28.410069
2012-07-11,23.928474
2012-07-12,23.63945
2012-07-13,27.770895
2012-07-14,30.368109
2012-07-15,31.61279
2012-07-16,32.226177
2012-07-17,33.470287
2012-07-18,28.198273
2012-07-19,31.259678
2012-07-20,30.592886
2012-07-21,29.232935
2012-07-22,24.597738
2012-07-23,28.402369
2012-07-24,30.49089
2012-07-25,30.193777
2012-07-26,31.026709
2012-07-27,30.867956
2012-07-28,26.601082
2012-07-29,19.585808
2012-07-30,21.385555
2012-07-31,27.521492
2012-08-01,26.353615
2012-08-02,24.75812
2012-08-03,24.580553
2012-08-04,27.968798
2012-08-05,31.18833
2012-08-06,32.84312
2012-08-07,30.86587
2012-08-08,29.01151
2012-08-09,27.720795
2012-08-10,22.54298
2012-08-11,21.99481
2012-08-12,25.591234
2012-08-13,27.359537
2012-08-14,29.375254
2012-08-15,27.834915
2012-08-16,30.125841
2012-08-17,27.8848
2012-08-18,27.375164
2012-08-19,27.919275
2012-08-20,24.124714
2012-08-21,23.580492
2012-08-22,23.893362
2012-08-23,30.019352
2012-08-24,30.057081
2012-08-25,28.843407
2012-08-26,29.042843
2012-08-27,27.796598
2012-08-28,29.039938
2012-08-29,28.233624
2012-08-30,28.79535
2012-08-31,32.026245
2012-09-01,28.908396
2012-09-02,24.997417
2012-09-03,15.3031645
2012-09-04,15.22527
2012-09-05,21.255287
2012-09-06,27.490028
2012-09-07,28.183714
2012-09-08,26.196236
2012-09-09,26.343822
2012-09-10,26.35761
2012-09-11,19.137615
2012-09-12,12.477537
2012-09-13,13.598671
2012-09-14,22.401701
2012-09-15,24.399357
2012-09-16,25.56226
2012-09-17,24.59793
2012-09-18,24.408056
2012-09-19,25.481674
2012-09-20,27.35119
2012-09-21,28.17589
2012-09-22,22.145796
2012-09-23,21.950928
2012-09-24,19.547037
2012-09-25,17.411337
2012-09-26,20.718536
2012-09-27,11.284725
2012-09-28,15.5523405
2012-09-29,16.555647
2012-09-30,20.643757
2012-10-01,22.247799
2012-10-02,22.100855
2012-10-03,16.053745
2012-10-04,20.345013
2012-10-05,17.830608
2012-10-06,18.24273
2012-10-07,19.640684
2012-10-08,20.777287
2012-10-09,16.69337
2012-10-10,13.475571
2012-10-11,14.607726
2012-10-12,11.139758
2012-10-13,7.598526
2012-10-14,10.304516
2012-10-15,10.8961115
2012-10-16,6.905851
2012-10-17,5.6911135
2012-10-18,5.2899942
2012-10-19,10.275862
2012-10-20,5.248742
2012-10-21,5.205511
2012-10-22,8.53516
2012-10-23,10.294064
2012-10-24,10.032283
2012-10-25,15.811035
2012-10-26,17.068747
2012-10-27,16.129622
2012-10-28,7.292967
2012-10-29,2.9760318
2012-10-30,0.44949263
2012-10-31,1.0223305
2012-11-01,3.4251661
2012-11-02,2.4018855
2012-11-03,0.66019464
2012-11-04,0.94656837
2012-11-05,1.8101867
2012-11-06,2.1495519
2012-11-07,5.6168118
2012-11-08,4.1168246
2012-11-09,5.359441
2012-11-10,3.7214787
2012-11-11,0.23646036
2012-11-12,1.5779357
2012-11-13,-0.38686872
2012-11-14,1.3439994
2012-11-15,0.6355679
2012-11-16,-0.4714961
2012-11-17,-1.1298873
2012-11-18,-6.96898
2012-11-19,-4.127806
2012-11-20,-1.455736
2012-11-21,-0.6144331
2012-11-22,-3.3693583
2012-11-23,-2.1899238
2012-11-24,-6.069867
2012-11-25,-5.8584194
2012-11-26,-6.328267
2012-11-27,-9.826127
2012-11-28,-5.083059
2012-11-29,-9.544445
2012-11-30,-10.86144
2012-12-01,-12.853794
2012-12-02,-10.58174
2012-12-03,-12.095914
2012-12-04,-11.316704
2012-12-05,-12.363221
2012-12-06,-14.619276
2012-12-07,-18.227346
2012-12-08,-12.31833
2012-12-09,-6.5267205
2012-12-10,-5.8368044
2012-12-11,-5.358631
2012-12-12,-10.242051
2012-12-13,-7.470228
2012-12-14,-10.228828
2012-12-15,-14.227324
2012-12-16,-12.855131
2012-12-17,-11.898638
2012-12-18,-12.0539055
2012-12-19,-10.483473
2012-12-20,-9.301884
2012-12-21,-10.006462
2012-12-22,-14.947733
2012-12-23,-16.297272
2012-12-24,-17.421934
2012-12-25,-16.826723
2012-12-26,-16.62326
2012-12-27,-14.585608
2012-12-28,-16.853636
2012-12-29,-15.713845
2012-12-30,-17.601055
2012-12-31,-15.580383
2013-01-01,-20.427673
2013-01-02,-15.458931
2013-01-03,-11.210529
2013-01-04,-10.1861315
2013-01-05,-10.205057
2013-01-06,-13.483786
2013-01-07,-17.490438
2013-01-08,-16.147743
2013-01-09,-16.118805
2013-01-10,-15.016659
2013-01-11,-18.712278
2013-01-12,-15.412754
2013-01-13,-17.421064
2013-01-14,-13.15557
2013-01-15,-17.85535
2013-01-16,-10.998222
2013-01-17,-8.212426
2013-01-18,-17.192308
2013-01-19,-11.33848
2013-01-20,-15.977861
2013-01-21,-9.997854
2013-01-22,-8.282988
2013-01-23,-14.9579115
