time,tmax
2012-01-01,-8.844314
2012-01-02,-11.056989
2012-01-03,-8.525217
2012-01-04,-8.829008
2012-01-05,-10.193109
2012-01-06,-8.374861
2012-01-07,-8.530468
2012-01-08,-9.121389
2012-01-09,-11.549886
2012-01-10,-14.494627
2012-01-11,-14.52134
2012-01-12,-7.4552517
2012-01-13,-7.5981026
2012-01-14,-7.483659
2012-01-15,-5.846289
2012-01-16,-9.836578
2012-01-17,-11.409181
2012-01-18,-9.722596
2012-01-19,-11.703395
2012-01-20,-15.008092
2012-01-21,-16.578611
2012-01-22,-14.823526
2012-01-23,-15.843388
2012-01-24,-14.534434
2012-01-25,-13.253416
2012-01-26,-12.2733755
2012-01-27,-13.205983
2012-01-28,-14.950868
2012-01-29,-15.324012
2012-01-30,-16.935368
2012-01-31,-16.1806
2012-02-01,-14.966608
2012-02-02,-9.604359
2012-02-03,-10.254946
2012-02-04,-3.9943657
2012-02-05,-4.0725756
2012-02-06,-10.309383
2012-02-07,-11.6984215
2012-02-08,-9.624817
2012-02-09,-8.481285
2012-02-10,-11.092433
2012-02-11,-10.024589
2012-02-12,-6.47052
2012-02-13,-6.1377745
2012-02-14,-10.709427
2012-02-15,-6.7613955
2012-02-16,-8.196089
2012-02-17,-8.236747
2012-02-18,-4.3727345
2012-02-19,-2.3590162
2012-02-20,-7.684518
2012-02-21,-7.740209
2012-02-22,-4.9825706
2012-02-23,-0.8322228
2012-02-24,-3.097751
2012-02-25,-5.50331
2012-02-26,-5.122348
2012-02-27,2.2609289
2012-02-28,3.9761932
2012-02-29,-0.025714278
2012-03-01,-3.6653738
2012-03-02,-4.165829
2012-03-03,-0.3946635
2012-03-04,-1.3987156
2012-03-05,-4.0691843
2012-03-06,-1.3447199
2012-03-07,-3.9812934
2012-03-08,-3.960342
2012-03-09,-4.4846663
2012-03-10,-5.164069
2012-03-11,-2.7702916
2012-03-12,-2.5709794
2012-03-13,1.3094593
2012-03-14,0.95965654
2012-03-15,7.5506577
2012-03-16,10.475101
2012-03-17,1.1386819
2012-03-18,-0.5143626
2012-03-19,0.6181592
2012-03-20,4.713832
2012-03-21,5.7354307
2012-03-22,8.966287
2012-03-23,2.0570846
2012-03-24,4.238659
2012-03-25,4.3025312
2012-03-26,13.623517
2012-03-27,10.908592
2012-03-28,18.663559
2012-03-29,11.793822
2012-03-30,4.7608986
2012-03-31,-1.544297
2012-04-01,0.44469833
2012-04-02,4.1219335
2012-04-03,5.8698893
2012-04-04,6.451387
2012-04-05,2.1581635
2012-04-06,4.1717362
2012-04-07,13.986766
2012-04-08,6.426152
2012-04-09,18.346216
2012-04-10,15.807494
2012-04-11,12.48034
2012-04-12,12.08309
2012-04-13,20.241114
2012-04-14,9.208914
2012-04-15,8.230055
2012-04-16,13.694164
2012-04-17,22.427647
2012-04-18,23.641476
2012-04-19,24.525862
2012-04-20,16.395428
2012-04-21,20.823572
2012-04-22,24.063473
2012-04-23,22.881735
2012-04-24,18.737682
2012-04-25,12.555962
2012-04-26,16.003487
2012-04-27,9.375295
2012-04-28,8.1949
2012-04-29,14.745666
2012-04-30,19.389875
2012-05-01,20.178352
2012-05-02,22.945066
2012-05-03,24.789223
2012-05-04,21.11981
2012-05-05,20.17171
2012-05-06,22.633804
2012-05-07,23.44449
2012-05-08,22.82228
2012-05-09,20.489506
2012-05-10,22.13624
2012-05-11,19.840984
2012-05-12,15.628083
2012-05-13,16.691093
2012-05-14,13.051315
2012-05-15,15.205532
2012-05-16,13.687466
2012-05-17,24.523499
2012-05-18,30.96032
2012-05-19,23.94063
2012-05-20,25.359549
2012-05-21,30.421274
2012-05-22,26.146465
2012-05-23,16.847712
2012-05-24,19.542322
2012-05-25,22.393932
2012-05-26,21.758484
2012-05-27,27.144688
2012-05-28,23.476765
2012-05-29,21.41536
2012-05-30,19.485014
2012-05-31,21.06838
2012-06-01,22.885975
2012-06-02,17.323135
2012-06-03,18.66402
2012-06-04,20.016636
2012-06-05,26.303928
2012-06-06,22.546593
2012-06-07,24.943243
2012-06-08,24.467648
2012-06-09,22.125046
2012-06-10,17.793398
2012-06-11,19.030075
2012-06-12,14.452651
2012-06-13,15.69358
2012-06-14,19.611792
2012-06-15,17.514647
2012-06-16,22.762762
2012-06-17,20.236479
2012-06-18,25.804619
2012-06-19,26.769865
2012-06-20,27.616396
2012-06-21,28.130001
2012-06-22,28.051989
2012-06-23,27.45273
2012-06-24,24.957016
2012-06-25,25.719658
2012-06-26,26.934866
2012-06-27,23.444677
2012-06-28,25.850695
2012-06-29,25.13981
2012-06-30,28.974154
2012-07-01,24.65367
2012-07-02,20.810963
2012-07-03,22.060175
2012-07-04,26.835697
2012-07-05,27.470098
2012-07-06,29.972
2012-07-07,30.761011
2012-07-08,28.019573
2012-07-09,27.427917
2012-07-10,27.648188
2012-07-11,22.423315
2012-07-12,21.751612
2012-07-13,27.589273
2012-07-14,28.684673
2012-07-15,30.008732
2012-07-16,30.894659
2012-07-17,32.375862
2012-07-18,27.291986
2012-07-19,30.256453
2012-07-20,29.233524
2012-07-21,28.28761
2012-07-22,21.787777
2012-07-23,28.771534
2012-07-24,30.38232
2012-07-25,28.992191
2012-07-26,28.916555
2012-07-27,29.709066
2012-07-28,22.95621
2012-07-29,18.229254
2012-07-30,22.614279
2012-07-31,26.828812
2012-08-01,24.357748
2012-08-02,22.843023
2012-08-03,21.785067
2012-08-04,27.794949
2012-08-05,30.600029
2012-08-06,31.695288
2012-08-07,29.343264
2012-08-08,27.275919
2012-08-09,25.065609
2012-08-10,22.261368
2012-08-11,22.201853
2012-08-12,25.121021
2012-08-13,26.848904
2012-08-14,26.442545
2012-08-15,26.630829
2012-08-16,29.024773
2012-08-17,27.130981
2012-08-18,26.466633
2012-08-19,26.888302
2012-08-20,21.188402
