time,tmax
2012-01-01,-9.407583
2012-01-02,-9.554548
2012-01-03,-9.625049
2012-01-04,-7.921039
2012-01-05,-9.213083
2012-01-06,-7.9161234
2012-01-07,-8.000613
2012-01-08,-7.818759
2012-01-09,-12.455453
2012-01-10,-16.343859
2012-01-11,-13.679377
2012-01-12,-8.029979
2012-01-13,-7.7126136
2012-01-14,-7.8029866
2012-01-15,-4.3112483
2012-01-16,-9.732735
2012-01-17,-11.10123
2012-01-18,-9.571479
2012-01-19,-11.345424
2012-01-20,-12.26179
2012-01-21,-15.413148
2012-01-22,-14.17807
2012-01-23,-16.111732
2012-01-24,-14.410488
2012-01-25,-13.60087
2012-01-26,-11.258907
2012-01-27,-12.764373
2012-01-28,-12.728676
2012-01-29,-14.799684
2012-01-30,-15.5168915
2012-01-31,-17.600328
2012-02-01,-14.367877
2012-02-02,-8.857286
2012-02-03,-9.211494
2012-02-04,-2.1434374
2012-02-05,-1.9277755
2012-02-06,-7.725753
2012-02-07,-10.910376
2012-02-08,-8.003846
2012-02-09,-7.1686926
2012-02-10,-9.830175
2012-02-11,-9.238692
2012-02-12,-2.3992617
2012-02-13,-3.1422045
2012-02-14,-7.9772234
2012-02-15,-5.883638
2012-02-16,-8.272016
2012-02-17,-8.294854
2012-02-18,-3.143248
2012-02-19,-0.96268696
2012-02-20,-6.628848
2012-02-21,-5.9671664
2012-02-22,-5.0018563
2012-02-23,-1.885577
2012-02-24,-1.3529948
2012-02-25,-4.349593
2012-02-26,-5.1254134
2012-02-27,3.050233
2012-02-28,4.3891096
2012-02-29,1.9167855
2012-03-01,-1.4335533
2012-03-02,-3.724062
2012-03-03,-0.20155793
2012-03-04,0.703897
2012-03-05,-1.7519153
2012-03-06,-0.6404003
2012-03-07,-2.4141703
2012-03-08,-1.463419
2012-03-09,-2.6668727
2012-03-10,-3.7704844
2012-03-11,-1.8672187
2012-03-12,-1.1896263
2012-03-13,3.9205675
2012-03-14,2.2733474
2012-03-15,10.181368
2012-03-16,9.98225
2012-03-17,2.9584908
2012-03-18,0.64488804
2012-03-19,2.0117836
2012-03-20,4.8301835
2012-03-21,10.830385
2012-03-22,8.714246
2012-03-23,5.0624304
2012-03-24,4.4595294
2012-03-25,4.987774
2012-03-26,14.076169
2012-03-27,13.022464
2012-03-28,18.542141
2012-03-29,12.297638
2012-03-30,4.437231
2012-03-31,-1.3899426
2012-04-01,1.5914748
2012-04-02,6.141918
2012-04-03,8.457845
2012-04-04,7.742057
2012-04-05,3.2092032
2012-04-06,5.7169223
2012-04-07,14.939314
2012-04-08,10.9769535
2012-04-09,18.965828
2012-04-10,16.740395
2012-04-11,15.631837
2012-04-12,14.877727
2012-04-13,26.91208
2012-04-14,13.980565
2012-04-15,11.777681
2012-04-16,14.573891
2012-04-17,22.475729
2012-04-18,24.706856
2012-04-19,23.878906
2012-04-20,20.347534
