time,tmax
2012-09-22,21.260935
2012-09-23,19.103643
2012-09-24,16.944263
2012-09-25,12.514033
2012-09-26,15.115965
2012-09-27,7.153077
2012-09-28,15.994325
2012-09-29,14.592947
2012-09-30,18.675581
2012-10-01,20.797956
2012-10-02,18.042875
2012-10-03,13.4497175
2012-10-04,17.226002
2012-10-05,14.195209
2012-10-06,16.039745
2012-10-07,17.276918
2012-10-08,21.39868
2012-10-09,13.027317
2012-10-10,9.065251
2012-10-11,12.973534
2012-10-12,5.541931
2012-10-13,4.3668623
2012-10-14,6.0531735
2012-10-15,8.138915
2012-10-16,2.801045
2012-10-17,0.31143308
2012-10-18,0.15975857
2012-10-19,5.195059
2012-10-20,-0.2889539
2012-10-21,1.5166919
2012-10-22,7.918956
2012-10-23,11.0922165
2012-10-24,10.200657
2012-10-25,12.770885
2012-10-26,15.542564
2012-10-27,9.720672
2012-10-28,1.4119234
2012-10-29,-0.81906724
2012-10-30,-4.743509
2012-10-31,-2.0060115
2012-11-01,0.2280463
2012-11-02,-0.928373
2012-11-03,-1.2431245
2012-11-04,-1.2509059
2012-11-05,1.9097135
2012-11-06,2.4903898
2012-11-07,4.759012
2012-11-08,3.7578332
2012-11-09,2.572071
2012-11-10,-0.10500303
2012-11-11,-0.7327388
2012-11-12,-0.8543954
2012-11-13,-3.2877975
2012-11-14,-2.9961872
2012-11-15,-0.7794066
2012-11-16,-2.251502
2012-11-17,-3.0300307
2012-11-18,-9.030295
2012-11-19,-6.005726
2012-11-20,-3.9546337
2012-11-21,0.07428908
2012-11-22,-7.3514867
2012-11-23,-7.6137624
2012-11-24,-9.266866
2012-11-25,-8.040336
2012-11-26,-8.561109
2012-11-27,-11.003308
2012-11-28,-11.900029
2012-11-29,-12.082483
2012-11-30,-14.075594
2012-12-01,-13.758861
2012-12-02,-12.186869
2012-12-03,-14.232449
2012-12-04,-13.585863
2012-12-05,-16.503698
2012-12-06,-18.755022
2012-12-07,-20.20269
2012-12-08,-17.037252
2012-12-09,-9.734421
2012-12-10,-10.732376
2012-12-11,-9.471383
2012-12-12,-12.442696
2012-12-13,-11.470066
2012-12-14,-11.957837
2012-12-15,-12.4361315
2012-12-16,-16.044336
2012-12-17,-15.693951
2012-12-18,-14.2943125
2012-12-19,-12.958997
2012-12-20,-12.264627
2012-12-21,-13.496192
2012-12-22,-18.987465
2012-12-23,-19.53384
2012-12-24,-20.28965
2012-12-25,-22.501793
2012-12-26,-16.766832
2012-12-27,-17.98322
2012-12-28,-14.4172325
2012-12-29,-15.402166
2012-12-30,-19.344862
2012-12-31,-20.830357
2013-01-01,-23.365494
2013-01-02,-19.638275
2013-01-03,-15.738599
2013-01-04,-13.176419
2013-01-05,-14.179924
2013-01-06,-15.068915
2013-01-07,-17.708788
2013-01-08,-18.893085
2013-01-09,-18.447432
2013-01-10,-17.893295
2013-01-11,-18.491749
2013-01-12,-14.924934
2013-01-13,-16.002264
2013-01-14,-16.487879
2013-01-15,-14.693386
2013-01-16,-14.11437
2013-01-17,-9.204782
2013-01-18,-10.855678
2013-01-19,-10.111591
2013-01-20,-15.747189
2013-01-21,-9.83937
2013-01-22,-9.2823715
2013-01-23,-12.439462
2013-01-24,-18.224348
2013-01-25,-15.672215
2013-01-26,-16.845203
2013-01-27,-13.158159
2013-01-28,-8.726523
2013-01-29,-5.386673
2013-01-30,-9.947639
2013-01-31,-12.153584
2013-02-01,-12.922959
2013-02-02,-13.668217
2013-02-03,-14.351842
2013-02-04,-11.093537
2013-02-05,-12.123724
2013-02-06,-18.374298
2013-02-07,-16.736393
2013-02-08,-14.507474
2013-02-09,-13.635606
2013-02-10,-12.996675
2013-02-11,-9.970828
2013-02-12,-9.16935
2013-02-13,-9.005495
2013-02-14,-11.65421
2013-02-15,-10.506443
2013-02-16,-10.517595
2013-02-17,-10.234511
2013-02-18,-11.071929
2013-02-19,-14.873189
2013-02-20,-12.498257
2013-02-21,-9.075896
2013-02-22,-11.083344
2013-02-23,-8.378376
2013-02-24,-8.142197
2013-02-25,-4.624919
2013-02-26,-4.3869
2013-02-27,-6.2728944
2013-02-28,-10.637618
2013-03-01,-6.904044
2013-03-02,-4.813162
2013-03-03,-2.80193
2013-03-04,1.087528
2013-03-05,6.764497
2013-03-06,4.124197
2013-03-07,-1.1606388
2013-03-08,-3.6580637
2013-03-09,-6.205117
2013-03-10,-4.270627
2013-03-11,1.7383099
2013-03-12,-2.7464843
2013-03-13,-7.5918884
2013-03-14,3.2331872
2013-03-15,-1.096576
2013-03-16,8.07378
2013-03-17,5.7432485
2013-03-18,-8.29777
2013-03-19,-10.433519
2013-03-20,-7.078699
2013-03-21,-2.0792286
2013-03-22,-5.0659556
2013-03-23,-2.515799
2013-03-24,-1.2537637
2013-03-25,0.36928684
2013-03-26,5.5799885
2013-03-27,-2.6809769
2013-03-28,-2.165433
2013-03-29,-1.4210798
2013-03-30,-2.2125297
2013-03-31,-0.24123192
2013-04-01,3.3092802
2013-04-02,11.428921
2013-04-03,1.4338568
2013-04-04,1.1728959
2013-04-05,2.0059962
2013-04-06,1.8177612
2013-04-07,2.762304
2013-04-08,-0.49702024
2013-04-09,5.2377434
2013-04-10,-0.6920327
2013-04-11,5.143108
2013-04-12,10.472131
2013-04-13,4.000439
2013-04-14,0.49804965
2013-04-15,4.518427
2013-04-16,1.5033925
2013-04-17,4.509391
2013-04-18,4.134246
2013-04-19,6.1882105
2013-04-20,4.258836
2013-04-21,10.848418
2013-04-22,15.620637
2013-04-23,12.380547
2013-04-24,8.814447
2013-04-25,10.292549
2013-04-26,15.744982
2013-04-27,20.819042
2013-04-28,17.141155
2013-04-29,8.22382
2013-04-30,12.846273
2013-05-01,14.326382
2013-05-02,13.835451
2013-05-03,19.0206
2013-05-04,22.698156
2013-05-05,29.042606
2013-05-06,22.803522
2013-05-07,31.268696
2013-05-08,28.302038
2013-05-09,21.698416
2013-05-10,21.641197
2013-05-11,13.345072
2013-05-12,14.401448
2013-05-13,16.837793
2013-05-14,11.187562
2013-05-15,20.03318
2013-05-16,21.159258
2013-05-17,22.808916
2013-05-18,30.321125
2013-05-19,25.13616
2013-05-20,18.641392
2013-05-21,18.847445
2013-05-22,26.05159
2013-05-23,28.753311
2013-05-24,23.187096
2013-05-25,30.030958
2013-05-26,26.847729
2013-05-27,24.117023
2013-05-28,20.757368
2013-05-29,20.47563
2013-05-30,27.052967
2013-05-31,31.05743
2013-06-01,19.940159
2013-06-02,20.001436
2013-06-03,14.382057
2013-06-04,21.865608
2013-06-05,23.696424
2013-06-06,19.985716
2013-06-07,29.26392
2013-06-08,22.263752
2013-06-09,16.137074
2013-06-10,17.583904
2013-06-11,19.339506
2013-06-12,18.841356
2013-06-13,25.183971
2013-06-14,27.734867
2013-06-15,26.709965
2013-06-16,25.87425
2013-06-17,25.200941
2013-06-18,25.79235
2013-06-19,23.093918
2013-06-20,24.330606
2013-06-21,25.575163
2013-06-22,26.851786
2013-06-23,27.777958
2013-06-24,29.14783
2013-06-25,24.670359
2013-06-26,19.807253
2013-06-27,19.55794
2013-06-28,24.427904
2013-06-29,19.249672
2013-06-30,17.705605
2013-07-01,24.949638
2013-07-02,22.513592
2013-07-03,23.091635
2013-07-04,24.567825
2013-07-05,26.420382
2013-07-06,24.686272
2013-07-07,28.932205
2013-07-08,26.45329
2013-07-09,26.447266
2013-07-10,27.632189
2013-07-11,26.284351
2013-07-12,22.633688
2013-07-13,27.031073
2013-07-14,27.512886
2013-07-15,23.814672
2013-07-16,24.957247
2013-07-17,25.718117
2013-07-18,24.95803
2013-07-19,26.08147
2013-07-20,26.25733
2013-07-21,28.690231
2013-07-22,25.931559
2013-07-23,25.99253
2013-07-24,25.774982
2013-07-25,27.83113
2013-07-26,28.729935
2013-07-27,23.288502
2013-07-28,28.831947
2013-07-29,29.409124
2013-07-30,28.94828
2013-07-31,26.255152
2013-08-01,23.145115
2013-08-02,24.376572
2013-08-03,26.817633
2013-08-04,27.807192
2013-08-05,26.056913
2013-08-06,26.013317
2013-08-07,28.171719
2013-08-08,25.721926
2013-08-09,25.446257
2013-08-10,28.042004
2013-08-11,28.982655
2013-08-12,28.177197
2013-08-13,27.956474
2013-08-14,29.339733
2013-08-15,26.650011
2013-08-16,20.979137
2013-08-17,23.252682
2013-08-18,23.37033
2013-08-19,23.03868
2013-08-20,23.872143
2013-08-21,19.804367
2013-08-22,21.67571
2013-08-23,25.267134
2013-08-24,26.000332
2013-08-25,20.021547
2013-08-26,22.164656
2013-08-27,22.148876
2013-08-28,15.152245
2013-08-29,17.894293
2013-08-30,18.877052
2013-08-31,16.38971
2013-09-01,18.231922
2013-09-02,19.270035
2013-09-03,23.475248
2013-09-04,24.43947
2013-09-05,21.646765
2013-09-06,16.541708
2013-09-07,21.956133
2013-09-08,25.344574
2013-09-09,24.383585
2013-09-10,15.047988
2013-09-11,21.528399
2013-09-12,18.46998
2013-09-13,25.293762
2013-09-14,13.110906
2013-09-15,15.310125
2013-09-16,15.509695
2013-09-17,17.836975
2013-09-18,18.813505
2013-09-19,19.432734
2013-09-20,16.03085
2013-09-21,20.002544
2013-09-22,25.113653
2013-09-23,20.891771
2013-09-24,12.825739
2013-09-25,12.627855
2013-09-26,20.753265
2013-09-27,24.134714
2013-09-28,15.015505
2013-09-29,16.866909
2013-09-30,18.19541
2013-10-01,13.9891205
2013-10-02,7.5583463
2013-10-03,9.364558
2013-10-04,17.1769
2013-10-05,14.449668
2013-10-06,20.585161
2013-10-07,18.600931
2013-10-08,17.003923
2013-10-09,17.599518
2013-10-10,11.124281
2013-10-11,8.150028
2013-10-12,12.706615
2013-10-13,14.524164
2013-10-14,4.6864653
2013-10-15,8.200486
2013-10-16,5.178156
2013-10-17,13.82657
2013-10-18,14.131878
2013-10-19,12.000233
2013-10-20,10.465712
2013-10-21,5.4391117
2013-10-22,6.2464194
2013-10-23,5.6917415
2013-10-24,5.442029
2013-10-25,7.1546617
2013-10-26,7.5855036
2013-10-27,7.568967
2013-10-28,5.653406
2013-10-29,4.0892687
2013-10-30,10.112925
2013-10-31,10.367922
2013-11-01,7.1671853
2013-11-02,10.849161
2013-11-03,9.593771
2013-11-04,11.914108
2013-11-05,7.575885
2013-11-06,3.94556
2013-11-07,-0.30640638
2013-11-08,-6.285182
2013-11-09,-4.433241
2013-11-10,-3.5455093
2013-11-11,0.11378968
2013-11-12,2.8467627
2013-11-13,6.525625
2013-11-14,3.1075683
2013-11-15,2.0589447
2013-11-16,0.25426948
2013-11-17,-2.4579308
2013-11-18,-2.2693803
2013-11-19,-0.591336
2013-11-20,0.2960596
2013-11-21,3.099875
2013-11-22,5.2306995
2013-11-23,2.2980094
2013-11-24,-0.5452136
2013-11-25,-3.3891745
2013-11-26,-6.5669036
2013-11-27,-9.851053
2013-11-28,-6.1619635
2013-11-29,1.5938201
2013-11-30,-1.9279097
2013-12-01,4.2745814
2013-12-02,4.565283
2013-12-03,4.0652785
2013-12-04,-0.036427736
2013-12-05,-3.2252154
2013-12-06,-4.3242664
2013-12-07,-2.85562
2013-12-08,-7.678214
2013-12-09,-5.999788
2013-12-10,-8.959421
2013-12-11,-12.991926
2013-12-12,-14.980461
2013-12-13,-14.748491
2013-12-14,-10.427635
2013-12-15,-9.580949
2013-12-16,-12.429717
2013-12-17,-10.715414
2013-12-18,-9.636989
2013-12-19,-11.982526
2013-12-20,-8.358257
2013-12-21,-8.377672
2013-12-22,-6.261405
2013-12-23,-9.1216545
2013-12-24,-9.562487
2013-12-25,-10.9247
2013-12-26,-10.744113
2013-12-27,-11.911967
2013-12-28,-10.618045
2013-12-29,-6.4497
2013-12-30,-5.61315
2013-12-31,-7.09466
2014-01-01,-10.230982
2014-01-02,-5.0384607
2014-01-03,-7.8257236
2014-01-04,-9.983591
2014-01-05,-7.382572
2014-01-06,-6.2285976
2014-01-07,-8.528376
2014-01-08,-14.231684
2014-01-09,-14.221112
2014-01-10,-11.115824
2014-01-11,-10.820551
2014-01-12,-16.615973
2014-01-13,-12.319471
2014-01-14,-12.386294
2014-01-15,-6.2510166
2014-01-16,-12.394471
2014-01-17,-6.7439847
2014-01-18,-8.124307
2014-01-19,-13.497225
2014-01-20,-10.682993
2014-01-21,-8.586167
2014-01-22,-7.3927135
2014-01-23,-2.082749
2014-01-24,-3.10854
2014-01-25,-10.606226
2014-01-26,-9.377634
2014-01-27,-10.9128475
2014-01-28,-11.800159
2014-01-29,-11.916302
2014-01-30,-11.922991
2014-01-31,-8.017291
2014-02-01,-6.617866
2014-02-02,-9.942362
2014-02-03,-17.52108
2014-02-04,-12.813126
2014-02-05,-9.224953
2014-02-06,-9.728172
2014-02-07,-7.2317624
2014-02-08,-11.6119375
2014-02-09,-12.122848
2014-02-10,-11.508175
2014-02-11,-11.816925
2014-02-12,-11.305608
2014-02-13,-9.004222
2014-02-14,-12.200886
2014-02-15,-12.278307
2014-02-16,-11.783829
2014-02-17,-9.114979
2014-02-18,-10.776975
2014-02-19,-10.5779915
2014-02-20,-6.3728194
2014-02-21,-4.8069506
2014-02-22,-1.7767043
2014-02-23,-0.9816673
2014-02-24,8.495815
2014-02-25,4.7993946
2014-02-26,3.3795066
2014-02-27,-4.1169033
2014-02-28,-3.2312148
2014-03-01,-4.7838855
2014-03-02,-4.3021855
2014-03-03,-3.3110642
2014-03-04,-5.9108057
2014-03-05,-8.021937
2014-03-06,-6.717249
2014-03-07,-4.1018496
2014-03-08,-3.820024
2014-03-09,0.6868839
2014-03-10,1.6266558
2014-03-11,2.6619205
2014-03-12,0.67400646
2014-03-13,1.8336506
2014-03-14,4.89767
2014-03-15,5.3014207
2014-03-16,6.6357613
2014-03-17,4.209077
2014-03-18,7.806349
2014-03-19,3.5979807
2014-03-20,7.4863014
2014-03-21,10.59868
2014-03-22,14.484527
2014-03-23,14.20895
2014-03-24,16.104866
2014-03-25,15.705113
2014-03-26,13.402013
2014-03-27,15.503779
2014-03-28,13.799202
2014-03-29,15.693855
2014-03-30,11.088936
2014-03-31,15.495818
2014-04-01,7.2403584
2014-04-02,5.896456
2014-04-03,4.4952965
2014-04-04,5.1969514
2014-04-05,10.2810135
2014-04-06,20.626345
2014-04-07,18.70448
2014-04-08,20.29756
2014-04-09,12.104883
2014-04-10,16.102259
2014-04-11,17.711359
2014-04-12,17.007292
2014-04-13,22.393
2014-04-14,19.991585
2014-04-15,15.385313
2014-04-16,10.6027155
2014-04-17,7.614756
2014-04-18,11.997275
2014-04-19,11.016926
2014-04-20,11.574627
2014-04-21,17.101692
2014-04-22,20.30399
2014-04-23,23.101295
2014-04-24,27.30477
2014-04-25,20.385937
2014-04-26,11.590693
2014-04-27,18.978926
2014-04-28,23.100702
2014-04-29,27.493284
2014-04-30,30.207859
2014-05-01,19.390444
2014-05-02,12.026339
2014-05-03,7.1130905
2014-05-04,8.302459
2014-05-05,11.89806
2014-05-06,13.192846
2014-05-07,16.605503
2014-05-08,18.510475
2014-05-09,20.60894
2014-05-10,15.291876
2014-05-11,15.387937
2014-05-12,14.884498
2014-05-13,18.08516
2014-05-14,15.893624
2014-05-15,13.916992
2014-05-16,13.997069
2014-05-17,20.086853
2014-05-18,14.807389
2014-05-19,13.417016
2014-05-20,18.501804
2014-05-21,21.951202
2014-05-22,21.501583
2014-05-23,21.990341
2014-05-24,18.412003
2014-05-25,18.304502
2014-05-26,18.291285
2014-05-27,24.204039
2014-05-28,22.295206
2014-05-29,23.18041
2014-05-30,32.77871
2014-05-31,35.707462
2014-06-01,33.690266
2014-06-02,31.894156
2014-06-03,24.21987
2014-06-04,25.21413
2014-06-05,23.487177
2014-06-06,22.903896
2014-06-07,18.926142
2014-06-08,16.606936
2014-06-09,18.489
2014-06-10,22.908493
2014-06-11,24.487785
2014-06-12,24.30394
2014-06-13,27.010159
2014-06-14,27.105297
2014-06-15,27.597332
2014-06-16,27.107227
2014-06-17,22.216156
2014-06-18,20.907404
2014-06-19,24.90638
2014-06-20,23.51115
2014-06-21,23.491102
2014-06-22,26.595566
2014-06-23,27.230543
2014-06-24,28.12818
2014-06-25,26.897747
2014-06-26,18.144651
2014-06-27,25.520973
2014-06-28,29.500937
2014-06-29,31.213581
2014-06-30,31.489487
2014-07-01,30.819326
2014-07-02,28.173357
2014-07-03,25.39169
2014-07-04,23.909557
2014-07-05,26.733181
2014-07-06,26.599726
2014-07-07,24.007647
2014-07-08,20.696432
2014-07-09,22.08897
2014-07-10,21.21911
2014-07-11,23.387568
2014-07-12,25.109978
2014-07-13,23.694857
2014-07-14,25.997454
2014-07-15,23.582973
2014-07-16,20.709959
2014-07-17,24.09398
2014-07-18,26.802057
2014-07-19,26.411398
2014-07-20,27.508295
2014-07-21,24.506176
2014-07-22,27.382193
2014-07-23,23.988964
2014-07-24,23.908516
2014-07-25,26.403664
2014-07-26,26.410114
2014-07-27,28.004908
2014-07-28,31.610977
2014-07-29,28.02861
2014-07-30,27.886032
2014-07-31,32.00042
2014-08-01,29.695347
2014-08-02,25.193644
2014-08-03,25.512783
2014-08-04,25.378738
2014-08-05,23.593388
2014-08-06,23.01032
2014-08-07,25.989399
2014-08-08,27.568184
2014-08-09,22.80645
2014-08-10,19.722994
2014-08-11,24.588526
2014-08-12,23.289146
2014-08-13,22.987827
2014-08-14,20.293901
2014-08-15,17.111044
2014-08-16,19.896599
2014-08-17,23.294151
2014-08-18,26.180098
2014-08-19,23.322556
2014-08-20,24.816969
2014-08-21,27.5013
2014-08-22,25.81494
2014-08-23,25.804724
2014-08-24,21.701565
2014-08-25,16.911291
2014-08-26,23.885857
2014-08-27,25.527815
2014-08-28,27.03612
2014-08-29,27.914757
2014-08-30,28.712078
2014-08-31,27.211166
2014-09-01,16.904114
2014-09-02,18.409267
2014-09-03,18.914982
2014-09-04,19.082367
2014-09-05,24.906944
2014-09-06,26.110172
2014-09-07,22.49967
2014-09-08,19.000803
2014-09-09,23.193453
2014-09-10,20.320034
2014-09-11,22.21264
2014-09-12,23.697294
2014-09-13,20.513481
2014-09-14,17.180975
2014-09-15,14.479342
2014-09-16,21.002474
2014-09-17,22.807415
2014-09-18,23.098877
2014-09-19,21.292118
2014-09-20,19.912313
2014-09-21,21.280045
2014-09-22,18.601294
2014-09-23,15.216141
2014-09-24,18.608252
2014-09-25,17.804747
2014-09-26,8.013638
2014-09-27,19.206772
2014-09-28,13.292532
2014-09-29,9.285318
2014-09-30,11.908416
2014-10-01,12.722095
2014-10-02,14.194353
2014-10-03,14.38404
2014-10-04,11.922771
2014-10-05,13.098778
2014-10-06,15.59592
2014-10-07,16.391413
2014-10-08,14.674502
2014-10-09,14.606607
2014-10-10,8.801866
2014-10-11,11.400594
2014-10-12,6.382435
2014-10-13,9.980983
2014-10-14,15.497583
2014-10-15,12.181426
2014-10-16,10.3792305
2014-10-17,14.885578
2014-10-18,18.905638
2014-10-19,18.988132
2014-10-20,3.7201378
2014-10-21,4.8715725
2014-10-22,15.180085
2014-10-23,13.317564
2014-10-24,10.015193
2014-10-25,10.185876
2014-10-26,3.6855345
2014-10-27,6.6786118
2014-10-28,11.582753
2014-10-29,13.985348
2014-10-30,6.7920046
2014-10-31,0.70283276
2014-11-01,3.4867308
2014-11-02,2.00173
2014-11-03,6.677378
2014-11-04,8.194998
2014-11-05,2.981411
2014-11-06,0.8608818
2014-11-07,4.457919
2014-11-08,7.8616247
2014-11-09,11.094498
2014-11-10,8.770171
2014-11-11,0.8922272
2014-11-12,-5.3147955
2014-11-13,-1.6505284
2014-11-14,1.6538584
2014-11-15,1.4793992
2014-11-16,0.41814405
2014-11-17,1.6996989
2014-11-18,2.817578
2014-11-19,2.8409758
2014-11-20,-2.3852296
2014-11-21,-2.5082822
2014-11-22,-0.7020328
2014-11-23,0.99632454
2014-11-24,-0.99707496
2014-11-25,1.0907935
2014-11-26,7.0630655
2014-11-27,-6.3850183
2014-11-28,-4.0721726
2014-11-29,-3.1613784
2014-11-30,-8.49855
2014-12-01,-11.624929
2014-12-02,-12.826368
2014-12-03,-14.523781
2014-12-04,-12.230914
2014-12-05,-9.840829
2014-12-06,-9.404524
2014-12-07,-11.00714
2014-12-08,-7.689945
2014-12-09,-9.470484
2014-12-10,-12.163532
2014-12-11,-10.995232
2014-12-12,-12.523424
2014-12-13,-13.116119
2014-12-14,-16.158762
2014-12-15,-9.934267
2014-12-16,-15.422504
2014-12-17,-16.505894
2014-12-18,-15.962937
2014-12-19,-8.2465515
2014-12-20,-12.429346
2014-12-21,-9.928052
2014-12-22,-11.154511
2014-12-23,-4.6303234
2014-12-24,-5.9316626
2014-12-25,-4.1488304
2014-12-26,-5.380748
2014-12-27,-5.7977796
2014-12-28,-5.7208567
2014-12-29,-10.907855
2014-12-30,-8.421793
2014-12-31,-11.235523
2015-01-01,-12.498943
2015-01-02,-9.177536
2015-01-03,-3.3471448
2015-01-04,-3.8672202
2015-01-05,-9.837953
2015-01-06,-11.821354
2015-01-07,-7.687846
2015-01-08,-9.252898
2015-01-09,-6.1840844
2015-01-10,-7.7229342
2015-01-11,-6.9215627
2015-01-12,-6.949521
2015-01-13,-4.5314703
2015-01-14,-8.577185
2015-01-15,-11.488984
2015-01-16,-7.354108
2015-01-17,-7.6352134
2015-01-18,-9.65159
2015-01-19,-11.437675
2015-01-20,-7.7179675
