time,tmax
2012-01-01,-9.21772
2012-01-02,-9.8408375
2012-01-03,-9.61265
2012-01-04,-7.6306696
2012-01-05,-9.243061
2012-01-06,-7.534403
2012-01-07,-7.9209657
2012-01-08,-8.121699
2012-01-09,-12.542026
2012-01-10,-17.346352
2012-01-11,-14.624243
2012-01-12,-8.862997
2012-01-13,-8.25994
2012-01-14,-8.30694
2012-01-15,-5.1239057
2012-01-16,-10.56614
2012-01-17,-11.414507
2012-01-18,-10.081007
2012-01-19,-11.971212
2012-01-20,-12.455138
2012-01-21,-15.564741
2012-01-22,-14.623898
2012-01-23,-16.169397
2012-01-24,-14.640968
2012-01-25,-13.846446
2012-01-26,-11.455261
2012-01-27,-12.96588
2012-01-28,-13.458409
2012-01-29,-15.05456
2012-01-30,-15.729322
2012-01-31,-17.494549
2012-02-01,-14.067627
2012-02-02,-8.706869
2012-02-03,-9.216584
2012-02-04,-2.2692635
2012-02-05,-2.1065695
2012-02-06,-8.264067
2012-02-07,-10.998198
2012-02-08,-8.39447
2012-02-09,-7.3124332
2012-02-10,-10.039369
2012-02-11,-9.597021
2012-02-12,-3.027157
2012-02-13,-3.9192932
2012-02-14,-8.429416
2012-02-15,-5.840961
2012-02-16,-8.498789
2012-02-17,-8.560791
2012-02-18,-3.0888817
2012-02-19,-1.1057636
2012-02-20,-7.175134
2012-02-21,-6.6896043
2012-02-22,-5.0939355
2012-02-23,-1.9732157
2012-02-24,-2.104554
2012-02-25,-4.486343
2012-02-26,-5.2217374
2012-02-27,2.9257545
2012-02-28,4.1375513
2012-02-29,1.3012382
2012-03-01,-1.6782358
2012-03-02,-3.8326387
2012-03-03,-0.7845715
2012-03-04,0.4420494
2012-03-05,-2.4149804
2012-03-06,-0.655404
2012-03-07,-2.5463212
2012-03-08,-1.7171631
2012-03-09,-2.87217
2012-03-10,-4.112481
2012-03-11,-2.0777106
2012-03-12,-1.1596857
2012-03-13,3.497215
2012-03-14,1.8352962
2012-03-15,9.730211
2012-03-16,9.884599
2012-03-17,2.3645997
2012-03-18,0.25435054
2012-03-19,1.3256122
2012-03-20,4.4467616
2012-03-21,10.335472
2012-03-22,8.53049
2012-03-23,4.865911
2012-03-24,4.1178474
2012-03-25,4.440732
2012-03-26,13.519883
2012-03-27,12.276516
2012-03-28,18.31924
2012-03-29,11.962518
2012-03-30,4.246229
2012-03-31,-2.177003
2012-04-01,0.9578496
2012-04-02,5.318146
2012-04-03,7.8279767
2012-04-04,7.2698855
2012-04-05,2.4595914
2012-04-06,5.4911823
2012-04-07,14.381767
2012-04-08,10.044878
2012-04-09,18.389107
2012-04-10,15.36586
2012-04-11,14.973651
2012-04-12,14.414602
2012-04-13,25.380749
2012-04-14,13.085928
2012-04-15,11.108453
2012-04-16,14.495282
2012-04-17,22.203136
2012-04-18,23.777302
2012-04-19,23.63288
2012-04-20,19.838417
2012-04-21,21.361086
