time,tmax
2012-01-01,-8.7115
2012-01-02,-10.33904
2012-01-03,-8.506133
2012-01-04,-7.949977
2012-01-05,-9.830946
2012-01-06,-7.818441
2012-01-07,-8.190173
2012-01-08,-8.742968
2012-01-09,-11.648953
2012-01-10,-15.413416
2012-01-11,-14.266429
2012-01-12,-7.351643
2012-01-13,-5.9018135
2012-01-14,-7.0562444
2012-01-15,-4.637081
2012-01-16,-9.081838
2012-01-17,-9.949347
2012-01-18,-9.344013
2012-01-19,-11.512881
2012-01-20,-14.131313
2012-01-21,-15.918092
2012-01-22,-14.192371
2012-01-23,-15.668367
2012-01-24,-14.1274605
2012-01-25,-12.576547
2012-01-26,-11.461109
2012-01-27,-12.29289
2012-01-28,-13.668409
2012-01-29,-14.389583
2012-01-30,-16.332962
2012-01-31,-16.883295
2012-02-01,-15.02023
2012-02-02,-9.515267
2012-02-03,-9.94454
2012-02-04,-3.589354
2012-02-05,-3.319279
2012-02-06,-9.414787
2012-02-07,-11.027594
2012-02-08,-9.271866
2012-02-09,-7.517615
2012-02-10,-10.028618
2012-02-11,-9.2652
2012-02-12,-4.6273746
2012-02-13,-4.9951143
2012-02-14,-9.585787
2012-02-15,-5.861559
2012-02-16,-7.5882225
2012-02-17,-8.3980875
2012-02-18,-3.613577
2012-02-19,-1.1981466
2012-02-20,-6.9803348
2012-02-21,-7.1211843
2012-02-22,-4.940503
2012-02-23,-0.7648735
2012-02-24,-2.2646096
2012-02-25,-4.9100814
2012-02-26,-4.6626163
2012-02-27,3.6229846
2012-02-28,4.4272604
2012-02-29,0.9927243
2012-03-01,-2.7204432
2012-03-02,-4.1150823
2012-03-03,-0.081325054
2012-03-04,-0.99400884
2012-03-05,-3.0147786
2012-03-06,-1.3011559
2012-03-07,-3.4142585
2012-03-08,-3.3375304
2012-03-09,-4.0346036
2012-03-10,-4.7484527
2012-03-11,-2.3001463
2012-03-12,-1.8226686
2012-03-13,1.8796327
2012-03-14,1.5332404
2012-03-15,8.592324
2012-03-16,11.210276
2012-03-17,4.031214
2012-03-18,-0.043442078
2012-03-19,1.5157543
2012-03-20,5.2577395
2012-03-21,7.512939
2012-03-22,9.028984
2012-03-23,3.2623549
2012-03-24,4.8795447
2012-03-25,4.681428
2012-03-26,13.2615
2012-03-27,11.82188
2012-03-28,19.433556
2012-03-29,11.802777
2012-03-30,5.583746
2012-03-31,-0.86447567
2012-04-01,1.0158739
2012-04-02,5.324231
2012-04-03,7.516508
2012-04-04,7.0355744
2012-04-05,2.904505
2012-04-06,5.171823
2012-04-07,14.197782
2012-04-08,8.965135
2012-04-09,18.759703
2012-04-10,15.548794
2012-04-11,13.813026
2012-04-12,13.2617
2012-04-13,21.912104
2012-04-14,10.980704
2012-04-15,9.241744
2012-04-16,14.490241
2012-04-17,22.609526
2012-04-18,23.713692
2012-04-19,24.08677
2012-04-20,18.186926
2012-04-21,21.634193
2012-04-22,24.307255
2012-04-23,24.063925
2012-04-24,18.96166
2012-04-25,14.098708
2012-04-26,17.857687
2012-04-27,10.485245
2012-04-28,8.905521
2012-04-29,16.490612
2012-04-30,20.49857
2012-05-01,20.88164
2012-05-02,22.90982
2012-05-03,26.95599
2012-05-04,21.697128
2012-05-05,20.794956
2012-05-06,23.692112
2012-05-07,24.374866
2012-05-08,22.476635
2012-05-09,21.497818
2012-05-10,22.642704
2012-05-11,20.939856
2012-05-12,16.970255
2012-05-13,17.816803
2012-05-14,14.076228
2012-05-15,16.351387
2012-05-16,13.65709
2012-05-17,24.331856
2012-05-18,30.52417
2012-05-19,25.076328
2012-05-20,26.343357
2012-05-21,30.685797
2012-05-22,26.582275
2012-05-23,17.989925
2012-05-24,20.339905
2012-05-25,23.308224
2012-05-26,22.161114
2012-05-27,27.765368
2012-05-28,24.186426
2012-05-29,23.625021
2012-05-30,21.804441
2012-05-31,21.675766
2012-06-01,23.954689
2012-06-02,19.157425
2012-06-03,20.988153
2012-06-04,20.911623
2012-06-05,27.227024
2012-06-06,26.01615
2012-06-07,27.00377
2012-06-08,26.984034
2012-06-09,22.914408
2012-06-10,19.74486
2012-06-11,20.459352
2012-06-12,16.19756
2012-06-13,18.3081
2012-06-14,20.522795
2012-06-15,18.10292
2012-06-16,22.638231
2012-06-17,20.632618
2012-06-18,26.149652
2012-06-19,27.81592
2012-06-20,28.786222
2012-06-21,28.87256
2012-06-22,29.146004
2012-06-23,27.50164
2012-06-24,25.574535
2012-06-25,27.641254
2012-06-26,28.624989
2012-06-27,25.333498
2012-06-28,27.120218
2012-06-29,25.78121
2012-06-30,30.726767
2012-07-01,26.220078
2012-07-02,21.509285
2012-07-03,22.821304
2012-07-04,27.436407
