time,tmax
2012-01-01,-8.954215
2012-01-02,-9.898926
2012-01-03,-8.784281
2012-01-04,-7.7405577
2012-01-05,-9.587061
2012-01-06,-7.8030043
2012-01-07,-8.276729
2012-01-08,-8.550065
2012-01-09,-11.922305
2012-01-10,-16.012138
2012-01-11,-14.19193
2012-01-12,-7.6812468
2012-01-13,-5.7430143
2012-01-14,-7.385723
2012-01-15,-4.4250994
2012-01-16,-9.231382
2012-01-17,-9.993519
2012-01-18,-9.552321
2012-01-19,-11.575741
2012-01-20,-13.609641
2012-01-21,-15.850145
2012-01-22,-14.218139
2012-01-23,-15.602977
2012-01-24,-14.1888
2012-01-25,-12.556859
2012-01-26,-11.153265
2012-01-27,-12.169872
2012-01-28,-13.138359
2012-01-29,-14.25099
2012-01-30,-16.154568
2012-01-31,-17.412441
2012-02-01,-14.989412
2012-02-02,-9.758758
2012-02-03,-9.952582
2012-02-04,-3.719141
2012-02-05,-3.0238066
2012-02-06,-8.981741
2012-02-07,-11.053956
2012-02-08,-9.228341
2012-02-09,-7.3659935
2012-02-10,-9.783791
2012-02-11,-9.269638
2012-02-12,-3.582065
2012-02-13,-4.5741763
2012-02-14,-8.9527025
2012-02-15,-6.0190024
2012-02-16,-7.7131653
2012-02-17,-8.658907
2012-02-18,-3.569485
2012-02-19,-1.1487215
2012-02-20,-7.1683545
2012-02-21,-6.112056
2012-02-22,-5.144434
2012-02-23,-1.3864256
2012-02-24,-2.1210775
2012-02-25,-4.5761003
2012-02-26,-4.5710745
2012-02-27,3.7722878
2012-02-28,4.3911657
2012-02-29,1.5645914
2012-03-01,-2.1718416
2012-03-02,-4.044752
2012-03-03,-0.07003307
2012-03-04,-0.6357568
2012-03-05,-2.210619
2012-03-06,-1.3732041
2012-03-07,-2.9173498
2012-03-08,-3.0318434
2012-03-09,-3.5869765
2012-03-10,-4.4564285
2012-03-11,-2.0934598
2012-03-12,-1.1795118
2012-03-13,2.2732096
2012-03-14,1.775944
2012-03-15,10.214497
2012-03-16,11.081448
2012-03-17,4.82015
2012-03-18,0.04090509
2012-03-19,1.7903852
2012-03-20,5.302039
2012-03-21,8.576693
2012-03-22,8.864626
2012-03-23,4.211234
2012-03-24,4.8755617
2012-03-25,4.7589846
2012-03-26,13.027352
2012-03-27,12.182465
2012-03-28,19.288805
2012-03-29,13.108669
2012-03-30,5.5451937
2012-03-31,-0.62890697
2012-04-01,1.350117
2012-04-02,5.985481
2012-04-03,8.173184
2012-04-04,7.1900063
2012-04-05,3.226373
2012-04-06,6.213663
