time,tmax
2012-01-01,-7.8975015
2012-01-02,-11.528945
2012-01-03,-8.12866
2012-01-04,-6.8599634
2012-01-05,-9.502067
2012-01-06,-7.7083583
2012-01-07,-7.310463
2012-01-08,-8.157746
2012-01-09,-12.804813
2012-01-10,-16.08541
2012-01-11,-17.167292
2012-01-12,-10.874866
2012-01-13,-10.515806
2012-01-14,-7.2716103
2012-01-15,-7.667219
2012-01-16,-10.976123
2012-01-17,-12.78536
2012-01-18,-10.247641
2012-01-19,-12.512168
2012-01-20,-13.773143
2012-01-21,-16.119177
2012-01-22,-15.780554
2012-01-23,-16.082144
2012-01-24,-14.744635
2012-01-25,-14.374711
2012-01-26,-12.093493
2012-01-27,-13.597797
2012-01-28,-16.22718
2012-01-29,-15.885966
2012-01-30,-16.325485
2012-01-31,-16.254501
2012-02-01,-14.110012
2012-02-02,-6.713948
2012-02-03,-9.463628
2012-02-04,-3.0324273
2012-02-05,-2.488875
2012-02-06,-9.8408
2012-02-07,-10.823532
2012-02-08,-8.7678585
2012-02-09,-8.033529
2012-02-10,-9.914905
2012-02-11,-9.63428
2012-02-12,-7.226811
2012-02-13,-5.113442
2012-02-14,-9.1332
2012-02-15,-5.6193767
2012-02-16,-8.810909
2012-02-17,-7.937972
2012-02-18,-1.9719174
2012-02-19,-0.5882462
2012-02-20,-8.011861
2012-02-21,-8.377439
2012-02-22,-4.2569966
2012-02-23,-1.3980848
2012-02-24,-2.1927722
2012-02-25,-5.217541
2012-02-26,-4.7791295
2012-02-27,1.7579224
2012-02-28,3.5524101
2012-02-29,0.056946874
2012-03-01,-2.3323894
2012-03-02,-3.5306993
2012-03-03,-1.2839
2012-03-04,1.2300558
2012-03-05,-1.9858189
2012-03-06,0.30575585
2012-03-07,-1.7352821
2012-03-08,-0.92065823
2012-03-09,-2.194506
2012-03-10,-3.5582364
2012-03-11,-1.7078142
2012-03-12,-0.4780906
2012-03-13,4.0712996
2012-03-14,2.9104955
2012-03-15,8.524472
2012-03-16,10.164346
2012-03-17,0.8607483
2012-03-18,0.9642788
2012-03-19,0.46952224
