time,tmax
2012-01-01,-18.361313
2012-01-02,-15.496617
2012-01-03,-21.02562
2012-01-04,-17.837635
2012-01-05,-21.059397
2012-01-06,-22.534895
2012-01-07,-18.485395
2012-01-08,-19.560627
2012-01-09,-18.462318
2012-01-10,-22.037785
2012-01-11,-18.512842
2012-01-12,-15.879004
2012-01-13,-15.085827
2012-01-14,-17.45576
2012-01-15,-11.826744
2012-01-16,-12.489568
2012-01-17,-13.613497
2012-01-18,-18.03842
2012-01-19,-20.55358
2012-01-20,-26.06335
2012-01-21,-27.144558
2012-01-22,-25.691286
2012-01-23,-24.952364
2012-01-24,-24.627752
2012-01-25,-21.6585
2012-01-26,-21.249382
2012-01-27,-22.109188
2012-01-28,-21.657215
2012-01-29,-25.313631
2012-01-30,-27.563393
2012-01-31,-27.619638
2012-02-01,-25.981785
2012-02-02,-20.612442
2012-02-03,-21.611729
2012-02-04,-12.859179
2012-02-05,-14.599533
2012-02-06,-21.190699
2012-02-07,-24.14496
2012-02-08,-18.493332
2012-02-09,-18.403774
2012-02-10,-18.349443
2012-02-11,-18.026096
2012-02-12,-8.803304
2012-02-13,-15.731037
2012-02-14,-18.382061
2012-02-15,-18.246077
2012-02-16,-20.194792
2012-02-17,-20.420815
2012-02-18,-14.525407
2012-02-19,-10.943068
2012-02-20,-18.539373
2012-02-21,-8.281291
2012-02-22,-9.255896
2012-02-23,-8.353586
2012-02-24,-13.254122
2012-02-25,-15.098367
2012-02-26,-12.567469
2012-02-27,-6.271593
2012-02-28,-4.1782937
2012-02-29,-9.176455
2012-03-01,-12.883576
2012-03-02,-11.581942
2012-03-03,-5.429533
2012-03-04,-4.6196094
2012-03-05,-5.9961605
2012-03-06,-5.7636786
2012-03-07,-10.554086
2012-03-08,-14.173256
2012-03-09,-9.490555
2012-03-10,-14.1416
2012-03-11,-13.183124
2012-03-12,-7.310538
2012-03-13,-8.248822
2012-03-14,-5.401855
2012-03-15,2.1508343
2012-03-16,0.4248582
2012-03-17,-8.70033
2012-03-18,-7.682628
2012-03-19,-8.561813
2012-03-20,-3.3739996
2012-03-21,-3.7615333
2012-03-22,-0.9397582
2012-03-23,-3.0486498
2012-03-24,-5.0428467
2012-03-25,-3.7095504
2012-03-26,4.629176
2012-03-27,1.8747203
2012-03-28,8.666315
2012-03-29,7.6836114
2012-03-30,-4.9197183
2012-03-31,-8.605642
2012-04-01,-5.4880953
2012-04-02,-3.7891846
2012-04-03,-2.1132202
2012-04-04,-2.2584093
2012-04-05,-6.2930512
2012-04-06,0.0719454
2012-04-07,11.882471
2012-04-08,-0.44360453
2012-04-09,11.766259
2012-04-10,5.3817167
2012-04-11,5.21638
2012-04-12,6.275776
2012-04-13,7.132506
2012-04-14,4.5359993
2012-04-15,0.15053582
2012-04-16,8.521675
2012-04-17,16.759592
2012-04-18,20.947935
2012-04-19,16.00962
2012-04-20,10.066963
2012-04-21,16.39459
2012-04-22,20.856295
2012-04-23,19.249828
2012-04-24,12.988465
2012-04-25,4.1793327
2012-04-26,8.323713
2012-04-27,2.9280474
2012-04-28,0.66996217
2012-04-29,5.813492
2012-04-30,13.069112
2012-05-01,14.475649
2012-05-02,19.992727
2012-05-03,16.854012
2012-05-04,13.801238
2012-05-05,12.739466
2012-05-06,15.615652
2012-05-07,17.925379
2012-05-08,18.961771
2012-05-09,18.950733
2012-05-10,22.493282
