time,tmax
2012-01-01,-15.392368
2012-01-02,-12.521907
2012-01-03,-16.006191
2012-01-04,-15.778116
2012-01-05,-16.148537
2012-01-06,-18.042154
2012-01-07,-15.160472
2012-01-08,-16.05877
2012-01-09,-15.797778
2012-01-10,-18.308943
2012-01-11,-15.142331
2012-01-12,-11.815394
2012-01-13,-12.758733
2012-01-14,-12.870997
2012-01-15,-8.381611
2012-01-16,-9.518396
2012-01-17,-11.500534
2012-01-18,-14.4957695
2012-01-19,-14.35907
2012-01-20,-20.628462
2012-01-21,-22.845804
2012-01-22,-20.640457
2012-01-23,-19.987312
2012-01-24,-20.147982
2012-01-25,-17.294367
2012-01-26,-17.203695
2012-01-27,-18.136255
2012-01-28,-16.879164
2012-01-29,-21.67141
2012-01-30,-21.848963
2012-01-31,-23.144144
2012-02-01,-23.128532
2012-02-02,-17.740082
2012-02-03,-17.199638
2012-02-04,-11.19089
2012-02-05,-10.25583
2012-02-06,-16.338562
2012-02-07,-18.716818
2012-02-08,-14.858625
2012-02-09,-13.657644
2012-02-10,-14.889291
2012-02-11,-13.9888115
2012-02-12,-5.571364
2012-02-13,-8.540687
2012-02-14,-12.951464
2012-02-15,-12.786111
2012-02-16,-15.092557
2012-02-17,-15.152098
2012-02-18,-10.76424
2012-02-19,-6.9663825
2012-02-20,-11.369089
2012-02-21,-6.1525116
2012-02-22,-6.2420006
2012-02-23,-6.1729555
2012-02-24,-8.281058
2012-02-25,-10.14554
2012-02-26,-8.943368
2012-02-27,-2.221115
2012-02-28,-0.9099157
2012-02-29,-4.464144
2012-03-01,-7.774408
2012-03-02,-6.880302
2012-03-03,-2.3932426
2012-03-04,-4.7260513
2012-03-05,-6.6214786
2012-03-06,-4.8316827
2012-03-07,-8.922088
2012-03-08,-10.609697
2012-03-09,-6.554866
2012-03-10,-11.465298
2012-03-11,-8.474661
2012-03-12,-6.137189
2012-03-13,-4.5191054
2012-03-14,-2.4226909
2012-03-15,7.219076
2012-03-16,6.0542116
2012-03-17,-2.1669292
2012-03-18,-4.2799478
2012-03-19,-4.0227246
2012-03-20,0.93599236
2012-03-21,1.0924731
2012-03-22,2.719378
2012-03-23,-1.0700746
2012-03-24,-1.1758857
2012-03-25,0.47463214
2012-03-26,7.3144665
2012-03-27,5.782445
2012-03-28,12.952145
2012-03-29,9.860627
2012-03-30,-1.9486251
2012-03-31,-5.0735373
2012-04-01,-0.6349907
2012-04-02,0.9682095
2012-04-03,2.311891
2012-04-04,2.1380558
2012-04-05,-1.1372406
2012-04-06,3.1634884
2012-04-07,16.216103
2012-04-08,4.35838
2012-04-09,16.012785
2012-04-10,13.365032
2012-04-11,11.098166
2012-04-12,10.729472
2012-04-13,16.403893
2012-04-14,11.054758
2012-04-15,4.7314434
2012-04-16,12.466697
2012-04-17,19.90013
2012-04-18,24.902203
2012-04-19,19.95126
2012-04-20,12.5230465
2012-04-21,18.496391
2012-04-22,22.642756
2012-04-23,21.74645
2012-04-24,15.54543
2012-04-25,8.061378
2012-04-26,14.213448
2012-04-27,8.006801
2012-04-28,4.292113
2012-04-29,14.0404
2012-04-30,16.700886
2012-05-01,17.515232
2012-05-02,22.55139
2012-05-03,23.076511
2012-05-04,17.94433
2012-05-05,15.852042
2012-05-06,18.898338
2012-05-07,20.95442
2012-05-08,21.726393
2012-05-09,22.009823
2012-05-10,22.567398
2012-05-11,16.128654
2012-05-12,13.67736
2012-05-13,12.060717
2012-05-14,9.17293
2012-05-15,12.422176
2012-05-16,12.159006
2012-05-17,23.962759
2012-05-18,30.704784
2012-05-19,18.702503
2012-05-20,24.0317
2012-05-21,29.256336
2012-05-22,23.350485
2012-05-23,13.742984
2012-05-24,14.712152
2012-05-25,19.900806
2012-05-26,20.620922
2012-05-27,25.368744
2012-05-28,24.800533
2012-05-29,19.399479
2012-05-30,16.941484
2012-05-31,21.519154
2012-06-01,17.904049
2012-06-02,13.56538
2012-06-03,18.58223
2012-06-04,17.590195
2012-06-05,22.536404
2012-06-06,24.077719
2012-06-07,23.12401
2012-06-08,22.193354
2012-06-09,20.145641
2012-06-10,14.531497
2012-06-11,14.368963
2012-06-12,13.171719
2012-06-13,14.0503645
2012-06-14,14.967069
2012-06-15,17.604158
2012-06-16,23.245277
2012-06-17,18.983767
2012-06-18,24.287537
2012-06-19,24.970106
2012-06-20,25.922554
2012-06-21,26.822918
2012-06-22,26.537947
2012-06-23,25.55689
2012-06-24,21.77927
2012-06-25,24.32915
2012-06-26,25.551311
2012-06-27,22.085888
2012-06-28,23.470661
2012-06-29,22.776924
2012-06-30,28.662481
2012-07-01,18.923748
2012-07-02,17.471083
2012-07-03,21.84882
2012-07-04,25.72049
2012-07-05,26.501833
2012-07-06,26.212532
2012-07-07,28.165281
2012-07-08,27.397333
2012-07-09,28.511677
2012-07-10,24.856817
2012-07-11,18.45425
2012-07-12,18.964506
2012-07-13,24.335146
2012-07-14,27.895243
2012-07-15,27.638609
2012-07-16,31.251833
2012-07-17,30.288187
2012-07-18,27.947279
2012-07-19,26.732985
2012-07-20,26.073391
2012-07-21,26.398092
2012-07-22,21.156097
2012-07-23,28.096605
2012-07-24,28.777761
2012-07-25,28.022873
2012-07-26,23.79172
2012-07-27,28.233028
2012-07-28,22.84716
2012-07-29,16.884586
2012-07-30,22.893236
2012-07-31,24.651989
2012-08-01,22.552826
2012-08-02,22.136217
2012-08-03,23.767365
2012-08-04,26.39718
2012-08-05,28.581512
2012-08-06,29.882708
2012-08-07,29.298285
2012-08-08,26.139925
2012-08-09,23.754984
2012-08-10,20.428297
2012-08-11,17.135595
2012-08-12,22.06458
2012-08-13,25.039738
2012-08-14,23.090286
2012-08-15,24.902672
2012-08-16,27.128876
2012-08-17,27.08632
2012-08-18,22.511585
2012-08-19,24.697382
2012-08-20,19.043201
2012-08-21,19.866512
2012-08-22,20.894247
2012-08-23,29.684088
2012-08-24,30.288855
2012-08-25,28.480595
2012-08-26,27.29796
2012-08-27,27.090918
2012-08-28,27.11972
2012-08-29,24.474611
2012-08-30,31.235197
2012-08-31,31.644154
2012-09-01,27.26486
2012-09-02,18.261124
2012-09-03,11.82527
2012-09-04,13.185357
2012-09-05,17.630638
2012-09-06,22.691498
2012-09-07,26.021929
2012-09-08,25.951664
2012-09-09,23.300814
2012-09-10,24.14034
2012-09-11,18.656551
2012-09-12,10.986957
2012-09-13,13.52944
2012-09-14,17.794819
2012-09-15,20.620287
2012-09-16,21.079353
2012-09-17,21.854122
2012-09-18,22.475164
2012-09-19,21.626366
2012-09-20,23.088617
2012-09-21,23.650137
2012-09-22,23.30839
2012-09-23,20.710243
2012-09-24,19.074669
2012-09-25,13.358854
2012-09-26,13.680912
2012-09-27,7.3200245
2012-09-28,13.351213
2012-09-29,14.563944
2012-09-30,17.737717
2012-10-01,20.493097
2012-10-02,20.603626
2012-10-03,12.114076
2012-10-04,14.602188
2012-10-05,12.421059
2012-10-06,17.337246
2012-10-07,20.292637
2012-10-08,21.2284
2012-10-09,14.803149
2012-10-10,8.655272
2012-10-11,12.805587
2012-10-12,10.353947
2012-10-13,3.154163
2012-10-14,4.023449
2012-10-15,6.2036147
2012-10-16,3.2394588
2012-10-17,0.19762135
2012-10-18,-0.5345893
2012-10-19,5.0431714
2012-10-20,-0.41534486
2012-10-21,2.3079224
2012-10-22,5.891954
2012-10-23,8.979025
2012-10-24,8.3705845
2012-10-25,14.030665
2012-10-26,17.41417
2012-10-27,10.676486
2012-10-28,0.74443126
2012-10-29,-1.9472162
2012-10-30,-4.863931
2012-10-31,-3.2053642
2012-11-01,2.5163283
2012-11-02,-1.006202
2012-11-03,-0.49923182
2012-11-04,-2.4272876
2012-11-05,-0.9725667
2012-11-06,0.13787147
2012-11-07,1.670182
2012-11-08,0.5346565
2012-11-09,3.3763325
2012-11-10,-0.23110774
2012-11-11,-1.744829
2012-11-12,-5.6212587
2012-11-13,-9.499968
2012-11-14,-8.194281
2012-11-15,-5.037486
2012-11-16,-5.826666
2012-11-17,-6.971184
2012-11-18,-8.970947
2012-11-19,-9.071515
2012-11-20,-4.7237616
2012-11-21,-5.202162
2012-11-22,-9.3009205
2012-11-23,-9.256734
2012-11-24,-7.3912916
2012-11-25,-8.877087
2012-11-26,-11.282958
2012-11-27,-7.1101522
2012-11-28,-7.2613516
2012-11-29,-13.667031
2012-11-30,-17.791842
2012-12-01,-11.348175
2012-12-02,-9.09896
2012-12-03,-16.008389
2012-12-04,-15.859005
2012-12-05,-19.235243
2012-12-06,-20.470827
2012-12-07,-22.931181
2012-12-08,-20.121376
2012-12-09,-15.450601
2012-12-10,-16.307245
2012-12-11,-15.480921
2012-12-12,-13.574665
2012-12-13,-13.823258
2012-12-14,-12.869687
2012-12-15,-14.012774
2012-12-16,-16.969408
2012-12-17,-19.14581
2012-12-18,-18.72012
2012-12-19,-16.051018
2012-12-20,-16.162773
2012-12-21,-15.785574
2012-12-22,-22.290846
2012-12-23,-23.842464
2012-12-24,-21.02723
2012-12-25,-24.892056
2012-12-26,-19.23745
2012-12-27,-16.607008
2012-12-28,-14.756823
2012-12-29,-14.710245
2012-12-30,-20.043911
2012-12-31,-20.270527
2013-01-01,-23.135975
2013-01-02,-23.507393
2013-01-03,-19.10798
2013-01-04,-16.556068
2013-01-05,-17.342073
2013-01-06,-17.059288
2013-01-07,-20.296421
2013-01-08,-21.662283
2013-01-09,-21.232302
2013-01-10,-16.942408
2013-01-11,-16.649014
2013-01-12,-17.946762
2013-01-13,-12.977147
2013-01-14,-16.898396
2013-01-15,-15.991664
2013-01-16,-19.041441
2013-01-17,-13.174664
2013-01-18,-10.727911
2013-01-19,-10.84449
2013-01-20,-9.428625
2013-01-21,-13.373017
2013-01-22,-10.588564
2013-01-23,-11.8538
2013-01-24,-21.775349
2013-01-25,-20.722387
2013-01-26,-17.05405
2013-01-27,-9.12305
2013-01-28,-7.0743713
2013-01-29,-2.89904
2013-01-30,-7.6275005
2013-01-31,-7.446064
2013-02-01,-7.972634
2013-02-02,-16.737587
2013-02-03,-12.919385
2013-02-04,-13.950743
2013-02-05,-12.387122
2013-02-06,-20.180397
2013-02-07,-22.991188
2013-02-08,-18.783535
2013-02-09,-17.728704
2013-02-10,-18.05753
2013-02-11,-14.190842
2013-02-12,-11.747656
2013-02-13,-11.544908
2013-02-14,-14.946561
2013-02-15,-13.84242
2013-02-16,-6.8038096
2013-02-17,-11.6191635
2013-02-18,-16.300184
2013-02-19,-18.09848
2013-02-20,-16.94017
2013-02-21,-12.511434
2013-02-22,-13.8233795
2013-02-23,-10.704237
2013-02-24,-8.48575
2013-02-25,-4.407654
2013-02-26,-5.088282
2013-02-27,-7.91592
2013-02-28,-9.5996475
2013-03-01,-12.949091
2013-03-02,-4.232584
2013-03-03,-7.562339
2013-03-04,-1.0722426
2013-03-05,1.4890561
2013-03-06,2.9293437
2013-03-07,-1.6190115
2013-03-08,-5.6177874
2013-03-09,-7.7056847
2013-03-10,-3.9728293
2013-03-11,3.7541475
2013-03-12,-2.7771578
2013-03-13,-10.25803
2013-03-14,3.8951082
2013-03-15,1.9530628
2013-03-16,8.67693
2013-03-17,4.572243
2013-03-18,-10.09684
2013-03-19,-12.49977
2013-03-20,-8.008054
2013-03-21,-2.5297003
2013-03-22,-8.493021
2013-03-23,-5.6944585
2013-03-24,-5.8187613
2013-03-25,-1.2614437
2013-03-26,7.0472994
2013-03-27,-5.5411096
2013-03-28,-5.2708693
2013-03-29,-4.413441
2013-03-30,-2.5735497
2013-03-31,-0.664195
2013-04-01,1.7187504
2013-04-02,11.96007
2013-04-03,0.3182814
2013-04-04,-1.3513216
2013-04-05,-0.7778882
2013-04-06,1.0118184
2013-04-07,2.2376888
2013-04-08,-2.793552
2013-04-09,0.3271917
2013-04-10,-1.2287493
2013-04-11,1.1609992
2013-04-12,9.620207
2013-04-13,3.9412274
2013-04-14,-2.4566727
2013-04-15,2.3873577
2013-04-16,-0.34592783
2013-04-17,1.7937373
2013-04-18,0.52150726
2013-04-19,3.5409336
2013-04-20,4.004607
2013-04-21,10.800353
2013-04-22,16.512451
2013-04-23,11.753535
2013-04-24,6.263833
2013-04-25,9.497154
2013-04-26,14.047199
2013-04-27,20.362715
2013-04-28,18.24972
2013-04-29,7.8295255
2013-04-30,7.081261
2013-05-01,14.723359
2013-05-02,13.573782
2013-05-03,17.89812
2013-05-04,20.796719
2013-05-05,26.254665
2013-05-06,25.289911
2013-05-07,29.781094
2013-05-08,25.742464
2013-05-09,18.978024
2013-05-10,18.28137
2013-05-11,9.833718
2013-05-12,15.490368
2013-05-13,19.287777
2013-05-14,11.158327
2013-05-15,19.759525
2013-05-16,21.48055
2013-05-17,21.521662
2013-05-18,28.786469
2013-05-19,21.227486
2013-05-20,17.727346
2013-05-21,17.476673
2013-05-22,25.65497
2013-05-23,26.412125
2013-05-24,21.837387
2013-05-25,29.49774
2013-05-26,29.032232
2013-05-27,22.13638
2013-05-28,17.996916
2013-05-29,19.5041
2013-05-30,27.809849
2013-05-31,28.711378
2013-06-01,18.010695
2013-06-02,18.841097
2013-06-03,14.23913
2013-06-04,19.979553
2013-06-05,22.835657
2013-06-06,17.376205
2013-06-07,28.403591
2013-06-08,22.399328
2013-06-09,16.768076
2013-06-10,18.313656
2013-06-11,18.378399
2013-06-12,22.13177
2013-06-13,26.780277
2013-06-14,26.931276
2013-06-15,27.208162
2013-06-16,25.189672
2013-06-17,25.5958
2013-06-18,26.007767
2013-06-19,23.388092
2013-06-20,24.76491
2013-06-21,26.13812
2013-06-22,27.028372
2013-06-23,26.56402
2013-06-24,27.372818
2013-06-25,20.559551
2013-06-26,20.077656
2013-06-27,21.623028
2013-06-28,25.525177
2013-06-29,21.0718
2013-06-30,20.35816
2013-07-01,24.03891
2013-07-02,23.54273
2013-07-03,23.316975
2013-07-04,25.537518
2013-07-05,24.62616
2013-07-06,27.867905
2013-07-07,29.104662
2013-07-08,24.705456
2013-07-09,26.359877
2013-07-10,27.692251
2013-07-11,26.605368
2013-07-12,20.229532
2013-07-13,22.980059
2013-07-14,27.112658
2013-07-15,21.897144
2013-07-16,24.221817
2013-07-17,27.935444
2013-07-18,26.15651
2013-07-19,23.188606
2013-07-20,25.621683
2013-07-21,29.497992
2013-07-22,23.779476
2013-07-23,27.215815
2013-07-24,24.074226
2013-07-25,26.996819
2013-07-26,28.450285
2013-07-27,22.589808
2013-07-28,27.347351
2013-07-29,31.410437
2013-07-30,29.3798
2013-07-31,26.642885
2013-08-01,25.552221
2013-08-02,28.38093
2013-08-03,28.343752
2013-08-04,27.556036
2013-08-05,25.43137
2013-08-06,27.50606
2013-08-07,29.350187
2013-08-08,24.524542
2013-08-09,25.447842
2013-08-10,27.626091
2013-08-11,30.306849
2013-08-12,29.653652
2013-08-13,27.869871
2013-08-14,29.220663
2013-08-15,24.826752
2013-08-16,21.687757
2013-08-17,21.92924
2013-08-18,22.429497
2013-08-19,21.208649
2013-08-20,24.193964
2013-08-21,21.639769
2013-08-22,20.671722
2013-08-23,24.282455
2013-08-24,25.396757
2013-08-25,19.85696
2013-08-26,21.529493
2013-08-27,20.987387
2013-08-28,15.484893
2013-08-29,16.644732
2013-08-30,18.43618
2013-08-31,15.809034
2013-09-01,17.378529
2013-09-02,19.663198
2013-09-03,22.955233
2013-09-04,23.933416
2013-09-05,19.689383
2013-09-06,13.942252
2013-09-07,22.447536
2013-09-08,26.307217
2013-09-09,22.775537
2013-09-10,15.763524
2013-09-11,20.651989
2013-09-12,26.077621
2013-09-13,25.52186
2013-09-14,14.810806
2013-09-15,14.671994
2013-09-16,15.615878
