time,tmax
2012-01-01,-14.780383
2012-01-02,-13.129921
2012-01-03,-17.274385
2012-01-04,-15.501151
2012-01-05,-16.899456
2012-01-06,-18.499638
2012-01-07,-15.389682
2012-01-08,-15.885263
2012-01-09,-16.038525
2012-01-10,-19.072058
2012-01-11,-15.212931
2012-01-12,-12.366017
2012-01-13,-13.125976
2012-01-14,-14.024865
2012-01-15,-8.798372
2012-01-16,-10.45558
2012-01-17,-11.335144
2012-01-18,-15.259151
2012-01-19,-16.48394
2012-01-20,-22.194857
2012-01-21,-23.558784
2012-01-22,-21.091024
2012-01-23,-20.69587
2012-01-24,-20.580856
2012-01-25,-18.05303
2012-01-26,-17.528069
2012-01-27,-18.122223
2012-01-28,-17.618801
2012-01-29,-21.582777
2012-01-30,-22.85127
2012-01-31,-23.343987
2012-02-01,-22.61622
2012-02-02,-17.239334
2012-02-03,-18.278992
2012-02-04,-9.993547
2012-02-05,-10.987656
2012-02-06,-17.901768
2012-02-07,-20.389648
2012-02-08,-15.458432
2012-02-09,-14.498041
2012-02-10,-14.684877
2012-02-11,-14.124326
2012-02-12,-7.0839396
2012-02-13,-10.569741
2012-02-14,-14.0015745
2012-02-15,-13.670224
2012-02-16,-15.8198805
2012-02-17,-15.79057
2012-02-18,-10.922636
2012-02-19,-7.364472
2012-02-20,-13.004834
2012-02-21,-6.783727
2012-02-22,-5.668355
2012-02-23,-5.687394
2012-02-24,-9.686338
2012-02-25,-10.636565
2012-02-26,-9.124859
2012-02-27,-2.5637743
2012-02-28,-0.7649435
2012-02-29,-5.090201
2012-03-01,-8.631592
2012-03-02,-7.5925126
2012-03-03,-2.8348138
2012-03-04,-3.4244266
2012-03-05,-5.024675
2012-03-06,-4.0201817
2012-03-07,-8.460552
2012-03-08,-10.969372
2012-03-09,-7.3443413
2012-03-10,-11.560493
2012-03-11,-9.580637
2012-03-12,-6.001295
2012-03-13,-5.225736
2012-03-14,-2.8189144
2012-03-15,6.321027
2012-03-16,3.4348593
2012-03-17,-2.8560007
2012-03-18,-4.0385046
2012-03-19,-4.552137
2012-03-20,0.38310298
2012-03-21,-0.37062705
2012-03-22,2.5597992
2012-03-23,-1.4458785
2012-03-24,-1.849591
2012-03-25,-0.8291391
2012-03-26,7.4931865
2012-03-27,4.859132
2012-03-28,12.215791
2012-03-29,10.11359
2012-03-30,-2.6417308
2012-03-31,-5.471618
2012-04-01,-2.412459
2012-04-02,0.005851507
2012-04-03,1.7610842
2012-04-04,0.9871416
2012-04-05,-2.9283726
2012-04-06,1.8876355
2012-04-07,15.668138
2012-04-08,1.7657571
2012-04-09,14.745327
2012-04-10,9.46524
2012-04-11,8.777602
2012-04-12,9.399843
2012-04-13,12.773882
2012-04-14,6.7777405
2012-04-15,3.1313963
2012-04-16,10.256543
2012-04-17,16.957998
2012-04-18,23.58224
2012-04-19,18.239473
2012-04-20,11.684088
2012-04-21,18.367483
2012-04-22,22.682838
2012-04-23,20.193308
2012-04-24,15.432314
2012-04-25,6.685366
2012-04-26,11.396069
2012-04-27,6.983361
2012-04-28,3.6830645
2012-04-29,9.443734
2012-04-30,15.8687315
2012-05-01,19.144472
2012-05-02,21.95688
2012-05-03,21.057898
