time,tmax
2012-01-01,-11.738728
2012-01-02,-11.091371
2012-01-03,-13.222843
2012-01-04,-11.427521
2012-01-05,-12.920462
2012-01-06,-13.708666
2012-01-07,-11.540489
2012-01-08,-11.993244
2012-01-09,-12.184004
2012-01-10,-16.486969
2012-01-11,-13.889819
2012-01-12,-9.04753
2012-01-13,-9.819701
2012-01-14,-9.314949
2012-01-15,-5.39234
2012-01-16,-8.008631
2012-01-17,-10.105214
2012-01-18,-11.664162
2012-01-19,-12.470932
2012-01-20,-17.917036
2012-01-21,-19.812185
2012-01-22,-16.913866
2012-01-23,-16.86198
2012-01-24,-16.983912
2012-01-25,-14.526782
2012-01-26,-14.011967
2012-01-27,-14.780125
2012-01-28,-13.930226
2012-01-29,-18.130667
2012-01-30,-19.175917
2012-01-31,-19.962326
2012-02-01,-19.765665
2012-02-02,-14.02163
2012-02-03,-14.534482
2012-02-04,-7.821066
2012-02-05,-6.8886485
2012-02-06,-13.89028
2012-02-07,-16.083735
2012-02-08,-12.611564
2012-02-09,-11.276908
2012-02-10,-11.701951
2012-02-11,-10.979589
2012-02-12,-4.9744663
2012-02-13,-7.324032
2012-02-14,-11.487013
2012-02-15,-9.5927
2012-02-16,-11.680903
2012-02-17,-11.793501
2012-02-18,-7.821287
2012-02-19,-3.7827353
2012-02-20,-8.571162
2012-02-21,-5.495457
2012-02-22,-3.803835
2012-02-23,-2.4661093
2012-02-24,-5.9636703
2012-02-25,-7.7103143
2012-02-26,-6.0678606
2012-02-27,0.6735804
2012-02-28,2.5523944
2012-02-29,-1.4423938
2012-03-01,-4.648704
2012-03-02,-4.376324
2012-03-03,1.0057372
2012-03-04,-2.2088501
2012-03-05,-4.6177077
2012-03-06,-1.9387622
2012-03-07,-5.5187855
2012-03-08,-7.6315374
2012-03-09,-4.4469485
2012-03-10,-8.561306
2012-03-11,-4.9408336
2012-03-12,-2.7823715
2012-03-13,-1.5290753
2012-03-14,0.17795426
2012-03-15,7.87865
2012-03-16,6.7505355
2012-03-17,1.7438064
2012-03-18,-2.7121632
2012-03-19,-0.8820493
2012-03-20,4.4643445
2012-03-21,3.3794436
2012-03-22,6.2318707
2012-03-23,0.17544234
2012-03-24,1.504045
2012-03-25,2.0813866
2012-03-26,11.181724
2012-03-27,8.250579
2012-03-28,16.963676
2012-03-29,12.216003
2012-03-30,1.1232567
2012-03-31,-3.1861923
2012-04-01,-0.44726163
2012-04-02,3.1765463
2012-04-03,4.3138905
2012-04-04,4.1799603
2012-04-05,0.41874313
2012-04-06,3.7240942
2012-04-07,16.506027
2012-04-08,5.624336
2012-04-09,16.228468
2012-04-10,12.158051
2012-04-11,11.116433
2012-04-12,10.97251
2012-04-13,18.109728
2012-04-14,10.098471
2012-04-15,6.229357
2012-04-16,11.773007
2012-04-17,19.006266
2012-04-18,24.10376
2012-04-19,21.464115
2012-04-20,14.171193
2012-04-21,19.82769
2012-04-22,23.160532
2012-04-23,21.95716
2012-04-24,16.765009
2012-04-25,10.536922
2012-04-26,15.31807
2012-04-27,9.185324
2012-04-28,5.973465
2012-04-29,14.834615
2012-04-30,19.14442
2012-05-01,19.226433
2012-05-02,19.793884
2012-05-03,25.554165
2012-05-04,20.039612
2012-05-05,18.126087
2012-05-06,20.759697
2012-05-07,23.27297
2012-05-08,22.537983
2012-05-09,21.485167
2012-05-10,22.966213
2012-05-11,17.957203
2012-05-12,16.995115
2012-05-13,12.680648
2012-05-14,11.007919
2012-05-15,14.402945
2012-05-16,12.256864
2012-05-17,24.084003
2012-05-18,31.482002
2012-05-19,21.470665
2012-05-20,24.813263
2012-05-21,29.640402
2012-05-22,24.709896
2012-05-23,15.173056
2012-05-24,16.841883
2012-05-25,20.939604
2012-05-26,21.880703
2012-05-27,26.538626
2012-05-28,24.257301
2012-05-29,20.403116
2012-05-30,18.58805
2012-05-31,21.738337
2012-06-01,20.328217
2012-06-02,14.426012
2012-06-03,19.16556
2012-06-04,19.654861
2012-06-05,24.98698
2012-06-06,24.619219
2012-06-07,24.463907
2012-06-08,22.68905
2012-06-09,21.295925
2012-06-10,17.087893
2012-06-11,16.005766
2012-06-12,13.354705
2012-06-13,14.415746
2012-06-14,16.335032
2012-06-15,16.810825
2012-06-16,24.122002
2012-06-17,19.007006
2012-06-18,25.514496
2012-06-19,26.246187
2012-06-20,27.280724
2012-06-21,28.217394
2012-06-22,28.031078
2012-06-23,26.201427
2012-06-24,21.50237
2012-06-25,23.891611
2012-06-26,27.083496
2012-06-27,22.243176
2012-06-28,25.257225
2012-06-29,25.321285
2012-06-30,29.918026
2012-07-01,21.625793
2012-07-02,19.604773
2012-07-03,22.161835
2012-07-04,27.612844
2012-07-05,28.210526
2012-07-06,28.17362
2012-07-07,29.996693
2012-07-08,28.782858
2012-07-09,28.550009
2012-07-10,25.91943
2012-07-11,19.7105
2012-07-12,19.373697
2012-07-13,26.271582
2012-07-14,29.636019
2012-07-15,29.711603
2012-07-16,32.942776
2012-07-17,32.059296
2012-07-18,28.432285
2012-07-19,29.493038
2012-07-20,28.347511
2012-07-21,28.374743
2012-07-22,21.984196
2012-07-23,29.935087
2012-07-24,31.005955
2012-07-25,29.79275
2012-07-26,27.360329
2012-07-27,30.62479
2012-07-28,21.703976
2012-07-29,17.883879
2012-07-30,23.420527
2012-07-31,26.579035
2012-08-01,24.224152
2012-08-02,23.646244
2012-08-03,22.930624
2012-08-04,27.718843
2012-08-05,30.527164
2012-08-06,31.843657
2012-08-07,30.072155
2012-08-08,28.039324
2012-08-09,25.643068
2012-08-10,22.189013
2012-08-11,20.183468
2012-08-12,23.819849
2012-08-13,26.181608
2012-08-14,24.91043
2012-08-15,26.731363
2012-08-16,28.426348
2012-08-17,27.924646
2012-08-18,24.55805
2012-08-19,27.289331
2012-08-20,19.654314
2012-08-21,22.896946
2012-08-22,21.960514
2012-08-23,32.053112
2012-08-24,30.984924
2012-08-25,31.455996
2012-08-26,29.057045
2012-08-27,26.986336
2012-08-28,29.696411
2012-08-29,27.412739
2012-08-30,32.606216
2012-08-31,33.366768
2012-09-01,30.37764
2012-09-02,20.764032
2012-09-03,15.365376
2012-09-04,15.291287
2012-09-05,19.1479
2012-09-06,24.411
2012-09-07,27.121012
2012-09-08,26.751904
2012-09-09,26.296686
2012-09-10,25.213062
2012-09-11,17.638607
2012-09-12,12.188164
2012-09-13,15.512775
2012-09-14,19.750525
2012-09-15,22.662436
2012-09-16,22.814611
2012-09-17,23.129744
2012-09-18,23.664337
2012-09-19,23.82795
2012-09-20,27.282927
2012-09-21,23.735052
2012-09-22,25.316998
2012-09-23,22.063421
2012-09-24,18.898544
2012-09-25,12.618719
2012-09-26,17.558987
2012-09-27,8.562492
2012-09-28,15.868955
2012-09-29,16.879536
2012-09-30,19.131048
2012-10-01,21.632881
2012-10-02,19.388088
2012-10-03,14.8040695
2012-10-04,16.3453
2012-10-05,14.222303
2012-10-06,17.422577
2012-10-07,21.264807
2012-10-08,22.480074
2012-10-09,14.781311
2012-10-10,9.415851
2012-10-11,12.628302
2012-10-12,8.671658
2012-10-13,4.661351
2012-10-14,6.3006535
2012-10-15,8.67457
2012-10-16,4.923686
2012-10-17,0.98218775
2012-10-18,0.92453873
2012-10-19,6.4580307
2012-10-20,0.32246017
2012-10-21,4.282141
2012-10-22,8.105352
2012-10-23,11.441081
2012-10-24,9.556876
2012-10-25,13.646383
2012-10-26,17.161985
2012-10-27,11.342232
2012-10-28,2.9401941
2012-10-29,-0.7447039
2012-10-30,-4.304212
2012-10-31,-2.43802
2012-11-01,1.8291652
2012-11-02,-0.12564087
2012-11-03,0.28776693
2012-11-04,-1.1888067
2012-11-05,2.5945485
2012-11-06,2.772731
2012-11-07,4.2261133
2012-11-08,3.447421
2012-11-09,3.9073746
2012-11-10,0.6256111
2012-11-11,-0.11207653
2012-11-12,-2.482441
2012-11-13,-6.1566906
2012-11-14,-5.9723873
2012-11-15,-2.681575
2012-11-16,-2.5980735
2012-11-17,-3.1161861
2012-11-18,-9.05963
2012-11-19,-5.229536
2012-11-20,-2.4314492
