time,tmax
2012-01-01,-11.247465
2012-01-02,-11.923346
2012-01-03,-12.139784
2012-01-04,-10.798489
2012-01-05,-12.373638
2012-01-06,-12.101242
2012-01-07,-11.230453
2012-01-08,-11.32897
2012-01-09,-12.358073
2012-01-10,-16.189474
2012-01-11,-14.215423
2012-01-12,-8.237708
2012-01-13,-8.806553
2012-01-14,-8.377542
2012-01-15,-5.229536
2012-01-16,-9.208272
2012-01-17,-11.206386
2012-01-18,-11.062716
2012-01-19,-12.635174
2012-01-20,-17.163568
2012-01-21,-18.808662
2012-01-22,-16.107029
2012-01-23,-16.637495
2012-01-24,-16.213442
2012-01-25,-14.478737
2012-01-26,-13.601423
2012-01-27,-14.362474
2012-01-28,-14.374804
2012-01-29,-17.228777
2012-01-30,-18.575865
2012-01-31,-18.816883
2012-02-01,-18.370308
2012-02-02,-12.619868
2012-02-03,-13.306248
2012-02-04,-6.8182855
2012-02-05,-5.899615
2012-02-06,-12.945737
2012-02-07,-14.565728
2012-02-08,-11.70222
2012-02-09,-10.375234
2012-02-10,-11.420357
2012-02-11,-10.6846485
2012-02-12,-5.7673044
2012-02-13,-7.424273
2012-02-14,-11.876635
2012-02-15,-9.0206585
2012-02-16,-10.783891
2012-02-17,-10.492207
2012-02-18,-6.6451015
2012-02-19,-3.0871363
2012-02-20,-8.17003
2012-02-21,-6.2124953
2012-02-22,-4.333853
2012-02-23,-1.5296514
2012-02-24,-5.742768
2012-02-25,-7.2611833
2012-02-26,-5.615193
2012-02-27,1.0776687
2012-02-28,3.0818708
2012-02-29,-1.2502465
2012-03-01,-4.573581
2012-03-02,-4.479952
2012-03-03,0.5244499
2012-03-04,-1.9278282
2012-03-05,-4.6787357
2012-03-06,-2.2935102
2012-03-07,-4.7928114
2012-03-08,-6.472686
2012-03-09,-5.26393
2012-03-10,-7.0616946
2012-03-11,-4.1005497
2012-03-12,-3.4850764
2012-03-13,-0.39718127
2012-03-14,0.013350587
2012-03-15,6.5304255
2012-03-16,8.289298
2012-03-17,0.95078564
2012-03-18,-1.8072659
2012-03-19,-0.37559426
2012-03-20,4.9082236
2012-03-21,4.131561
2012-03-22,7.186298
2012-03-23,0.21359527
2012-03-24,2.507666
2012-03-25,2.9061506
2012-03-26,12.25987
2012-03-27,8.798665
2012-03-28,17.933615
2012-03-29,11.513342
2012-03-30,2.6242762
2012-03-31,-2.5034785
2012-04-01,-1.0536379
2012-04-02,3.7352777
2012-04-03,5.1957874
2012-04-04,5.033986
2012-04-05,1.062485
2012-04-06,4.0411954
2012-04-07,15.151928
2012-04-08,6.09124
2012-04-09,16.868917
2012-04-10,13.750169
2012-04-11,11.330714
2012-04-12,10.862041
2012-04-13,18.944672
2012-04-14,9.773815
2012-04-15,6.510434
2012-04-16,11.851552
2012-04-17,19.75582
2012-04-18,23.544403
2012-04-19,22.23646
2012-04-20,15.584764
2012-04-21,19.948645
2012-04-22,23.204702
2012-04-23,21.970316
2012-04-24,17.022228
2012-04-25,11.443637
2012-04-26,15.386118
2012-04-27,9.778612
2012-04-28,6.389744
2012-04-29,14.844881
2012-04-30,19.378227
2012-05-01,18.765764
2012-05-02,21.207901
2012-05-03,24.229649
2012-05-04,19.366577
2012-05-05,18.117168
2012-05-06,21.12516
2012-05-07,21.709286
2012-05-08,20.820435
2012-05-09,20.284334
2012-05-10,21.862144
2012-05-11,18.140121
2012-05-12,16.451458
2012-05-13,13.859189
2012-05-14,11.567302
2012-05-15,14.678704
2012-05-16,13.196121
2012-05-17,24.74386
2012-05-18,31.319313
2012-05-19,22.141394
2012-05-20,25.873728
2012-05-21,30.437828
2012-05-22,24.741112
2012-05-23,16.635113
2012-05-24,18.496294
2012-05-25,23.235413
2012-05-26,21.750776
