time,tmax
2012-01-01,-8.715174
2012-01-02,-11.373718
2012-01-03,-9.079958
2012-01-04,-7.865201
2012-01-05,-10.82837
2012-01-06,-9.383861
2012-01-07,-8.245311
2012-01-08,-9.114386
2012-01-09,-12.923188
2012-01-10,-15.75108
2012-01-11,-16.880514
2012-01-12,-9.979595
2012-01-13,-8.645435
2012-01-14,-7.649413
2012-01-15,-7.184498
2012-01-16,-10.5278635
2012-01-17,-12.413322
2012-01-18,-9.965731
2012-01-19,-12.157239
2012-01-20,-15.450572
2012-01-21,-17.745514
2012-01-22,-16.859556
2012-01-23,-16.992249
2012-01-24,-15.804707
2012-01-25,-14.994209
2012-01-26,-13.731816
2012-01-27,-14.868573
2012-01-28,-17.19435
2012-01-29,-16.973644
2012-01-30,-18.139618
2012-01-31,-17.129713
2012-02-01,-16.090666
2012-02-02,-8.866385
2012-02-03,-11.206634
2012-02-04,-4.7561445
2012-02-05,-3.692486
2012-02-06,-11.577898
2012-02-07,-12.656852
2012-02-08,-10.493074
2012-02-09,-9.564579
2012-02-10,-11.583635
2012-02-11,-10.928933
2012-02-12,-8.409745
2012-02-13,-7.020578
2012-02-14,-11.251143
2012-02-15,-6.8136225
2012-02-16,-9.947579
2012-02-17,-9.078118
2012-02-18,-3.3489358
2012-02-19,-2.0204399
2012-02-20,-9.388037
2012-02-21,-8.100744
2012-02-22,-4.3952255
2012-02-23,-1.3438232
2012-02-24,-3.7366228
2012-02-25,-6.536309
2012-02-26,-5.9077587
2012-02-27,1.1623781
2012-02-28,2.92951
2012-02-29,-1.302573
2012-03-01,-4.5389404
2012-03-02,-4.6193156
2012-03-03,-1.013816
2012-03-04,0.5316661
2012-03-05,-2.953751
2012-03-06,-0.45014793
2012-03-07,-2.8155208
2012-03-08,-3.5701458
2012-03-09,-3.8634555
2012-03-10,-5.016214
2012-03-11,-3.0361624
2012-03-12,-1.0402533
2012-03-13,2.1068661
2012-03-14,1.886626
2012-03-15,6.795618
2012-03-16,9.106679
2012-03-17,0.07770491
2012-03-18,-0.8050824
2012-03-19,-0.97164917
2012-03-20,3.61204
2012-03-21,4.8312464
2012-03-22,7.921479
2012-03-23,2.9076774
2012-03-24,2.862732
2012-03-25,3.005225
2012-03-26,12.441336
2012-03-27,9.081636
2012-03-28,18.921577
2012-03-29,10.45067
2012-03-30,2.4167523
2012-03-31,-2.716161
2012-04-01,-2.0700004
2012-04-02,3.525863
2012-04-03,6.2157316
2012-04-04,4.5978374
2012-04-05,-0.039987445
2012-04-06,3.7399504
2012-04-07,12.254847
2012-04-08,5.8288827
2012-04-09,17.540735
2012-04-10,12.007889
2012-04-11,11.702543
2012-04-12,10.987497
2012-04-13,15.84123
2012-04-14,8.137347
2012-04-15,8.445316
2012-04-16,12.655831
2012-04-17,21.809162
2012-04-18,23.52794
2012-04-19,23.24047
2012-04-20,15.811204
2012-04-21,20.55076
2012-04-22,23.362457
2012-04-23,21.883121
2012-04-24,18.956505
2012-04-25,12.24015
2012-04-26,12.69714
2012-04-27,5.924335
2012-04-28,9.616314
2012-04-29,13.558292
2012-04-30,17.341248
2012-05-01,18.568552
2012-05-02,23.352934
2012-05-03,23.840637
2012-05-04,19.200766
2012-05-05,20.266237
2012-05-06,21.80603
2012-05-07,22.458876
2012-05-08,21.658937
2012-05-09,19.050543
2012-05-10,21.402369
2012-05-11,19.581478
2012-05-12,15.307813
2012-05-13,17.43741
2012-05-14,12.740513
2012-05-15,14.240613
2012-05-16,14.032704
2012-05-17,24.123804
2012-05-18,29.371685
2012-05-19,23.36406
2012-05-20,24.752268
2012-05-21,30.70097
2012-05-22,25.301153
2012-05-23,15.884813
2012-05-24,18.85657
2012-05-25,20.861584
2012-05-26,21.309002
2012-05-27,26.833525
2012-05-28,22.100252
2012-05-29,21.60135
2012-05-30,16.378036
2012-05-31,18.533773
2012-06-01,20.009817
2012-06-02,17.852293
2012-06-03,18.497019
2012-06-04,20.835802
2012-06-05,25.08175
2012-06-06,20.863798
2012-06-07,23.376478
2012-06-08,24.056055
2012-06-09,21.475662
2012-06-10,17.74023
2012-06-11,17.136053
2012-06-12,15.403142
2012-06-13,18.077673
2012-06-14,19.682358
2012-06-15,19.272383
2012-06-16,21.992462
2012-06-17,20.134079
2012-06-18,25.264133
2012-06-19,26.96106
2012-06-20,27.498768
2012-06-21,27.695328
2012-06-22,27.636526
2012-06-23,27.654215
2012-06-24,25.267464
2012-06-25,24.983046
2012-06-26,27.720613
2012-06-27,24.958538
2012-06-28,25.095058
2012-06-29,24.515245
2012-06-30,28.603014
2012-07-01,21.653778
2012-07-02,19.100376
2012-07-03,22.835403
2012-07-04,26.80756
2012-07-05,28.246876
2012-07-06,30.326767
2012-07-07,31.53998
2012-07-08,27.906492
2012-07-09,27.475355
2012-07-10,28.449804
2012-07-11,22.656525
2012-07-12,22.459616
2012-07-13,27.716194
2012-07-14,28.779999
2012-07-15,29.216297
2012-07-16,30.64566
2012-07-17,33.084
2012-07-18,28.064837
2012-07-19,29.572035
2012-07-20,28.203505
2012-07-21,27.034382
2012-07-22,20.72456
2012-07-23,27.76645
2012-07-24,23.094301
2012-07-25,28.968985
2012-07-26,26.338469
2012-07-27,29.18613
2012-07-28,24.451008
2012-07-29,19.137743
2012-07-30,22.46413
2012-07-31,26.241577
2012-08-01,24.025116
2012-08-02,22.728865
2012-08-03,21.833336
2012-08-04,29.099752
2012-08-05,32.061394
2012-08-06,32.031826
2012-08-07,29.255327
2012-08-08,26.865427
2012-08-09,24.72223
2012-08-10,20.89696
2012-08-11,22.65777
2012-08-12,24.174498
2012-08-13,27.233345
2012-08-14,25.432844
2012-08-15,26.057571
2012-08-16,28.032818
2012-08-17,27.599041
2012-08-18,26.471205
2012-08-19,26.3772
2012-08-20,20.542324
2012-08-21,22.138714
2012-08-22,21.232473
2012-08-23,27.837057
2012-08-24,28.321526
2012-08-25,29.561176
2012-08-26,27.877941
2012-08-27,25.973392
2012-08-28,29.013779
2012-08-29,25.416962
2012-08-30,26.956839
2012-08-31,30.411827
2012-09-01,28.90828
2012-09-02,20.271404
2012-09-03,13.770502
2012-09-04,15.976499
2012-09-05,18.408308
2012-09-06,24.88926
2012-09-07,27.0657
2012-09-08,25.563578
2012-09-09,25.655186
2012-09-10,22.196045
2012-09-11,16.040907
2012-09-12,10.429924
2012-09-13,11.283025
2012-09-14,20.970573
2012-09-15,23.176521
2012-09-16,24.521175
2012-09-17,24.007982
2012-09-18,23.666487
2012-09-19,23.033579
2012-09-20,24.582767
2012-09-21,24.254042
2012-09-22,19.418825
2012-09-23,16.136833
2012-09-24,17.446253
2012-09-25,11.164046
2012-09-26,17.145823
2012-09-27,10.733458
2012-09-28,18.77363
2012-09-29,16.541801
2012-09-30,19.923216
2012-10-01,21.984398
2012-10-02,16.89767
2012-10-03,14.272079
2012-10-04,17.164629
2012-10-05,15.872291
2012-10-06,16.439306
2012-10-07,15.025467
2012-10-08,19.300266
2012-10-09,14.870948
2012-10-10,10.450904
2012-10-11,11.432291
2012-10-12,6.9309683
2012-10-13,5.147782
2012-10-14,7.4355054
2012-10-15,7.2726912
2012-10-16,2.331552
2012-10-17,2.4246535
2012-10-18,2.864039
2012-10-19,5.6209245
2012-10-20,2.1585531
2012-10-21,5.2712836
2012-10-22,6.7080727
2012-10-23,11.562405
2012-10-24,7.2050343
2012-10-25,12.006827
2012-10-26,13.496177
2012-10-27,10.954361
2012-10-28,3.3467226
2012-10-29,0.81253994
2012-10-30,-3.1721919
2012-10-31,1.2811214
2012-11-01,-0.5140648
2012-11-02,-0.88838935
2012-11-03,-1.8048589
2012-11-04,1.078901
2012-11-05,-0.8105664
2012-11-06,0.046408594
2012-11-07,2.7000265
2012-11-08,6.539488
2012-11-09,2.136973
2012-11-10,-0.03196311
2012-11-11,-1.4274104
2012-11-12,0.6250273
2012-11-13,-2.011731
2012-11-14,2.1058743
2012-11-15,-1.3289373
2012-11-16,-0.5442947
2012-11-17,-2.037106
2012-11-18,-8.350301
2012-11-19,-5.0903125
2012-11-20,-2.7801194
2012-11-21,-0.6319271
2012-11-22,-4.042664
2012-11-23,-6.3606567
2012-11-24,-7.4025383
2012-11-25,-6.8500366
2012-11-26,-7.1654634
2012-11-27,-12.688656
2012-11-28,-8.572729
2012-11-29,-9.38014
2012-11-30,-11.37583
2012-12-01,-14.598699
2012-12-02,-13.803116
2012-12-03,-13.709427
2012-12-04,-12.74919
2012-12-05,-15.221428
2012-12-06,-17.048033
2012-12-07,-18.796082
2012-12-08,-15.055626
2012-12-09,-6.4759717
2012-12-10,-7.521874
2012-12-11,-6.0825768
2012-12-12,-10.099825
2012-12-13,-8.743349
2012-12-14,-9.721878
2012-12-15,-12.543959
2012-12-16,-12.834575
2012-12-17,-13.316465
2012-12-18,-10.73752
2012-12-19,-9.4229555
2012-12-20,-8.89489
2012-12-21,-11.142553
2012-12-22,-16.404894
2012-12-23,-15.417881
2012-12-24,-19.32931
2012-12-25,-20.08011
2012-12-26,-15.614653
2012-12-27,-12.350275
2012-12-28,-15.083485
2012-12-29,-15.945352
2012-12-30,-17.26776
2012-12-31,-16.760284
2013-01-01,-22.488525
2013-01-02,-17.00592
2013-01-03,-12.134127
2013-01-04,-9.078078
2013-01-05,-12.490661
2013-01-06,-13.844688
2013-01-07,-16.873857
2013-01-08,-16.810455
2013-01-09,-15.56314
2013-01-10,-15.433535
2013-01-11,-16.588295
2013-01-12,-13.359705
2013-01-13,-15.766273
2013-01-14,-12.011579
2013-01-15,-13.277423
2013-01-16,-10.4941635
2013-01-17,-6.5431232
2013-01-18,-12.194742
2013-01-19,-7.4938107
2013-01-20,-12.354627
2013-01-21,-8.597675
2013-01-22,-7.10923
2013-01-23,-13.7955885
2013-01-24,-18.70377
2013-01-25,-15.006373
2013-01-26,-13.939014
2013-01-27,-12.7354355
2013-01-28,-9.919447
2013-01-29,-7.4987807
