time,tmax
2012-01-01,-10.362427
2012-01-02,-11.470276
2012-01-03,-10.515193
2012-01-04,-9.4853525
2012-01-05,-11.128218
2012-01-06,-10.149215
2012-01-07,-9.963764
2012-01-08,-10.075882
2012-01-09,-11.80515
2012-01-10,-15.50587
2012-01-11,-13.405875
2012-01-12,-6.8234754
2012-01-13,-6.8244104
2012-01-14,-7.0197353
2012-01-15,-4.1283674
2012-01-16,-8.801723
2012-01-17,-10.635349
2012-01-18,-9.894374
2012-01-19,-11.789925
2012-01-20,-15.854968
2012-01-21,-17.402319
2012-01-22,-14.915986
2012-01-23,-15.815373
2012-01-24,-15.027773
2012-01-25,-13.465168
2012-01-26,-12.469849
2012-01-27,-13.247587
2012-01-28,-13.653017
2012-01-29,-15.653295
2012-01-30,-17.3768
2012-01-31,-17.832113
2012-02-01,-17.010199
2012-02-02,-11.209747
2012-02-03,-11.948578
2012-02-04,-5.7376904
2012-02-05,-4.311147
2012-02-06,-11.759445
2012-02-07,-13.068776
2012-02-08,-10.429264
2012-02-09,-9.012407
2012-02-10,-10.425775
2012-02-11,-9.816978
2012-02-12,-5.0956097
2012-02-13,-6.299497
2012-02-14,-11.2611885
2012-02-15,-8.000433
2012-02-16,-9.532794
2012-02-17,-9.284897
2012-02-18,-5.0509453
2012-02-19,-1.5573956
2012-02-20,-6.9807076
2012-02-21,-5.8006935
2012-02-22,-4.322911
2012-02-23,-0.41305926
2012-02-24,-4.5444374
2012-02-25,-6.2434416
2012-02-26,-4.6107645
2012-02-27,2.4411457
2012-02-28,4.066024
2012-02-29,-0.44544023
2012-03-01,-3.74458
2012-03-02,-3.8411193
2012-03-03,0.9603786
2012-03-04,-1.2037578
2012-03-05,-4.1071
2012-03-06,-2.0051546
2012-03-07,-3.9256692
2012-03-08,-5.111191
2012-03-09,-4.728443
2012-03-10,-6.011613
2012-03-11,-3.2892132
2012-03-12,-3.14748
2012-03-13,0.88470405
2012-03-14,0.6647111
2012-03-15,7.2765317
2012-03-16,10.198404
2012-03-17,1.355164
2012-03-18,-0.24965133
2012-03-19,0.64565027
2012-03-20,6.1245227
2012-03-21,5.5488133
2012-03-22,8.176323
2012-03-23,1.3626647
2012-03-24,3.8860707
2012-03-25,4.3307285
2012-03-26,13.512854
2012-03-27,9.888305
2012-03-28,19.476837
2012-03-29,12.642892
2012-03-30,4.485962
2012-03-31,-1.6746496
2012-04-01,-0.41151398
2012-04-02,5.0859275
2012-04-03,6.859408
2012-04-04,6.0621157
2012-04-05,2.1973238
2012-04-06,4.919038
2012-04-07,14.539455
2012-04-08,7.53378
2012-04-09,17.443163
2012-04-10,14.407383
2012-04-11,12.163253
2012-04-12,11.391516
2012-04-13,21.016527
2012-04-14,10.764605
2012-04-15,8.371837
2012-04-16,12.401404
2012-04-17,20.241383
2012-04-18,23.304298
2012-04-19,23.240961
2012-04-20,17.083164
2012-04-21,20.506296
2012-04-22,23.590004
2012-04-23,22.68949
2012-04-24,17.526794
2012-04-25,13.207016
2012-04-26,16.589174
2012-04-27,10.851316
2012-04-28,7.567939
2012-04-29,16.135693
2012-04-30,20.455671
2012-05-01,19.968706
2012-05-02,21.759632
2012-05-03,24.543108
2012-05-04,20.287273
2012-05-05,19.598684
2012-05-06,22.515985
2012-05-07,22.921509
2012-05-08,21.66634
2012-05-09,20.714766
2012-05-10,22.277294
2012-05-11,19.306412
2012-05-12,15.520146
2012-05-13,15.23972
2012-05-14,12.616773
2012-05-15,15.524711
2012-05-16,13.273842
2012-05-17,25.136238
2012-05-18,32.206955
2012-05-19,24.241707
2012-05-20,26.731894
2012-05-21,30.948158
2012-05-22,25.10832
2012-05-23,18.613424
2012-05-24,20.279663
2012-05-25,25.421112
2012-05-26,22.128283
2012-05-27,27.074713
2012-05-28,24.322353
2012-05-29,21.761093
2012-05-30,20.346203
2012-05-31,24.178596
2012-06-01,23.303474
2012-06-02,16.923368
2012-06-03,19.53129
2012-06-04,19.82483
2012-06-05,25.466162
2012-06-06,25.234526
2012-06-07,25.270725
2012-06-08,24.611546
2012-06-09,22.707518
2012-06-10,18.09493
2012-06-11,19.122639
2012-06-12,13.687785
2012-06-13,15.889105
2012-06-14,18.586512
2012-06-15,16.797293
2012-06-16,22.676985
2012-06-17,19.965647
2012-06-18,25.5641
2012-06-19,26.677887
2012-06-20,27.723566
2012-06-21,28.30433
2012-06-22,28.761545
2012-06-23,26.211695
2012-06-24,23.794632
2012-06-25,26.750399
2012-06-26,27.847467
2012-06-27,23.223013
2012-06-28,26.52508
2012-06-29,24.657848
2012-06-30,30.08526
2012-07-01,24.189972
2012-07-02,20.56349
2012-07-03,22.3412
2012-07-04,27.276804
2012-07-05,28.145626
2012-07-06,29.86213
2012-07-07,31.469208
2012-07-08,29.4884
2012-07-09,28.482674
2012-07-10,27.458792
2012-07-11,21.184175
2012-07-12,20.847425
2012-07-13,27.5019
2012-07-14,29.671555
2012-07-15,31.215809
2012-07-16,33.014145
2012-07-17,32.878757
2012-07-18,28.034775
2012-07-19,30.557537
2012-07-20,29.871431
2012-07-21,28.510418
2012-07-22,21.723627
2012-07-23,29.878548
2012-07-24,31.93034
2012-07-25,29.69351
2012-07-26,30.194498
2012-07-27,31.374344
2012-07-28,23.933485
2012-07-29,18.870434
2012-07-30,21.835085
2012-07-31,27.500269
2012-08-01,25.35423
2012-08-02,24.3478
2012-08-03,22.618742
2012-08-04,27.739456
2012-08-05,31.535564
2012-08-06,32.711178
2012-08-07,30.803942
2012-08-08,29.882044
2012-08-09,27.284143
2012-08-10,23.848007
2012-08-11,20.034307
2012-08-12,26.675186
2012-08-13,28.517962
2012-08-14,28.04857
2012-08-15,28.27416
2012-08-16,30.467527
2012-08-17,27.881552
2012-08-18,27.03017
2012-08-19,29.028563
2012-08-20,21.41861
2012-08-21,23.863089
2012-08-22,23.689447
2012-08-23,32.09279
2012-08-24,30.65681
2012-08-25,31.230291
2012-08-26,30.011345
2012-08-27,27.718678
2012-08-28,30.262508
2012-08-29,29.1924
2012-08-30,31.487457
2012-08-31,33.536533
2012-09-01,31.337372
2012-09-02,22.075832
2012-09-03,16.432184
2012-09-04,15.575043
2012-09-05,20.823149
2012-09-06,25.969072
2012-09-07,28.126677
2012-09-08,27.360384
2012-09-09,27.735022
2012-09-10,27.070557
2012-09-11,17.314428
2012-09-12,12.525613
2012-09-13,15.828212
2012-09-14,21.116592
2012-09-15,23.426731
2012-09-16,24.04165
2012-09-17,23.794918
2012-09-18,24.195597
2012-09-19,25.902306
2012-09-20,27.924778
2012-09-21,25.253294
2012-09-22,25.831396
2012-09-23,22.031282
2012-09-24,19.833427
2012-09-25,12.391243
2012-09-26,18.851448
2012-09-27,8.726331
2012-09-28,15.404514
2012-09-29,16.692728
2012-09-30,19.538618
2012-10-01,21.960058
2012-10-02,21.082462
2012-10-03,14.920337
2012-10-04,19.459486
2012-10-05,15.910274
2012-10-06,17.16846
2012-10-07,20.22262
2012-10-08,21.473309
2012-10-09,14.348096
2012-10-10,11.656674
2012-10-11,14.604708
2012-10-12,9.165194
2012-10-13,6.6558957
2012-10-14,9.013523
2012-10-15,10.577785
2012-10-16,4.6587434
2012-10-17,3.2335877
2012-10-18,2.5698557
2012-10-19,11.08379
2012-10-20,2.156034
2012-10-21,6.9844294
2012-10-22,12.011887
2012-10-23,14.049875
2012-10-24,11.490692
2012-10-25,13.791844
2012-10-26,15.374412
2012-10-27,14.355061
2012-10-28,4.651095
2012-10-29,1.0672349
2012-10-30,-4.216929
2012-10-31,-0.6381266
2012-11-01,1.6764982
2012-11-02,0.5000043
2012-11-03,0.11994004
2012-11-04,-0.14819324
2012-11-05,3.7372212
2012-11-06,3.045579
2012-11-07,4.752237
2012-11-08,6.2208447
2012-11-09,3.44828
2012-11-10,1.17785
2012-11-11,-0.26645738
2012-11-12,1.4526125
2012-11-13,-3.1344066
2012-11-14,-3.6884105
2012-11-15,0.38137808
2012-11-16,-0.21322644
2012-11-17,-0.47382867
2012-11-18,-8.331186
2012-11-19,-3.3943985
2012-11-20,-1.69424
2012-11-21,0.75245744
2012-11-22,-5.707056
2012-11-23,-6.0717835
2012-11-24,-5.576105
2012-11-25,-4.9348598
2012-11-26,-5.7029066
2012-11-27,-9.959008
2012-11-28,-7.4679327
2012-11-29,-8.826391
2012-11-30,-11.731626
2012-12-01,-11.829475
2012-12-02,-9.79421
2012-12-03,-11.605361
2012-12-04,-10.643329
2012-12-05,-13.811088
2012-12-06,-15.905378
2012-12-07,-17.423166
2012-12-08,-15.4236355
2012-12-09,-7.1334
2012-12-10,-7.0809784
2012-12-11,-6.2881184
2012-12-12,-8.865477
2012-12-13,-7.689733
2012-12-14,-9.612164
2012-12-15,-12.000333
2012-12-16,-12.403474
2012-12-17,-12.608193
2012-12-18,-12.759258
2012-12-19,-10.464302
2012-12-20,-8.9805765
2012-12-21,-10.888266
2012-12-22,-15.904501
2012-12-23,-17.30965
2012-12-24,-16.363468
2012-12-25,-19.718569
2012-12-26,-15.154504
2012-12-27,-13.114052
2012-12-28,-14.408774
2012-12-29,-13.918325
2012-12-30,-16.984962
2012-12-31,-17.668259
2013-01-01,-21.160902
2013-01-02,-16.967617
2013-01-03,-12.299377
2013-01-04,-11.090389
2013-01-05,-11.608913
2013-01-06,-11.251971
2013-01-07,-16.562292
2013-01-08,-15.721707
2013-01-09,-15.505873
2013-01-10,-13.376689
2013-01-11,-15.634163
2013-01-12,-11.816562
2013-01-13,-10.916331
2013-01-14,-12.579061
2013-01-15,-14.513837
2013-01-16,-11.709442
2013-01-17,-6.9487643
2013-01-18,-8.960404
2013-01-19,-7.43044
2013-01-20,-11.756367
2013-01-21,-7.2737093
2013-01-22,-7.0515237
2013-01-23,-12.713021
2013-01-24,-17.35473
2013-01-25,-13.904894
2013-01-26,-12.814773
2013-01-27,-9.210789
2013-01-28,-6.819355
2013-01-29,-1.7215518
2013-01-30,-10.240664
2013-01-31,-11.931572
2013-02-01,-10.456222
2013-02-02,-10.855616
2013-02-03,-13.03558
2013-02-04,-8.838045
2013-02-05,-10.013951
2013-02-06,-16.944977
2013-02-07,-15.726203
2013-02-08,-10.882355
2013-02-09,-11.385258
2013-02-10,-10.887357
2013-02-11,-6.706934
2013-02-12,-5.4291515
2013-02-13,-4.38259
2013-02-14,-9.497303
2013-02-15,-5.9954443
2013-02-16,-5.739466
2013-02-17,-8.493476
2013-02-18,-8.919633
2013-02-19,-12.355976
2013-02-20,-9.563992
2013-02-21,-5.2316546
2013-02-22,-8.410546
2013-02-23,-6.512052
2013-02-24,-4.4275317
2013-02-25,-1.779949
2013-02-26,-3.1488962
2013-02-27,-4.086923
2013-02-28,-9.081794
2013-03-01,-6.030878
2013-03-02,-1.1301223
2013-03-03,-3.6987965
2013-03-04,4.667079
2013-03-05,7.83274
2013-03-06,6.995779
2013-03-07,2.5134988
2013-03-08,-0.64090025
2013-03-09,-5.753692
2013-03-10,-1.8148646
2013-03-11,4.90253
2013-03-12,-1.2494752
2013-03-13,-5.471805
2013-03-14,8.010951
2013-03-15,4.0708413
2013-03-16,10.867285
2013-03-17,6.489265
2013-03-18,-5.043446
2013-03-19,-8.009474
2013-03-20,-3.5006835
2013-03-21,-1.0103424
2013-03-22,-2.5480626
2013-03-23,-0.9160993
2013-03-24,1.0852506
2013-03-25,4.4376583
2013-03-26,10.2013
2013-03-27,-0.028114557
