time,tmax
2012-01-01,-12.3078165
2012-01-02,-11.424869
2012-01-03,-13.954374
2012-01-04,-12.355306
2012-01-05,-13.849888
2012-01-06,-14.824323
2012-01-07,-12.396159
2012-01-08,-12.950733
2012-01-09,-13.020081
2012-01-10,-17.42209
2012-01-11,-14.653813
2012-01-12,-9.938379
2012-01-13,-10.7822275
2012-01-14,-10.3428545
2012-01-15,-6.308008
2012-01-16,-8.673091
2012-01-17,-10.662897
2012-01-18,-12.471457
2012-01-19,-13.2864275
2012-01-20,-18.883226
2012-01-21,-20.671633
2012-01-22,-17.773645
2012-01-23,-17.626404
2012-01-24,-17.757273
2012-01-25,-15.199977
2012-01-26,-14.781793
2012-01-27,-15.457208
2012-01-28,-14.662953
2012-01-29,-18.942194
2012-01-30,-19.935877
2012-01-31,-20.65587
2012-02-01,-20.41414
2012-02-02,-14.734338
2012-02-03,-15.372561
2012-02-04,-8.371783
2012-02-05,-7.8128037
2012-02-06,-14.724414
2012-02-07,-16.998087
2012-02-08,-13.277564
2012-02-09,-12.057664
2012-02-10,-12.41301
2012-02-11,-11.635182
2012-02-12,-5.490182
2012-02-13,-7.887018
2012-02-14,-12.030113
2012-02-15,-10.450056
2012-02-16,-12.416083
2012-02-17,-12.516705
2012-02-18,-8.498113
2012-02-19,-4.691316
2012-02-20,-9.443877
2012-02-21,-5.8541284
2012-02-22,-4.1340933
2012-02-23,-3.1839418
2012-02-24,-6.745461
2012-02-25,-8.360699
2012-02-26,-6.734887
2012-02-27,-0.09173733
2012-02-28,1.8977181
2012-02-29,-2.18722
2012-03-01,-5.444694
2012-03-02,-4.9998574
2012-03-03,0.31453478
2012-03-04,-2.6701329
2012-03-05,-4.9785
2012-03-06,-2.4056032
2012-03-07,-6.3305836
2012-03-08,-8.40377
2012-03-09,-5.0858717
2012-03-10,-9.482486
2012-03-11,-5.9078007
2012-03-12,-3.4679725
2012-03-13,-2.4643774
2012-03-14,-0.59665
2012-03-15,7.739721
2012-03-16,5.71931
2012-03-17,1.1365962
2012-03-18,-3.275885
2012-03-19,-1.5757937
2012-03-20,3.8461394
2012-03-21,2.4954777
2012-03-22,5.5517817
2012-03-23,-0.33566707
2012-03-24,0.6530237
2012-03-25,1.4947195
2012-03-26,10.361196
2012-03-27,7.4531765
2012-03-28,16.01014
2012-03-29,11.708302
2012-03-30,0.13816786
2012-03-31,-3.6741123
2012-04-01,-0.79907155
2012-04-02,2.482729
2012-04-03,3.470542
2012-04-04,3.439837
2012-04-05,-0.34999716
2012-04-06,3.2822502
2012-04-07,16.37963
2012-04-08,4.8558607
2012-04-09,16.006807
2012-04-10,11.5447445
2012-04-11,10.438386
2012-04-12,10.37136
2012-04-13,16.91519
2012-04-14,8.960882
2012-04-15,5.57004
2012-04-16,11.188435
2012-04-17,18.200838
2012-04-18,23.77145
2012-04-19,20.580307
2012-04-20,13.215224
2012-04-21,19.461971
2012-04-22,22.980026
2012-04-23,21.49036
2012-04-24,16.38649
2012-04-25,9.633939
2012-04-26,14.394865
2012-04-27,8.579454
2012-04-28,5.370725
2012-04-29,13.689674
2012-04-30,18.291872
2012-05-01,18.716372
2012-05-02,19.822052
2012-05-03,24.581518
2012-05-04,19.431873
2012-05-05,17.691181
2012-05-06,20.336473
2012-05-07,22.92206
2012-05-08,22.507334
2012-05-09,21.226522
2012-05-10,22.88477
2012-05-11,17.593807
2012-05-12,16.632473
2012-05-13,12.529112
2012-05-14,10.539249
2012-05-15,13.785531
2012-05-16,12.345843
2012-05-17,23.907312
2012-05-18,31.778765
2012-05-19,20.833206
2012-05-20,24.488148
2012-05-21,29.402287
2012-05-22,24.558855
2012-05-23,14.362036
2012-05-24,16.148201
2012-05-25,20.1047
2012-05-26,21.497639
2012-05-27,26.192661
2012-05-28,24.017399
2012-05-29,20.038706
2012-05-30,17.918613
2012-05-31,21.121927
2012-06-01,19.967363
2012-06-02,13.876636
2012-06-03,18.651367
2012-06-04,19.049683
2012-06-05,24.503544
2012-06-06,23.938417
2012-06-07,24.058563
2012-06-08,22.774916
2012-06-09,20.625944
2012-06-10,16.360699
2012-06-11,15.290148
2012-06-12,13.101129
2012-06-13,13.762272
2012-06-14,16.212301
2012-06-15,17.285625
2012-06-16,23.93527
2012-06-17,18.81247
2012-06-18,25.052431
2012-06-19,25.884783
2012-06-20,26.852074
2012-06-21,27.855478
2012-06-22,27.53289
2012-06-23,26.04683
2012-06-24,21.249762
2012-06-25,23.493202
2012-06-26,26.651346
2012-06-27,22.035124
2012-06-28,24.731106
2012-06-29,24.853355
2012-06-30,29.576338
2012-07-01,20.981304
2012-07-02,19.101421
2012-07-03,21.728436
2012-07-04,27.19714
2012-07-05,27.894125
2012-07-06,27.45105
2012-07-07,29.386797
2012-07-08,28.206503
2012-07-09,28.21792
2012-07-10,25.506691
2012-07-11,19.542883
2012-07-12,19.20196
2012-07-13,25.596725
2012-07-14,28.89522
2012-07-15,28.874157
2012-07-16,32.048008
2012-07-17,31.757292
2012-07-18,28.35343
2012-07-19,29.10832
2012-07-20,28.018782
2012-07-21,27.892479
2012-07-22,21.718971
2012-07-23,29.375261
2012-07-24,29.9887
2012-07-25,29.411444
2012-07-26,26.41489
2012-07-27,29.949484
2012-07-28,21.46064
2012-07-29,17.730257
2012-07-30,23.195335
2012-07-31,26.146975
2012-08-01,23.761248
2012-08-02,23.238657
2012-08-03,22.549503
2012-08-04,27.447727
2012-08-05,30.062668
2012-08-06,31.385822
2012-08-07,29.743565
2012-08-08,27.096014
2012-08-09,24.883875
2012-08-10,21.425316
2012-08-11,20.066412
2012-08-12,23.09277
2012-08-13,25.359762
2012-08-14,23.94625
2012-08-15,25.85487
2012-08-16,27.839676
2012-08-17,27.58887
2012-08-18,23.987013
2012-08-19,26.528769
2012-08-20,19.396233
2012-08-21,22.090221
2012-08-22,21.353476
2012-08-23,31.778193
2012-08-24,30.868639
2012-08-25,31.07234
2012-08-26,28.64133
2012-08-27,26.90111
2012-08-28,29.047203
2012-08-29,26.851198
2012-08-30,32.049725
2012-08-31,33.11377
2012-09-01,29.508762
2012-09-02,20.232418
2012-09-03,14.538355
2012-09-04,14.969321
2012-09-05,18.457619
2012-09-06,23.91723
2012-09-07,26.722395
2012-09-08,26.543135
2012-09-09,25.63529
2012-09-10,24.662086
2012-09-11,17.303902
2012-09-12,11.816331
2012-09-13,14.882978
2012-09-14,19.299416
2012-09-15,22.15255
2012-09-16,22.407906
2012-09-17,22.826193
2012-09-18,23.343924
2012-09-19,23.317734
2012-09-20,26.948309
2012-09-21,23.409163
2012-09-22,24.348307
2012-09-23,21.34489
2012-09-24,18.50377
2012-09-25,12.867278
2012-09-26,16.773472
2012-09-27,8.343964
2012-09-28,15.932995
2012-09-29,15.861447
2012-09-30,18.878412
2012-10-01,21.221876
2012-10-02,19.467628
2012-10-03,14.268394
2012-10-04,15.832491
2012-10-05,13.629821
2012-10-06,17.1566
2012-10-07,20.839031
2012-10-08,22.186277
2012-10-09,14.379778
2012-10-10,8.225683
2012-10-11,12.495338
2012-10-12,8.242771
2012-10-13,4.0571985
2012-10-14,5.51989
2012-10-15,7.887564
2012-10-16,4.4007206
2012-10-17,0.37712073
2012-10-18,0.30904245
2012-10-19,5.4126005
2012-10-20,-0.44753432
2012-10-21,3.2965095
2012-10-22,7.3790193
2012-10-23,10.594754
2012-10-24,8.627266
2012-10-25,13.405325
2012-10-26,16.866346
2012-10-27,10.523492
2012-10-28,2.2119837
2012-10-29,-1.3337036
2012-10-30,-4.549981
2012-10-31,-2.9991817
2012-11-01,1.6476339
2012-11-02,-0.50216925
2012-11-03,-0.03365755
2012-11-04,-1.6183178
2012-11-05,1.8692954
2012-11-06,2.4986565
2012-11-07,3.7209163
2012-11-08,2.4042795
2012-11-09,3.6990597
2012-11-10,0.2664926
2012-11-11,-0.57777876
2012-11-12,-3.2207499
2012-11-13,-6.7239676
2012-11-14,-6.7152395
2012-11-15,-3.4279099
2012-11-16,-3.5569668
2012-11-17,-4.2065105
2012-11-18,-9.437992
2012-11-19,-6.1158824
2012-11-20,-3.1327229
2012-11-21,-3.1478417
2012-11-22,-7.6313853
2012-11-23,-8.114339
2012-11-24,-8.3755245
2012-11-25,-8.229732
2012-11-26,-8.709357
2012-11-27,-9.664494
2012-11-28,-9.112854
2012-11-29,-11.402566
2012-11-30,-14.844323
2012-12-01,-12.601686
2012-12-02,-9.617095
2012-12-03,-14.332995
2012-12-04,-13.716167
2012-12-05,-17.116531
2012-12-06,-19.18767
2012-12-07,-20.699522
2012-12-08,-18.900208
2012-12-09,-11.971893
2012-12-10,-12.05891
2012-12-11,-11.175394
2012-12-12,-11.093569
2012-12-13,-10.942221
2012-12-14,-12.125345
2012-12-15,-12.571437
2012-12-16,-15.535311
2012-12-17,-16.455198
2012-12-18,-15.902879
2012-12-19,-14.236551
2012-12-20,-13.310323
2012-12-21,-14.303498
2012-12-22,-20.21348
2012-12-23,-21.301163
2012-12-24,-19.631775
2012-12-25,-22.94144
2012-12-26,-18.154238
2012-12-27,-16.273409
2012-12-28,-14.064836
2012-12-29,-16.675592
2012-12-30,-19.722874
2012-12-31,-18.873575
2013-01-01,-23.232754
2013-01-02,-21.503706
2013-01-03,-15.756096
2013-01-04,-13.782944
2013-01-05,-15.183826
2013-01-06,-15.663704
2013-01-07,-19.419859
2013-01-08,-19.601206
2013-01-09,-19.578842
2013-01-10,-16.073963
2013-01-11,-15.108615
2013-01-12,-15.0125885
2013-01-13,-12.095557
2013-01-14,-15.087804
2013-01-15,-13.880415
2013-01-16,-16.37565
2013-01-17,-10.802004
2013-01-18,-8.976655
2013-01-19,-8.165863
2013-01-20,-9.781948
2013-01-21,-10.9322605
2013-01-22,-9.478827
2013-01-23,-10.450657
2013-01-24,-20.597755
2013-01-25,-18.061426
2013-01-26,-15.053308
2013-01-27,-8.825801
2013-01-28,-5.684429
2013-01-29,-1.7208902
2013-01-30,-7.5861588
2013-01-31,-9.406523
2013-02-01,-11.336346
2013-02-02,-14.295248
2013-02-03,-13.742351
2013-02-04,-11.952415
2013-02-05,-11.550448
2013-02-06,-20.044476
2013-02-07,-20.062569
2013-02-08,-15.480131
2013-02-09,-14.81328
2013-02-10,-15.571366
2013-02-11,-11.123392
2013-02-12,-10.703358
2013-02-13,-9.16839
2013-02-14,-12.2253685
2013-02-15,-10.221741
2013-02-16,-6.869459
2013-02-17,-11.372275
2013-02-18,-13.254834
2013-02-19,-15.365284
2013-02-20,-13.661623
2013-02-21,-9.577694
2013-02-22,-11.72473
2013-02-23,-9.28132
2013-02-24,-6.947654
2013-02-25,-3.7751768
2013-02-26,-3.5743892
2013-02-27,-7.1170573
2013-02-28,-9.726368
2013-03-01,-10.057659
2013-03-02,-3.4562507
2013-03-03,-5.474594
2013-03-04,0.49923038
2013-03-05,4.219074
2013-03-06,4.3067966
2013-03-07,-0.40089965
2013-03-08,-3.6820197
2013-03-09,-6.6270647
2013-03-10,-2.4302638
2013-03-11,5.2362695
2013-03-12,-3.5922208
2013-03-13,-8.040476
2013-03-14,5.4958515
2013-03-15,3.1966672
2013-03-16,11.358809
2013-03-17,3.8454309
2013-03-18,-8.307245
2013-03-19,-11.252419
2013-03-20,-5.7891855
2013-03-21,-3.7598214
2013-03-22,-6.4639835
2013-03-23,-2.8802788
2013-03-24,-3.292617
2013-03-25,1.0764211
2013-03-26,7.772763
2013-03-27,-3.5379958
2013-03-28,-3.8006215
2013-03-29,-2.7021194
2013-03-30,-1.7673651
2013-03-31,1.1597548
2013-04-01,3.7680082
2013-04-02,12.434046
2013-04-03,1.3525201
2013-04-04,-0.001485467
2013-04-05,1.4034307
2013-04-06,1.9614673
2013-04-07,3.327974
2013-04-08,-1.0899206
2013-04-09,2.914104
2013-04-10,-0.5805354
2013-04-11,3.0164475
2013-04-12,8.402922
2013-04-13,4.219999
2013-04-14,-0.9334742
2013-04-15,3.527544
2013-04-16,0.953449
2013-04-17,3.410173
2013-04-18,2.9216914
2013-04-19,5.4274254
2013-04-20,5.6296573
2013-04-21,10.776956
2013-04-22,17.869364
2013-04-23,12.839298
2013-04-24,7.4263163
2013-04-25,10.34615
2013-04-26,15.469622
2013-04-27,22.598753
2013-04-28,19.695827
2013-04-29,8.722885
2013-04-30,9.415115
2013-05-01,15.342025
2013-05-02,13.851784
2013-05-03,19.77772
2013-05-04,23.42891
2013-05-05,29.56456
2013-05-06,23.989933
2013-05-07,31.81968
2013-05-08,27.4471
2013-05-09,20.910416
2013-05-10,19.757036
2013-05-11,11.395431
2013-05-12,15.751012
2013-05-13,19.35193
2013-05-14,11.96469
2013-05-15,21.050106
2013-05-16,22.232546
2013-05-17,21.704512
2013-05-18,30.444855
2013-05-19,22.718565
2013-05-20,17.825977
2013-05-21,16.784296
2013-05-22,27.400057
2013-05-23,29.014679
2013-05-24,22.115763
2013-05-25,28.820435
2013-05-26,27.601433
2013-05-27,22.150856
2013-05-28,20.00071
2013-05-29,20.524715
2013-05-30,26.089766
2013-05-31,30.849197
2013-06-01,19.318607
2013-06-02,20.694447
2013-06-03,14.75021
2013-06-04,21.112843
2013-06-05,24.023603
2013-06-06,17.611511
2013-06-07,29.158607
2013-06-08,22.913084
2013-06-09,17.602636
2013-06-10,18.904743
2013-06-11,19.884144
2013-06-12,22.598124
2013-06-13,26.86389
2013-06-14,28.750212
2013-06-15,28.242472
2013-06-16,26.494713
2013-06-17,26.97278
2013-06-18,26.69292
2013-06-19,23.22237
2013-06-20,25.3752
2013-06-21,27.040974
2013-06-22,27.726852
2013-06-23,27.897238
2013-06-24,28.343456
2013-06-25,22.119377
2013-06-26,19.415071
2013-06-27,21.92823
2013-06-28,25.717657
2013-06-29,20.09261
2013-06-30,18.762644
2013-07-01,26.29893
2013-07-02,24.71097
2013-07-03,24.952589
2013-07-04,26.224876
2013-07-05,26.72273
2013-07-06,27.110447
2013-07-07,30.358437
2013-07-08,25.036785
2013-07-09,26.725338
2013-07-10,28.087505
2013-07-11,27.491432
2013-07-12,20.709446
2013-07-13,24.79032
2013-07-14,27.72403
2013-07-15,22.625923
2013-07-16,25.266191
2013-07-17,28.64374
2013-07-18,25.901728
2013-07-19,24.239962
2013-07-20,26.7555
2013-07-21,30.378307
2013-07-22,25.164616
2013-07-23,27.642473
2013-07-24,26.094667
2013-07-25,28.319696
2013-07-26,29.294872
2013-07-27,23.319633
2013-07-28,29.309855
2013-07-29,31.702673
2013-07-30,30.059845
2013-07-31,27.10681
2013-08-01,24.14012
2013-08-02,28.019442
2013-08-03,28.726915
2013-08-04,28.449692
2013-08-05,25.794973
2013-08-06,27.171478
2013-08-07,29.764608
2013-08-08,25.911911
2013-08-09,25.696959
2013-08-10,28.265787
2013-08-11,30.32365
2013-08-12,28.890059
2013-08-13,28.610094
2013-08-14,28.75273
2013-08-15,26.848814
2013-08-16,23.587992
2013-08-17,23.592054
2013-08-18,23.08198
2013-08-19,22.126745
2013-08-20,26.574196
2013-08-21,22.226025
2013-08-22,21.563852
2013-08-23,26.05693
2013-08-24,26.822933
2013-08-25,17.586094
2013-08-26,23.064215
2013-08-27,22.965185
2013-08-28,15.201788
2013-08-29,17.46004
2013-08-30,20.043766
2013-08-31,16.052485
2013-09-01,19.316195
2013-09-02,20.46364
2013-09-03,24.96769
2013-09-04,24.47605
2013-09-05,20.256395
2013-09-06,14.8852825
2013-09-07,23.823812
2013-09-08,27.655045
2013-09-09,23.527216
2013-09-10,17.01215
2013-09-11,21.929428
2013-09-12,24.477486
2013-09-13,25.810452
2013-09-14,14.555521
2013-09-15,16.93514
2013-09-16,17.589056
2013-09-17,20.418175
2013-09-18,20.433044
2013-09-19,20.09498
2013-09-20,16.781801
2013-09-21,23.245214
2013-09-22,26.129494
2013-09-23,19.329912
2013-09-24,13.51795
2013-09-25,11.06362
2013-09-26,24.311184
2013-09-27,24.783571
2013-09-28,17.382046
2013-09-29,18.7266
2013-09-30,17.703735
2013-10-01,14.378929
2013-10-02,8.334036
2013-10-03,9.746559
2013-10-04,16.676804
2013-10-05,14.268198
2013-10-06,20.823574
2013-10-07,15.005665
2013-10-08,16.855389
2013-10-09,18.78467
2013-10-10,13.542575
2013-10-11,8.24284
2013-10-12,12.680037
2013-10-13,15.227683
2013-10-14,3.2499287
2013-10-15,7.9956517
2013-10-16,7.4619465
2013-10-17,13.189799
2013-10-18,18.085634
2013-10-19,11.726327
2013-10-20,12.950514
2013-10-21,7.7962446
2013-10-22,6.574587
2013-10-23,3.6511607
2013-10-24,3.4287326
2013-10-25,4.0792093
2013-10-26,5.7356706
2013-10-27,8.363705
2013-10-28,7.505099
2013-10-29,2.8024943
2013-10-30,9.048744
2013-10-31,6.4772177
2013-11-01,8.582566
2013-11-02,10.370726
