time,tmax
2012-01-01,-11.536222
2012-01-02,-11.613347
2012-01-03,-12.80813
2012-01-04,-11.02154
2012-01-05,-12.574239
2012-01-06,-12.850457
2012-01-07,-11.320724
2012-01-08,-11.534597
2012-01-09,-12.147516
2012-01-10,-16.279716
2012-01-11,-14.029161
2012-01-12,-8.603208
2012-01-13,-9.25841
2012-01-14,-8.764981
2012-01-15,-5.142571
2012-01-16,-8.49208
2012-01-17,-10.561709
2012-01-18,-11.336862
2012-01-19,-12.506803
2012-01-20,-17.47337
2012-01-21,-19.338142
2012-01-22,-16.509792
2012-01-23,-16.755833
2012-01-24,-16.659676
2012-01-25,-14.558323
2012-01-26,-13.832164
2012-01-27,-14.62281
2012-01-28,-14.091446
2012-01-29,-17.71495
2012-01-30,-18.920538
2012-01-31,-19.514956
2012-02-01,-19.240652
2012-02-02,-13.456157
2012-02-03,-13.977802
2012-02-04,-7.431941
2012-02-05,-6.3960714
2012-02-06,-13.389726
2012-02-07,-15.407392
2012-02-08,-12.254087
2012-02-09,-10.866499
2012-02-10,-11.574133
2012-02-11,-10.8660755
2012-02-12,-5.398977
2012-02-13,-7.4957757
2012-02-14,-11.681237
2012-02-15,-9.255222
2012-02-16,-11.316691
2012-02-17,-11.277965
2012-02-18,-7.357225
2012-02-19,-3.3660374
2012-02-20,-8.325055
2012-02-21,-5.9451427
2012-02-22,-4.1224923
2012-02-23,-2.0480392
2012-02-24,-5.8722024
2012-02-25,-7.551763
2012-02-26,-5.923747
2012-02-27,0.8718994
2012-02-28,2.7173588
2012-02-29,-1.3334813
2012-03-01,-4.5675373
2012-03-02,-4.5123663
2012-03-03,0.7125949
2012-03-04,-2.1963198
2012-03-05,-4.723175
2012-03-06,-2.1948311
2012-03-07,-5.1127186
2012-03-08,-7.144732
2012-03-09,-4.898049
2012-03-10,-7.8208194
2012-03-11,-4.4783096
2012-03-12,-3.145218
2012-03-13,-0.9614544
2012-03-14,0.13092573
2012-03-15,7.0915008
2012-03-16,7.505573
2012-03-17,1.3604946
2012-03-18,-2.4894714
2012-03-19,-0.70263755
2012-03-20,4.465281
2012-03-21,3.8249638
2012-03-22,6.5703454
2012-03-23,0.08434367
2012-03-24,1.9912775
2012-03-25,2.238043
2012-03-26,11.596036
2012-03-27,8.559487
2012-03-28,17.382107
2012-03-29,11.904138
2012-03-30,1.8926814
2012-03-31,-2.92349
2012-04-01,-0.88499165
2012-04-02,3.3522346
2012-04-03,4.690445
2012-04-04,4.6017704
2012-04-05,0.74208784
2012-04-06,3.6808782
2012-04-07,15.677721
2012-04-08,5.7972293
2012-04-09,16.311035
2012-04-10,12.643498
2012-04-11,11.304956
2012-04-12,11.021881
2012-04-13,18.643463
2012-04-14,10.155513
2012-04-15,6.1706223
2012-04-16,11.891343
2012-04-17,19.542385
2012-04-18,23.905706
2012-04-19,21.84308
2012-04-20,14.761252
2012-04-21,19.860992
2012-04-22,23.040485
2012-04-23,21.916052
2012-04-24,16.764427
2012-04-25,11.021217
2012-04-26,15.452793
2012-04-27,9.409016
2012-04-28,6.157919
2012-04-29,15.011808
2012-04-30,19.355444
2012-05-01,18.597954
2012-05-02,20.128168
2012-05-03,25.363806
2012-05-04,19.843119
2012-05-05,17.79894
2012-05-06,20.58102
2012-05-07,22.42121
2012-05-08,21.053934
2012-05-09,20.928495
2012-05-10,21.965279
2012-05-11,17.880499
2012-05-12,16.76881
2012-05-13,12.9564905
2012-05-14,11.178949
2012-05-15,14.4923
2012-05-16,12.496675
2012-05-17,24.207176
2012-05-18,30.490818
2012-05-19,21.511288
2012-05-20,25.238436
2012-05-21,29.900114
2012-05-22,24.479755
2012-05-23,15.85067
2012-05-24,17.514566
2012-05-25,22.013186
2012-05-26,21.76599
2012-05-27,26.42731
2012-05-28,23.950268
2012-05-29,20.375034
2012-05-30,18.817034
2012-05-31,22.129608
2012-06-01,20.957783
2012-06-02,14.868023
2012-06-03,19.012291
2012-06-04,19.460342
