time,tmax
2012-01-01,-8.972851
2012-01-02,-11.15465
2012-01-03,-8.703764
2012-01-04,-9.049271
2012-01-05,-10.284933
2012-01-06,-8.721237
2012-01-07,-8.81788
2012-01-08,-9.272836
2012-01-09,-11.412489
2012-01-10,-14.211077
2012-01-11,-14.227985
2012-01-12,-7.3771057
2012-01-13,-8.053183
2012-01-14,-7.680493
2012-01-15,-6.075504
2012-01-16,-10.086185
2012-01-17,-11.89116
2012-01-18,-10.015706
2012-01-19,-11.854279
2012-01-20,-15.394273
2012-01-21,-16.8589
2012-01-22,-15.021725
2012-01-23,-15.787435
2012-01-24,-14.644073
2012-01-25,-13.348964
2012-01-26,-12.439426
2012-01-27,-13.369939
2012-01-28,-14.984063
2012-01-29,-15.570921
2012-01-30,-17.102007
2012-01-31,-16.109577
2012-02-01,-15.082323
2012-02-02,-9.814256
2012-02-03,-10.454005
2012-02-04,-4.2511487
2012-02-05,-4.2612495
2012-02-06,-10.688152
2012-02-07,-11.9613695
2012-02-08,-9.710573
2012-02-09,-8.706016
2012-02-10,-11.223643
2012-02-11,-10.136631
2012-02-12,-6.6449423
2012-02-13,-6.408439
2012-02-14,-10.983729
2012-02-15,-7.0436945
2012-02-16,-8.388647
2012-02-17,-8.253078
2012-02-18,-4.67958
2012-02-19,-2.7654228
2012-02-20,-7.908143
2012-02-21,-7.653813
2012-02-22,-4.8953133
2012-02-23,-0.94886875
2012-02-24,-3.3299897
2012-02-25,-5.615896
2012-02-26,-5.1467986
2012-02-27,1.9184712
2012-02-28,3.8650389
2012-02-29,-0.15347964
2012-03-01,-3.807991
2012-03-02,-4.097106
2012-03-03,-0.3023674
2012-03-04,-1.4358045
2012-03-05,-4.1538076
2012-03-06,-1.3874458
2012-03-07,-3.9546402
2012-03-08,-4.2237597
2012-03-09,-4.5335407
2012-03-10,-5.290219
2012-03-11,-2.794101
2012-03-12,-2.6512446
2012-03-13,1.1497076
2012-03-14,0.8138516
2012-03-15,7.5519953
2012-03-16,10.204161
2012-03-17,0.6024618
2012-03-18,-0.750521
2012-03-19,0.48406065
2012-03-20,4.81872
2012-03-21,5.3894706
2012-03-22,8.921864
2012-03-23,1.8605485
2012-03-24,4.124127
2012-03-25,4.1214347
2012-03-26,13.646821
2012-03-27,10.763978
2012-03-28,18.474432
2012-03-29,12.393839
2012-03-30,4.4388604
2012-03-31,-1.4334078
2012-04-01,0.6013908
2012-04-02,4.0199327
2012-04-03,5.6255403
2012-04-04,6.415182
2012-04-05,2.1939697
2012-04-06,4.630067
2012-04-07,14.5064335
2012-04-08,6.2943463
2012-04-09,18.410294
2012-04-10,15.941515
2012-04-11,12.286573
2012-04-12,11.920452
2012-04-13,20.066288
2012-04-14,9.307423
2012-04-15,8.050762
2012-04-16,13.628704
2012-04-17,22.347696
2012-04-18,23.818405
2012-04-19,24.45858
2012-04-20,16.08241
2012-04-21,20.83165
2012-04-22,24.109129
2012-04-23,22.738789
2012-04-24,18.738762
2012-04-25,12.218025
2012-04-26,15.764124
2012-04-27,9.711008
2012-04-28,7.8834906
2012-04-29,14.688457
2012-04-30,19.390575
