time,tmax
2012-01-01,-11.143227
2012-01-02,-11.622313
2012-01-03,-12.04385
2012-01-04,-10.240166
2012-01-05,-11.823088
2012-01-06,-11.574883
2012-01-07,-10.68637
2012-01-08,-10.751832
2012-01-09,-11.766973
2012-01-10,-15.864271
2012-01-11,-13.43237
2012-01-12,-7.558781
2012-01-13,-7.9579906
2012-01-14,-7.6862364
2012-01-15,-4.206139
2012-01-16,-8.327811
2012-01-17,-10.352968
2012-01-18,-10.452129
2012-01-19,-11.960563
2012-01-20,-16.558674
2012-01-21,-18.442316
2012-01-22,-15.693888
2012-01-23,-16.155497
2012-01-24,-15.929906
2012-01-25,-14.031819
2012-01-26,-13.1413145
2012-01-27,-13.998166
2012-01-28,-13.602782
2012-01-29,-16.771843
2012-01-30,-18.15527
2012-01-31,-18.848246
2012-02-01,-18.458887
2012-02-02,-12.616304
2012-02-03,-13.064226
2012-02-04,-6.8112845
2012-02-05,-5.265676
2012-02-06,-12.488707
2012-02-07,-14.325001
2012-02-08,-11.437392
2012-02-09,-9.963368
2012-02-10,-10.874531
2012-02-11,-10.309899
2012-02-12,-4.8799396
2012-02-13,-6.9865294
2012-02-14,-11.388727
2012-02-15,-8.618488
2012-02-16,-10.704715
2012-02-17,-10.525467
2012-02-18,-6.4544787
2012-02-19,-2.2611554
2012-02-20,-7.474146
2012-02-21,-5.717207
2012-02-22,-4.176355
2012-02-23,-1.2045823
2012-02-24,-5.365099
2012-02-25,-6.94734
2012-02-26,-5.203654
2012-02-27,1.6738069
2012-02-28,3.4211745
2012-02-29,-0.91131026
2012-03-01,-3.9928668
2012-03-02,-4.0309324
2012-03-03,0.9884314
2012-03-04,-1.6903802
2012-03-05,-4.39339
2012-03-06,-2.0868878
2012-03-07,-4.34355
2012-03-08,-6.224295
2012-03-09,-4.713255
2012-03-10,-6.7882543
2012-03-11,-3.7766376
2012-03-12,-3.1343634
2012-03-13,0.073007226
2012-03-14,0.5155202
2012-03-15,7.026808
2012-03-16,8.928579
2012-03-17,1.22925
2012-03-18,-1.4966229
2012-03-19,-0.13441503
2012-03-20,5.195523
2012-03-21,4.7764864
2012-03-22,7.225336
2012-03-23,0.6351086
2012-03-24,2.8825028
2012-03-25,3.126451
2012-03-26,12.484366
2012-03-27,9.18461
2012-03-28,18.331701
2012-03-29,11.869301
2012-03-30,3.136781
2012-03-31,-2.3724298
2012-04-01,-0.640338
2012-04-02,4.1193748
2012-04-03,5.685088
2012-04-04,5.30923
2012-04-05,1.5149978
2012-04-06,4.1123233
