time,tmax
2012-01-01,-8.801511
2012-01-02,-10.105968
2012-01-03,-9.100327
2012-01-04,-7.542083
2012-01-05,-9.532958
2012-01-06,-7.403583
2012-01-07,-7.9676094
2012-01-08,-8.590693
2012-01-09,-12.425241
2012-01-10,-17.309256
2012-01-11,-15.366746
2012-01-12,-8.7730255
2012-01-13,-7.3606563
2012-01-14,-8.144993
2012-01-15,-5.479447
2012-01-16,-10.584106
2012-01-17,-11.035556
2012-01-18,-10.086398
2012-01-19,-12.198985
2012-01-20,-13.05038
2012-01-21,-15.859865
2012-01-22,-14.712087
2012-01-23,-16.123707
2012-01-24,-14.547826
2012-01-25,-13.538444
2012-01-26,-11.485729
2012-01-27,-12.605621
2012-01-28,-13.888493
2012-01-29,-14.999626
2012-01-30,-16.09349
2012-01-31,-17.11186
2012-02-01,-14.161928
2012-02-02,-8.938445
2012-02-03,-9.5508175
2012-02-04,-2.8552995
2012-02-05,-2.9153035
2012-02-06,-8.878181
2012-02-07,-10.875105
2012-02-08,-8.978937
2012-02-09,-7.3995724
2012-02-10,-10.026144
2012-02-11,-9.6700945
2012-02-12,-3.9409852
2012-02-13,-4.6849985
2012-02-14,-9.055417
2012-02-15,-5.7829404
2012-02-16,-8.057707
2012-02-17,-8.555403
2012-02-18,-3.1678843
2012-02-19,-1.0621918
2012-02-20,-7.473862
2012-02-21,-7.3280077
2012-02-22,-5.2241063
2012-02-23,-1.6110991
2012-02-24,-2.5386858
2012-02-25,-4.879704
2012-02-26,-5.13462
2012-02-27,3.1076255
2012-02-28,4.018158
2012-02-29,0.813167
2012-03-01,-2.3991323
2012-03-02,-4.2110567
2012-03-03,-1.0463384
2012-03-04,-0.3045971
2012-03-05,-2.771459
2012-03-06,-1.1313803
2012-03-07,-3.354336
2012-03-08,-2.3495386
2012-03-09,-3.5082505
2012-03-10,-4.5764666
2012-03-11,-2.4050415
2012-03-12,-1.3965
2012-03-13,2.576778
2012-03-14,1.4681526
2012-03-15,9.128138
2012-03-16,10.227121
2012-03-17,3.2978082
2012-03-18,0.13929914
2012-03-19,1.0607886
2012-03-20,4.607071
2012-03-21,8.702389
2012-03-22,8.583276
2012-03-23,4.0344114
2012-03-24,4.1631
2012-03-25,4.3012023
2012-03-26,12.952895
2012-03-27,11.753076
2012-03-28,18.872917
2012-03-29,12.68212
2012-03-30,4.933873
2012-03-31,-2.0886767
2012-04-01,0.783993
2012-04-02,5.079433
2012-04-03,7.626256
2012-04-04,6.662676
2012-04-05,2.0970554
2012-04-06,5.5695915
2012-04-07,14.16169
2012-04-08,9.545053
2012-04-09,18.373066
2012-04-10,14.935616
2012-04-11,14.279928
2012-04-12,13.885145
2012-04-13,22.98155
2012-04-14,12.230631
2012-04-15,10.091059
2012-04-16,14.699873
2012-04-17,22.416481
2012-04-18,23.43885
2012-04-19,23.701078
2012-04-20,18.889772
2012-04-21,21.684952
2012-04-22,23.627693
2012-04-23,24.009727
2012-04-24,19.058716
2012-04-25,14.303469
2012-04-26,17.911531
2012-04-27,9.97824
2012-04-28,10.284447
2012-04-29,16.512651
2012-04-30,20.599506
2012-05-01,21.23969
2012-05-02,23.137892
2012-05-03,28.080252
2012-05-04,21.753273
2012-05-05,21.43964
2012-05-06,22.364044
2012-05-07,24.868423
2012-05-08,21.940065
2012-05-09,21.643604
2012-05-10,22.284492
2012-05-11,21.693165
2012-05-12,16.677588
2012-05-13,17.50493
2012-05-14,14.877778
2012-05-15,16.2642
2012-05-16,14.10302
2012-05-17,23.675856
2012-05-18,29.463686
2012-05-19,25.294882
2012-05-20,26.036156
2012-05-21,30.607405
2012-05-22,26.626444
2012-05-23,18.354965
2012-05-24,20.591196
2012-05-25,22.30091
2012-05-26,21.416758
2012-05-27,27.722128
2012-05-28,23.552153
2012-05-29,24.416656
2012-05-30,21.4751
2012-05-31,20.216959
2012-06-01,24.926306
2012-06-02,20.750624
2012-06-03,22.18802
2012-06-04,21.545393
2012-06-05,28.051582
2012-06-06,27.480877
2012-06-07,27.695812
2012-06-08,29.109169
2012-06-09,23.640965
2012-06-10,20.67584
2012-06-11,20.653194
2012-06-12,16.971653
2012-06-13,19.975004
2012-06-14,21.30128
2012-06-15,18.911297
2012-06-16,21.965187
2012-06-17,20.638567
2012-06-18,25.663918
2012-06-19,27.940817
2012-06-20,29.246798
2012-06-21,28.738815
2012-06-22,29.07977
2012-06-23,27.901045
2012-06-24,25.597155
2012-06-25,28.306149
2012-06-26,29.409647
2012-06-27,26.35912
2012-06-28,27.699797
2012-06-29,26.303156
2012-06-30,31.31075
2012-07-01,26.200748
2012-07-02,21.745583
2012-07-03,22.767666
2012-07-04,27.457325
2012-07-05,28.87067
2012-07-06,30.8339
2012-07-07,31.795532
2012-07-08,31.455875
2012-07-09,29.31117
2012-07-10,28.49891
2012-07-11,24.389269
2012-07-12,23.311153
2012-07-13,27.801445
2012-07-14,30.390787
