time,tmax
2012-01-01,-8.629098
2012-01-02,-10.251176
2012-01-03,-8.655928
2012-01-04,-7.8618493
2012-01-05,-9.858867
2012-01-06,-7.6274023
2012-01-07,-8.049808
2012-01-08,-8.836266
2012-01-09,-12.073362
2012-01-10,-16.187052
2012-01-11,-15.222815
2012-01-12,-8.226822
2012-01-13,-6.6347337
2012-01-14,-7.646779
2012-01-15,-5.342571
2012-01-16,-9.85844
2012-01-17,-10.424662
2012-01-18,-9.634106
2012-01-19,-11.901384
2012-01-20,-13.762456
2012-01-21,-15.9658165
2012-01-22,-14.511016
2012-01-23,-15.957791
2012-01-24,-14.351927
2012-01-25,-13.02191
2012-01-26,-11.58194
2012-01-27,-12.477656
2012-01-28,-14.086755
2012-01-29,-14.774209
2012-01-30,-16.365747
2012-01-31,-16.865265
2012-02-01,-14.618023
2012-02-02,-9.26493
2012-02-03,-9.808076
2012-02-04,-3.3064125
2012-02-05,-3.41663
2012-02-06,-9.213331
2012-02-07,-10.913909
2012-02-08,-9.30568
2012-02-09,-7.554409
2012-02-10,-10.150261
2012-02-11,-9.558192
2012-02-12,-4.701871
2012-02-13,-5.0803847
2012-02-14,-9.473051
2012-02-15,-5.9322977
2012-02-16,-7.782824
2012-02-17,-8.479639
2012-02-18,-3.5791004
2012-02-19,-1.3425636
2012-02-20,-7.4219337
2012-02-21,-7.5363812
2012-02-22,-5.2109804
2012-02-23,-1.2227458
2012-02-24,-2.6203773
2012-02-25,-5.0439496
2012-02-26,-5.0189395
2012-02-27,3.268839
2012-02-28,4.110192
2012-02-29,0.63816345
2012-03-01,-2.821682
2012-03-02,-4.3836656
2012-03-03,-0.77645737
2012-03-04,-0.909699
2012-03-05,-3.045041
2012-03-06,-1.3760905
2012-03-07,-3.750417
2012-03-08,-3.069505
2012-03-09,-4.0151324
2012-03-10,-4.770326
2012-03-11,-2.5569558
2012-03-12,-1.7932634
2012-03-13,1.8898302
2012-03-14,1.3187604
2012-03-15,8.450932
2012-03-16,10.682738
2012-03-17,3.8790956
2012-03-18,-0.10289882
2012-03-19,1.0398378
2012-03-20,4.6870165
2012-03-21,7.590304
2012-03-22,8.715238
2012-03-23,3.4159136
2012-03-24,4.3364444
2012-03-25,4.3208914
2012-03-26,12.763421
2012-03-27,11.613732
2012-03-28,19.017923
2012-03-29,12.32325
2012-03-30,5.422821
2012-03-31,-1.5560254
2012-04-01,0.9479064
2012-04-02,5.0210505
2012-04-03,7.338939
2012-04-04,6.6419816
2012-04-05,2.2849455
2012-04-06,5.2954745
2012-04-07,14.082612
2012-04-08,9.01889
2012-04-09,18.568035
2012-04-10,15.328683
2012-04-11,13.820796
2012-04-12,13.4280205
2012-04-13,21.680696
2012-04-14,10.41313
2012-04-15,9.376669
2012-04-16,14.587418
2012-04-17,22.765673
2012-04-18,23.628645
2012-04-19,24.005857
2012-04-20,18.131433
2012-04-21,21.675856
2012-04-22,24.044752
2012-04-23,24.07644
2012-04-24,19.153358
2012-04-25,13.848762
2012-04-26,17.764791
2012-04-27,9.4747305
2012-04-28,9.407224
2012-04-29,16.048698
2012-04-30,20.402798
2012-05-01,21.11798
2012-05-02,23.381853
2012-05-03,27.584461
2012-05-04,21.487206
2012-05-05,21.172659
2012-05-06,23.43069
2012-05-07,24.787098
2012-05-08,22.651754
2012-05-09,21.607216
2012-05-10,22.709951
2012-05-11,21.255089
2012-05-12,16.690182
2012-05-13,17.918753
2012-05-14,14.219565
2012-05-15,16.123781
2012-05-16,13.819996
2012-05-17,24.007957
2012-05-18,29.80029
2012-05-19,24.943895
2012-05-20,25.974325
2012-05-21,30.489428
2012-05-22,26.511879
2012-05-23,17.77992
2012-05-24,20.299341
2012-05-25,22.64397
2012-05-26,21.744997
2012-05-27,27.703127
2012-05-28,23.66845
2012-05-29,23.701122
2012-05-30,21.486214
2012-05-31,20.850754
2012-06-01,24.274632
2012-06-02,19.794569
2012-06-03,21.211725
2012-06-04,21.397322
2012-06-05,27.594748
2012-06-06,25.888376
2012-06-07,27.272728
2012-06-08,27.24933
2012-06-09,22.783718
2012-06-10,19.925116
2012-06-11,20.033447
2012-06-12,16.56385
2012-06-13,18.83725
2012-06-14,20.735739
2012-06-15,18.444962
2012-06-16,22.283188
2012-06-17,20.367083
2012-06-18,25.704504
2012-06-19,27.654657
2012-06-20,28.715322
2012-06-21,28.581259
2012-06-22,28.721262
2012-06-23,27.754564
2012-06-24,25.703903
2012-06-25,27.311596
2012-06-26,28.553394
2012-06-27,26.056332
2012-06-28,27.099426
2012-06-29,25.836555
2012-06-30,30.670118
2012-07-01,25.93047
2012-07-02,21.32887
2012-07-03,22.629595
2012-07-04,27.465208
2012-07-05,28.622425
2012-07-06,30.72533
2012-07-07,31.568665
2012-07-08,30.053425
2012-07-09,28.769896
2012-07-10,28.432701
2012-07-11,23.89149
2012-07-12,22.808863
2012-07-13,27.709673
2012-07-14,30.020428
2012-07-15,30.820702
2012-07-16,31.604656
2012-07-17,33.32496
2012-07-18,28.155361
2012-07-19,31.049322
2012-07-20,30.579437
2012-07-21,28.658285
2012-07-22,23.053926
2012-07-23,28.676435
2012-07-24,30.884708
2012-07-25,29.935177
2012-07-26,30.009003
2012-07-27,30.212746
2012-07-28,25.55322
2012-07-29,18.995054
2012-07-30,22.552158
2012-07-31,27.162386
2012-08-01,25.473864
2012-08-02,24.435543
2012-08-03,23.59207
2012-08-04,28.184095
2012-08-05,30.937685
2012-08-06,32.418236
2012-08-07,30.310246
2012-08-08,28.943523
2012-08-09,26.41836
2012-08-10,22.315744
2012-08-11,22.170046
2012-08-12,25.66599
2012-08-13,27.249739
2012-08-14,28.421715
2012-08-15,27.375532
2012-08-16,29.800325
2012-08-17,27.137596
2012-08-18,27.179617
2012-08-19,27.574091
2012-08-20,23.435738
2012-08-21,23.657833
2012-08-22,23.34938
2012-08-23,29.304401
2012-08-24,30.098286
2012-08-25,29.992237
2012-08-26,29.309637
2012-08-27,27.532759
2012-08-28,30.359262
2012-08-29,27.875973
2012-08-30,28.24253
2012-08-31,32.008396
2012-09-01,30.35092
2012-09-02,24.674995
2012-09-03,15.73075
2012-09-04,14.941954
2012-09-05,20.449043
2012-09-06,27.296976
2012-09-07,27.832705
2012-09-08,26.387142
2012-09-09,26.535912
2012-09-10,25.77868
2012-09-11,18.983025
2012-09-12,11.715176
2012-09-13,13.919621
2012-09-14,21.868778
2012-09-15,24.041006
2012-09-16,25.38197
2012-09-17,24.683973
2012-09-18,24.730093
2012-09-19,25.555807
2012-09-20,26.992672
2012-09-21,27.602001
2012-09-22,22.357708
2012-09-23,19.578989
2012-09-24,18.80694
2012-09-25,13.977636
2012-09-26,19.047873
2012-09-27,10.742903
2012-09-28,17.49658
2012-09-29,16.437296
2012-09-30,20.489902
2012-10-01,22.576338
2012-10-02,21.086641
2012-10-03,15.892924
2012-10-04,19.173317
2012-10-05,17.165129
2012-10-06,17.579237
2012-10-07,18.808182
2012-10-08,20.947638
2012-10-09,17.634418
2012-10-10,12.585506
2012-10-11,13.870935
2012-10-12,9.580823
2012-10-13,7.138814
2012-10-14,10.650417
2012-10-15,10.108705
2012-10-16,6.5320024
2012-10-17,4.363577
2012-10-18,3.7955506
2012-10-19,9.863181
2012-10-20,4.051301
2012-10-21,5.129811
2012-10-22,9.726755
2012-10-23,11.45172
2012-10-24,13.465338
2012-10-25,16.434265
2012-10-26,17.902716
2012-10-27,15.192249
2012-10-28,5.9155126
2012-10-29,3.9299533
2012-10-30,0.25925222
2012-10-31,2.1000686
2012-11-01,3.616668
2012-11-02,2.091142
2012-11-03,0.049796343
2012-11-04,0.1890924
2012-11-05,2.0424888
2012-11-06,3.2185082
2012-11-07,5.2718453
2012-11-08,6.944707
2012-11-09,3.9972906
2012-11-10,2.3093886
2012-11-11,-0.13874269
2012-11-12,2.7977278
2012-11-13,-0.58749247
2012-11-14,1.9226234
2012-11-15,0.87378526
2012-11-16,0.6302477
2012-11-17,-0.25707072
2012-11-18,-6.6524205
2012-11-19,-3.5404887
2012-11-20,-1.3739425
2012-11-21,0.5681957
2012-11-22,-3.3330038
2012-11-23,-3.0719132
2012-11-24,-5.5069256
2012-11-25,-4.784872
2012-11-26,-5.7369585
2012-11-27,-9.981391
2012-11-28,-6.881381
2012-11-29,-8.761093
2012-11-30,-10.763848
2012-12-01,-11.569984
2012-12-02,-10.582385
2012-12-03,-11.92747
2012-12-04,-11.098454
2012-12-05,-13.352409
2012-12-06,-15.28196
2012-12-07,-17.917345
2012-12-08,-13.536844
2012-12-09,-5.6697087
2012-12-10,-6.172462
2012-12-11,-4.9078693
2012-12-12,-8.600787
2012-12-13,-8.411672
2012-12-14,-8.992758
2012-12-15,-13.225969
2012-12-16,-12.527217
2012-12-17,-12.34078
2012-12-18,-12.108041
2012-12-19,-9.70511
2012-12-20,-8.10948
2012-12-21,-9.999401
2012-12-22,-14.365511
2012-12-23,-16.44774
2012-12-24,-16.175728
2012-12-25,-18.519264
2012-12-26,-14.884094
2012-12-27,-12.552914
2012-12-28,-15.187507
2012-12-29,-14.877411
2012-12-30,-16.82241
2012-12-31,-15.132311
2013-01-01,-20.71859
2013-01-02,-16.0549
2013-01-03,-11.954108
2013-01-04,-10.459442
2013-01-05,-10.951531
2013-01-06,-13.067625
2013-01-07,-16.595482
2013-01-08,-16.19271
2013-01-09,-15.021218
2013-01-10,-14.049351
