time,tmax
2012-01-01,-8.276663
2012-01-02,-10.330633
2012-01-03,-8.526942
2012-01-04,-7.406437
2012-01-05,-9.626581
2012-01-06,-7.469476
2012-01-07,-7.67004
2012-01-08,-8.494733
2012-01-09,-12.011867
2012-01-10,-16.122847
2012-01-11,-15.360618
2012-01-12,-8.428464
2012-01-13,-7.403572
2012-01-14,-7.3450603
2012-01-15,-5.7410455
2012-01-16,-10.122538
2012-01-17,-10.923533
2012-01-18,-9.535772
2012-01-19,-11.832117
2012-01-20,-13.522298
2012-01-21,-15.815079
2012-01-22,-14.696034
2012-01-23,-15.870922
2012-01-24,-14.297299
2012-01-25,-13.483925
2012-01-26,-11.719947
2012-01-27,-12.913198
2012-01-28,-14.793958
2012-01-29,-15.04883
2012-01-30,-16.26363
2012-01-31,-16.285568
2012-02-01,-14.094865
2012-02-02,-8.37609
2012-02-03,-9.605887
2012-02-04,-3.0287886
2012-02-05,-3.1972375
2012-02-06,-9.405787
2012-02-07,-10.848805
2012-02-08,-9.001289
2012-02-09,-7.690276
2012-02-10,-10.259525
2012-02-11,-9.643886
2012-02-12,-5.3993707
2012-02-13,-5.1729746
2012-02-14,-9.54854
2012-02-15,-5.5178576
2012-02-16,-7.9360704
2012-02-17,-8.155083
2012-02-18,-2.9866405
2012-02-19,-0.9762358
2012-02-20,-7.4559097
2012-02-21,-7.6348476
2012-02-22,-4.7451577
2012-02-23,-0.99204737
2012-02-24,-2.4520297
2012-02-25,-5.6770945
2012-02-26,-5.5518317
2012-02-27,2.2432747
2012-02-28,3.5632439
2012-02-29,-0.2916643
2012-03-01,-3.3822362
2012-03-02,-4.6040716
2012-03-03,-1.4978714
2012-03-04,-0.5390519
2012-03-05,-3.272574
2012-03-06,-1.6831828
2012-03-07,-3.7781806
2012-03-08,-2.559268
2012-03-09,-3.840462
2012-03-10,-4.9336963
2012-03-11,-2.8865163
2012-03-12,-2.0371118
2012-03-13,2.0950947
2012-03-14,1.1824403
2012-03-15,8.416475
2012-03-16,10.295173
2012-03-17,2.109859
2012-03-18,-0.4008255
2012-03-19,0.16458261
2012-03-20,4.733699
2012-03-21,7.5325165
2012-03-22,8.114658
2012-03-23,3.5761585
2012-03-24,3.6885214
2012-03-25,3.8810022
2012-03-26,12.627842
2012-03-27,11.377002
2012-03-28,18.600142
2012-03-29,12.16352
2012-03-30,4.830007
2012-03-31,-2.0418189
2012-04-01,0.6264062
2012-04-02,4.3490376
2012-04-03,6.774828
2012-04-04,6.5649524
2012-04-05,1.862352
2012-04-06,5.0505505
2012-04-07,13.800544
2012-04-08,8.447385
2012-04-09,20.073961
2012-04-10,14.906686
2012-04-11,14.820525
2012-04-12,13.71153
2012-04-13,19.702084
2012-04-14,10.400695
2012-04-15,9.806639
2012-04-16,15.743944
2012-04-17,24.824074
2012-04-18,25.553555
2012-04-19,23.615496
2012-04-20,17.96261
2012-04-21,22.375765
2012-04-22,23.964039
2012-04-23,24.55127
2012-04-24,19.159817
2012-04-25,14.278091
2012-04-26,18.031649
2012-04-27,8.922175
2012-04-28,10.4432125
2012-04-29,16.225655
2012-04-30,20.733572
2012-05-01,22.883366
2012-05-02,25.431873
2012-05-03,26.73262
2012-05-04,21.688606
2012-05-05,22.987621
2012-05-06,23.972618
2012-05-07,27.15202
2012-05-08,24.662428
2012-05-09,22.423147
2012-05-10,23.969976
2012-05-11,22.039646
2012-05-12,16.013529
2012-05-13,17.847729
2012-05-14,14.273502
2012-05-15,15.828251
2012-05-16,14.511916
2012-05-17,24.280312
2012-05-18,30.00334
2012-05-19,24.206543
2012-05-20,25.925724
2012-05-21,30.874462
2012-05-22,25.8681
2012-05-23,17.524883
2012-05-24,20.42372
2012-05-25,22.264957
2012-05-26,21.752094
2012-05-27,27.831303
2012-05-28,23.316122
2012-05-29,23.367405
2012-05-30,20.105574
2012-05-31,20.20494
2012-06-01,23.901102
2012-06-02,19.84755
2012-06-03,21.531822
2012-06-04,22.354925
2012-06-05,28.691868
2012-06-06,24.91079
2012-06-07,27.389288
2012-06-08,27.553635
2012-06-09,23.153309
2012-06-10,20.59163
2012-06-11,20.033012
2012-06-12,16.515945
2012-06-13,19.236685
2012-06-14,20.827547
2012-06-15,19.233242
2012-06-16,21.758984
2012-06-17,20.665318
2012-06-18,26.607216
2012-06-19,27.486195
2012-06-20,29.103167
2012-06-21,28.36077
2012-06-22,29.236837
2012-06-23,27.56004
2012-06-24,25.846125
2012-06-25,28.064083
2012-06-26,29.08714
2012-06-27,26.265232
2012-06-28,26.93186
2012-06-29,26.553625
2012-06-30,31.823593
2012-07-01,24.558651
2012-07-02,21.60145
2012-07-03,23.7951
2012-07-04,28.792532
2012-07-05,30.115297
2012-07-06,31.067144
2012-07-07,31.81529
2012-07-08,31.017977
2012-07-09,28.817717
2012-07-10,28.866138
2012-07-11,24.183966
2012-07-12,23.0693
2012-07-13,28.164314
2012-07-14,30.055433
2012-07-15,30.719193
2012-07-16,31.556631
2012-07-17,33.72668
2012-07-18,28.272556
2012-07-19,31.354006
2012-07-20,30.07792
2012-07-21,28.848484
2012-07-22,23.245417
2012-07-23,28.78496
2012-07-24,29.64014
2012-07-25,29.971052
2012-07-26,29.202066
2012-07-27,30.195704
2012-07-28,25.44591
2012-07-29,19.369406
2012-07-30,22.59731
2012-07-31,26.681065
2012-08-01,25.04361
2012-08-02,24.270702
2012-08-03,23.470337
2012-08-04,28.589455
2012-08-05,30.735004
2012-08-06,32.169827
2012-08-07,29.969393
2012-08-08,28.7458
2012-08-09,26.329893
2012-08-10,21.828356
2012-08-11,22.914856
2012-08-12,25.39965
2012-08-13,27.17803
2012-08-14,27.961273
2012-08-15,27.247904
2012-08-16,29.271524
2012-08-17,27.626047
2012-08-18,27.624184
2012-08-19,27.361105
2012-08-20,22.874136
2012-08-21,23.387976
2012-08-22,22.949759
2012-08-23,29.21186
2012-08-24,29.587122
2012-08-25,29.991419
2012-08-26,28.922749
2012-08-27,27.352032
2012-08-28,30.36847
2012-08-29,27.016237
2012-08-30,27.500679
2012-08-31,31.336906
2012-09-01,29.40956
2012-09-02,22.696981
2012-09-03,15.007802
2012-09-04,15.239228
2012-09-05,20.02254
2012-09-06,26.880482
2012-09-07,27.515596
2012-09-08,26.215246
2012-09-09,26.264631
2012-09-10,24.639292
2012-09-11,17.900702
2012-09-12,11.911667
2012-09-13,13.406923
2012-09-14,21.895872
2012-09-15,23.935244
2012-09-16,25.451694
2012-09-17,24.837643
2012-09-18,24.517736
2012-09-19,24.871496
2012-09-20,26.640379
2012-09-21,26.887379
2012-09-22,21.12353
2012-09-23,18.456154
2012-09-24,18.622179
2012-09-25,13.871006
2012-09-26,18.98214
2012-09-27,11.021899
2012-09-28,18.566124
2012-09-29,16.784227
2012-09-30,20.531721
2012-10-01,22.642931
2012-10-02,19.889006
2012-10-03,15.526311
2012-10-04,19.075073
2012-10-05,17.158358
2012-10-06,17.470934
2012-10-07,17.605186
2012-10-08,20.652748
2012-10-09,17.023617
2012-10-10,12.487038
2012-10-11,13.444291
2012-10-12,9.13018
2012-10-13,6.237967
2012-10-14,8.886185
2012-10-15,9.725861
2012-10-16,5.3923206
2012-10-17,4.073741
2012-10-18,4.075854
2012-10-19,8.969004
2012-10-20,4.0286884
2012-10-21,4.1037974
