time,tmax
2012-01-01,-15.251682
2012-01-02,-13.0849285
2012-01-03,-17.225147
2012-01-04,-15.630384
2012-01-05,-16.789612
2012-01-06,-18.45915
2012-01-07,-15.439943
2012-01-08,-15.974699
2012-01-09,-15.98355
2012-01-10,-18.61572
2012-01-11,-15.76617
2012-01-12,-12.082087
2012-01-13,-13.061851
2012-01-14,-13.74528
2012-01-15,-8.4402895
2012-01-16,-9.9781475
2012-01-17,-11.1102915
2012-01-18,-14.975069
2012-01-19,-15.772618
2012-01-20,-21.749754
2012-01-21,-23.388573
2012-01-22,-21.06797
2012-01-23,-20.626905
2012-01-24,-20.580978
2012-01-25,-17.988562
2012-01-26,-17.636837
2012-01-27,-18.351858
2012-01-28,-17.57795
2012-01-29,-21.77035
2012-01-30,-22.649641
2012-01-31,-23.487093
2012-02-01,-22.987183
2012-02-02,-17.639044
2012-02-03,-18.141756
2012-02-04,-10.482783
2012-02-05,-10.9547415
2012-02-06,-17.530855
2012-02-07,-20.036613
2012-02-08,-15.375076
2012-02-09,-14.293573
2012-02-10,-14.84091
2012-02-11,-14.228426
2012-02-12,-6.449865
2012-02-13,-10.264325
2012-02-14,-13.702843
2012-02-15,-13.462123
2012-02-16,-16.092857
2012-02-17,-15.812563
2012-02-18,-10.925298
2012-02-19,-7.275458
2012-02-20,-12.564415
2012-02-21,-6.33778
2012-02-22,-6.0377526
2012-02-23,-5.8696766
2012-02-24,-9.481966
2012-02-25,-10.628438
2012-02-26,-9.130484
2012-02-27,-2.4108274
2012-02-28,-0.98397565
2012-02-29,-5.0700397
2012-03-01,-8.490493
2012-03-02,-7.391269
2012-03-03,-2.8899727
2012-03-04,-3.6998923
2012-03-05,-5.425278
2012-03-06,-4.4439144
2012-03-07,-8.792943
2012-03-08,-10.847534
2012-03-09,-6.9473615
2012-03-10,-11.64019
2012-03-11,-9.218485
2012-03-12,-5.931938
2012-03-13,-5.0531025
2012-03-14,-2.527826
2012-03-15,6.813451
2012-03-16,4.2193675
2012-03-17,-2.6093943
2012-03-18,-4.14294
2012-03-19,-4.509862
2012-03-20,0.49826148
2012-03-21,0.057481527
2012-03-22,2.4707432
2012-03-23,-1.2235457
2012-03-24,-1.7080725
2012-03-25,-0.2348398
2012-03-26,7.327548
2012-03-27,5.0264454
2012-03-28,12.281548
2012-03-29,9.997744
2012-03-30,-2.6547737
2012-03-31,-5.3890653
2012-04-01,-1.8775191
2012-04-02,0.40047276
2012-04-03,2.0312943
2012-04-04,1.2335739
2012-04-05,-2.402623
2012-04-06,1.6732508
2012-04-07,15.891307
2012-04-08,2.168653
2012-04-09,14.988919
2012-04-10,10.913895
2012-04-11,9.751839
2012-04-12,10.13501
2012-04-13,14.049583
2012-04-14,8.001138
2012-04-15,3.494457
2012-04-16,11.210709
2012-04-17,17.599165
2012-04-18,24.37133
2012-04-19,19.170528
2012-04-20,11.55312
2012-04-21,18.654783
2012-04-22,22.792515
2012-04-23,20.451227
2012-04-24,15.198391
2012-04-25,7.048737
2012-04-26,12.603753
2012-04-27,7.574801
2012-04-28,4.00715
2012-04-29,10.830598
2012-04-30,16.044231
2012-05-01,19.034819
2012-05-02,22.508781
2012-05-03,21.791523
2012-05-04,17.571447
2012-05-05,15.729389
2012-05-06,18.167728
2012-05-07,21.365631
2012-05-08,21.592354
2012-05-09,21.910286
2012-05-10,22.956238
2012-05-11,17.080406
2012-05-12,14.334553
2012-05-13,12.0506
2012-05-14,9.608026
2012-05-15,11.97629
2012-05-16,13.418159
2012-05-17,23.675848
2012-05-18,32.141026
2012-05-19,17.98845
2012-05-20,24.023005
2012-05-21,29.436584
2012-05-22,23.525164
2012-05-23,12.946016
2012-05-24,14.749863
2012-05-25,19.62251
2012-05-26,20.558903
2012-05-27,25.39838
2012-05-28,24.436588
2012-05-29,19.93496
2012-05-30,16.218977
2012-05-31,21.028906
2012-06-01,18.939398
2012-06-02,13.209459
2012-06-03,18.287214
2012-06-04,16.11653
2012-06-05,22.43793
2012-06-06,22.798292
2012-06-07,22.682941
2012-06-08,21.359045
2012-06-09,19.172081
2012-06-10,13.42217
2012-06-11,14.329015
2012-06-12,13.1619835
2012-06-13,13.521281
2012-06-14,16.476913
2012-06-15,19.733562
2012-06-16,23.32247
2012-06-17,19.281668
2012-06-18,24.23317
2012-06-19,25.406767
2012-06-20,26.059622
2012-06-21,27.071653
2012-06-22,26.572233
2012-06-23,25.790785
2012-06-24,21.859245
2012-06-25,24.133228
2012-06-26,25.125444
2012-06-27,22.06975
2012-06-28,23.81661
2012-06-29,22.560423
2012-06-30,27.512383
2012-07-01,19.170525
2012-07-02,17.820065
2012-07-03,21.756092
2012-07-04,26.07906
2012-07-05,26.506468
2012-07-06,26.560053
2012-07-07,28.269987
2012-07-08,27.230936
2012-07-09,27.793919
2012-07-10,25.282316
2012-07-11,19.112755
2012-07-12,19.768002
2012-07-13,24.304314
2012-07-14,27.332556
2012-07-15,27.244368
2012-07-16,30.319357
2012-07-17,30.97835
2012-07-18,28.55849
2012-07-19,28.017511
2012-07-20,26.916824
2012-07-21,25.921282
2012-07-22,20.787281
2012-07-23,27.338694
2012-07-24,26.356537
2012-07-25,28.230577
2012-07-26,23.08272
2012-07-27,27.936108
2012-07-28,21.593956
2012-07-29,17.709963
2012-07-30,22.989851
2012-07-31,25.276941
2012-08-01,23.095459
2012-08-02,22.36446
2012-08-03,22.93947
2012-08-04,26.752012
2012-08-05,28.94379
2012-08-06,30.248533
2012-08-07,29.250547
2012-08-08,25.403532
2012-08-09,22.855015
2012-08-10,19.82259
2012-08-11,19.148327
2012-08-12,22.140945
2012-08-13,24.862627
2012-08-14,21.644043
2012-08-15,24.563444
2012-08-16,27.142109
2012-08-17,27.370842
2012-08-18,22.513426
2012-08-19,24.406374
2012-08-20,19.032583
2012-08-21,19.292688
2012-08-22,20.857115
2012-08-23,29.373306
2012-08-24,30.331104
2012-08-25,28.367258
2012-08-26,27.373093
2012-08-27,26.828005
2012-08-28,25.956547
2012-08-29,24.335478
2012-08-30,30.592924
2012-08-31,31.485907
2012-09-01,25.920746
2012-09-02,18.074373
2012-09-03,12.092921
2012-09-04,13.823871
2012-09-05,16.554052
2012-09-06,22.680433
2012-09-07,25.989155
2012-09-08,26.255594
2012-09-09,23.308907
2012-09-10,22.558418
2012-09-11,17.900047
2012-09-12,10.959971
2012-09-13,12.926341
2012-09-14,18.127193
2012-09-15,20.920244
2012-09-16,21.59009
2012-09-17,22.217321
2012-09-18,22.729517
2012-09-19,21.430864
2012-09-20,23.5212
2012-09-21,23.556763
2012-09-22,22.617302
2012-09-23,20.095705
2012-09-24,18.801064
2012-09-25,14.5135565
2012-09-26,12.99018
2012-09-27,8.098475
2012-09-28,13.949966
2012-09-29,14.692636
2012-09-30,18.55968
2012-10-01,20.534056
2012-10-02,20.540464
2012-10-03,12.2318535
2012-10-04,14.459982
2012-10-05,12.211156
2012-10-06,17.250221
2012-10-07,20.240458
2012-10-08,21.42315
2012-10-09,13.60025
2012-10-10,7.8286734
2012-10-11,12.841049
2012-10-12,8.780772
2012-10-13,2.720887
2012-10-14,2.8587382
2012-10-15,5.585378
2012-10-16,2.960946
2012-10-17,-0.7700957
2012-10-18,-0.77605647
2012-10-19,4.060399
2012-10-20,-2.0547802
2012-10-21,1.3322886
2012-10-22,6.1261888
2012-10-23,7.5487566
2012-10-24,7.699194
2012-10-25,14.401189
2012-10-26,17.300844
2012-10-27,8.468341
2012-10-28,-0.3606714
2012-10-29,-2.760284
2012-10-30,-4.6738105
2012-10-31,-3.653699
2012-11-01,3.1202133
2012-11-02,-0.65187967
2012-11-03,0.03502989
2012-11-04,-2.4377468
2012-11-05,-0.8558271
2012-11-06,2.0062778
2012-11-07,1.939044
2012-11-08,-0.8314824
2012-11-09,3.2666717
2012-11-10,-0.36340463
2012-11-11,-1.3454722
2012-11-12,-5.7713933
2012-11-13,-8.855722
2012-11-14,-7.566357
2012-11-15,-5.6470246
2012-11-16,-6.401019
2012-11-17,-7.441835
2012-11-18,-9.223904
2012-11-19,-8.778669
2012-11-20,-4.697238
2012-11-21,-4.957199
2012-11-22,-9.670141
2012-11-23,-8.9223175
2012-11-24,-8.762485
2012-11-25,-8.825288
2012-11-26,-11.588364
2012-11-27,-8.188882
2012-11-28,-9.859609
2012-11-29,-14.386022
2012-11-30,-17.621641
2012-12-01,-12.225324
2012-12-02,-10.26709
2012-12-03,-16.444065
2012-12-04,-16.646341
2012-12-05,-19.977962
2012-12-06,-21.67932
2012-12-07,-23.623934
2012-12-08,-20.543945
2012-12-09,-15.473501
2012-12-10,-15.66478
2012-12-11,-14.9128895
2012-12-12,-11.98157
2012-12-13,-13.350687
2012-12-14,-13.53417
2012-12-15,-13.126335
2012-12-16,-18.0243
2012-12-17,-20.05146
2012-12-18,-18.924894
2012-12-19,-17.036032
2012-12-20,-16.14972
2012-12-21,-17.322243
2012-12-22,-23.566462
2012-12-23,-24.253399
2012-12-24,-21.951702
2012-12-25,-25.742119
2012-12-26,-20.937963
2012-12-27,-17.394102
2012-12-28,-13.984264
2012-12-29,-16.084934
2012-12-30,-21.772318
2012-12-31,-20.687212
2013-01-01,-25.357552
2013-01-02,-24.544764
2013-01-03,-18.538673
2013-01-04,-16.189789
2013-01-05,-18.05655
2013-01-06,-17.574139
2013-01-07,-21.44426
2013-01-08,-22.92164
2013-01-09,-22.254683
2013-01-10,-18.171474
2013-01-11,-16.595102
2013-01-12,-18.306423
2013-01-13,-13.56561
2013-01-14,-17.04901
2013-01-15,-14.383934
2013-01-16,-19.05162
2013-01-17,-13.131513
2013-01-18,-11.760069
2013-01-19,-10.187174
2013-01-20,-8.705686
2013-01-21,-13.249947
2013-01-22,-10.236847
2013-01-23,-12.078859
2013-01-24,-22.75589
2013-01-25,-20.58276
2013-01-26,-16.687782
2013-01-27,-9.184359
2013-01-28,-6.4441795
2013-01-29,-2.5878892
2013-01-30,-6.608533
2013-01-31,-8.087505
2013-02-01,-10.733504
2013-02-02,-16.36052
2013-02-03,-13.113777
2013-02-04,-13.685102
2013-02-05,-13.167998
2013-02-06,-21.917513
2013-02-07,-23.028677
2013-02-08,-18.388563
2013-02-09,-17.90345
2013-02-10,-18.280622
2013-02-11,-13.38869
2013-02-12,-12.138409
2013-02-13,-11.853817
2013-02-14,-14.720188
2013-02-15,-13.461413
2013-02-16,-7.683436
2013-02-17,-13.224909
2013-02-18,-15.873209
2013-02-19,-17.83162
2013-02-20,-16.570358
2013-02-21,-12.300789
2013-02-22,-13.809607
2013-02-23,-11.057866
2013-02-24,-7.8987036
2013-02-25,-4.0853233
2013-02-26,-4.6615877
2013-02-27,-8.681477
2013-02-28,-9.936796
2013-03-01,-12.990679
2013-03-02,-4.6765475
2013-03-03,-7.6549687
2013-03-04,-0.18925297
2013-03-05,1.764309
2013-03-06,2.515976
2013-03-07,-2.5512593
2013-03-08,-6.3231773
2013-03-09,-6.9316955
2013-03-10,-4.4896774
2013-03-11,4.0311885
2013-03-12,-5.6347733
2013-03-13,-10.421827
2013-03-14,3.2657907
2013-03-15,1.1928451
2013-03-16,8.117821
2013-03-17,3.074954
2013-03-18,-10.799322
2013-03-19,-13.199211
2013-03-20,-7.9388237
2013-03-21,-4.5344505
2013-03-22,-8.894292
2013-03-23,-5.817568
2013-03-24,-5.968832
2013-03-25,-2.0915475
2013-03-26,5.710093
2013-03-27,-5.8648615
2013-03-28,-6.197797
2013-03-29,-5.416646
2013-03-30,-3.4020016
2013-03-31,-1.4785857
2013-04-01,1.2354971
2013-04-02,9.0311985
2013-04-03,-0.9574454
2013-04-04,-1.5121119
2013-04-05,-0.8355434
2013-04-06,0.47359365
2013-04-07,2.051428
2013-04-08,-2.1392863
2013-04-09,0.49694252
2013-04-10,-2.3227282
2013-04-11,0.25730693
2013-04-12,7.8551307
2013-04-13,2.5945911
2013-04-14,-3.1377542
2013-04-15,1.8295721
2013-04-16,-1.3669896
2013-04-17,1.4450423
2013-04-18,0.09174943
2013-04-19,3.0886533
2013-04-20,3.4029665
2013-04-21,9.131438
2013-04-22,17.111704
2013-04-23,10.2799425
2013-04-24,4.9369745
2013-04-25,8.486376
2013-04-26,12.586879
2013-04-27,21.266281
2013-04-28,19.235693
2013-04-29,7.2138057
2013-04-30,7.668169
2013-05-01,13.929553
2013-05-02,13.541158
2013-05-03,18.660053
2013-05-04,21.416899
2013-05-05,27.1315
2013-05-06,24.856907
2013-05-07,30.72995
2013-05-08,25.825144
2013-05-09,19.643648
2013-05-10,17.68081
2013-05-11,9.642195
2013-05-12,14.513611
2013-05-13,18.927185
2013-05-14,12.21508
2013-05-15,20.544855
2013-05-16,21.783106
2013-05-17,20.848915
2013-05-18,29.29716
2013-05-19,23.40878
2013-05-20,17.727306
2013-05-21,17.416977
2013-05-22,25.609266
2013-05-23,24.886415
2013-05-24,22.328362
2013-05-25,29.519333
2013-05-26,27.830486
2013-05-27,23.10962
2013-05-28,18.141506
2013-05-29,19.47799
2013-05-30,27.275621
2013-05-31,28.010452
2013-06-01,18.032843
2013-06-02,19.174494
2013-06-03,14.739735
2013-06-04,20.258787
2013-06-05,23.048964
2013-06-06,18.059929
2013-06-07,27.753216
2013-06-08,21.210924
2013-06-09,16.01958
2013-06-10,16.661386
2013-06-11,18.993166
2013-06-12,21.564293
2013-06-13,26.329317
2013-06-14,26.736723
2013-06-15,25.883049
2013-06-16,25.74938
2013-06-17,25.652498
2013-06-18,26.060116
2013-06-19,22.435823
2013-06-20,24.571009
2013-06-21,25.819757
2013-06-22,26.943872
2013-06-23,26.939886
2013-06-24,27.783401
2013-06-25,21.68134
2013-06-26,19.842144
2013-06-27,21.460697
2013-06-28,24.72949
2013-06-29,19.696726
2013-06-30,19.417624
2013-07-01,23.67099
2013-07-02,23.57699
2013-07-03,22.914433
2013-07-04,24.94552
2013-07-05,24.50889
2013-07-06,27.055862
2013-07-07,28.093952
2013-07-08,25.010138
2013-07-09,25.902164
2013-07-10,27.187672
2013-07-11,26.112434
2013-07-12,20.58167
2013-07-13,24.381067
2013-07-14,27.134895
2013-07-15,22.697824
2013-07-16,24.273453
2013-07-17,27.331102
2013-07-18,24.917519
2013-07-19,24.558777
2013-07-20,25.324364
2013-07-21,29.5873
2013-07-22,23.527323
2013-07-23,26.463713
2013-07-24,24.605265
2013-07-25,27.387989
2013-07-26,29.03743
2013-07-27,23.234045
2013-07-28,27.838911
2013-07-29,30.753405
2013-07-30,29.127092
2013-07-31,27.527521
2013-08-01,25.210165
2013-08-02,27.470963
2013-08-03,28.669409
2013-08-04,26.913618
2013-08-05,25.712658
2013-08-06,27.166592
2013-08-07,28.453121
2013-08-08,23.757006
2013-08-09,23.687477
2013-08-10,27.230028
2013-08-11,30.103138
2013-08-12,29.791094
