time,tmax
2012-01-01,-10.394155
2012-01-02,-11.813429
2012-01-03,-11.102524
2012-01-04,-10.718647
2012-01-05,-12.122902
2012-01-06,-11.691015
2012-01-07,-11.096537
2012-01-08,-11.213857
2012-01-09,-12.365292
2012-01-10,-15.46927
2012-01-11,-14.631973
2012-01-12,-8.487993
2012-01-13,-9.965156
2012-01-14,-9.055397
2012-01-15,-6.7972045
2012-01-16,-10.835444
2012-01-17,-12.800312
2012-01-18,-11.661265
2012-01-19,-13.234003
2012-01-20,-17.457085
2012-01-21,-18.678997
2012-01-22,-16.299095
2012-01-23,-16.59906
2012-01-24,-15.958339
2012-01-25,-14.544553
2012-01-26,-13.667341
2012-01-27,-14.419738
2012-01-28,-15.219926
2012-01-29,-17.25204
2012-01-30,-18.480703
2012-01-31,-17.609543
2012-02-01,-16.999863
2012-02-02,-11.704711
2012-02-03,-12.50412
2012-02-04,-5.873227
2012-02-05,-6.0590887
2012-02-06,-12.775325
2012-02-07,-13.978032
2012-02-08,-11.106802
2012-02-09,-10.180943
2012-02-10,-11.820289
2012-02-11,-10.793188
2012-02-12,-7.0736003
2012-02-13,-7.694517
2012-02-14,-12.040676
2012-02-15,-8.559122
2012-02-16,-9.812086
2012-02-17,-9.540732
2012-02-18,-6.370598
2012-02-19,-4.1960325
2012-02-20,-9.131629
2012-02-21,-7.5211368
2012-02-22,-4.5206842
2012-02-23,-2.0187054
2012-02-24,-4.974394
2012-02-25,-6.8490553
2012-02-26,-5.8305435
2012-02-27,0.6059544
2012-02-28,2.8369327
2012-02-29,-1.1710855
2012-03-01,-4.773358
2012-03-02,-4.823818
2012-03-03,-0.3449366
2012-03-04,-2.0262086
2012-03-05,-4.5227885
2012-03-06,-2.1435816
2012-03-07,-4.800644
2012-03-08,-6.0458074
2012-03-09,-5.611442
2012-03-10,-6.64377
2012-03-11,-3.9793684
2012-03-12,-3.7044375
2012-03-13,-0.28414193
2012-03-14,-0.4217542
2012-03-15,6.857036
2012-03-16,7.9544554
2012-03-17,0.13238811
2012-03-18,-2.115348
2012-03-19,-0.12533939
2012-03-20,4.335422
2012-03-21,3.912561
2012-03-22,7.9921393
2012-03-23,0.4331935
2012-03-24,2.7770803
2012-03-25,2.7531564
2012-03-26,12.590049
2012-03-27,9.394981
2012-03-28,17.621746
2012-03-29,11.452862
2012-03-30,2.4383073
2012-03-31,-1.8281382
2012-04-01,-0.064790964
2012-04-02,3.3872652
2012-04-03,4.734216
2012-04-04,5.402172
2012-04-05,1.216006
2012-04-06,4.284568
2012-04-07,14.72368
2012-04-08,4.9378643
2012-04-09,17.87492
2012-04-10,14.376964
2012-04-11,11.275642
2012-04-12,11.054292
2012-04-13,18.118423
2012-04-14,8.587856
2012-04-15,6.546257
2012-04-16,12.623643
2012-04-17,21.074162
2012-04-18,24.051249
2012-04-19,22.84428
2012-04-20,14.97558
2012-04-21,20.622948
2012-04-22,23.79402
2012-04-23,22.13104
2012-04-24,17.798897
2012-04-25,10.745995
2012-04-26,14.980492
2012-04-27,10.165942
2012-04-28,6.3225613
2012-04-29,13.79237
2012-04-30,18.925484
2012-05-01,19.355003
2012-05-02,22.17682
2012-05-03,24.049318
2012-05-04,19.793085
2012-05-05,18.432339
2012-05-06,21.52266
2012-05-07,22.08895
2012-05-08,21.781399
2012-05-09,20.5256
2012-05-10,22.15598
2012-05-11,18.722822
2012-05-12,17.3107
2012-05-13,15.11669
2012-05-14,12.188082
2012-05-15,14.4498825
2012-05-16,14.2200365
2012-05-17,25.137596
2012-05-18,31.574467
2012-05-19,22.271448
2012-05-20,25.581968
2012-05-21,30.658648
2012-05-22,25.97373
2012-05-23,15.873071
2012-05-24,18.451025
2012-05-25,21.986223
2012-05-26,21.773554
2012-05-27,26.674065
2012-05-28,23.582512
2012-05-29,20.252678
2012-05-30,18.627396
2012-05-31,21.281372
2012-06-01,21.506586
2012-06-02,15.267296
2012-06-03,18.3152
2012-06-04,19.126608
2012-06-05,25.252777
2012-06-06,22.051863
2012-06-07,24.33418
2012-06-08,23.09408
2012-06-09,20.700039
2012-06-10,16.717215
2012-06-11,17.46171
2012-06-12,13.32826
2012-06-13,13.537998
2012-06-14,18.646124
2012-06-15,17.437447
2012-06-16,23.263243
2012-06-17,19.844532
2012-06-18,25.191679
2012-06-19,26.065699
2012-06-20,27.021507
2012-06-21,28.293406
2012-06-22,27.87041
2012-06-23,26.753944
2012-06-24,23.28652
2012-06-25,25.59409
2012-06-26,25.79574
2012-06-27,22.673197
2012-06-28,25.643019
2012-06-29,24.301535
2012-06-30,29.42867
2012-07-01,23.614473
2012-07-02,20.485758
2012-07-03,21.885773
2012-07-04,26.406866
2012-07-05,27.29502
2012-07-06,28.673498
2012-07-07,30.241608
2012-07-08,28.901049
2012-07-09,26.981089
2012-07-10,26.86745
2012-07-11,21.365084
2012-07-12,21.002607
2012-07-13,27.008266
2012-07-14,28.040165
2012-07-15,30.25819
2012-07-16,30.811447
2012-07-17,32.05352
2012-07-18,27.667
2012-07-19,29.9434
2012-07-20,28.807444
2012-07-21,28.362852
2012-07-22,21.233315
