time,tmax
2012-01-01,-11.961693
2012-01-02,-11.4179735
2012-01-03,-13.904815
2012-01-04,-12.611519
2012-01-05,-14.255121
2012-01-06,-15.170499
2012-01-07,-12.7321
2012-01-08,-13.39416
2012-01-09,-13.322845
2012-01-10,-17.689814
2012-01-11,-14.962465
2012-01-12,-10.277743
2012-01-13,-11.183514
2012-01-14,-10.827253
2012-01-15,-6.862431
2012-01-16,-9.265424
2012-01-17,-11.100081
2012-01-18,-12.796277
2012-01-19,-13.795094
2012-01-20,-19.395615
2012-01-21,-20.932987
2012-01-22,-17.936575
2012-01-23,-17.724552
2012-01-24,-17.801422
2012-01-25,-15.305334
2012-01-26,-14.86799
2012-01-27,-15.413055
2012-01-28,-14.932279
2012-01-29,-18.981092
2012-01-30,-20.060122
2012-01-31,-20.456799
2012-02-01,-20.08211
2012-02-02,-14.509076
2012-02-03,-15.48815
2012-02-04,-8.070879
2012-02-05,-8.163072
2012-02-06,-14.963683
2012-02-07,-17.216696
2012-02-08,-13.23872
2012-02-09,-12.246037
2012-02-10,-12.490669
2012-02-11,-11.664042
2012-02-12,-5.970318
2012-02-13,-8.192549
2012-02-14,-12.19566
2012-02-15,-10.656662
2012-02-16,-12.276605
2012-02-17,-12.381736
2012-02-18,-8.416913
2012-02-19,-5.0270667
2012-02-20,-9.954352
2012-02-21,-6.0482507
2012-02-22,-3.797318
2012-02-23,-3.1797762
2012-02-24,-6.951588
2012-02-25,-8.30908
2012-02-26,-6.7329965
2012-02-27,-0.33535826
2012-02-28,1.9102356
2012-02-29,-2.337187
2012-03-01,-5.7185984
2012-03-02,-5.161198
2012-03-03,0.10043341
2012-03-04,-2.497926
2012-03-05,-4.615118
2012-03-06,-2.2856662
2012-03-07,-6.252532
2012-03-08,-8.536189
2012-03-09,-5.772256
2012-03-10,-9.454521
2012-03-11,-6.3185687
2012-03-12,-3.9982152
2012-03-13,-2.7309003
2012-03-14,-1.0829629
2012-03-15,7.6083307
2012-03-16,5.0933247
2012-03-17,0.8006735
2012-03-18,-3.1540177
2012-03-19,-1.6271915
2012-03-20,3.6989028
2012-03-21,1.986022
2012-03-22,5.5561624
2012-03-23,-0.40049177
2012-03-24,0.46996444
2012-03-25,1.196382
2012-03-26,10.214418
2012-03-27,7.2859697
2012-03-28,15.737029
2012-03-29,12.105883
2012-03-30,-0.077543855
2012-03-31,-3.365038
2012-04-01,-0.38279462
2012-04-02,2.2057471
2012-04-03,3.232709
2012-04-04,3.4545155
2012-04-05,-0.5684314
2012-04-06,3.3907695
2012-04-07,16.715584
2012-04-08,4.3531895
2012-04-09,15.744259
2012-04-10,11.27442
2012-04-11,10.146706
2012-04-12,10.286945
2012-04-13,15.789595
2012-04-14,7.7901874
2012-04-15,5.0440073
2012-04-16,11.319695
2012-04-17,18.297047
2012-04-18,24.105509
2012-04-19,20.227388
2012-04-20,12.691926
2012-04-21,19.77506
2012-04-22,23.286983
2012-04-23,21.233652
2012-04-24,16.684166
2012-04-25,9.162592
2012-04-26,13.684092
2012-04-27,8.42139
2012-04-28,5.2430964
2012-04-29,12.467624
2012-04-30,17.715757
2012-05-01,18.491564
2012-05-02,20.965286
2012-05-03,23.823935
2012-05-04,19.205435
2012-05-05,17.692015
2012-05-06,20.511978
2012-05-07,22.729734
2012-05-08,22.456505
2012-05-09,20.991247
2012-05-10,22.851889
2012-05-11,17.816654
2012-05-12,17.118181
2012-05-13,13.267757
2012-05-14,10.827017
2012-05-15,13.668983
2012-05-16,13.401798
2012-05-17,24.43535
2012-05-18,32.1336
2012-05-19,20.59047
2012-05-20,24.83959
2012-05-21,29.738482
2012-05-22,25.128077
2012-05-23,14.264615
2012-05-24,16.329975
2012-05-25,20.4682
2012-05-26,21.558685
2012-05-27,26.335852
2012-05-28,23.97713
2012-05-29,20.05807
2012-05-30,17.689375
2012-05-31,21.322247
2012-06-01,20.397177
2012-06-02,13.796661
2012-06-03,18.347973
2012-06-04,18.834599
2012-06-05,24.448975
2012-06-06,23.43634
2012-06-07,23.775417
2012-06-08,22.861103
2012-06-09,20.064697
2012-06-10,16.075497
2012-06-11,15.404386
2012-06-12,13.055222
2012-06-13,13.404074
2012-06-14,17.07561
2012-06-15,18.393778
2012-06-16,24.009108
2012-06-17,19.108866
2012-06-18,24.751625
2012-06-19,25.875238
2012-06-20,26.752508
2012-06-21,27.875933
2012-06-22,27.400183
2012-06-23,26.217781
2012-06-24,21.672815
2012-06-25,23.797716
2012-06-26,26.72137
2012-06-27,22.312046
2012-06-28,24.93363
2012-06-29,24.582903
2012-06-30,29.25467
2012-07-01,21.170616
2012-07-02,19.466787
2012-07-03,21.376999
2012-07-04,26.980017
2012-07-05,27.80128
2012-07-06,27.81746
2012-07-07,29.327087
2012-07-08,28.225801
2012-07-09,27.969309
2012-07-10,25.740854
2012-07-11,20.247517
2012-07-12,19.727718
2012-07-13,25.58936
2012-07-14,28.353514
2012-07-15,28.86858
2012-07-16,31.257566
2012-07-17,31.972378
2012-07-18,28.62608
2012-07-19,29.445875
2012-07-20,28.416044
2012-07-21,27.839855
2012-07-22,21.778765
2012-07-23,28.965717
2012-07-24,29.094355
2012-07-25,29.443306
2012-07-26,26.203382
2012-07-27,29.58052
2012-07-28,21.430952
2012-07-29,18.251629
2012-07-30,23.109274
2012-07-31,26.19153
2012-08-01,23.883186
2012-08-02,23.353054
2012-08-03,22.155622
2012-08-04,27.525646
2012-08-05,30.176666
2012-08-06,31.43632
2012-08-07,29.88185
2012-08-08,26.86231
2012-08-09,23.85759
2012-08-10,21.118061
2012-08-11,20.562307
2012-08-12,23.458838
2012-08-13,25.688957
2012-08-14,23.54603
2012-08-15,25.483397
2012-08-16,28.155817
2012-08-17,27.9035
2012-08-18,24.240658
2012-08-19,26.029411
2012-08-20,19.453188
2012-08-21,21.714527
2012-08-22,21.52041
2012-08-23,31.86875
2012-08-24,31.227526
2012-08-25,31.003164
2012-08-26,28.532578
2012-08-27,27.075258
2012-08-28,28.690205
2012-08-29,26.664734
2012-08-30,31.3865
2012-08-31,33.261097
2012-09-01,29.01506
2012-09-02,20.270927
2012-09-03,14.716192
2012-09-04,15.20834
2012-09-05,17.726429
2012-09-06,24.03859
2012-09-07,26.697052
2012-09-08,26.751839
2012-09-09,25.507048
2012-09-10,23.895788
2012-09-11,17.549215
2012-09-12,11.549238
2012-09-13,14.443621
2012-09-14,19.493937
2012-09-15,22.114248
2012-09-16,22.590597
