time,tmax
2012-01-01,-12.873897
2012-01-02,-11.113694
2012-01-03,-14.023372
2012-01-04,-12.580638
2012-01-05,-13.503032
2012-01-06,-15.088646
2012-01-07,-12.525875
2012-01-08,-13.07174
2012-01-09,-13.074937
2012-01-10,-17.401245
2012-01-11,-13.906805
2012-01-12,-9.716201
2012-01-13,-10.799078
2012-01-14,-10.356245
2012-01-15,-6.091694
2012-01-16,-7.7906747
2012-01-17,-9.835959
2012-01-18,-12.340243
2012-01-19,-12.64874
2012-01-20,-18.424166
2012-01-21,-20.579983
2012-01-22,-18.067396
2012-01-23,-17.621082
2012-01-24,-17.857973
2012-01-25,-15.102473
2012-01-26,-14.758539
2012-01-27,-15.648674
2012-01-28,-14.443145
2012-01-29,-19.093878
2012-01-30,-19.773773
2012-01-31,-20.835356
2012-02-01,-20.793081
2012-02-02,-15.255811
2012-02-03,-15.186199
2012-02-04,-8.804816
2012-02-05,-7.794559
2012-02-06,-14.277875
2012-02-07,-16.748142
2012-02-08,-13.072287
2012-02-09,-11.77227
2012-02-10,-12.437484
2012-02-11,-11.716191
2012-02-12,-4.5238237
2012-02-13,-7.2941804
2012-02-14,-11.408879
2012-02-15,-10.382366
2012-02-16,-12.592973
2012-02-17,-12.866773
2012-02-18,-8.772235
2012-02-19,-4.593193
2012-02-20,-9.26923
2012-02-21,-5.19092
2012-02-22,-4.2079325
2012-02-23,-3.6936173
2012-02-24,-6.2713275
2012-02-25,-8.198451
2012-02-26,-6.783175
2012-02-27,-0.03663534
2012-02-28,1.5188661
2012-02-29,-2.239157
2012-03-01,-5.374359
2012-03-02,-4.89664
2012-03-03,0.18998075
2012-03-04,-2.7227578
2012-03-05,-4.8359694
2012-03-06,-2.5039425
2012-03-07,-6.268162
2012-03-08,-8.365709
2012-03-09,-4.6320877
2012-03-10,-9.2660675
2012-03-11,-5.944682
2012-03-12,-3.5839036
2012-03-13,-2.3285034
2012-03-14,-0.33184043
2012-03-15,8.408344
2012-03-16,7.1554785
2012-03-17,0.4542117
2012-03-18,-2.9378242
2012-03-19,-1.7801744
2012-03-20,3.332173
2012-03-21,2.9592068
2012-03-22,5.211953
2012-03-23,0.2171225
2012-03-24,0.9109919
2012-03-25,1.8728328
2012-03-26,9.969804
2012-03-27,7.7648005
2012-03-28,15.748944
2012-03-29,11.59785
2012-03-30,0.29943585
2012-03-31,-3.4979858
2012-04-01,-0.06541704
2012-04-02,2.757269
2012-04-03,3.6688676
2012-04-04,3.825686
2012-04-05,0.36423755
2012-04-06,3.6945295
2012-04-07,17.113928
2012-04-08,5.349068
2012-04-09,16.665411
2012-04-10,13.017664
2012-04-11,11.784721
2012-04-12,11.5859995
2012-04-13,18.033894
2012-04-14,11.25896
2012-04-15,5.9814534
2012-04-16,12.707586
2012-04-17,19.73962
2012-04-18,25.148907
2012-04-19,21.064917
2012-04-20,14.097564
2012-04-21,19.84979
