time,tmax
2012-01-01,-16.868093
2012-01-02,-14.361721
2012-01-03,-19.397266
2012-01-04,-17.525166
2012-01-05,-19.956242
2012-01-06,-20.39726
2012-01-07,-17.795883
2012-01-08,-18.237179
2012-01-09,-17.874163
2012-01-10,-22.637058
2012-01-11,-18.421383
2012-01-12,-16.1703
2012-01-13,-15.243837
2012-01-14,-16.50448
2012-01-15,-11.904443
2012-01-16,-13.253817
2012-01-17,-15.308808
2012-01-18,-15.848184
2012-01-19,-18.491152
2012-01-20,-25.815517
2012-01-21,-27.73766
2012-01-22,-25.900547
2012-01-23,-24.545837
2012-01-24,-24.34024
2012-01-25,-22.131113
2012-01-26,-21.85386
2012-01-27,-21.830734
2012-01-28,-21.940071
2012-01-29,-25.838425
2012-01-30,-27.31592
2012-01-31,-26.645935
2012-02-01,-26.190754
2012-02-02,-20.495993
2012-02-03,-20.833282
2012-02-04,-13.127719
2012-02-05,-13.501849
2012-02-06,-20.33785
2012-02-07,-23.504274
2012-02-08,-18.50137
2012-02-09,-18.840935
2012-02-10,-19.228529
2012-02-11,-18.52645
2012-02-12,-9.952352
2012-02-13,-15.563362
2012-02-14,-19.513191
2012-02-15,-17.700253
2012-02-16,-19.487547
2012-02-17,-19.33379
2012-02-18,-14.322886
2012-02-19,-11.265303
2012-02-20,-18.274542
2012-02-21,-9.286512
2012-02-22,-9.2618685
2012-02-23,-8.324012
2012-02-24,-13.72854
2012-02-25,-14.5820265
2012-02-26,-13.051804
2012-02-27,-6.9838715
2012-02-28,-3.8725924
2012-02-29,-9.187407
2012-03-01,-13.302235
2012-03-02,-11.802194
2012-03-03,-5.4158974
2012-03-04,-5.3866363
2012-03-05,-7.051253
2012-03-06,-6.0656548
2012-03-07,-10.3388195
2012-03-08,-14.3420725
2012-03-09,-10.772345
2012-03-10,-14.432787
2012-03-11,-12.144586
2012-03-12,-6.8237796
2012-03-13,-7.787269
2012-03-14,-5.6176386
2012-03-15,0.9387637
2012-03-16,-0.46795213
2012-03-17,-7.9799666
2012-03-18,-9.94935
2012-03-19,-9.039057
2012-03-20,-3.9238167
2012-03-21,-4.879466
2012-03-22,-0.5110646
2012-03-23,-4.7920833
2012-03-24,-5.500392
2012-03-25,-4.702794
2012-03-26,3.971938
2012-03-27,-0.05728841
2012-03-28,8.601634
2012-03-29,8.13457
2012-03-30,-5.4474735
2012-03-31,-9.144063
2012-04-01,-6.4205446
2012-04-02,-4.677763
2012-04-03,-2.504768
2012-04-04,-3.2319293
2012-04-05,-7.52231
2012-04-06,-1.8496468
2012-04-07,10.3871765
2012-04-08,-1.4006679
2012-04-09,9.350735
2012-04-10,4.4232135
2012-04-11,3.7468753
2012-04-12,4.383133
2012-04-13,5.831323
2012-04-14,1.512368
2012-04-15,-1.1230778
2012-04-16,5.3246083
2012-04-17,11.19493
2012-04-18,16.62451
2012-04-19,14.670673
2012-04-20,8.173299
2012-04-21,14.257345
2012-04-22,19.807793
2012-04-23,17.052122
2012-04-24,13.05718
2012-04-25,3.1942115
2012-04-26,4.4647427
2012-04-27,1.3303994
2012-04-28,-0.2589413
2012-04-29,4.45936
2012-04-30,10.846761
2012-05-01,12.10226
2012-05-02,17.111542
2012-05-03,16.077988
2012-05-04,12.691568
2012-05-05,11.682483
2012-05-06,14.601897
2012-05-07,16.650696
2012-05-08,17.186733
2012-05-09,16.506586
2012-05-10,20.884676
2012-05-11,15.108964
2012-05-12,11.799266
2012-05-13,10.759959
2012-05-14,6.514138
2012-05-15,9.231339
2012-05-16,12.087067
2012-05-17,20.527637
2012-05-18,28.42945
2012-05-19,15.0976715
2012-05-20,20.950706
2012-05-21,26.869982
2012-05-22,22.790482
2012-05-23,8.542356
2012-05-24,11.752632
2012-05-25,15.106306
2012-05-26,17.389225
2012-05-27,21.836954
2012-05-28,21.440165
2012-05-29,16.861639
2012-05-30,10.28472
2012-05-31,16.74275
2012-06-01,16.359722
2012-06-02,11.548958
2012-06-03,14.592306
2012-06-04,15.413828
2012-06-05,19.675352
2012-06-06,15.207627
2012-06-07,18.841364
2012-06-08,16.993523
2012-06-09,13.038588
2012-06-10,10.908872
2012-06-11,11.684985
2012-06-12,10.627349
2012-06-13,11.939269
2012-06-14,15.097702
2012-06-15,18.538055
2012-06-16,19.996956
2012-06-17,16.486984
2012-06-18,21.093
2012-06-19,22.954145
2012-06-20,23.324142
2012-06-21,24.327633
2012-06-22,23.516281
2012-06-23,23.63432
2012-06-24,21.036901
2012-06-25,20.84493
2012-06-26,23.44162
2012-06-27,21.062342
2012-06-28,21.610659
2012-06-29,18.386652
2012-06-30,23.492086
2012-07-01,17.263948
2012-07-02,16.524128
2012-07-03,19.759697
2012-07-04,22.780268
2012-07-05,24.148394
2012-07-06,25.628744
2012-07-07,25.47709
2012-07-08,21.730099
2012-07-09,23.929686
2012-07-10,22.523312
2012-07-11,17.888027
2012-07-12,17.45316
2012-07-13,23.284702
2012-07-14,23.621597
2012-07-15,23.983232
2012-07-16,26.72903
2012-07-17,28.451912
2012-07-18,26.242939
2012-07-19,26.351484
2012-07-20,25.32459
2012-07-21,23.750328
2012-07-22,17.250547
2012-07-23,22.396484
2012-07-24,20.830862
2012-07-25,25.510372
2012-07-26,21.163797
2012-07-27,24.380892
2012-07-28,19.079449
2012-07-29,16.397402
2012-07-30,19.19162
2012-07-31,22.9566
2012-08-01,20.943834
2012-08-02,18.972803
2012-08-03,18.695122
2012-08-04,25.498446
2012-08-05,27.851883
2012-08-06,28.27723
2012-08-07,26.726858
2012-08-08,21.242874
2012-08-09,18.638487
2012-08-10,16.501108
2012-08-11,18.297947
2012-08-12,19.737175
2012-08-13,22.23453
2012-08-14,19.695618
2012-08-15,21.364973
2012-08-16,25.736063
2012-08-17,23.934706
2012-08-18,19.826797
2012-08-19,21.146969
