time,tmax
2014-03-05,-5.431172
2014-03-06,-4.925271
2014-03-07,-3.1321726
2014-03-08,-1.3015934
2014-03-09,1.782594
2014-03-10,3.0306563
2014-03-11,1.402787
2014-03-12,1.932671
2014-03-13,4.5073786
2014-03-14,5.4302125
2014-03-15,4.8821974
2014-03-16,8.230727
2014-03-17,5.5404553
2014-03-18,11.1644
2014-03-19,4.081289
2014-03-20,7.887315
2014-03-21,12.794749
2014-03-22,16.409622
2014-03-23,17.39521
2014-03-24,17.12875
2014-03-25,17.859766
2014-03-26,17.564867
2014-03-27,16.208897
2014-03-28,13.901365
2014-03-29,14.640376
2014-03-30,13.931097
2014-03-31,16.19479
2014-04-01,10.501518
2014-04-02,7.599001
2014-04-03,7.1537538
2014-04-04,5.2997656
2014-04-05,9.772038
2014-04-06,22.333412
2014-04-07,21.496443
2014-04-08,18.111868
2014-04-09,12.315974
2014-04-10,17.250017
2014-04-11,20.046618
2014-04-12,20.09302
2014-04-13,21.869377
2014-04-14,23.794506
2014-04-15,15.496217
2014-04-16,11.552141
2014-04-17,10.849284
2014-04-18,13.567746
2014-04-19,15.180201
2014-04-20,10.450756
2014-04-21,20.209373
2014-04-22,22.467583
2014-04-23,24.35212
2014-04-24,26.141508
2014-04-25,25.162214
2014-04-26,16.531435
2014-04-27,19.368235
2014-04-28,24.095879
2014-04-29,27.524723
2014-04-30,32.940277
2014-05-01,23.762758
2014-05-02,14.78961
2014-05-03,11.972758
2014-05-04,12.359478
2014-05-05,12.339521
2014-05-06,16.028873
2014-05-07,18.745878
2014-05-08,19.451065
2014-05-09,23.973879
2014-05-10,18.607819
2014-05-11,18.4496
2014-05-12,13.922756
2014-05-13,16.191946
2014-05-14,16.623932
2014-05-15,15.940748
2014-05-16,17.695988
2014-05-17,20.185877
2014-05-18,16.439869
2014-05-19,18.241154
2014-05-20,18.792612
2014-05-21,21.568111
2014-05-22,23.570599
2014-05-23,25.015984
2014-05-24,23.077093
2014-05-25,18.857702
2014-05-26,18.68875
2014-05-27,25.45391
2014-05-28,24.245083
2014-05-29,23.899858
2014-05-30,31.233826
2014-05-31,35.456978
2014-06-01,37.13616
2014-06-02,35.334515
2014-06-03,28.070425
2014-06-04,26.288927
2014-06-05,26.763496
2014-06-06,26.2833
2014-06-07,23.694765
2014-06-08,19.321898
2014-06-09,23.365967
2014-06-10,23.844997
2014-06-11,25.308203
2014-06-12,26.013813
2014-06-13,29.868507
2014-06-14,30.28726
2014-06-15,29.203566
2014-06-16,28.478176
2014-06-17,24.961332
2014-06-18,24.0119
2014-06-19,26.989353
2014-06-20,27.480192
2014-06-21,27.894993
2014-06-22,30.469437
2014-06-23,32.754883
2014-06-24,33.192703
2014-06-25,29.884386
2014-06-26,23.01764
2014-06-27,26.584738
2014-06-28,31.573597
2014-06-29,33.645485
2014-06-30,33.4495
2014-07-01,32.474457
2014-07-02,31.225622
2014-07-03,27.30649
2014-07-04,26.694988
2014-07-05,29.141882
2014-07-06,27.21367
2014-07-07,27.008234
2014-07-08,24.095406
2014-07-09,25.482952
2014-07-10,23.252
2014-07-11,24.482811
2014-07-12,26.643843
2014-07-13,26.100395
2014-07-14,27.17056
2014-07-15,24.520817
2014-07-16,23.754023
2014-07-17,25.197718
2014-07-18,28.224043
2014-07-19,28.633846
2014-07-20,28.653688
2014-07-21,27.071577
2014-07-22,28.475117
2014-07-23,23.809338
2014-07-24,25.04214
2014-07-25,26.958359
2014-07-26,27.000748
2014-07-27,28.362396
2014-07-28,30.118027
2014-07-29,29.28668
2014-07-30,27.024704
2014-07-31,31.426916
2014-08-01,31.979013
2014-08-02,26.93275
2014-08-03,28.798876
2014-08-04,27.321974
2014-08-05,26.503084
2014-08-06,25.262392
2014-08-07,28.900356
2014-08-08,28.698132
2014-08-09,26.438875
2014-08-10,25.248035
2014-08-11,24.108843
2014-08-12,24.131395
2014-08-13,27.057142
2014-08-14,23.051682
2014-08-15,21.131325
2014-08-16,22.239775
2014-08-17,23.817215
2014-08-18,26.788334
2014-08-19,30.113802
2014-08-20,26.365845
2014-08-21,28.680956
2014-08-22,28.916084
2014-08-23,29.446678
2014-08-24,26.196222
2014-08-25,19.387009
2014-08-26,21.069605
2014-08-27,27.14252
2014-08-28,29.260317
2014-08-29,28.809244
2014-08-30,30.623913
2014-08-31,29.984821
2014-09-01,20.450008
2014-09-02,15.608238
2014-09-03,20.54631
2014-09-04,19.694567
2014-09-05,27.374935
2014-09-06,29.353039
2014-09-07,25.895327
2014-09-08,20.690662
2014-09-09,23.054989
2014-09-10,22.115616
2014-09-11,23.85112
2014-09-12,24.615328
2014-09-13,24.05392
2014-09-14,19.680716
2014-09-15,17.270256
2014-09-16,23.856287
2014-09-17,25.048294
2014-09-18,23.005219
2014-09-19,23.697624
2014-09-20,22.223993
2014-09-21,23.689919
2014-09-22,22.864832
2014-09-23,17.288698
2014-09-24,19.920218
2014-09-25,20.826923
2014-09-26,15.170995
2014-09-27,19.862371
2014-09-28,15.236238
2014-09-29,9.614949
2014-09-30,12.718186
2014-10-01,16.234636
2014-10-02,15.616757
2014-10-03,14.553355
2014-10-04,13.796504
2014-10-05,15.474753
2014-10-06,16.875061
2014-10-07,17.386034
2014-10-08,11.329248
2014-10-09,15.609938
2014-10-10,11.873103
2014-10-11,11.277315
2014-10-12,9.431178
2014-10-13,10.601338
2014-10-14,16.520226
2014-10-15,10.694582
2014-10-16,9.768728
2014-10-17,12.82049
2014-10-18,20.523075
2014-10-19,23.36394
2014-10-20,8.956627
2014-10-21,4.7811594
2014-10-22,10.744752
2014-10-23,15.4463005
2014-10-24,10.404635
2014-10-25,9.245724
2014-10-26,6.454456
2014-10-27,6.16229
2014-10-28,11.382306
2014-10-29,13.799681
2014-10-30,5.7913046
2014-10-31,2.9226296
2014-11-01,6.1153126
2014-11-02,8.749583
2014-11-03,8.705308
2014-11-04,12.115547
2014-11-05,8.983158
2014-11-06,2.1379132
2014-11-07,5.4078264
2014-11-08,7.8787236
2014-11-09,12.680192
2014-11-10,13.656807
2014-11-11,5.3119063
2014-11-12,-0.83988154
2014-11-13,-1.8209243
2014-11-14,1.7159423
2014-11-15,5.296146
2014-11-16,0.5299424
2014-11-17,5.6215057
2014-11-18,4.255039
2014-11-19,4.4364486
2014-11-20,-4.1327934
2014-11-21,0.5658463
2014-11-22,0.30187267
2014-11-23,-1.4486687
2014-11-24,2.7375154
2014-11-25,0.2256484
2014-11-26,5.1333303
2014-11-27,-2.044124
2014-11-28,-2.1907606
2014-11-29,-2.5216155
2014-11-30,-6.6397786
2014-12-01,-9.828488
2014-12-02,-11.226504
2014-12-03,-12.434916
2014-12-04,-10.885208
2014-12-05,-10.229062
2014-12-06,-8.485832
2014-12-07,-9.138481
2014-12-08,-9.548623
2014-12-09,-8.18782
2014-12-10,-10.59617
2014-12-11,-10.885931
2014-12-12,-11.775787
2014-12-13,-13.766899
2014-12-14,-16.059315
2014-12-15,-9.966403
2014-12-16,-16.032
2014-12-17,-16.080475
2014-12-18,-15.6719475
2014-12-19,-11.504559
2014-12-20,-13.488687
2014-12-21,-10.768847
2014-12-22,-7.9286175
2014-12-23,-5.796589
2014-12-24,-5.2496023
2014-12-25,-3.0641713
2014-12-26,-1.2392864
2014-12-27,-6.3930283
2014-12-28,-6.42712
2014-12-29,-11.8309355
2014-12-30,-8.850908
2014-12-31,-10.064155
2015-01-01,-9.087683
2015-01-02,-7.329047
2015-01-03,-8.8537445
2015-01-04,-4.877193
2015-01-05,-5.554276
2015-01-06,-8.794828
2015-01-07,-5.3726363
2015-01-08,-4.4180593
2015-01-09,-3.1047926
2015-01-10,-5.6352453
2015-01-11,-3.8737621
2015-01-12,-5.369825
2015-01-13,-3.851132
2015-01-14,-3.150374
2015-01-15,-9.917922
2015-01-16,-2.253966
2015-01-17,-3.7130864
2015-01-18,-10.295465
2015-01-19,-7.036026
2015-01-20,-7.7736163
2015-01-21,-3.976498
2015-01-22,-5.6203837
2015-01-23,-9.849113
