time,tmax
2012-01-01,-14.129794
2012-01-02,-12.349361
2012-01-03,-16.163193
2012-01-04,-14.579506
2012-01-05,-15.78105
2012-01-06,-17.461645
2012-01-07,-14.537716
2012-01-08,-15.033577
2012-01-09,-15.082975
2012-01-10,-18.261293
2012-01-11,-15.295375
2012-01-12,-11.415512
2012-01-13,-12.352311
2012-01-14,-12.83877
2012-01-15,-7.7933345
2012-01-16,-9.419668
2012-01-17,-10.69722
2012-01-18,-14.169704
2012-01-19,-15.022099
2012-01-20,-20.903109
2012-01-21,-22.53205
2012-01-22,-20.055037
2012-01-23,-19.648315
2012-01-24,-19.64742
2012-01-25,-17.045443
2012-01-26,-16.675812
2012-01-27,-17.323833
2012-01-28,-16.575174
2012-01-29,-20.807516
2012-01-30,-21.740965
2012-01-31,-22.453928
2012-02-01,-22.014677
2012-02-02,-16.633806
2012-02-03,-17.2196
2012-02-04,-9.630869
2012-02-05,-9.9991865
2012-02-06,-16.637402
2012-02-07,-19.089182
2012-02-08,-14.561924
2012-02-09,-13.514676
2012-02-10,-13.958929
2012-02-11,-13.299854
2012-02-12,-5.9979577
2012-02-13,-9.253726
2012-02-14,-12.962287
2012-02-15,-12.525766
2012-02-16,-14.8274
2012-02-17,-14.762292
2012-02-18,-10.105723
2012-02-19,-6.4545326
2012-02-20,-11.642769
2012-02-21,-5.938559
2012-02-22,-5.1273623
2012-02-23,-5.0014052
2012-02-24,-8.567865
2012-02-25,-9.743455
2012-02-26,-8.2935705
2012-02-27,-1.6218498
2012-02-28,-0.047840416
2012-02-29,-4.140813
2012-03-01,-7.5277977
2012-03-02,-6.5706205
2012-03-03,-1.9209611
2012-03-04,-3.0993056
2012-03-05,-4.8885937
2012-03-06,-3.5672135
2012-03-07,-7.884555
2012-03-08,-9.984064
2012-03-09,-6.3208265
2012-03-10,-10.828592
2012-03-11,-8.289333
2012-03-12,-5.182697
2012-03-13,-4.2416096
2012-03-14,-1.8746978
2012-03-15,7.3257933
2012-03-16,4.850634
2012-03-17,-1.6350939
2012-03-18,-3.518449
2012-03-19,-3.56606
2012-03-20,1.4556193
2012-03-21,0.7773675
2012-03-22,3.4678798
2012-03-23,-0.757149
2012-03-24,-0.88968253
2012-03-25,0.39848393
2012-03-26,8.258226
2012-03-27,5.85363
2012-03-28,13.301643
2012-03-29,10.75775
2012-03-30,-1.7863917
2012-03-31,-4.60332
2012-04-01,-1.187746
2012-04-02,1.107443
2012-04-03,2.5885315
2012-04-04,2.0303292
2012-04-05,-1.6486113
2012-04-06,2.385482
2012-04-07,16.430153
2012-04-08,2.956268
2012-04-09,15.632031
2012-04-10,11.245527
2012-04-11,10.179467
2012-04-12,10.539462
2012-04-13,14.715151
2012-04-14,8.132898
2012-04-15,4.121392
2012-04-16,11.591426
2012-04-17,17.99437
2012-04-18,24.70349
2012-04-19,19.369293
2012-04-20,12.163429
2012-04-21,19.194126
2012-04-22,23.195292
2012-04-23,20.906246
2012-04-24,16.04177
2012-04-25,7.7627053
2012-04-26,12.734892
2012-04-27,8.061807
2012-04-28,4.606331
2012-04-29,11.430241
2012-04-30,16.663118
2012-05-01,19.265198
2012-05-02,22.277388
2012-05-03,22.531015
2012-05-04,18.273872
2012-05-05,16.518055
2012-05-06,18.879854
2012-05-07,22.104053
2012-05-08,22.198175
2012-05-09,22.138983
2012-05-10,23.182238
2012-05-11,17.610413
2012-05-12,15.22364
2012-05-13,12.649474
2012-05-14,10.149524
2012-05-15,12.657798
2012-05-16,13.748636
2012-05-17,24.12364
2012-05-18,32.560688
2012-05-19,18.788795
2012-05-20,24.471992
2012-05-21,29.739195
2012-05-22,24.239758
2012-05-23,13.562753
2012-05-24,15.4174795
2012-05-25,20.184992
2012-05-26,21.072226
2012-05-27,25.907515
2012-05-28,24.67434
2012-05-29,20.373241
2012-05-30,16.741978
2012-05-31,21.456053
2012-06-01,19.708023
2012-06-02,13.599996
2012-06-03,18.514435
2012-06-04,16.99582
2012-06-05,23.026262
2012-06-06,23.233551
2012-06-07,23.195564
2012-06-08,22.064201
2012-06-09,19.633852
2012-06-10,14.323862
2012-06-11,14.854459
2012-06-12,13.375041
2012-06-13,13.883017
2012-06-14,16.918156
2012-06-15,19.810913
2012-06-16,23.803669
2012-06-17,19.556223
2012-06-18,24.639673
2012-06-19,25.797749
2012-06-20,26.48686
2012-06-21,27.545036
2012-06-22,27.054216
2012-06-23,26.21179
2012-06-24,22.113073
2012-06-25,24.112041
2012-06-26,25.782028
2012-06-27,22.380941
2012-06-28,24.187862
2012-06-29,23.295376
2012-06-30,28.172844
2012-07-01,19.748682
2012-07-02,18.404005
2012-07-03,21.92579
2012-07-04,26.59997
2012-07-05,27.06234
2012-07-06,27.123108
2012-07-07,28.800913
2012-07-08,27.751783
2012-07-09,28.155838
2012-07-10,25.274784
2012-07-11,19.66471
2012-07-12,20.053953
2012-07-13,24.8562
2012-07-14,27.880882
2012-07-15,27.759134
2012-07-16,30.845858
2012-07-17,31.468134
2012-07-18,28.930864
2012-07-19,28.612684
2012-07-20,27.508898
2012-07-21,26.65778
2012-07-22,21.269146
2012-07-23,27.974678
2012-07-24,27.20433
2012-07-25,28.775316
2012-07-26,24.037962
2012-07-27,28.568441
2012-07-28,21.889622
2012-07-29,18.135796
2012-07-30,23.338392
2012-07-31,25.804989
2012-08-01,23.579977
2012-08-02,22.878733
2012-08-03,23.159554
2012-08-04,27.237663
2012-08-05,29.509327
2012-08-06,30.799887
2012-08-07,29.679155
2012-08-08,26.068972
2012-08-09,23.386093
2012-08-10,20.371738
2012-08-11,19.525126
2012-08-12,22.727474
2012-08-13,25.38145
2012-08-14,22.322737
2012-08-15,25.166744
2012-08-16,27.639679
2012-08-17,27.842085
2012-08-18,23.17114
2012-08-19,25.069094
2012-08-20,19.63584
2012-08-21,20.079477
2012-08-22,21.269575
2012-08-23,30.166813
2012-08-24,30.84237
2012-08-25,29.154655
2012-08-26,27.922075
2012-08-27,27.14643
2012-08-28,26.81648
2012-08-29,25.111095
2012-08-30,31.094522
2012-08-31,32.17711
2012-09-01,26.903599
2012-09-02,18.750452
2012-09-03,12.940212
2012-09-04,14.452704
2012-09-05,17.101196
2012-09-06,23.21356
2012-09-07,26.443165
2012-09-08,26.673979
2012-09-09,24.074772
2012-09-10,23.066887
2012-09-11,18.006466
2012-09-12,11.41777
2012-09-13,13.5890875
2012-09-14,18.700243
2012-09-15,21.47505
2012-09-16,22.111568
2012-09-17,22.708612
2012-09-18,23.227234
2012-09-19,21.813877
2012-09-20,24.47373
2012-09-21,23.839256
2012-09-22,23.077387
2012-09-23,20.541346
2012-09-24,19.028057
2012-09-25,14.739054
2012-09-26,13.652652
2012-09-27,8.596379
2012-09-28,14.568073
2012-09-29,15.231489
2012-09-30,19.031866
2012-10-01,20.985767
2012-10-02,20.821463
2012-10-03,13.06053
2012-10-04,15.120106
2012-10-05,12.888494
2012-10-06,17.59939
2012-10-07,20.684727
2012-10-08,21.952234
2012-10-09,14.177399
2012-10-10,8.248637
2012-10-11,13.248118
2012-10-12,8.968877
2012-10-13,3.2978332
2012-10-14,3.4806387
2012-10-15,6.33633
2012-10-16,3.4189696
2012-10-17,-0.2431202
2012-10-18,-0.30002922
2012-10-19,4.235627
2012-10-20,-1.4696761
2012-10-21,2.023696
2012-10-22,6.736843
2012-10-23,8.792007
2012-10-24,7.9925876
2012-10-25,14.703182
2012-10-26,17.655968
2012-10-27,9.2541685
2012-10-28,0.19114923
2012-10-29,-2.1054509
2012-10-30,-4.188568
2012-10-31,-3.1193027
2012-11-01,3.2324572
2012-11-02,-0.25009704
2012-11-03,0.42054534
2012-11-04,-1.8560411
2012-11-05,0.08080661
2012-11-06,2.5744462
2012-11-07,2.5961208
2012-11-08,-0.3263651
2012-11-09,3.7164698
2012-11-10,0.13574749
2012-11-11,-0.71616673
2012-11-12,-4.7853203
2012-11-13,-8.051828
2012-11-14,-7.674182
2012-11-15,-4.9130964
