time,tmax
2012-01-01,-9.789528
2012-01-02,-11.752185
2012-01-03,-9.855412
2012-01-04,-9.50012
2012-01-05,-11.457558
2012-01-06,-10.206683
2012-01-07,-9.461058
2012-01-08,-10.057101
2012-01-09,-12.351558
2012-01-10,-14.917124
2012-01-11,-15.036472
2012-01-12,-8.8444605
2012-01-13,-9.144492
2012-01-14,-8.651131
2012-01-15,-7.2417965
2012-01-16,-10.7583065
2012-01-17,-12.90164
2012-01-18,-10.541048
2012-01-19,-12.460825
2012-01-20,-16.734245
2012-01-21,-18.420584
2012-01-22,-16.902575
2012-01-23,-17.024807
2012-01-24,-16.160385
2012-01-25,-14.851251
2012-01-26,-14.350901
2012-01-27,-15.23827
2012-01-28,-16.835516
2012-01-29,-17.39886
2012-01-30,-18.844086
2012-01-31,-17.223833
2012-02-01,-16.691828
2012-02-02,-10.814402
2012-02-03,-11.960545
2012-02-04,-5.4769626
2012-02-05,-5.0270166
2012-02-06,-12.252112
2012-02-07,-13.54774
2012-02-08,-11.127714
2012-02-09,-10.330005
2012-02-10,-12.69609
2012-02-11,-11.496649
2012-02-12,-8.226803
2012-02-13,-7.9559617
2012-02-14,-12.321749
2012-02-15,-7.972416
2012-02-16,-10.0405
2012-02-17,-9.42133
2012-02-18,-5.495417
2012-02-19,-3.9259791
2012-02-20,-9.579804
2012-02-21,-8.152153
2012-02-22,-5.1920824
2012-02-23,-1.6996946
2012-02-24,-4.7709646
2012-02-25,-7.0480604
2012-02-26,-6.486661
2012-02-27,0.62153685
2012-02-28,2.715499
2012-02-29,-1.8448994
2012-03-01,-5.3911996
2012-03-02,-5.1581793
2012-03-03,-0.97365797
2012-03-04,-1.3141054
2012-03-05,-4.6717186
2012-03-06,-1.9237193
2012-03-07,-4.3724017
2012-03-08,-5.381843
2012-03-09,-5.211811
2012-03-10,-6.2842407
2012-03-11,-3.766076
2012-03-12,-2.540477
2012-03-13,0.3473249
2012-03-14,0.2863559
2012-03-15,6.4413543
2012-03-16,8.833931
2012-03-17,-0.39873195
2012-03-18,-2.0923483
2012-03-19,-1.299592
2012-03-20,3.426906
2012-03-21,3.477373
2012-03-22,7.6480823
2012-03-23,0.99133664
2012-03-24,2.409368
2012-03-25,2.7486162
2012-03-26,12.294208
2012-03-27,8.785253
2012-03-28,17.428848
2012-03-29,9.666106
2012-03-30,2.4987583
2012-03-31,-2.6640782
2012-04-01,-2.2191021
2012-04-02,2.4448087
2012-04-03,4.0830274
2012-04-04,4.6219225
2012-04-05,0.24935603
2012-04-06,3.0971303
2012-04-07,12.487301
2012-04-08,4.3741665
2012-04-09,17.41404
2012-04-10,13.5541115
2012-04-11,10.632761
2012-04-12,9.7825365
2012-04-13,16.745575
2012-04-14,7.3695493
2012-04-15,6.8728127
2012-04-16,12.016106
2012-04-17,21.011196
2012-04-18,23.159645
2012-04-19,23.720957
2012-04-20,14.316449
2012-04-21,19.90073
2012-04-22,23.480259
2012-04-23,21.341904
2012-04-24,18.28159
2012-04-25,10.560908
2012-04-26,13.084875
2012-04-27,7.3098364
2012-04-28,7.1682796
2012-04-29,12.8087225
2012-04-30,17.463102
2012-05-01,17.82431
2012-05-02,21.892626
2012-05-03,23.865261
2012-05-04,19.499823
2012-05-05,18.233625
2012-05-06,20.872042
2012-05-07,21.528406
2012-05-08,21.34111
2012-05-09,19.056057
2012-05-10,21.058884
2012-05-11,18.379572
2012-05-12,14.6139145
2012-05-13,16.03442
2012-05-14,11.758092
2012-05-15,13.846413
2012-05-16,12.0891485
2012-05-17,23.73612
2012-05-18,30.260017
2012-05-19,23.424856
2012-05-20,23.904566
