time,tmax
2012-01-01,-8.758239
2012-01-02,-9.836873
2012-01-03,-8.729418
2012-01-04,-7.640363
2012-01-05,-9.614844
2012-01-06,-7.574014
2012-01-07,-8.082805
2012-01-08,-8.635179
2012-01-09,-12.077927
2012-01-10,-16.471098
2012-01-11,-14.907137
2012-01-12,-8.334705
2012-01-13,-6.164194
2012-01-14,-7.7469826
2012-01-15,-4.8950157
2012-01-16,-9.628027
2012-01-17,-10.141728
2012-01-18,-9.603886
2012-01-19,-11.769826
2012-01-20,-13.405927
2012-01-21,-15.801739
2012-01-22,-14.352511
2012-01-23,-15.766047
2012-01-24,-14.331803
2012-01-25,-12.777323
2012-01-26,-11.292919
2012-01-27,-12.21042
2012-01-28,-13.464973
2012-01-29,-14.50832
2012-01-30,-16.243334
2012-01-31,-17.267813
2012-02-01,-14.710514
2012-02-02,-9.558789
2012-02-03,-9.836826
2012-02-04,-3.4531384
2012-02-05,-3.1316006
2012-02-06,-8.8330345
2012-02-07,-10.928188
2012-02-08,-9.293797
2012-02-09,-7.39914
2012-02-10,-9.825515
2012-02-11,-9.43543
2012-02-12,-3.8067646
2012-02-13,-4.7792864
2012-02-14,-8.89463
2012-02-15,-6.0082273
2012-02-16,-7.678985
2012-02-17,-8.542147
2012-02-18,-3.5563989
2012-02-19,-1.3047584
2012-02-20,-7.4415936
2012-02-21,-6.370761
2012-02-22,-5.21569
2012-02-23,-1.524326
2012-02-24,-2.5161574
2012-02-25,-4.570623
2012-02-26,-4.6559267
2012-02-27,3.6752715
2012-02-28,4.2833023
2012-02-29,1.3219693
2012-03-01,-2.2136652
2012-03-02,-4.150093
2012-03-03,-0.42784643
2012-03-04,-0.5301478
2012-03-05,-2.258334
2012-03-06,-1.3752043
2012-03-07,-3.037074
2012-03-08,-2.8561912
2012-03-09,-3.5599263
2012-03-10,-4.3246574
2012-03-11,-2.0359082
2012-03-12,-0.9731851
2012-03-13,2.2513103
2012-03-14,1.7398524
2012-03-15,10.095249
2012-03-16,10.964712
2012-03-17,5.284866
2012-03-18,0.118118435
2012-03-19,1.5756471
2012-03-20,5.195449
2012-03-21,8.417232
2012-03-22,8.919059
