time,tmax
2012-01-01,-8.861538
2012-01-02,-10.225236
2012-01-03,-8.533863
2012-01-04,-7.5980115
2012-01-05,-9.3312435
2012-01-06,-7.997434
2012-01-07,-8.229716
2012-01-08,-8.128627
2012-01-09,-10.887777
2012-01-10,-14.375853
2012-01-11,-12.373041
2012-01-12,-5.8636656
2012-01-13,-5.5318894
2012-01-14,-6.411466
2012-01-15,-3.551178
2012-01-16,-8.325306
2012-01-17,-9.826165
2012-01-18,-9.1255455
2012-01-19,-10.972193
2012-01-20,-14.044407
2012-01-21,-16.085304
2012-01-22,-14.154742
2012-01-23,-14.799682
2012-01-24,-13.776538
2012-01-25,-12.098744
2012-01-26,-11.054595
2012-01-27,-11.890749
2012-01-28,-12.463891
2012-01-29,-13.9423895
2012-01-30,-15.932066
2012-01-31,-16.939892
2012-02-01,-15.525728
2012-02-02,-9.724888
2012-02-03,-10.122349
2012-02-04,-4.0530777
2012-02-05,-2.6298141
2012-02-06,-9.6161175
2012-02-07,-11.338644
2012-02-08,-8.954674
2012-02-09,-7.4134154
2012-02-10,-9.583864
2012-02-11,-8.78147
2012-02-12,-4.0344944
2012-02-13,-4.480617
2012-02-14,-9.423245
2012-02-15,-5.686064
2012-02-16,-7.720643
2012-02-17,-8.486439
2012-02-18,-3.422433
2012-02-19,-0.28303963
2012-02-20,-6.012143
2012-02-21,-6.098768
2012-02-22,-4.409277
2012-02-23,-0.13592598
2012-02-24,-1.7158103
2012-02-25,-4.722516
2012-02-26,-3.9949355
2012-02-27,4.0158005
2012-02-28,5.0317287
2012-02-29,1.5411758
2012-03-01,-2.205223
2012-03-02,-3.2617607
2012-03-03,1.0458511
2012-03-04,-0.7965518
2012-03-05,-2.881537
2012-03-06,-0.99320304
2012-03-07,-3.129351
2012-03-08,-3.564627
2012-03-09,-3.8152645
2012-03-10,-5.2849774
2012-03-11,-2.6257887
2012-03-12,-2.096397
2012-03-13,1.9275634
2012-03-14,1.3347409
2012-03-15,8.738647
2012-03-16,11.83629
2012-03-17,2.52174
2012-03-18,0.26480442
2012-03-19,1.9482435
2012-03-20,6.065176
2012-03-21,8.138817
2012-03-22,8.979465
2012-03-23,3.1012292
2012-03-24,5.457132
2012-03-25,4.756478
2012-03-26,14.272595
2012-03-27,12.062992
2012-03-28,19.90749
2012-03-29,13.487061
2012-03-30,5.4964395
2012-03-31,-0.30168486
2012-04-01,1.1339864
2012-04-02,5.8038206
2012-04-03,7.6681037
2012-04-04,7.6432915
2012-04-05,3.747046
2012-04-06,5.5965223
2012-04-07,14.810501
2012-04-08,9.409459
2012-04-09,18.81481
2012-04-10,15.825892
2012-04-11,14.245992
2012-04-12,13.475843
2012-04-13,23.46028
2012-04-14,13.076863
2012-04-15,9.893572
2012-04-16,14.578008
2012-04-17,22.41868
2012-04-18,24.292477
2012-04-19,24.2636
2012-04-20,19.021873
2012-04-21,22.060226
2012-04-22,24.337225
2012-04-23,24.251831
2012-04-24,18.430943
2012-04-25,14.882013
2012-04-26,18.680052
2012-04-27,11.990746
2012-04-28,8.996361
2012-04-29,18.001522
2012-04-30,21.859581
2012-05-01,21.037882
