time,tmax
2012-01-01,-11.708134
2012-01-02,-12.506712
2012-01-03,-12.934372
2012-01-04,-12.214263
2012-01-05,-13.980661
2012-01-06,-13.911114
2012-01-07,-12.633918
2012-01-08,-12.85086
2012-01-09,-13.689957
2012-01-10,-16.891401
2012-01-11,-15.2523155
2012-01-12,-10.526935
2012-01-13,-11.931724
2012-01-14,-11.083416
2012-01-15,-8.560978
2012-01-16,-12.150721
2012-01-17,-14.154663
2012-01-18,-12.874411
2012-01-19,-14.645844
2012-01-20,-19.644144
2012-01-21,-20.999626
2012-01-22,-18.84934
2012-01-23,-18.47118
2012-01-24,-18.078085
2012-01-25,-16.506205
2012-01-26,-15.950462
2012-01-27,-16.524233
2012-01-28,-17.136974
2012-01-29,-19.562199
2012-01-30,-20.698734
2012-01-31,-19.408657
2012-02-01,-19.00448
2012-02-02,-13.650965
2012-02-03,-14.524082
2012-02-04,-7.3652396
2012-02-05,-7.7681155
2012-02-06,-14.723861
2012-02-07,-16.320494
2012-02-08,-12.867105
2012-02-09,-12.296073
2012-02-10,-13.758729
2012-02-11,-12.607991
2012-02-12,-8.329756
2012-02-13,-9.623365
2012-02-14,-13.811834
2012-02-15,-10.452076
2012-02-16,-11.918014
2012-02-17,-11.480722
2012-02-18,-8.183827
2012-02-19,-6.0994935
2012-02-20,-11.400827
2012-02-21,-8.347282
2012-02-22,-5.338599
2012-02-23,-3.5705662
2012-02-24,-7.0264277
2012-02-25,-8.675978
2012-02-26,-7.713369
2012-02-27,-1.4072539
2012-02-28,1.1737128
2012-02-29,-3.2975574
2012-03-01,-6.896018
2012-03-02,-6.5105057
2012-03-03,-1.6351342
2012-03-04,-2.6640432
2012-03-05,-5.252208
2012-03-06,-3.1349437
2012-03-07,-5.988559
2012-03-08,-7.885071
2012-03-09,-6.9549656
2012-03-10,-8.400035
2012-03-11,-5.8024683
2012-03-12,-4.280677
2012-03-13,-1.9922701
2012-03-14,-1.728864
2012-03-15,5.59344
2012-03-16,5.680016
2012-03-17,-1.3488576
2012-03-18,-4.349213
2012-03-19,-2.3744712
2012-03-20,2.1210418
2012-03-21,1.3559813
2012-03-22,6.1007247
2012-03-23,-0.88468444
2012-03-24,0.6202985
2012-03-25,0.5556366
2012-03-26,10.315243
2012-03-27,6.873345
2012-03-28,15.350462
2012-03-29,11.397697
2012-03-30,-0.011702895
2012-03-31,-3.4487538
2012-04-01,-2.962111
2012-04-02,1.3010098
2012-04-03,2.5731883
2012-04-04,3.149905
2012-04-05,-1.1397113
2012-04-06,2.609348
2012-04-07,13.748795
2012-04-08,2.672249
2012-04-09,16.05185
2012-04-10,11.689407
2012-04-11,8.99421
2012-04-12,9.038813
2012-04-13,14.358475
2012-04-14,6.0082855
2012-04-15,4.6482306
2012-04-16,10.651763
2012-04-17,18.924753
2012-04-18,22.537365
2012-04-19,21.077728
2012-04-20,12.676399
2012-04-21,19.325607
2012-04-22,22.917751
2012-04-23,20.364023
2012-04-24,16.892292
2012-04-25,8.400707
2012-04-26,12.1099415
2012-04-27,7.363679
2012-04-28,4.5022655
2012-04-29,11.021137
2012-04-30,16.277403
2012-05-01,17.125078
2012-05-02,21.18302
2012-05-03,22.53503
2012-05-04,17.906656
2012-05-05,16.882753
2012-05-06,19.98323
2012-05-07,20.964943
2012-05-08,20.625679
2012-05-09,19.338652
2012-05-10,21.618393
2012-05-11,17.638824
2012-05-12,16.282562
2012-05-13,14.393572
2012-05-14,10.911771
2012-05-15,12.725006
2012-05-16,13.673306
2012-05-17,23.93285
2012-05-18,30.555124
2012-05-19,21.518667
2012-05-20,23.980967
2012-05-21,29.726553
2012-05-22,25.535826
2012-05-23,13.627734
2012-05-24,16.6024
2012-05-25,19.82091
2012-05-26,20.602549
2012-05-27,25.335882
2012-05-28,22.76824
2012-05-29,19.104122
2012-05-30,16.140291
2012-05-31,19.730864
2012-06-01,19.462765
2012-06-02,14.074578
2012-06-03,16.757425
2012-06-04,18.380121
2012-06-05,23.665709
2012-06-06,19.343542
2012-06-07,22.327251
2012-06-08,21.33465
2012-06-09,18.652206
2012-06-10,15.0633745
2012-06-11,15.439312
2012-06-12,12.769485
2012-06-13,12.300564
2012-06-14,17.781013
2012-06-15,18.042599
2012-06-16,22.70611
2012-06-17,18.492834
2012-06-18,24.283712
2012-06-19,25.343079
2012-06-20,26.05514
2012-06-21,27.491707
2012-06-22,26.6396
2012-06-23,26.230188
2012-06-24,22.654278
2012-06-25,24.218006
2012-06-26,25.642853
2012-06-27,22.385414
2012-06-28,24.14713
2012-06-29,22.730864
2012-06-30,28.169062
2012-07-01,21.990786
2012-07-02,19.448883
2012-07-03,21.596474
2012-07-04,25.076702
2012-07-05,26.163877
2012-07-06,27.319836
2012-07-07,29.226046
2012-07-08,27.027943
2012-07-09,25.42184
2012-07-10,25.855898
2012-07-11,20.482983
2012-07-12,19.852259
2012-07-13,25.782803
2012-07-14,26.650585
2012-07-15,29.103363
2012-07-16,29.12397
2012-07-17,31.26876
2012-07-18,27.524958
2012-07-19,28.908714
2012-07-20,27.847446
2012-07-21,27.178665
2012-07-22,20.007526
2012-07-23,27.549372
2012-07-24,26.572708
2012-07-25,28.146053
2012-07-26,25.666376
2012-07-27,28.021765
2012-07-28,21.00892
2012-07-29,17.59843
2012-07-30,22.206116
2012-07-31,25.033224
2012-08-01,22.946365
2012-08-02,21.385935
