time,tmax
2012-01-01,-8.728257
2012-01-02,-10.600789
2012-01-03,-8.398426
2012-01-04,-8.198412
2012-01-05,-9.83067
2012-01-06,-8.066035
2012-01-07,-8.321484
2012-01-08,-8.710687
2012-01-09,-11.234208
2012-01-10,-14.579664
2012-01-11,-13.643012
2012-01-12,-6.5557466
2012-01-13,-5.946689
2012-01-14,-6.5974483
2012-01-15,-4.327659
2012-01-16,-8.652406
2012-01-17,-10.035091
2012-01-18,-9.087763
2012-01-19,-11.152879
2012-01-20,-14.475175
2012-01-21,-16.002218
2012-01-22,-14.040707
2012-01-23,-15.36106
2012-01-24,-13.979963
2012-01-25,-12.506604
2012-01-26,-11.525744
2012-01-27,-12.330596
2012-01-28,-13.674441
2012-01-29,-14.40877
2012-01-30,-16.346191
2012-01-31,-16.426666
2012-02-01,-15.069567
2012-02-02,-9.474892
2012-02-03,-10.046315
2012-02-04,-3.7879696
2012-02-05,-3.3588097
2012-02-06,-9.843145
2012-02-07,-11.243217
2012-02-08,-9.202632
2012-02-09,-7.735523
2012-02-10,-10.159884
2012-02-11,-9.203551
2012-02-12,-5.146155
2012-02-13,-5.2395205
2012-02-14,-9.965891
2012-02-15,-6.059791
2012-02-16,-7.6223927
2012-02-17,-8.127613
2012-02-18,-3.722375
2012-02-19,-1.1852734
2012-02-20,-6.7567067
2012-02-21,-6.8934517
2012-02-22,-4.5256
2012-02-23,-0.25470954
2012-02-24,-2.3564286
2012-02-25,-4.999911
2012-02-26,-4.419087
2012-02-27,3.3774502
2012-02-28,4.599555
2012-02-29,0.84243214
2012-03-01,-2.9182634
2012-03-02,-3.7430775
2012-03-03,0.41731125
2012-03-04,-1.0171783
2012-03-05,-3.3852255
2012-03-06,-1.0589993
2012-03-07,-3.381337
2012-03-08,-3.6150544
2012-03-09,-4.1003103
2012-03-10,-4.881072
2012-03-11,-2.3136466
2012-03-12,-2.1648793
2012-03-13,1.8015349
2012-03-14,1.5245261
2012-03-15,7.991928
2012-03-16,11.320897
2012-03-17,2.611364
2012-03-18,0.06001763
2012-03-19,1.5166032
2012-03-20,5.729493
2012-03-21,6.857909
2012-03-22,9.249631
2012-03-23,2.680855
2012-03-24,5.051795
2012-03-25,4.9348726
2012-03-26,14.00354
2012-03-27,11.600793
2012-03-28,19.609526
2012-03-29,12.046032
2012-03-30,5.7863564
2012-03-31,-0.84462637
2012-04-01,0.6013509
2012-04-02,5.407031
2012-04-03,7.4258194
2012-04-04,7.131434
2012-04-05,2.9684422
2012-04-06,4.8429227
2012-04-07,13.873964
2012-04-08,7.8464255
2012-04-09,18.750452
2012-04-10,15.923284
2012-04-11,13.38369
2012-04-12,12.7626705
2012-04-13,21.591928
2012-04-14,10.722283
2012-04-15,8.9586735
2012-04-16,14.138064
2012-04-17,22.421665
2012-04-18,23.803122
2012-04-19,24.465597
2012-04-20,17.816126
2012-04-21,21.499973
2012-04-22,24.38621
2012-04-23,23.760015
2012-04-24,18.781483
2012-04-25,13.771612
2012-04-26,17.442362
2012-04-27,10.560124
2012-04-28,8.387726
2012-04-29,16.191982
2012-04-30,20.44635
2012-05-01,20.749445
2012-05-02,22.915833
2012-05-03,25.505041
2012-05-04,21.770977
2012-05-05,20.659067
2012-05-06,23.350718
2012-05-07,24.006884
2012-05-08,22.795341
2012-05-09,21.166985
2012-05-10,22.67202
2012-05-11,20.431494
2012-05-12,16.053064
2012-05-13,17.204237
2012-05-14,13.665842
2012-05-15,16.121943
2012-05-16,13.842099
2012-05-17,24.90482
2012-05-18,31.47689
2012-05-19,24.444323
2012-05-20,26.46499
2012-05-21,30.934677
2012-05-22,26.248034
2012-05-23,17.90687
2012-05-24,20.301537
2012-05-25,23.628078
2012-05-26,22.325932
2012-05-27,27.672085
2012-05-28,24.237465
2012-05-29,22.738424
2012-05-30,21.012178
2012-05-31,22.214155
2012-06-01,23.524786
2012-06-02,18.072447
2012-06-03,19.894676
2012-06-04,20.241829
2012-06-05,26.715637
2012-06-06,24.961565
2012-06-07,25.850708
2012-06-08,25.935678
2012-06-09,22.662888
2012-06-10,18.624777
2012-06-11,20.170689
2012-06-12,15.226151
2012-06-13,16.981575
2012-06-14,20.058142
2012-06-15,17.77581
2012-06-16,23.082792
2012-06-17,20.750328
2012-06-18,26.276287
2012-06-19,27.474678
2012-06-20,28.358635
2012-06-21,28.67637
2012-06-22,29.002031
2012-06-23,27.3232
2012-06-24,25.298334
2012-06-25,27.363483
2012-06-26,27.974062
2012-06-27,24.191566
2012-06-28,26.845465
2012-06-29,25.5008
2012-06-30,30.223394
2012-07-01,25.469837
2012-07-02,21.393316
2012-07-03,22.354137
2012-07-04,27.199057
2012-07-05,28.429174
2012-07-06,30.512482
2012-07-07,31.685104
2012-07-08,28.859283
2012-07-09,28.561483
2012-07-10,28.269579
2012-07-11,22.596375
2012-07-12,22.0683
2012-07-13,27.958101
2012-07-14,29.70471
2012-07-15,31.109215
2012-07-16,32.254868
2012-07-17,33.225124
2012-07-18,28.06544
2012-07-19,30.959112
2012-07-20,30.527126
2012-07-21,28.754
2012-07-22,22.382963
2012-07-23,29.557821
2012-07-24,31.764797
2012-07-25,29.965868
2012-07-26,30.520718
2012-07-27,31.03953
2012-07-28,24.72123
2012-07-29,19.10249
2012-07-30,22.570387
2012-07-31,27.59321
2012-08-01,25.569712
2012-08-02,24.06589
2012-08-03,22.913883
2012-08-04,28.154055
2012-08-05,31.590149
2012-08-06,32.76859
2012-08-07,30.54463
2012-08-08,28.862331
2012-08-09,26.795212
2012-08-10,23.406326
2012-08-11,21.373129
2012-08-12,26.266294
2012-08-13,27.837831
2012-08-14,28.104174
2012-08-15,27.52567
2012-08-16,29.880575
2012-08-17,27.491066
2012-08-18,27.216547
2012-08-19,28.599977
