time,tmax
2012-01-01,-8.651583
2012-01-02,-10.690389
2012-01-03,-8.512891
2012-01-04,-8.318369
2012-01-05,-10.072111
2012-01-06,-7.9556513
2012-01-07,-8.207005
2012-01-08,-8.971059
2012-01-09,-11.852718
2012-01-10,-15.298871
2012-01-11,-15.040086
2012-01-12,-7.7969484
2012-01-13,-7.029659
2012-01-14,-7.3788033
2012-01-15,-5.56442
2012-01-16,-9.735649
2012-01-17,-10.757008
2012-01-18,-9.517757
2012-01-19,-11.730355
2012-01-20,-14.339636
2012-01-21,-16.174374
2012-01-22,-14.591575
2012-01-23,-15.936159
2012-01-24,-14.366038
2012-01-25,-13.171746
2012-01-26,-11.921407
2012-01-27,-12.869427
2012-01-28,-14.693983
2012-01-29,-15.015759
2012-01-30,-16.610863
2012-01-31,-16.41836
2012-02-01,-14.729651
2012-02-02,-9.266634
2012-02-03,-9.978004
2012-02-04,-3.5570133
2012-02-05,-3.8018482
2012-02-06,-9.699701
2012-02-07,-11.214178
2012-02-08,-9.449277
2012-02-09,-8.002075
2012-02-10,-10.661773
2012-02-11,-9.775334
2012-02-12,-5.8130026
2012-02-13,-5.599852
2012-02-14,-10.100578
2012-02-15,-6.1941924
2012-02-16,-7.9028554
2012-02-17,-8.292422
2012-02-18,-3.8637555
2012-02-19,-1.6984341
2012-02-20,-7.446073
2012-02-21,-7.8036613
2012-02-22,-5.0488763
2012-02-23,-0.8868031
2012-02-24,-2.7421758
2012-02-25,-5.3281016
2012-02-26,-5.147809
2012-02-27,2.789225
2012-02-28,4.0404143
2012-02-29,0.20347583
2012-03-01,-3.3168557
2012-03-02,-4.355219
2012-03-03,-0.6785849
2012-03-04,-1.1948481
2012-03-05,-3.6763408
2012-03-06,-1.3828294
2012-03-07,-4.0399246
2012-03-08,-3.4747567
2012-03-09,-4.3337994
2012-03-10,-4.9979873
2012-03-11,-2.7659588
2012-03-12,-2.3363495
2012-03-13,1.6098022
2012-03-14,1.125424
2012-03-15,7.748289
2012-03-16,10.667912
2012-03-17,2.3413744
2012-03-18,-0.29015884
2012-03-19,0.7586235
2012-03-20,4.5548368
2012-03-21,6.5708404
2012-03-22,8.824414
2012-03-23,2.625047
2012-03-24,4.2734504
2012-03-25,4.2866116
2012-03-26,13.185495
2012-03-27,11.244061
2012-03-28,18.816761
2012-03-29,10.887243
2012-03-30,5.246405
2012-03-31,-1.6375532
2012-04-01,0.5629326
2012-04-02,4.5503116
2012-04-03,6.63092
2012-04-04,6.5434046
2012-04-05,2.109054
2012-04-06,4.378493
2012-04-07,13.691528
2012-04-08,7.4830837
2012-04-09,18.493975
2012-04-10,15.47693
2012-04-11,13.182791
2012-04-12,12.79902
2012-04-13,20.738163
2012-04-14,9.489529
2012-04-15,8.800283
2012-04-16,14.191188
2012-04-17,22.81572
2012-04-18,23.743877
2012-04-19,24.488548
2012-04-20,17.225796
2012-04-21,21.277828
2012-04-22,24.054302
2012-04-23,23.56869
2012-04-24,18.88867
2012-04-25,13.221665
2012-04-26,16.92453
2012-04-27,9.035787
2012-04-28,8.874452
2012-04-29,15.234873
2012-04-30,19.871658
2012-05-01,20.859468
2012-05-02,23.578995
2012-05-03,26.151234
2012-05-04,21.13525
2012-05-05,21.035942
2012-05-06,23.63031
2012-05-07,24.477524
2012-05-08,23.236046
2012-05-09,21.144516
2012-05-10,22.761366
2012-05-11,20.62877
2012-05-12,16.16578
2012-05-13,17.362022
2012-05-14,13.491981
2012-05-15,15.599356
