time,tmax
2012-01-01,-19.186207
2012-01-02,-14.638038
2012-01-03,-20.964857
2012-01-04,-17.896955
2012-01-05,-21.963665
2012-01-06,-23.205088
2012-01-07,-18.84325
2012-01-08,-20.178986
2012-01-09,-17.70225
2012-01-10,-22.720898
2012-01-11,-18.621489
2012-01-12,-16.08037
2012-01-13,-14.395352
2012-01-14,-17.64969
2012-01-15,-12.105598
2012-01-16,-12.162785
2012-01-17,-14.552485
2012-01-18,-17.405178
2012-01-19,-20.6255
2012-01-20,-26.674614
2012-01-21,-27.737103
2012-01-22,-27.146595
2012-01-23,-25.894659
2012-01-24,-25.769012
2012-01-25,-22.119213
2012-01-26,-22.31707
2012-01-27,-23.322805
2012-01-28,-22.683266
2012-01-29,-26.395546
2012-01-30,-28.992912
2012-01-31,-28.909916
2012-02-01,-26.68634
2012-02-02,-21.303946
2012-02-03,-21.689339
2012-02-04,-13.593292
2012-02-05,-15.300236
2012-02-06,-20.599821
2012-02-07,-23.981176
2012-02-08,-18.266968
2012-02-09,-19.047264
2012-02-10,-19.48646
2012-02-11,-19.182938
2012-02-12,-7.787774
2012-02-13,-17.363651
2012-02-14,-20.286266
2012-02-15,-19.417727
2012-02-16,-20.915882
2012-02-17,-21.28338
2012-02-18,-14.910417
2012-02-19,-12.179483
2012-02-20,-21.007982
2012-02-21,-7.9060454
2012-02-22,-11.029838
2012-02-23,-8.487716
2012-02-24,-13.690005
2012-02-25,-15.87411
2012-02-26,-13.082548
2012-02-27,-7.0402527
2012-02-28,-4.733533
2012-02-29,-10.192336
2012-03-01,-14.086993
2012-03-02,-12.61046
2012-03-03,-5.0152206
2012-03-04,-4.276061
2012-03-05,-4.918394
2012-03-06,-5.3802967
2012-03-07,-9.944352
2012-03-08,-14.992298
2012-03-09,-8.919504
2012-03-10,-14.04422
2012-03-11,-13.056159
2012-03-12,-5.965917
2012-03-13,-8.413045
2012-03-14,-5.0195284
2012-03-15,3.4467688
2012-03-16,0.16003442
2012-03-17,-10.893938
2012-03-18,-8.034945
2012-03-19,-9.154769
2012-03-20,-2.8595765
2012-03-21,-3.87676
2012-03-22,-1.2315342
2012-03-23,-2.3781173
2012-03-24,-5.186835
2012-03-25,-3.0775795
2012-03-26,4.9257374
2012-03-27,1.4857295
2012-03-28,8.60276
2012-03-29,7.604057
2012-03-30,-4.3281727
2012-03-31,-8.41808
2012-04-01,-5.322267
2012-04-02,-4.1036315
2012-04-03,-1.8244706
2012-04-04,-2.1636324
2012-04-05,-6.4141397
2012-04-06,-0.3015654
2012-04-07,11.830296
2012-04-08,-0.13482207
2012-04-09,11.007172
2012-04-10,4.930435
2012-04-11,4.9434986
2012-04-12,6.6379333
2012-04-13,6.528571
2012-04-14,5.662767
2012-04-15,0.17504132
2012-04-16,8.791779
2012-04-17,16.203243
2012-04-18,21.202263
2012-04-19,16.460098
2012-04-20,10.891467
2012-04-21,17.196096
2012-04-22,21.342983
2012-04-23,20.081076
2012-04-24,12.463731
2012-04-25,4.5141573
2012-04-26,7.2704663
2012-04-27,3.0889153
2012-04-28,0.31683064
2012-04-29,5.462839
2012-04-30,11.6053705
2012-05-01,12.145579
2012-05-02,20.135553
2012-05-03,16.22206
2012-05-04,13.544878
2012-05-05,13.634251
2012-05-06,16.680775
2012-05-07,19.131588
2012-05-08,20.464624
2012-05-09,19.901304
2012-05-10,23.653475
2012-05-11,17.443817
2012-05-12,12.855304
2012-05-13,12.132176
2012-05-14,8.17916
2012-05-15,9.981729
2012-05-16,14.661047
2012-05-17,23.123802
2012-05-18,28.450897
2012-05-19,13.701464
2012-05-20,22.39531
2012-05-21,28.693619
2012-05-22,23.094265
2012-05-23,9.621285
2012-05-24,12.430523
2012-05-25,16.339722
2012-05-26,18.560556
2012-05-27,23.277462
2012-05-28,24.14894
2012-05-29,18.088108
2012-05-30,10.865548
2012-05-31,18.282816
2012-06-01,19.017345
2012-06-02,12.608591
2012-06-03,16.482174
2012-06-04,16.06983
2012-06-05,20.461462
2012-06-06,17.73753
2012-06-07,22.19984
2012-06-08,18.492329
2012-06-09,16.048698
2012-06-10,11.567756
2012-06-11,14.5878725
2012-06-12,12.722769
2012-06-13,15.6055565
2012-06-14,17.454258
2012-06-15,21.837809
2012-06-16,20.586432
2012-06-17,18.719614
2012-06-18,22.797447
2012-06-19,24.9971
2012-06-20,25.085363
2012-06-21,25.882626
2012-06-22,25.316727
2012-06-23,25.106771
2012-06-24,23.612211
2012-06-25,23.521078
2012-06-26,23.495903
2012-06-27,22.149288
2012-06-28,22.596628
2012-06-29,19.218431
2012-06-30,24.678503
2012-07-01,18.097622
2012-07-02,18.556665
2012-07-03,21.694067
2012-07-04,25.2525
2012-07-05,26.043999
2012-07-06,26.460323
2012-07-07,27.383778
2012-07-08,23.487986
2012-07-09,26.195967
2012-07-10,24.21934
2012-07-11,19.166508
2012-07-12,19.580395
2012-07-13,23.449928
2012-07-14,25.356497
2012-07-15,24.836739
2012-07-16,27.474737
2012-07-17,30.269732
2012-07-18,27.770426
2012-07-19,27.204805
2012-07-20,26.598475
2012-07-21,24.116241
2012-07-22,19.229002
2012-07-23,22.943094
2012-07-24,23.732506
2012-07-25,25.974192
2012-07-26,20.102566
2012-07-27,25.023115
2012-07-28,19.54874
2012-07-29,19.105984
2012-07-30,21.413456
2012-07-31,24.192177
2012-08-01,22.796782
2012-08-02,21.139345
2012-08-03,22.194815
2012-08-04,26.230753
2012-08-05,28.437681
2012-08-06,29.141727
2012-08-07,28.064354
2012-08-08,23.124622
2012-08-09,19.453094
2012-08-10,18.372637
2012-08-11,19.553905
2012-08-12,19.859587
2012-08-13,22.789522
2012-08-14,20.433136
2012-08-15,21.867435
2012-08-16,26.264019
2012-08-17,24.240091
2012-08-18,20.180162
2012-08-19,22.71147
2012-08-20,18.468521
2012-08-21,16.062054
2012-08-22,18.805046
2012-08-23,25.12252
2012-08-24,29.290348
2012-08-25,24.403118
2012-08-26,25.672544
2012-08-27,25.58246
2012-08-28,21.322832
2012-08-29,21.316433
2012-08-30,27.526228
2012-08-31,29.298388
2012-09-01,21.279608
2012-09-02,12.329275
2012-09-03,10.366463
2012-09-04,12.831876
2012-09-05,14.696995
2012-09-06,21.257555
2012-09-07,23.664555
2012-09-08,25.497652
2012-09-09,20.110123
2012-09-10,16.695381
2012-09-11,14.16889
2012-09-12,7.6107354
2012-09-13,10.603738
2012-09-14,16.991526
2012-09-15,20.201086
2012-09-16,21.338478
2012-09-17,21.259747
2012-09-18,21.335205
2012-09-19,18.235973
2012-09-20,21.607597
2012-09-21,22.840687
2012-09-22,21.635376
2012-09-23,18.369368
2012-09-24,17.170588
2012-09-25,16.897667
2012-09-26,11.589361
2012-09-27,8.325408
2012-09-28,12.636778
2012-09-29,14.206544
2012-09-30,18.449139
2012-10-01,19.540638
2012-10-02,19.864758
2012-10-03,12.585328
2012-10-04,11.404471
2012-10-05,10.508225
2012-10-06,16.623379
2012-10-07,18.810425
2012-10-08,19.393986
2012-10-09,12.515861
2012-10-10,5.302515
2012-10-11,11.732393
2012-10-12,6.246146
2012-10-13,0.2361096
2012-10-14,-0.31746972
2012-10-15,1.8196498
2012-10-16,-0.3227744
2012-10-17,-3.6451302
2012-10-18,-3.568935
2012-10-19,-0.5952853
2012-10-20,-4.130286
2012-10-21,1.9844584
2012-10-22,4.581386
2012-10-23,6.0141125
2012-10-24,4.799898
2012-10-25,11.6958885
2012-10-26,14.480419
2012-10-27,7.3817477
2012-10-28,-3.543044
2012-10-29,-7.11374
2012-10-30,-3.6727977
2012-10-31,-4.8221135
2012-11-01,2.0109775
2012-11-02,-2.6026814
2012-11-03,-0.95535445
2012-11-04,-3.033037
2012-11-05,-2.5534358
2012-11-06,6.740715
2012-11-07,3.7117121
2012-11-08,-0.74973273
2012-11-09,2.4994848
2012-11-10,-0.5305128
2012-11-11,-2.7003653
2012-11-12,-4.3401127
2012-11-13,-9.560726
2012-11-14,-8.225246
2012-11-15,-7.559718
2012-11-16,-9.313094
2012-11-17,-10.656582
2012-11-18,-9.093959
2012-11-19,-11.051644
2012-11-20,-5.648011
2012-11-21,-8.329399
2012-11-22,-13.680768
2012-11-23,-10.048207
2012-11-24,-7.6666613
2012-11-25,-14.7351265
2012-11-26,-15.697791
2012-11-27,-10.180028
2012-11-28,-12.819729
2012-11-29,-17.289818
2012-11-30,-22.717188
2012-12-01,-11.120423
2012-12-02,-12.99687
2012-12-03,-20.399748
2012-12-04,-21.531605
2012-12-05,-24.115213
2012-12-06,-25.657784
2012-12-07,-27.101763
2012-12-08,-25.078758
2012-12-09,-18.039484
2012-12-10,-17.440289
2012-12-11,-16.541208
2012-12-12,-7.117898
2012-12-13,-12.308986
2012-12-14,-14.365983
2012-12-15,-11.305624
2012-12-16,-21.091318
2012-12-17,-24.176456
2012-12-18,-22.008
2012-12-19,-21.311882
2012-12-20,-18.514734
2012-12-21,-23.699356
2012-12-22,-28.436949
2012-12-23,-27.458467
2012-12-24,-23.861395
2012-12-25,-28.15752
2012-12-26,-23.769976
2012-12-27,-19.177185
2012-12-28,-11.797171
2012-12-29,-16.033905
2012-12-30,-26.20675
2012-12-31,-25.967825
2013-01-01,-31.54683
2013-01-02,-27.658403
2013-01-03,-21.306927
2013-01-04,-18.372717
2013-01-05,-22.170301
2013-01-06,-21.411522
2013-01-07,-26.066982
2013-01-08,-27.997332
2013-01-09,-26.863602
2013-01-10,-22.89106
2013-01-11,-20.400082
2013-01-12,-22.700958
2013-01-13,-16.466263
2013-01-14,-21.339869
2013-01-15,-14.0388565
2013-01-16,-21.939428
2013-01-17,-12.9775505
2013-01-18,-17.25356
2013-01-19,-11.223877
2013-01-20,-8.547388
2013-01-21,-20.364668
2013-01-22,-11.710201
2013-01-23,-14.525918
2013-01-24,-24.553982
2013-01-25,-24.135017
2013-01-26,-19.313318
2013-01-27,-9.329742
2013-01-28,-5.5379596
2013-01-29,-0.6074247
2013-01-30,-7.107573
2013-01-31,-8.710615
2013-02-01,-12.091139
2013-02-02,-18.917595
2013-02-03,-15.047637
2013-02-04,-15.101605
2013-02-05,-16.15074
2013-02-06,-26.816721
2013-02-07,-25.761444
2013-02-08,-18.05307
2013-02-09,-21.61952
2013-02-10,-22.616434
2013-02-11,-14.619503
2013-02-12,-11.988462
2013-02-13,-15.775481
2013-02-14,-19.385845
2013-02-15,-15.717598
2013-02-16,-9.2244005
2013-02-17,-17.510849
2013-02-18,-19.085993
2013-02-19,-22.060385
2013-02-20,-20.220007
2013-02-21,-14.48458
2013-02-22,-14.977855
2013-02-23,-15.176769
2013-02-24,-8.998526
2013-02-25,-2.5508604
2013-02-26,-6.6504726
2013-02-27,-10.682179
2013-02-28,-10.28727
2013-03-01,-14.221968
2013-03-02,-4.6491184
2013-03-03,-10.080166
2013-03-04,-1.9874989
2013-03-05,-1.1633406
2013-03-06,1.939523
2013-03-07,-5.0680847
2013-03-08,-9.847922
2013-03-09,-9.773047
2013-03-10,-9.813084
2013-03-11,0.29110515
2013-03-12,-11.640252
2013-03-13,-14.475256
2013-03-14,-0.32167017
2013-03-15,-4.0605154
2013-03-16,4.642015
2013-03-17,3.0271492
