time,tmax
2012-01-01,-8.758877
2012-01-02,-10.797677
2012-01-03,-9.145608
2012-01-04,-7.1495566
2012-01-05,-9.299315
2012-01-06,-7.237083
2012-01-07,-7.6700935
2012-01-08,-8.3861265
2012-01-09,-12.582563
2012-01-10,-17.515224
2012-01-11,-15.898609
2012-01-12,-9.819638
2012-01-13,-9.583964
2012-01-14,-8.033182
2012-01-15,-6.4976373
2012-01-16,-11.17503
2012-01-17,-11.999874
2012-01-18,-10.477562
2012-01-19,-12.5294
2012-01-20,-12.795945
2012-01-21,-15.636431
2012-01-22,-15.18887
2012-01-23,-15.926687
2012-01-24,-14.542066
2012-01-25,-14.085282
2012-01-26,-11.765141
2012-01-27,-13.389621
2012-01-28,-14.995483
2012-01-29,-15.438057
2012-01-30,-15.881637
2012-01-31,-16.834793
2012-02-01,-13.665682
2012-02-02,-7.578977
2012-02-03,-9.1446705
2012-02-04,-2.2477574
2012-02-05,-2.2264888
2012-02-06,-9.253212
2012-02-07,-10.747711
2012-02-08,-8.514463
2012-02-09,-7.549487
2012-02-10,-10.021632
2012-02-11,-9.68961
2012-02-12,-5.027639
2012-02-13,-4.463823
2012-02-14,-9.087244
2012-02-15,-5.693881
2012-02-16,-8.909225
2012-02-17,-8.642381
2012-02-18,-2.7072577
2012-02-19,-1.2037134
2012-02-20,-7.912594
2012-02-21,-8.063568
2012-02-22,-5.211062
2012-02-23,-1.783222
2012-02-24,-2.649104
2012-02-25,-5.033617
2012-02-26,-5.5990896
2012-02-27,2.0230014
2012-02-28,3.549625
2012-02-29,-0.09275222
2012-03-01,-2.827726
2012-03-02,-4.2817316
2012-03-03,-1.8694756
2012-03-04,0.22333795
2012-03-05,-3.0502892
2012-03-06,-1.03266
2012-03-07,-2.253011
2012-03-08,-0.9748191
2012-03-09,-2.5744421
2012-03-10,-3.9154658
2012-03-11,-1.8425
2012-03-12,-1.0189015
2012-03-13,3.969544
2012-03-14,2.1110961
2012-03-15,8.927825
2012-03-16,10.066665
2012-03-17,1.1940403
2012-03-18,0.41670662
2012-03-19,0.7108679
2012-03-20,3.7787523
2012-03-21,9.314581
2012-03-22,8.618896
2012-03-23,4.448256
2012-03-24,4.0106387
2012-03-25,3.8817806
2012-03-26,13.415838
2012-03-27,11.627332
2012-03-28,19.246458
2012-03-29,11.274786
2012-03-30,3.6263309
2012-03-31,-2.7655215
2012-04-01,0.5593122
2012-04-02,4.1726866
2012-04-03,6.772261
2012-04-04,6.881049
2012-04-05,1.582259
2012-04-06,5.1504755
2012-04-07,13.429264
2012-04-08,8.687251
2012-04-09,18.02981
2012-04-10,14.065297
2012-04-11,14.472397
2012-04-12,12.445069
2012-04-13,22.100822
2012-04-14,11.381258
2012-04-15,10.712969
2012-04-16,14.479298
2012-04-17,22.264359
2012-04-18,23.253258
2012-04-19,24.654049
2012-04-20,18.16873
2012-04-21,21.333477
2012-04-22,23.080929
2012-04-23,22.943277
2012-04-24,19.229675
2012-04-25,15.151229
2012-04-26,16.25392
2012-04-27,9.172042
2012-04-28,11.691124
2012-04-29,16.153269
2012-04-30,19.153826
2012-05-01,20.868065
2012-05-02,23.319908
2012-05-03,26.982388
2012-05-04,21.53407
2012-05-05,22.132729
2012-05-06,21.812662
2012-05-07,24.433867
2012-05-08,21.716555
2012-05-09,20.882242
2012-05-10,21.264915
2012-05-11,21.746124
2012-05-12,16.807674
2012-05-13,17.30333
2012-05-14,15.172587
2012-05-15,15.828859
2012-05-16,14.394577
2012-05-17,23.466908
