time,tmax
2012-01-01,-8.304201
2012-01-02,-11.090358
2012-01-03,-8.614197
2012-01-04,-6.959877
2012-01-05,-9.330483
2012-01-06,-7.3643575
2012-01-07,-7.492122
2012-01-08,-8.24883
2012-01-09,-12.558352
2012-01-10,-16.789375
2012-01-11,-16.287739
2012-01-12,-9.862191
2012-01-13,-9.612872
2012-01-14,-7.509372
2012-01-15,-6.7471533
2012-01-16,-10.855163
2012-01-17,-12.038603
2012-01-18,-10.202647
2012-01-19,-12.356693
2012-01-20,-13.161116
2012-01-21,-15.72899
2012-01-22,-15.291873
2012-01-23,-15.971262
2012-01-24,-14.532495
2012-01-25,-14.129087
2012-01-26,-11.838591
2012-01-27,-13.442955
2012-01-28,-15.51446
2012-01-29,-15.547016
2012-01-30,-16.062574
2012-01-31,-16.481104
2012-02-01,-13.837396
2012-02-02,-7.204689
2012-02-03,-9.253508
2012-02-04,-2.506717
2012-02-05,-2.3969364
2012-02-06,-9.494768
2012-02-07,-10.666599
2012-02-08,-8.528162
2012-02-09,-7.653915
2012-02-10,-9.99132
2012-02-11,-9.58151
2012-02-12,-5.9174147
2012-02-13,-4.7149935
2012-02-14,-9.130297
2012-02-15,-5.4713674
2012-02-16,-8.679992
2012-02-17,-8.23611
2012-02-18,-2.3695874
2012-02-19,-0.90572953
2012-02-20,-7.7987084
2012-02-21,-8.18624
2012-02-22,-4.8164654
2012-02-23,-1.4427795
2012-02-24,-2.3559675
2012-02-25,-5.264371
2012-02-26,-5.317374
2012-02-27,1.9455535
2012-02-28,3.5858483
2012-02-29,-0.04792905
2012-03-01,-2.5576787
2012-03-02,-4.032664
2012-03-03,-1.7173799
2012-03-04,0.4956865
2012-03-05,-2.766507
2012-03-06,-0.6105406
2012-03-07,-2.2479072
2012-03-08,-0.94457453
2012-03-09,-2.6076252
2012-03-10,-3.9251194
2012-03-11,-1.8785292
2012-03-12,-0.9966338
2012-03-13,3.8652644
2012-03-14,2.2687767
2012-03-15,8.441035
2012-03-16,10.158363
2012-03-17,1.1115952
2012-03-18,0.46949244
2012-03-19,0.5512788
2012-03-20,3.84809
2012-03-21,8.473843
2012-03-22,8.660113
2012-03-23,4.3852186
2012-03-24,4.0503254
2012-03-25,3.8815465
2012-03-26,13.33302
2012-03-27,11.34151
2012-03-28,19.610577
2012-03-29,11.12526
2012-03-30,3.4105682
2012-03-31,-2.5189161
2012-04-01,0.48015755
2012-04-02,3.9613116
2012-04-03,6.5449677
2012-04-04,6.6084695
2012-04-05,1.4446224
2012-04-06,5.1114216
2012-04-07,13.177432
2012-04-08,8.632731
2012-04-09,18.12635
2012-04-10,13.896366
2012-04-11,14.208957
2012-04-12,13.398577
2012-04-13,20.530703
2012-04-14,10.271818
2012-04-15,10.588594
2012-04-16,14.459907
2012-04-17,22.618835
2012-04-18,23.497496
2012-04-19,25.335651
2012-04-20,17.95477
2012-04-21,21.427416
2012-04-22,23.336946
2012-04-23,23.12458
2012-04-24,19.572601
2012-04-25,15.040937
2012-04-26,15.621771
2012-04-27,8.580467
2012-04-28,11.678472
2012-04-29,16.096212
2012-04-30,19.082302
2012-05-01,20.936161
2012-05-02,23.773106
2012-05-03,26.671883
2012-05-04,21.428076
2012-05-05,22.293037
2012-05-06,21.882906
2012-05-07,24.5116
2012-05-08,22.109922
2012-05-09,20.751413
2012-05-10,21.351744
2012-05-11,21.58748
2012-05-12,16.234304
2012-05-13,17.791702
2012-05-14,14.654578
2012-05-15,15.564537
2012-05-16,14.755527
2012-05-17,23.76905
2012-05-18,29.046442
2012-05-19,24.255909
2012-05-20,25.669783
2012-05-21,31.090261
2012-05-22,26.09838
2012-05-23,17.86091
2012-05-24,20.821575
2012-05-25,21.687164
2012-05-26,21.568743
2012-05-27,28.046501
2012-05-28,22.821516
2012-05-29,23.941177
2012-05-30,19.224577
2012-05-31,18.993847
2012-06-01,23.337963
2012-06-02,20.562737
2012-06-03,21.550669
2012-06-04,21.184113
2012-06-05,27.944044
2012-06-06,24.634457
2012-06-07,25.097584
2012-06-08,28.00423
2012-06-09,22.5154
2012-06-10,20.461718
2012-06-11,19.322737
2012-06-12,16.70006
2012-06-13,19.996378
2012-06-14,21.484846
2012-06-15,19.865934
2012-06-16,21.46087
2012-06-17,21.551697
2012-06-18,26.297268
2012-06-19,27.788074
2012-06-20,28.929752
2012-06-21,28.471567
2012-06-22,29.124207
2012-06-23,28.471378
2012-06-24,26.138874
2012-06-25,27.784529
2012-06-26,28.405365
2012-06-27,26.052963
2012-06-28,27.926233
2012-06-29,26.16142
2012-06-30,30.277834
2012-07-01,23.699839
2012-07-02,21.36789
2012-07-03,23.15699
2012-07-04,27.13447
2012-07-05,28.848923
2012-07-06,30.861912
2012-07-07,31.916075
2012-07-08,31.578848
2012-07-09,28.961557
2012-07-10,28.834503
2012-07-11,24.499767
2012-07-12,23.922781
2012-07-13,28.110155
2012-07-14,29.89655
2012-07-15,30.7213
2012-07-16,31.44502
2012-07-17,33.710148
2012-07-18,28.165249
2012-07-19,31.074118
2012-07-20,29.285973
2012-07-21,28.32331
2012-07-22,23.573793
2012-07-23,28.106014
2012-07-24,27.372223
2012-07-25,29.243774
2012-07-26,28.538834
2012-07-27,29.860199
2012-07-28,25.963213
2012-07-29,20.070065
2012-07-30,21.918638
2012-07-31,26.995653
2012-08-01,25.778162
2012-08-02,24.28591
2012-08-03,23.746235
2012-08-04,28.142143
2012-08-05,30.62919
2012-08-06,32.561802
2012-08-07,30.175714
2012-08-08,28.705128
2012-08-09,26.699696
2012-08-10,22.702486
2012-08-11,22.408245
2012-08-12,24.627665
2012-08-13,26.955887
2012-08-14,27.135294
2012-08-15,26.808374
2012-08-16,29.32669
2012-08-17,27.672735
2012-08-18,28.039415
2012-08-19,27.042788
2012-08-20,22.52838
2012-08-21,23.866428
2012-08-22,22.841122
2012-08-23,29.203083
2012-08-24,28.963104
2012-08-25,28.873196
2012-08-26,28.39727
2012-08-27,27.687243
2012-08-28,29.503752
2012-08-29,25.80721
2012-08-30,26.925077
