time,tmax
2012-01-01,-12.120934
2012-01-02,-12.367101
2012-01-03,-13.414743
2012-01-04,-12.362199
2012-01-05,-14.486501
2012-01-06,-14.463364
2012-01-07,-12.859013
2012-01-08,-13.100035
2012-01-09,-14.001028
2012-01-10,-17.251654
2012-01-11,-15.625543
2012-01-12,-11.052694
2012-01-13,-11.687665
2012-01-14,-11.312081
2012-01-15,-8.528226
2012-01-16,-11.637409
2012-01-17,-13.721911
2012-01-18,-12.533617
2012-01-19,-14.455329
2012-01-20,-20.052874
2012-01-21,-21.679396
2012-01-22,-19.703556
2012-01-23,-19.172237
2012-01-24,-18.776567
2012-01-25,-17.148367
2012-01-26,-16.740417
2012-01-27,-17.202888
2012-01-28,-17.789368
2012-01-29,-20.295265
2012-01-30,-21.50834
2012-01-31,-20.142967
2012-02-01,-19.903894
2012-02-02,-14.259459
2012-02-03,-15.1177845
2012-02-04,-7.926545
2012-02-05,-8.040485
2012-02-06,-15.248455
2012-02-07,-17.047115
2012-02-08,-13.4501
2012-02-09,-13.004744
2012-02-10,-14.425701
2012-02-11,-13.264787
2012-02-12,-8.488793
2012-02-13,-10.123657
2012-02-14,-14.3102455
2012-02-15,-10.971305
2012-02-16,-12.732706
2012-02-17,-12.25043
2012-02-18,-8.483159
2012-02-19,-6.220585
2012-02-20,-12.048028
2012-02-21,-7.9536886
2012-02-22,-5.351178
2012-02-23,-3.666337
2012-02-24,-7.673445
2012-02-25,-9.194297
2012-02-26,-8.248719
2012-02-27,-1.823708
2012-02-28,0.84209645
2012-02-29,-3.963556
2012-03-01,-7.593966
2012-03-02,-6.8984423
2012-03-03,-1.7053868
2012-03-04,-2.2959456
2012-03-05,-5.0575314
2012-03-06,-2.9548078
2012-03-07,-6.006453
2012-03-08,-8.377149
2012-03-09,-7.0522614
2012-03-10,-8.813747
2012-03-11,-6.290626
2012-03-12,-3.807509
2012-03-13,-2.2977185
2012-03-14,-1.6341999
2012-03-15,5.263556
2012-03-16,5.2585526
2012-03-17,-1.92188
2012-03-18,-4.9887037
2012-03-19,-3.1873295
2012-03-20,1.4584806
2012-03-21,0.5980544
2012-03-22,5.518307
