time,tmax
2012-06-02,11.708463
2012-06-03,15.099466
2012-06-04,15.36988
2012-06-05,19.713074
2012-06-06,16.165976
2012-06-07,20.096066
2012-06-08,17.200005
2012-06-09,15.098391
2012-06-10,11.036036
2012-06-11,12.411764
2012-06-12,11.3093605
2012-06-13,13.4488735
2012-06-14,15.940052
2012-06-15,19.91043
2012-06-16,20.016422
2012-06-17,17.610363
2012-06-18,21.156542
2012-06-19,23.587927
2012-06-20,23.90046
2012-06-21,24.738989
2012-06-22,24.075626
2012-06-23,24.056707
2012-06-24,21.959988
2012-06-25,21.017918
2012-06-26,23.486837
2012-06-27,21.26423
2012-06-28,21.225132
2012-06-29,18.562872
2012-06-30,23.812883
2012-07-01,17.256231
2012-07-02,16.78204
2012-07-03,20.277906
2012-07-04,23.244112
2012-07-05,24.532825
2012-07-06,25.785389
2012-07-07,25.6261
2012-07-08,22.018967
2012-07-09,24.626953
2012-07-10,22.440449
2012-07-11,18.151972
2012-07-12,18.065683
2012-07-13,23.468044
2012-07-14,24.151348
2012-07-15,23.554108
2012-07-16,26.75081
2012-07-17,29.040567
2012-07-18,26.773605
2012-07-19,26.967697
2012-07-20,25.598858
2012-07-21,23.635025
2012-07-22,17.529222
2012-07-23,22.05413
2012-07-24,22.066837
2012-07-25,25.889502
2012-07-26,20.37008
2012-07-27,24.742016
2012-07-28,18.935944
2012-07-29,17.334112
2012-07-30,20.120903
2012-07-31,23.533098
2012-08-01,21.668135
2012-08-02,19.829512
2012-08-03,20.077728
2012-08-04,25.642076
2012-08-05,28.12102
2012-08-06,28.543165
2012-08-07,27.122381
2012-08-08,22.098763
2012-08-09,18.672321
2012-08-10,17.146967
2012-08-11,18.558353
2012-08-12,19.49089
2012-08-13,22.270384
2012-08-14,19.695784
2012-08-15,21.272053
2012-08-16,25.69677
2012-08-17,23.795897
2012-08-18,19.642199
2012-08-19,21.530663
2012-08-20,16.840303
2012-08-21,15.516867
2012-08-22,18.374413
2012-08-23,24.424501
2012-08-24,28.626625
2012-08-25,24.361427
2012-08-26,23.875616
2012-08-27,24.501148
2012-08-28,21.274479
2012-08-29,19.575378
2012-08-30,25.880732
2012-08-31,28.104698
2012-09-01,20.450712
2012-09-02,12.41164
2012-09-03,9.469391
2012-09-04,11.351995
2012-09-05,13.23895
2012-09-06,20.209402
2012-09-07,22.106714
2012-09-08,23.093615
2012-09-09,19.797655
2012-09-10,16.366087
2012-09-11,13.0360155
2012-09-12,6.653079
2012-09-13,9.390144
2012-09-14,16.128424
2012-09-15,19.238003
2012-09-16,20.25775
2012-09-17,20.23323
2012-09-18,20.353275
2012-09-19,16.81147
2012-09-20,20.667564
2012-09-21,20.840122
2012-09-22,18.3281
2012-09-23,16.24563
2012-09-24,15.722126
2012-09-25,14.67253
2012-09-26,10.862983
2012-09-27,7.1177435
2012-09-28,11.51541
2012-09-29,12.689022
2012-09-30,17.283783
2012-10-01,18.371094
2012-10-02,18.1539
2012-10-03,11.197067
2012-10-04,10.8323965
2012-10-05,9.873516
2012-10-06,15.104601
2012-10-07,17.261816
2012-10-08,18.138874
2012-10-09,11.358136
2012-10-10,3.9295034
2012-10-11,10.359251
2012-10-12,4.015896
2012-10-13,-0.5593027
2012-10-14,-1.0331451
2012-10-15,1.5265647
2012-10-16,-1.5364332
2012-10-17,-4.6753397
2012-10-18,-4.4437957
2012-10-19,-1.4393789
2012-10-20,-5.1429243
2012-10-21,0.56979483
2012-10-22,4.1531324
2012-10-23,5.2516866
2012-10-24,4.088577
2012-10-25,11.116963
2012-10-26,13.339963
2012-10-27,5.7211
2012-10-28,-4.4684124
2012-10-29,-7.63922
2012-10-30,-5.199733
2012-10-31,-5.9013386
2012-11-01,-0.109954
2012-11-02,-4.294092
2012-11-03,-2.3008258
2012-11-04,-4.9390635
2012-11-05,-2.5349402
2012-11-06,4.0941477
2012-11-07,1.9054806
2012-11-08,-1.3633801
2012-11-09,1.0116403
2012-11-10,-2.4061074
2012-11-11,-3.9163253
2012-11-12,-4.9728417
2012-11-13,-9.925587
2012-11-14,-7.2814674
2012-11-15,-6.7940435
2012-11-16,-9.316847
2012-11-17,-11.002664
2012-11-18,-10.602363
2012-11-19,-11.514104
2012-11-20,-7.4466195
2012-11-21,-7.858636
2012-11-22,-13.759256
2012-11-23,-11.47471
2012-11-24,-9.542347
2012-11-25,-14.32692
2012-11-26,-16.121937
2012-11-27,-11.459263
2012-11-28,-14.671738
2012-11-29,-17.228582
2012-11-30,-22.527138
2012-12-01,-13.345978
2012-12-02,-13.426989
2012-12-03,-20.763458
2012-12-04,-21.507702
2012-12-05,-24.432358
2012-12-06,-25.867607
2012-12-07,-27.278229
2012-12-08,-25.020584
2012-12-09,-17.855349
2012-12-10,-16.630978
2012-12-11,-15.607272
2012-12-12,-9.071248
2012-12-13,-13.086638
2012-12-14,-15.139703
2012-12-15,-14.450738
2012-12-16,-20.963314
2012-12-17,-23.978622
2012-12-18,-21.457026
2012-12-19,-20.447971
2012-12-20,-18.08452
2012-12-21,-22.781773
2012-12-22,-28.057999
2012-12-23,-27.067167
2012-12-24,-23.973179
2012-12-25,-27.870935
2012-12-26,-22.987904
2012-12-27,-20.90234
2012-12-28,-13.260226
2012-12-29,-16.678816
2012-12-30,-25.916937
2012-12-31,-26.152334
2013-01-01,-31.824068
2013-01-02,-27.640034
2013-01-03,-21.64772
2013-01-04,-18.129356
2013-01-05,-22.281229
2013-01-06,-21.168049
2013-01-07,-25.918531
2013-01-08,-27.77553
2013-01-09,-26.519472
2013-01-10,-22.352291
2013-01-11,-19.880138
2013-01-12,-21.937403
2013-01-13,-16.608139
2013-01-14,-19.913
2013-01-15,-14.286199
2013-01-16,-20.889282
2013-01-17,-12.685452
2013-01-18,-15.868115
2013-01-19,-10.397097
2013-01-20,-9.346369
2013-01-21,-18.115297
2013-01-22,-11.461804
2013-01-23,-15.64664
2013-01-24,-25.572922
2013-01-25,-23.83373
2013-01-26,-19.114712
2013-01-27,-10.268504
2013-01-28,-6.1906724
2013-01-29,-2.0712886
2013-01-30,-9.462227
2013-01-31,-9.840058
2013-02-01,-13.531292
2013-02-02,-19.129316
2013-02-03,-15.867589
2013-02-04,-15.543242
2013-02-05,-16.664715
2013-02-06,-27.673456
2013-02-07,-26.105717
2013-02-08,-18.13361
2013-02-09,-21.526829
2013-02-10,-22.504389
2013-02-11,-14.577032
2013-02-12,-12.284379
2013-02-13,-16.179764
2013-02-14,-19.268652
2013-02-15,-16.172455
2013-02-16,-10.000963
2013-02-17,-18.19235
2013-02-18,-18.820347
2013-02-19,-22.398222
2013-02-20,-19.791882
2013-02-21,-14.70488
2013-02-22,-15.810177
2013-02-23,-16.17831
2013-02-24,-9.685327
2013-02-25,-3.5184426
2013-02-26,-6.9959807
2013-02-27,-11.276479
2013-02-28,-11.366296
2013-03-01,-14.785174
2013-03-02,-5.2337413
2013-03-03,-9.560195
2013-03-04,-2.805234
2013-03-05,-1.973986
2013-03-06,1.6160527
2013-03-07,-6.533534
2013-03-08,-10.580062
2013-03-09,-10.917904
2013-03-10,-10.180871
2013-03-11,0.22012162
2013-03-12,-12.144375
2013-03-13,-14.480735
2013-03-14,-0.637346
2013-03-15,-5.3330235
2013-03-16,3.1680126
2013-03-17,0.9451666
2013-03-18,-15.640166
2013-03-19,-17.203474
2013-03-20,-12.65102
2013-03-21,-10.392576
2013-03-22,-13.443488
2013-03-23,-9.014124
2013-03-24,-10.3605
2013-03-25,-5.586811
2013-03-26,0.20973285
2013-03-27,-8.816233
2013-03-28,-9.60431
2013-03-29,-9.043633
2013-03-30,-7.428773
2013-03-31,-5.6299896
2013-04-01,-1.8815088
2013-04-02,3.7376242
2013-04-03,-4.0979776
2013-04-04,-3.2360313
2013-04-05,-3.7769837
2013-04-06,-2.4855356
2013-04-07,-1.0531107
2013-04-08,-3.2340226
2013-04-09,-2.7542882
2013-04-10,-5.702106
2013-04-11,-1.5877429
2013-04-12,3.3092904
2013-04-13,-0.17450047
2013-04-14,-6.378372
2013-04-15,-1.7197971
2013-04-16,-4.654728
2013-04-17,-3.1188712
2013-04-18,-2.7781014
2013-04-19,-0.46533442
2013-04-20,0.15651703
2013-04-21,4.703007
2013-04-22,10.7981415
2013-04-23,4.0164137
2013-04-24,1.053602
2013-04-25,5.690588
2013-04-26,10.5954275
2013-04-27,15.198938
2013-04-28,13.322266
2013-04-29,1.6403162
2013-04-30,3.4431849
2013-05-01,9.446546
2013-05-02,11.171039
2013-05-03,15.097425
2013-05-04,16.340313
2013-05-05,23.996218
2013-05-06,21.955484
2013-05-07,28.605572
2013-05-08,22.834234
2013-05-09,16.000727
2013-05-10,14.909368
2013-05-11,5.772382
2013-05-12,9.156731
2013-05-13,14.231255
2013-05-14,9.105308
2013-05-15,19.562353
2013-05-16,21.169863
2013-05-17,17.640558
2013-05-18,25.913015
2013-05-19,23.992584
2013-05-20,12.196705
2013-05-21,14.641926
2013-05-22,22.420263
2013-05-23,21.333927
2013-05-24,18.760202
2013-05-25,27.060802
2013-05-26,22.930227
2013-05-27,19.514296
2013-05-28,16.139847
2013-05-29,16.21012
2013-05-30,21.811028
2013-05-31,23.669407
2013-06-01,13.73766
2013-06-02,17.170536
2013-06-03,12.957472
2013-06-04,19.89308
2013-06-05,21.445978
2013-06-06,17.16603
2013-06-07,24.879612
2013-06-08,14.543609
2013-06-09,10.739962
2013-06-10,12.035989
2013-06-11,17.081432
2013-06-12,17.10999
2013-06-13,22.059046
2013-06-14,23.80617
2013-06-15,20.085337
2013-06-16,22.039537
2013-06-17,21.298513
2013-06-18,23.175053
2013-06-19,17.138443
2013-06-20,19.651855
2013-06-21,21.904001
2013-06-22,24.30154
2013-06-23,24.566517
2013-06-24,24.57466
2013-06-25,20.402359
2013-06-26,17.645638
2013-06-27,17.782288
2013-06-28,20.907984
2013-06-29,15.844498
2013-06-30,16.46493
2013-07-01,21.021727
2013-07-02,19.1671
2013-07-03,19.443604
2013-07-04,19.9765
2013-07-05,20.755785
2013-07-06,24.03619
2013-07-07,23.377264
2013-07-08,21.206772
2013-07-09,23.231636
2013-07-10,23.378424
2013-07-11,23.581654
2013-07-12,20.931688
2013-07-13,24.852812
2013-07-14,25.420382
2013-07-15,21.892801
2013-07-16,20.087095
2013-07-17,22.86775
2013-07-18,21.381012
2013-07-19,21.718662
2013-07-20,22.130623
2013-07-21,26.203657
2013-07-22,22.146366
2013-07-23,24.707657
2013-07-24,20.95475
2013-07-25,24.564548
2013-07-26,27.430325
2013-07-27,20.163437
2013-07-28,24.312786
2013-07-29,25.278915
2013-07-30,25.438482
2013-07-31,25.54286
2013-08-01,21.690737
2013-08-02,22.772226
2013-08-03,25.70121
2013-08-04,22.106579
2013-08-05,22.574095
2013-08-06,24.231758
2013-08-07,23.418158
2013-08-08,20.064219
2013-08-09,17.866728
2013-08-10,23.026081
2013-08-11,26.48306
2013-08-12,26.196033
2013-08-13,23.300583
2013-08-14,23.54439
2013-08-15,20.82588
2013-08-16,18.1499
2013-08-17,18.87464
2013-08-18,17.286776
2013-08-19,17.249054
2013-08-20,20.252172
2013-08-21,14.905869
2013-08-22,16.60742
2013-08-23,19.405682
2013-08-24,19.309357
2013-08-25,13.566406
2013-08-26,18.523981
2013-08-27,18.457218
2013-08-28,12.812671
2013-08-29,14.511212
2013-08-30,13.756656
2013-08-31,10.524405
2013-09-01,13.321018
2013-09-02,15.963039
2013-09-03,18.473307
2013-09-04,20.317904
2013-09-05,17.664558
2013-09-06,16.69623
2013-09-07,18.100388
2013-09-08,22.245575
2013-09-09,19.314562
2013-09-10,10.350827
2013-09-11,16.051922
2013-09-12,19.008072
2013-09-13,19.705317
2013-09-14,8.934634
2013-09-15,10.720482
2013-09-16,9.257317
2013-09-17,13.77891
2013-09-18,16.311558
2013-09-19,12.502022
2013-09-20,10.032268
2013-09-21,18.545656
2013-09-22,22.718979
2013-09-23,13.148151
2013-09-24,7.1067376
2013-09-25,8.062114
2013-09-26,16.981487
2013-09-27,15.640425
2013-09-28,11.990316
2013-09-29,14.582215
2013-09-30,13.902046
2013-10-01,7.532011
2013-10-02,1.5516664
2013-10-03,4.413191
2013-10-04,12.974326
2013-10-05,12.498881
2013-10-06,17.449266
2013-10-07,5.7234454
2013-10-08,13.66733
2013-10-09,13.633751
2013-10-10,8.581171
2013-10-11,1.0566626
2013-10-12,8.0357275
2013-10-13,10.106299
2013-10-14,-4.2247715
2013-10-15,3.8530445
2013-10-16,4.7112756
2013-10-17,12.126846
2013-10-18,13.857812
2013-10-19,10.563934
2013-10-20,9.388173
2013-10-21,7.8323774
2013-10-22,5.122064
2013-10-23,3.5398278
2013-10-24,2.7566595
2013-10-25,0.45501137
2013-10-26,5.287031
2013-10-27,4.125015
2013-10-28,-1.5573895
2013-10-29,0.095083356
2013-10-30,4.3533797
2013-10-31,3.5949016
2013-11-01,6.3470263
2013-11-02,6.488551
2013-11-03,2.0730448
2013-11-04,7.300881
2013-11-05,4.528718
2013-11-06,1.6681991
2013-11-07,-5.1336117
2013-11-08,-6.2436056
2013-11-09,-6.3835053
2013-11-10,-9.697372
2013-11-11,-4.0013714
2013-11-12,-1.5447023
2013-11-13,1.3222663
2013-11-14,-3.2457967
2013-11-15,-5.1137557
2013-11-16,-6.0211077
2013-11-17,-7.981956
2013-11-18,-12.262888
2013-11-19,-11.006304
2013-11-20,-9.89773
2013-11-21,-3.2117722
2013-11-22,-2.4039183
2013-11-23,-3.758034
2013-11-24,-7.091568
2013-11-25,-10.053981
2013-11-26,-14.003666
2013-11-27,-16.270294
2013-11-28,-14.695754
2013-11-29,-6.2689214
2013-11-30,-9.119056
2013-12-01,-3.271508
2013-12-02,-4.6408257
2013-12-03,-0.851316
2013-12-04,-5.4901257
2013-12-05,-11.199014
2013-12-06,-11.090079
2013-12-07,-7.6147423
2013-12-08,-7.988793
2013-12-09,-13.5773945
2013-12-10,-13.860072
2013-12-11,-16.929571
2013-12-12,-20.801996
2013-12-13,-24.168783
2013-12-14,-17.981026
2013-12-15,-14.515791
2013-12-16,-15.633762
2013-12-17,-15.0592
2013-12-18,-16.994959
2013-12-19,-18.091175
2013-12-20,-19.96686
2013-12-21,-15.34892
2013-12-22,-12.822507
2013-12-23,-12.650972
2013-12-24,-11.8463335
2013-12-25,-16.017593
2013-12-26,-19.577478
2013-12-27,-19.146215
2013-12-28,-17.763506
2013-12-29,-12.451401
2013-12-30,-11.092324
2013-12-31,-11.278196
2014-01-01,-17.67852
2014-01-02,-11.910218
2014-01-03,-16.259129
2014-01-04,-14.626881
2014-01-05,-12.976341
2014-01-06,-9.566938
2014-01-07,-16.197254
2014-01-08,-22.106829
2014-01-09,-21.250805
2014-01-10,-17.260174
2014-01-11,-19.19842
2014-01-12,-24.969471
2014-01-13,-20.708004
2014-01-14,-13.518622
2014-01-15,-14.662307
2014-01-16,-17.797544
2014-01-17,-15.101157
2014-01-18,-13.224383
2014-01-19,-15.48841
2014-01-20,-15.567675
2014-01-21,-12.514538
2014-01-22,-11.156239
2014-01-23,-4.2883096
2014-01-24,-10.213873
2014-01-25,-16.641436
2014-01-26,-11.126935
2014-01-27,-17.251245
2014-01-28,-13.848112
2014-01-29,-14.776602
2014-01-30,-19.606827
2014-01-31,-16.904757
2014-02-01,-9.170415
2014-02-02,-15.619242
2014-02-03,-23.505405
2014-02-04,-19.979801
2014-02-05,-15.049317
2014-02-06,-15.102905
2014-02-07,-14.582562
2014-02-08,-20.270489
2014-02-09,-19.104311
2014-02-10,-15.314573
2014-02-11,-17.17904
2014-02-12,-14.709285
2014-02-13,-10.899972
2014-02-14,-15.51872
2014-02-15,-15.122878
2014-02-16,-15.95328
2014-02-17,-14.537678
2014-02-18,-15.164335
2014-02-19,-13.955381
2014-02-20,-6.626087
2014-02-21,-5.5575852
2014-02-22,-3.046939
2014-02-23,-1.0899243
2014-02-24,2.8306282
2014-02-25,6.366258
2014-02-26,-0.9464917
2014-02-27,-10.854939
2014-02-28,-10.245835
2014-03-01,-12.494777
2014-03-02,-11.440946
2014-03-03,-10.426455
2014-03-04,-12.566335
2014-03-05,-13.942826
2014-03-06,-13.4212265
2014-03-07,-10.422218
2014-03-08,-9.660238
2014-03-09,-8.005745
2014-03-10,-2.9723516
2014-03-11,-6.9102044
2014-03-12,-7.365571
2014-03-13,-3.217639
2014-03-14,-2.66517
2014-03-15,-3.3913248
2014-03-16,1.3941759
2014-03-17,1.0031757
2014-03-18,1.6088152
2014-03-19,-2.1519952
2014-03-20,-0.1990577
2014-03-21,5.319662
2014-03-22,6.0285087
2014-03-23,7.9715343
2014-03-24,9.10145
2014-03-25,8.770486
2014-03-26,5.560999
2014-03-27,9.873474
2014-03-28,7.039222
2014-03-29,9.565074
2014-03-30,4.0762258
2014-03-31,8.538347
2014-04-01,6.447661
2014-04-02,0.24373677
2014-04-03,-0.7664468
2014-04-04,0.6075498
2014-04-05,5.002487
2014-04-06,15.316227
2014-04-07,14.490162
2014-04-08,16.487877
2014-04-09,10.775404
2014-04-10,10.0169735
2014-04-11,13.85624
2014-04-12,13.657114
2014-04-13,18.919529
2014-04-14,13.990865
2014-04-15,8.039237
2014-04-16,7.682304
2014-04-17,4.173808
2014-04-18,7.0770807
2014-04-19,9.004824
2014-04-20,5.981213
2014-04-21,10.167191
2014-04-22,15.719373
2014-04-23,19.396107
2014-04-24,23.864498
2014-04-25,12.094864
2014-04-26,5.0407653
2014-04-27,13.051457
2014-04-28,19.205118
2014-04-29,24.327585
2014-04-30,23.326721
2014-05-01,11.570288
2014-05-02,9.510342
2014-05-03,2.9187243
2014-05-04,5.584893
2014-05-05,7.2826552
2014-05-06,9.390305
2014-05-07,11.477873
2014-05-08,15.893658
2014-05-09,18.27792
2014-05-10,12.370924
2014-05-11,11.250317
2014-05-12,9.336472
2014-05-13,10.914009
2014-05-14,8.420987
2014-05-15,9.775244
2014-05-16,10.979574
2014-05-17,16.764647
2014-05-18,12.112298
2014-05-19,12.072039
2014-05-20,16.924011
2014-05-21,14.409201
2014-05-22,18.574015
2014-05-23,17.59189
2014-05-24,16.53164
2014-05-25,15.34711
2014-05-26,14.09569
2014-05-27,19.036682
2014-05-28,16.803057
2014-05-29,17.10589
2014-05-30,30.845448
2014-05-31,31.815792
2014-06-01,29.591928
2014-06-02,28.026876
2014-06-03,22.893879
2014-06-04,22.44538
2014-06-05,16.20267
2014-06-06,18.925533
2014-06-07,16.721428
2014-06-08,15.1854
2014-06-09,15.315454
2014-06-10,20.5263
2014-06-11,21.543123
2014-06-12,22.617043
2014-06-13,23.432999
2014-06-14,23.072453
2014-06-15,22.990437
2014-06-16,23.186153
2014-06-17,19.85347
2014-06-18,18.934628
2014-06-19,20.34451
2014-06-20,19.760921
2014-06-21,17.935562
2014-06-22,20.663446
2014-06-23,23.112242
2014-06-24,25.365599
2014-06-25,21.965057
2014-06-26,17.819588
2014-06-27,21.377096
2014-06-28,25.976873
2014-06-29,27.3698
2014-06-30,28.050303
2014-07-01,27.24775
2014-07-02,24.336508
2014-07-03,19.469334
2014-07-04,19.164804
2014-07-05,25.39891
2014-07-06,21.00579
2014-07-07,19.484278
2014-07-08,15.862605
2014-07-09,14.758744
2014-07-10,18.03692
2014-07-11,17.735373
2014-07-12,22.084438
2014-07-13,19.891489
2014-07-14,22.631367
2014-07-15,19.405672
2014-07-16,17.12062
2014-07-17,20.46875
2014-07-18,23.680862
2014-07-19,24.72547
2014-07-20,26.106031
2014-07-21,19.092628
2014-07-22,22.060417
2014-07-23,18.960245
2014-07-24,20.078304
2014-07-25,21.868374
2014-07-26,23.750685
2014-07-27,26.62876
2014-07-28,27.263708
2014-07-29,26.849134
2014-07-30,23.347008
2014-07-31,27.887987
2014-08-01,23.98567
2014-08-02,22.114216
2014-08-03,20.687796
2014-08-04,19.69187
2014-08-05,16.966326
2014-08-06,19.03249
2014-08-07,18.17089
2014-08-08,22.00053
2014-08-09,19.865389
2014-08-10,18.747578
2014-08-11,20.282112
2014-08-12,19.57437
2014-08-13,18.199953
2014-08-14,15.099682
2014-08-15,16.945448
2014-08-16,16.01287
2014-08-17,20.133324
2014-08-18,23.938168
2014-08-19,20.223465
2014-08-20,22.435356
2014-08-21,22.846825
2014-08-22,22.749802
2014-08-23,23.266233
2014-08-24,15.196975
2014-08-25,14.120061
2014-08-26,20.207005
2014-08-27,23.022638
2014-08-28,22.643152
2014-08-29,24.33457
2014-08-30,25.665134
2014-08-31,20.6401
2014-09-01,15.418374
2014-09-02,15.634981
2014-09-03,15.6402
2014-09-04,17.088856
2014-09-05,19.652863
2014-09-06,22.784643
2014-09-07,20.814352
2014-09-08,13.696988
2014-09-09,15.665924
2014-09-10,15.152763
2014-09-11,20.324265
2014-09-12,22.350752
2014-09-13,19.75776
2014-09-14,11.785164
2014-09-15,8.440237
2014-09-16,16.860155
2014-09-17,17.120523
2014-09-18,20.584185
2014-09-19,15.220519
2014-09-20,18.475079
2014-09-21,17.916462
2014-09-22,13.922299
2014-09-23,9.134935
2014-09-24,13.224667
2014-09-25,11.678776
2014-09-26,6.2877226
2014-09-27,14.111438
2014-09-28,6.7218
2014-09-29,4.4210954
2014-09-30,6.450749
2014-10-01,7.959175
2014-10-02,9.445443
2014-10-03,8.592907
2014-10-04,6.4533353
2014-10-05,6.633841
2014-10-06,11.752581
2014-10-07,10.408878
2014-10-08,11.008895
2014-10-09,11.902312
2014-10-10,10.536537
2014-10-11,9.359504
2014-10-12,0.2651533
2014-10-13,5.340783
2014-10-14,9.479609
2014-10-15,5.644082
2014-10-16,3.360915
2014-10-17,11.214825
2014-10-18,14.340011
2014-10-19,11.879384
2014-10-20,-1.6236825
2014-10-21,-1.3085086
2014-10-22,13.132045
2014-10-23,8.798175
2014-10-24,7.5945225
2014-10-25,4.612321
2014-10-26,-4.948539
2014-10-27,2.1963387
2014-10-28,11.22545
2014-10-29,7.053689
2014-10-30,2.8640654
2014-10-31,-0.45006004
2014-11-01,-2.6304517
2014-11-02,-3.7460396
2014-11-03,1.5391822
2014-11-04,6.4565773
2014-11-05,-4.24032
2014-11-06,-6.464035
2014-11-07,-2.8162937
2014-11-08,3.3538418
2014-11-09,4.2500477
2014-11-10,3.4945583
2014-11-11,-6.7464213
2014-11-12,-12.117457
2014-11-13,-9.462159
2014-11-14,-6.461658
2014-11-15,-4.4317255
2014-11-16,-4.583326
2014-11-17,-3.8413239
2014-11-18,-3.0084684
2014-11-19,-0.71822906
2014-11-20,-1.6340252
2014-11-21,-9.287155
2014-11-22,-5.354996
2014-11-23,-6.8773785
2014-11-24,-8.122692
2014-11-25,1.2303019
2014-11-26,4.1460924
2014-11-27,-9.8560095
2014-11-28,-5.1568203
2014-11-29,-1.9428486
2014-11-30,-14.396801
2014-12-01,-20.798615
2014-12-02,-21.709702
2014-12-03,-21.478775
2014-12-04,-21.296722
2014-12-05,-18.510967
2014-12-06,-17.431925
2014-12-07,-18.085417
2014-12-08,-17.082212
2014-12-09,-10.7343025
2014-12-10,-14.475004
2014-12-11,-16.972141
2014-12-12,-20.964039
2014-12-13,-18.984587
2014-12-14,-17.614742
2014-12-15,-18.534292
2014-12-16,-23.951424
2014-12-17,-22.46945
2014-12-18,-12.856303
2014-12-19,-15.176464
2014-12-20,-21.364197
2014-12-21,-14.143093
2014-12-22,-9.704919
2014-12-23,-11.808571
2014-12-24,-11.515877
2014-12-25,-15.911063
2014-12-26,-13.54221
2014-12-27,-9.970643
2014-12-28,-12.922639
2014-12-29,-15.689558
2014-12-30,-16.370205
2014-12-31,-19.460436
2015-01-01,-20.414812
2015-01-02,-12.995754
2015-01-03,-8.184182
2015-01-04,-2.8619955
2015-01-05,-5.1460953
2015-01-06,-20.439667
2015-01-07,-16.546782
2015-01-08,-13.188705
2015-01-09,-12.073552
2015-01-10,-14.266193
2015-01-11,-13.664394
2015-01-12,-8.52622
2015-01-13,-11.449243
2015-01-14,-10.260062
