time,tmax
2012-01-01,-8.397177
2012-01-02,-11.100475
2012-01-03,-8.690943
2012-01-04,-6.9547668
2012-01-05,-9.256546
2012-01-06,-7.219254
2012-01-07,-7.4225826
2012-01-08,-8.215989
2012-01-09,-12.575195
2012-01-10,-16.898981
2012-01-11,-16.247969
2012-01-12,-10.119602
2012-01-13,-9.999161
2012-01-14,-7.6341753
2012-01-15,-6.818539
2012-01-16,-10.924436
2012-01-17,-12.101704
2012-01-18,-10.345638
2012-01-19,-12.427376
2012-01-20,-13.018791
2012-01-21,-15.598576
2012-01-22,-15.258579
2012-01-23,-15.862311
2012-01-24,-14.525963
2012-01-25,-14.098835
2012-01-26,-11.789466
2012-01-27,-13.413375
2012-01-28,-15.410165
2012-01-29,-15.527213
2012-01-30,-15.916729
2012-01-31,-16.567047
2012-02-01,-13.693874
2012-02-02,-7.043869
2012-02-03,-9.120791
2012-02-04,-2.3240945
2012-02-05,-2.1871657
2012-02-06,-9.378477
2012-02-07,-10.609783
2012-02-08,-8.435583
2012-02-09,-7.5989156
2012-02-10,-9.8608265
2012-02-11,-9.511936
2012-02-12,-5.702524
2012-02-13,-4.5448017
2012-02-14,-8.983588
2012-02-15,-5.550963
2012-02-16,-8.81769
2012-02-17,-8.322585
2012-02-18,-2.3762465
2012-02-19,-1.0227952
2012-02-20,-7.812809
2012-02-21,-8.209831
2012-02-22,-4.8810997
2012-02-23,-1.5718437
2012-02-24,-2.3758464
2012-02-25,-4.9959607
2012-02-26,-5.2566376
2012-02-27,1.9395163
2012-02-28,3.6560907
2012-02-29,0.036808252
2012-03-01,-2.5322819
2012-03-02,-3.9302356
2012-03-03,-1.7178302
2012-03-04,0.58603334
2012-03-05,-2.6537256
2012-03-06,-0.49247515
2012-03-07,-1.9100893
2012-03-08,-0.6518008
2012-03-09,-2.3069909
2012-03-10,-3.6665967
2012-03-11,-1.6797501
2012-03-12,-0.8115981
2012-03-13,4.169384
2012-03-14,2.4462175
2012-03-15,8.811615
2012-03-16,10.188854
2012-03-17,1.0891495
2012-03-18,0.7003131
2012-03-19,0.7638205
2012-03-20,3.9223313
2012-03-21,8.8733015
2012-03-22,8.845495
2012-03-23,4.685938
2012-03-24,4.1870875
2012-03-25,4.038731
2012-03-26,13.479649
2012-03-27,11.519569
2012-03-28,19.76472
2012-03-29,11.129614
2012-03-30,3.3807535
2012-03-31,-2.5279112
2012-04-01,0.72587156
2012-04-02,4.1141562
2012-04-03,6.5584106
2012-04-04,6.5367937
2012-04-05,1.5305115
2012-04-06,5.271621
2012-04-07,13.293423
2012-04-08,8.73744
2012-04-09,17.923607
2012-04-10,13.831752
2012-04-11,14.182852
2012-04-12,13.35342
2012-04-13,20.868767
2012-04-14,10.301791
2012-04-15,10.750209
2012-04-16,14.311542
2012-04-17,22.285952
2012-04-18,23.16538
2012-04-19,25.134117
2012-04-20,18.176544
2012-04-21,21.410063
2012-04-22,23.249826
2012-04-23,22.942896
2012-04-24,19.511604
2012-04-25,15.182755
2012-04-26,15.520688
2012-04-27,8.854607
2012-04-28,11.937929
2012-04-29,16.185577
2012-04-30,18.849483
2012-05-01,20.772772
2012-05-02,23.64056
2012-05-03,26.870033
2012-05-04,21.376896
2012-05-05,22.227331
2012-05-06,21.73845
2012-05-07,24.22346
2012-05-08,21.834734
2012-05-09,20.689203
2012-05-10,21.058693
2012-05-11,21.673569
2012-05-12,16.623281
2012-05-13,17.817266
2012-05-14,15.090617
2012-05-15,15.587369
2012-05-16,14.771962
2012-05-17,23.736717
2012-05-18,28.832966
2012-05-19,24.677816
2012-05-20,25.712023
2012-05-21,31.097391
2012-05-22,26.368225
2012-05-23,18.149109
2012-05-24,20.97125
2012-05-25,21.610676
2012-05-26,21.600554
2012-05-27,28.125591
2012-05-28,22.863325
2012-05-29,24.1398
2012-05-30,19.638943
2012-05-31,18.981237
2012-06-01,23.479218
2012-06-02,20.85114
2012-06-03,21.742664
2012-06-04,20.98035
2012-06-05,27.721437
2012-06-06,25.119398
2012-06-07,25.271166
2012-06-08,28.2822
2012-06-09,22.993853
2012-06-10,20.609583
2012-06-11,19.464207
2012-06-12,16.803308
2012-06-13,20.057438
2012-06-14,21.61593
2012-06-15,19.97676
2012-06-16,21.52185
2012-06-17,21.696922
2012-06-18,26.35208
2012-06-19,28.060835
2012-06-20,29.17758
2012-06-21,28.649176
2012-06-22,29.268566
2012-06-23,28.72712
2012-06-24,26.179497
2012-06-25,27.86446
2012-06-26,28.776098
2012-06-27,26.011139
2012-06-28,28.295528
2012-06-29,26.02286
2012-06-30,30.291119
2012-07-01,23.747581
2012-07-02,21.51873
2012-07-03,23.150105
2012-07-04,26.885159
2012-07-05,28.929565
2012-07-06,30.904093
2012-07-07,31.998852
2012-07-08,31.878382
2012-07-09,29.10025
2012-07-10,28.822817
2012-07-11,24.731941
2012-07-12,24.177841
2012-07-13,28.18616
2012-07-14,29.976788
2012-07-15,30.855753
2012-07-16,31.562286
2012-07-17,33.659496
2012-07-18,28.246004
2012-07-19,31.030907
2012-07-20,29.35235
2012-07-21,28.339632
2012-07-22,23.847536
2012-07-23,28.089851
2012-07-24,27.612978
2012-07-25,29.217466
2012-07-26,28.626547
2012-07-27,30.075752
2012-07-28,26.140913
2012-07-29,20.152159
2012-07-30,21.819086
2012-07-31,27.219465
2012-08-01,26.206131
2012-08-02,24.4472
2012-08-03,23.908083
2012-08-04,28.02197
2012-08-05,30.673964
2012-08-06,32.731262
2012-08-07,30.373745
2012-08-08,28.912004
2012-08-09,26.883564
2012-08-10,23.25872
2012-08-11,22.775549
2012-08-12,24.7395
2012-08-13,27.604904
2012-08-14,27.174738
2012-08-15,26.827005
2012-08-16,29.653345
2012-08-17,27.777681
2012-08-18,28.177082
2012-08-19,27.054062
2012-08-20,22.805904
2012-08-21,24.018972
2012-08-22,23.046999
2012-08-23,29.343971
2012-08-24,29.0244
2012-08-25,28.703524
2012-08-26,28.355408
2012-08-27,27.908548
2012-08-28,29.360367
2012-08-29,25.665033
2012-08-30,26.969593
2012-08-31,30.476833
2012-09-01,27.770527
2012-09-02,22.606709
2012-09-03,13.948108
2012-09-04,15.424823
2012-09-05,20.37581
2012-09-06,26.249315
2012-09-07,28.540695
2012-09-08,27.001968
2012-09-09,26.696215
2012-09-10,23.595469
2012-09-11,17.14314
2012-09-12,12.283978
2012-09-13,12.574733
2012-09-14,22.298061
2012-09-15,23.590635
2012-09-16,25.492535
2012-09-17,25.19419
2012-09-18,24.160604
2012-09-19,24.635174
2012-09-20,26.498884
2012-09-21,26.671051
2012-09-22,19.89805
2012-09-23,19.815735
2012-09-24,19.191607
2012-09-25,14.3445835
2012-09-26,19.90464
2012-09-27,11.893438
2012-09-28,17.300888
2012-09-29,16.95912
2012-09-30,20.76825
2012-10-01,22.583189
2012-10-02,19.446863
2012-10-03,15.235519
2012-10-04,19.68815
2012-10-05,17.487152
2012-10-06,17.711958
2012-10-07,16.020222
2012-10-08,19.832413
2012-10-09,16.060274
2012-10-10,12.520853
2012-10-11,13.277555
2012-10-12,10.434777
2012-10-13,6.7491093
2012-10-14,9.713098
2012-10-15,9.371596
2012-10-16,5.200886
2012-10-17,5.6289864
2012-10-18,5.4591427
2012-10-19,8.5586195
2012-10-20,4.8565936
2012-10-21,7.002454
2012-10-22,7.9398446
2012-10-23,7.926425
2012-10-24,7.291681
2012-10-25,14.599068
2012-10-26,15.281405
2012-10-27,13.333574
2012-10-28,6.1139727
2012-10-29,2.8083034
2012-10-30,-0.30348888
2012-10-31,3.1392713
2012-11-01,1.984593
2012-11-02,1.2652235
2012-11-03,0.595521
2012-11-04,2.1652122
