time,tmax
2012-01-01,-8.5832405
2012-01-02,-10.01686
2012-01-03,-8.557749
2012-01-04,-7.6873217
2012-01-05,-9.70059
2012-01-06,-7.530268
2012-01-07,-7.9845576
2012-01-08,-8.68777
2012-01-09,-11.916377
2012-01-10,-16.098417
2012-01-11,-14.906502
2012-01-12,-8.098351
2012-01-13,-6.215661
2012-01-14,-7.5205564
2012-01-15,-5.00364
2012-01-16,-9.560245
2012-01-17,-10.1010475
2012-01-18,-9.486569
2012-01-19,-11.730894
2012-01-20,-13.633909
2012-01-21,-15.813828
2012-01-22,-14.3179245
2012-01-23,-15.774874
2012-01-24,-14.239658
2012-01-25,-12.743802
2012-01-26,-11.386814
2012-01-27,-12.240138
2012-01-28,-13.702895
2012-01-29,-14.523858
2012-01-30,-16.25754
2012-01-31,-16.959038
2012-02-01,-14.673593
2012-02-02,-9.353652
2012-02-03,-9.761405
2012-02-04,-3.3093843
2012-02-05,-3.2170029
2012-02-06,-9.014052
2012-02-07,-10.824063
2012-02-08,-9.232344
2012-02-09,-7.3873925
2012-02-10,-9.900415
2012-02-11,-9.365435
2012-02-12,-4.266406
2012-02-13,-4.8705544
2012-02-14,-9.196872
2012-02-15,-5.83918
2012-02-16,-7.6032457
2012-02-17,-8.419821
2012-02-18,-3.5115957
2012-02-19,-1.254786
2012-02-20,-7.29561
2012-02-21,-7.0362477
2012-02-22,-5.138947
2012-02-23,-1.1843941
2012-02-24,-2.4729538
2012-02-25,-4.756197
2012-02-26,-4.736519
2012-02-27,3.6300378
2012-02-28,4.3168435
2012-02-29,1.0321978
2012-03-01,-2.5024147
2012-03-02,-4.207204
2012-03-03,-0.46046066
2012-03-04,-0.72598934
2012-03-05,-2.64946
2012-03-06,-1.3122569
2012-03-07,-3.3480265
2012-03-08,-2.9590383
2012-03-09,-3.7807887
2012-03-10,-4.495849
2012-03-11,-2.2005208
2012-03-12,-1.3759068
2012-03-13,2.0868604
2012-03-14,1.6050113
2012-03-15,9.199888
2012-03-16,10.986145
2012-03-17,4.795533
2012-03-18,0.05482962
2012-03-19,1.4093058
2012-03-20,5.009864
2012-03-21,7.954515
2012-03-22,8.941272
2012-03-23,3.7885203
2012-03-24,4.6197853
2012-03-25,4.596365
2012-03-26,12.8406925
2012-03-27,11.872665
2012-03-28,19.32135
2012-03-29,12.849221
2012-03-30,5.5615053
2012-03-31,-1.1263111
2012-04-01,1.1911399
2012-04-02,5.420379
2012-04-03,7.74995
2012-04-04,6.861425
2012-04-05,2.6703315
2012-04-06,5.7140417
2012-04-07,14.390985
2012-04-08,9.6469345
2012-04-09,18.679235
2012-04-10,15.440092
2012-04-11,13.9757595
2012-04-12,13.51876
2012-04-13,22.029287
2012-04-14,10.84603
2012-04-15,9.552942
2012-04-16,14.689352
2012-04-17,22.67198
2012-04-18,23.644482
2012-04-19,23.849087
2012-04-20,18.41255
2012-04-21,21.73738
2012-04-22,24.234787
2012-04-23,24.10762
2012-04-24,19.389477
2012-04-25,14.161761
2012-04-26,17.924976
2012-04-27,10.081466
2012-04-28,9.471367
2012-04-29,16.448309
2012-04-30,20.476496
2012-05-01,21.13645
2012-05-02,23.160482
2012-05-03,27.84178
2012-05-04,21.753143
2012-05-05,21.024723
2012-05-06,23.508299
2012-05-07,24.730043
2012-05-08,22.384281
2012-05-09,21.774086
2012-05-10,22.69609
2012-05-11,21.421122
2012-05-12,17.447153
2012-05-13,18.191082
2012-05-14,14.528128
2012-05-15,16.493164
2012-05-16,13.800514
2012-05-17,24.05213
2012-05-18,29.887873
2012-05-19,25.441122
2012-05-20,26.198006
2012-05-21,30.569084
2012-05-22,27.044498
2012-05-23,18.099428
2012-05-24,20.4894
2012-05-25,22.982065
2012-05-26,21.965021
2012-05-27,27.870611
2012-05-28,24.018091
2012-05-29,24.19182
2012-05-30,22.150759
2012-05-31,21.194408
2012-06-01,24.50316
2012-06-02,20.063154
2012-06-03,21.559364
2012-06-04,21.545559
2012-06-05,27.646826
2012-06-06,26.655746
2012-06-07,27.86364
2012-06-08,27.85851
2012-06-09,23.193834
2012-06-10,20.302273
2012-06-11,20.443932
2012-06-12,16.96988
2012-06-13,19.205793
2012-06-14,21.0059
2012-06-15,18.53109
2012-06-16,22.439857
2012-06-17,20.520027
2012-06-18,26.026953
2012-06-19,28.049366
2012-06-20,29.1314
2012-06-21,29.040667
2012-06-22,29.180855
2012-06-23,27.86088
2012-06-24,25.860104
2012-06-25,27.659246
2012-06-26,29.029684
2012-06-27,26.325098
2012-06-28,27.3867
2012-06-29,25.93583
2012-06-30,30.993708
2012-07-01,26.61859
2012-07-02,21.660051
2012-07-03,22.932701
2012-07-04,27.653667
2012-07-05,28.775312
2012-07-06,30.802023
2012-07-07,31.802666
2012-07-08,30.254286
2012-07-09,28.993843
2012-07-10,28.53767
2012-07-11,23.922726
2012-07-12,22.994236
2012-07-13,27.781607
2012-07-14,30.221525
2012-07-15,31.247162
2012-07-16,32.044796
2012-07-17,33.493614
2012-07-18,28.55084
2012-07-19,31.1698
2012-07-20,30.991642
2012-07-21,28.820684
2012-07-22,23.165764
2012-07-23,28.926579
2012-07-24,31.176588
2012-07-25,30.257795
2012-07-26,30.583935
2012-07-27,30.623219
2012-07-28,26.261879
2012-07-29,19.176908
2012-07-30,22.74389
2012-07-31,27.49753
2012-08-01,25.876442
2012-08-02,24.781256
2012-08-03,23.992538
2012-08-04,28.35356
2012-08-05,31.300825
2012-08-06,32.757706
2012-08-07,30.704315
2012-08-08,29.322992
2012-08-09,27.002426
2012-08-10,22.896236
2012-08-11,22.329348
2012-08-12,26.113342
2012-08-13,27.690258
2012-08-14,29.033712
2012-08-15,27.67513
2012-08-16,30.23022
2012-08-17,27.315052
2012-08-18,27.503332
2012-08-19,28.060402
2012-08-20,23.868101
2012-08-21,24.187832
2012-08-22,23.766838
2012-08-23,29.655561
2012-08-24,30.55917
2012-08-25,30.20615
2012-08-26,29.799292
2012-08-27,27.792187
2012-08-28,30.497057
2012-08-29,28.456018
2012-08-30,28.675024
2012-08-31,32.380142
2012-09-01,30.713047
2012-09-02,25.737288
2012-09-03,16.091516
2012-09-04,15.158192
2012-09-05,20.85781
2012-09-06,27.64297
2012-09-07,28.018578
2012-09-08,26.537025
2012-09-09,26.714699
2012-09-10,26.443985
2012-09-11,19.581852
2012-09-12,11.912389
2012-09-13,14.258458
2012-09-14,22.112715
2012-09-15,24.312689
2012-09-16,25.5632
2012-09-17,24.85208
2012-09-18,25.021177
2012-09-19,26.086903
2012-09-20,27.336052
2012-09-21,28.068987
2012-09-22,23.005793
2012-09-23,20.216331
2012-09-24,19.141464
2012-09-25,14.327172
2012-09-26,19.36773
2012-09-27,10.968511
2012-09-28,16.987745
2012-09-29,16.53083
2012-09-30,20.723925
2012-10-01,22.712631
2012-10-02,21.704706
2012-10-03,16.397947
2012-10-04,19.53734
2012-10-05,17.427696
2012-10-06,17.876497
2012-10-07,19.436064
2012-10-08,21.17634
2012-10-09,17.948185
2012-10-10,12.817389
2012-10-11,14.283624
2012-10-12,10.042725
2012-10-13,7.761643
2012-10-14,11.31546
2012-10-15,10.429416
2012-10-16,7.222954
2012-10-17,4.6387424
2012-10-18,4.059049
2012-10-19,10.324679
2012-10-20,4.3513746
2012-10-21,5.6510053
2012-10-22,10.18575
2012-10-23,12.13579
2012-10-24,13.304936
2012-10-25,16.168585
2012-10-26,17.68722
2012-10-27,16.054707
2012-10-28,5.690121
2012-10-29,3.919214
2012-10-30,-0.53863454
2012-10-31,2.122636
2012-11-01,3.5710926
2012-11-02,2.2421994
2012-11-03,0.48106885
2012-11-04,0.4775225
2012-11-05,2.348251
2012-11-06,4.0311346
2012-11-07,5.606227
2012-11-08,6.953493
2012-11-09,4.49736
2012-11-10,2.755324
2012-11-11,0.28387558
2012-11-12,3.0689619
2012-11-13,-0.42025012
2012-11-14,2.0277395
2012-11-15,1.2567316
2012-11-16,0.79224706
2012-11-17,0.13186336
2012-11-18,-6.322267
2012-11-19,-3.2035131
2012-11-20,-0.99816585
2012-11-21,1.0098572
2012-11-22,-3.3870606
2012-11-23,-3.1410136
2012-11-24,-5.1024323
2012-11-25,-4.1817145
2012-11-26,-5.3117523
2012-11-27,-9.539666
2012-11-28,-6.5328913
2012-11-29,-8.453207
2012-11-30,-10.51726
2012-12-01,-10.922947
2012-12-02,-10.131983
2012-12-03,-11.575569
2012-12-04,-10.756388
2012-12-05,-13.044863
2012-12-06,-15.0412445
2012-12-07,-17.655552
2012-12-08,-13.214247
2012-12-09,-5.5226655
2012-12-10,-5.8468933
2012-12-11,-4.5329666
2012-12-12,-8.150041
2012-12-13,-8.06841
2012-12-14,-8.778979
2012-12-15,-12.942781
2012-12-16,-12.025789
2012-12-17,-11.926478
2012-12-18,-11.831625
2012-12-19,-9.474238
2012-12-20,-7.6783648
2012-12-21,-9.706525
2012-12-22,-14.113832
2012-12-23,-16.137363
2012-12-24,-15.461829
2012-12-25,-18.091637
2012-12-26,-14.461961
2012-12-27,-12.0044
2012-12-28,-14.913891
2012-12-29,-14.587474
2012-12-30,-16.5305
2012-12-31,-15.04773
2013-01-01,-20.379118
2013-01-02,-16.067528
2013-01-03,-11.523376
2013-01-04,-10.294892
2013-01-05,-10.525953
2013-01-06,-12.440094
2013-01-07,-16.183863
2013-01-08,-15.788322
2013-01-09,-14.61214
2013-01-10,-13.548205
2013-01-11,-16.183558
2013-01-12,-13.237842
2013-01-13,-13.583136
2013-01-14,-11.308391
2013-01-15,-15.563797
2013-01-16,-10.409501
2013-01-17,-6.992341
2013-01-18,-13.640657
2013-01-19,-7.885348
2013-01-20,-12.788884
2013-01-21,-6.730466
2013-01-22,-5.472994
2013-01-23,-12.62584
2013-01-24,-16.007763
2013-01-25,-13.266207
2013-01-26,-11.969198
2013-01-27,-8.211618
2013-01-28,-8.034189
2013-01-29,-3.9811654
2013-01-30,-11.554138
2013-01-31,-10.849177
2013-02-01,-9.818013
2013-02-02,-10.629538
2013-02-03,-13.15605
2013-02-04,-8.731686
2013-02-05,-10.112825
2013-02-06,-16.311897
2013-02-07,-15.114719
2013-02-08,-10.092056
2013-02-09,-11.391198
2013-02-10,-10.487676
2013-02-11,-6.544894
2013-02-12,-5.1508055
2013-02-13,-3.2505472
2013-02-14,-8.098101
