time,tmax
2012-01-01,-8.466133
2012-01-02,-10.881799
2012-01-03,-8.774399
2012-01-04,-7.3082027
2012-01-05,-9.716963
2012-01-06,-7.7305894
2012-01-07,-7.7723684
2012-01-08,-8.559729
2012-01-09,-12.515215
2012-01-10,-16.730616
2012-01-11,-16.072227
2012-01-12,-9.402612
2012-01-13,-8.660574
2012-01-14,-7.5303607
2012-01-15,-6.5001235
2012-01-16,-10.64188
2012-01-17,-11.722555
2012-01-18,-10.005866
2012-01-19,-12.274302
2012-01-20,-13.553565
2012-01-21,-16.028952
2012-01-22,-15.322477
2012-01-23,-16.182205
2012-01-24,-14.6517105
2012-01-25,-14.113487
2012-01-26,-12.073175
2012-01-27,-13.537772
2012-01-28,-15.542702
2012-01-29,-15.596909
2012-01-30,-16.479122
2012-01-31,-16.57344
2012-02-01,-14.228801
2012-02-02,-7.9263263
2012-02-03,-9.684752
2012-02-04,-3.0613751
2012-02-05,-2.9802794
2012-02-06,-9.806132
2012-02-07,-11.011483
2012-02-08,-8.982709
2012-02-09,-7.9258986
2012-02-10,-10.429235
2012-02-11,-9.902067
2012-02-12,-6.05206
2012-02-13,-5.191831
2012-02-14,-9.64278
2012-02-15,-5.6408753
2012-02-16,-8.584776
2012-02-17,-8.395816
2012-02-18,-2.7995627
2012-02-19,-1.063745
2012-02-20,-7.9385066
2012-02-21,-8.059907
2012-02-22,-4.8570166
2012-02-23,-1.4195569
2012-02-24,-2.582574
2012-02-25,-5.8589926
2012-02-26,-5.7081146
2012-02-27,1.774791
2012-02-28,3.3012977
2012-02-29,-0.4498523
2012-03-01,-3.2077997
2012-03-02,-4.548266
2012-03-03,-1.8348944
2012-03-04,-0.070378065
2012-03-05,-3.2074146
2012-03-06,-1.2463398
2012-03-07,-3.1606016
2012-03-08,-1.9751694
2012-03-09,-3.429467
2012-03-10,-4.662406
2012-03-11,-2.6580997
2012-03-12,-1.6751486
2012-03-13,2.7797227
2012-03-14,1.5101609
2012-03-15,7.9078627
2012-03-16,9.980507
2012-03-17,1.0371823
2012-03-18,-0.25898612
2012-03-19,-0.048751116
2012-03-20,3.8770547
2012-03-21,7.6705146
2012-03-22,8.017447
2012-03-23,3.7954886
2012-03-24,3.5954823
2012-03-25,3.5371494
2012-03-26,12.717311
2012-03-27,11.040655
2012-03-28,18.769018
2012-03-29,11.405832
2012-03-30,3.7821214
2012-03-31,-2.562158
2012-04-01,0.030303836
2012-04-02,3.8658876
2012-04-03,6.5332847
2012-04-04,6.26895
2012-04-05,1.3136393
2012-04-06,4.7140365
2012-04-07,13.058656
2012-04-08,8.233428
2012-04-09,19.131681
2012-04-10,14.059436
2012-04-11,14.622397
2012-04-12,13.622005
2012-04-13,19.568937
2012-04-14,10.291631
2012-04-15,10.040477
2012-04-16,15.192703
2012-04-17,23.994865
2012-04-18,24.850544
2012-04-19,24.924475
2012-04-20,17.700508
2012-04-21,21.778538
2012-04-22,23.468155
2012-04-23,23.660774
2012-04-24,19.111128
2012-04-25,14.626526
2012-04-26,16.50091
2012-04-27,8.263813
2012-04-28,10.975868
2012-04-29,15.975538
2012-04-30,19.674873
2012-05-01,21.884295
2012-05-02,24.555218
2012-05-03,26.493141
2012-05-04,22.001604
2012-05-05,22.67607
2012-05-06,22.37365
2012-05-07,25.92022
2012-05-08,23.412357
2012-05-09,21.45851
2012-05-10,22.706062
2012-05-11,21.748844
2012-05-12,15.690903
2012-05-13,17.64208
2012-05-14,14.116208
2012-05-15,15.524152
2012-05-16,14.589465
2012-05-17,23.914286
2012-05-18,29.384342
2012-05-19,23.652498
2012-05-20,25.68065
2012-05-21,30.913118
2012-05-22,25.609997
2012-05-23,17.201572
2012-05-24,20.402756
2012-05-25,21.762335
2012-05-26,21.474129
2012-05-27,27.72656
2012-05-28,22.848606
2012-05-29,23.436157
2012-05-30,19.035578
2012-05-31,19.337532
2012-06-01,23.26149
2012-06-02,19.98991
2012-06-03,21.421677
2012-06-04,21.820957
2012-06-05,28.507202
2012-06-06,24.246708
2012-06-07,26.175945
2012-06-08,27.596844
2012-06-09,22.174204
2012-06-10,20.5212
2012-06-11,19.383722
2012-06-12,16.44555
2012-06-13,19.692038
2012-06-14,21.1572
2012-06-15,19.502762
2012-06-16,21.249975
2012-06-17,21.123869
2012-06-18,26.385157
2012-06-19,27.257338
2012-06-20,28.950348
2012-06-21,28.076376
2012-06-22,29.176367
2012-06-23,27.718433
2012-06-24,25.775282
2012-06-25,27.809431
2012-06-26,28.46908
2012-06-27,26.107927
2012-06-28,26.958666
2012-06-29,26.274954
2012-06-30,31.11914
2012-07-01,23.729275
2012-07-02,21.252153
2012-07-03,23.597343
2012-07-04,27.95194
2012-07-05,29.537903
2012-07-06,30.86348
2012-07-07,31.759216
2012-07-08,30.95705
2012-07-09,28.738026
2012-07-10,28.82221
2012-07-11,24.083654
2012-07-12,23.276926
2012-07-13,28.03326
2012-07-14,29.82138
2012-07-15,30.522013
2012-07-16,31.359121
2012-07-17,33.719955
2012-07-18,28.146753
2012-07-19,31.14447
2012-07-20,29.390093
2012-07-21,28.461063
2012-07-22,23.129414
2012-07-23,28.315857
2012-07-24,27.873198
2012-07-25,29.54997
2012-07-26,28.55606
2012-07-27,29.768328
2012-07-28,25.52209
2012-07-29,19.620115
2012-07-30,22.102816
2012-07-31,26.659477
2012-08-01,25.034378
2012-08-02,24.059252
2012-08-03,23.383163
2012-08-04,28.524538
2012-08-05,30.671055
2012-08-06,32.27961
2012-08-07,29.917198
2012-08-08,28.531813
2012-08-09,26.358381
2012-08-10,21.624132
2012-08-11,22.575624
2012-08-12,24.870298
2012-08-13,26.65347
2012-08-14,27.460468
2012-08-15,26.833616
2012-08-16,28.87631
2012-08-17,27.585402
2012-08-18,27.698767
