time,tmax
2012-01-01,-10.513165
2012-01-02,-11.474406
2012-01-03,-11.416399
2012-01-04,-10.509591
2012-01-05,-12.077348
2012-01-06,-11.833318
2012-01-07,-10.976432
2012-01-08,-11.067417
2012-01-09,-12.074044
2012-01-10,-15.582075
2012-01-11,-14.201853
2012-01-12,-8.126928
2012-01-13,-9.060145
2012-01-14,-8.415307
2012-01-15,-5.598905
2012-01-16,-9.425893
2012-01-17,-11.418736
2012-01-18,-11.038803
2012-01-19,-12.554305
2012-01-20,-17.071146
2012-01-21,-18.477865
2012-01-22,-15.86427
2012-01-23,-16.279177
2012-01-24,-15.7962475
2012-01-25,-14.179415
2012-01-26,-13.313342
2012-01-27,-14.024747
2012-01-28,-14.37734
2012-01-29,-16.97282
2012-01-30,-18.250128
2012-01-31,-17.96781
2012-02-01,-17.489075
2012-02-02,-11.924237
2012-02-03,-12.728737
2012-02-04,-6.067252
2012-02-05,-5.8081
2012-02-06,-12.643136
2012-02-07,-14.069548
2012-02-08,-11.151873
2012-02-09,-10.053452
2012-02-10,-11.275425
2012-02-11,-10.355466
2012-02-12,-6.061079
2012-02-13,-7.201256
2012-02-14,-11.5358715
2012-02-15,-8.448161
2012-02-16,-9.93103
2012-02-17,-9.710654
2012-02-18,-6.1719875
2012-02-19,-3.293676
2012-02-20,-8.30957
2012-02-21,-6.3268433
2012-02-22,-3.8087697
2012-02-23,-1.380818
2012-02-24,-5.023018
2012-02-25,-6.7132025
2012-02-26,-5.3124185
2012-02-27,1.2340454
2012-02-28,3.3398752
2012-02-29,-0.85569066
2012-03-01,-4.334554
2012-03-02,-4.2435575
2012-03-03,0.634364
2012-03-04,-1.5303376
2012-03-05,-4.126885
2012-03-06,-1.7359198
2012-03-07,-4.4476604
2012-03-08,-6.0307174
2012-03-09,-5.0946503
2012-03-10,-6.574529
2012-03-11,-3.7209437
2012-03-12,-3.2007709
2012-03-13,-0.088730365
2012-03-14,0.17060912
2012-03-15,7.2953777
2012-03-16,8.22895
2012-03-17,1.1011324
2012-03-18,-1.6696261
2012-03-19,0.12428284
2012-03-20,5.0592747
2012-03-21,4.256133
2012-03-22,7.887041
2012-03-23,0.5881236
2012-03-24,2.9248204
2012-03-25,3.2092748
2012-03-26,12.742762
2012-03-27,9.349873
2012-03-28,18.163668
2012-03-29,11.989091
2012-03-30,2.743709
2012-03-31,-1.7814753
2012-04-01,-0.33996087
2012-04-02,4.028763
2012-04-03,5.3934608
2012-04-04,5.546649
2012-04-05,1.4014426
2012-04-06,4.501057
