time,tmax
2012-04-07,16.377985
2012-04-08,5.3481426
2012-04-09,16.720978
2012-04-10,12.954185
2012-04-11,10.884843
2012-04-12,10.7704525
2012-04-13,17.344854
2012-04-14,8.681788
2012-04-15,5.506162
2012-04-16,11.905653
2012-04-17,19.627829
2012-04-18,24.129986
2012-04-19,21.703634
2012-04-20,14.84934
2012-04-21,20.308275
2012-04-22,23.594698
2012-04-23,21.910433
2012-04-24,17.243881
2012-04-25,10.433874
2012-04-26,14.817783
2012-04-27,9.438693
2012-04-28,6.0090957
2012-04-29,13.66442
2012-04-30,18.706076
2012-05-01,18.705875
2012-05-02,21.321375
2012-05-03,24.664705
2012-05-04,19.779776
2012-05-05,18.109594
2012-05-06,20.995405
2012-05-07,22.553947
2012-05-08,21.643494
2012-05-09,20.86176
2012-05-10,22.262966
2012-05-11,18.304909
2012-05-12,17.566566
2012-05-13,14.075512
2012-05-14,11.570655
2012-05-15,14.305082
2012-05-16,13.7252865
2012-05-17,24.881569
2012-05-18,31.12628
2012-05-19,21.59362
2012-05-20,25.516623
2012-05-21,30.365423
2012-05-22,25.573261
2012-05-23,15.469456
2012-05-24,17.681839
2012-05-25,21.783016
2012-05-26,21.903904
2012-05-27,26.677637
2012-05-28,23.961834
2012-05-29,20.37067
2012-05-30,18.435423
2012-05-31,21.857761
2012-06-01,20.189669
2012-06-02,14.674802
2012-06-03,18.723146
2012-06-04,19.427402
2012-06-05,24.979055
2012-06-06,23.456396
2012-06-07,23.995903
2012-06-08,22.681091
2012-06-09,20.8518
2012-06-10,16.891186
2012-06-11,16.549429
2012-06-12,13.365239
2012-06-13,13.648491
2012-06-14,17.735958
2012-06-15,17.627783
2012-06-16,23.737375
2012-06-17,19.486229
2012-06-18,25.090054
2012-06-19,26.173204
2012-06-20,27.142347
2012-06-21,28.255121
2012-06-22,27.949808
2012-06-23,26.462143
2012-06-24,22.434357
2012-06-25,24.98887
2012-06-26,26.983732
2012-06-27,22.593126
2012-06-28,25.667494
2012-06-29,24.845716
2012-06-30,29.295736
2012-07-01,22.470325
2012-07-02,20.232157
2012-07-03,21.23684
2012-07-04,26.953196
2012-07-05,27.910007
2012-07-06,28.255823
2012-07-07,30.109915
2012-07-08,28.942724
2012-07-09,27.789526
2012-07-10,26.521048
2012-07-11,20.7561
2012-07-12,20.246931
2012-07-13,26.552576
2012-07-14,28.67177
2012-07-15,29.724556
2012-07-16,31.666048
2012-07-17,32.26117
2012-07-18,28.341621
2012-07-19,29.896723
2012-07-20,28.935959
2012-07-21,28.395687
2012-07-22,21.667067
2012-07-23,29.333063
2012-07-24,30.253963
2012-07-25,29.506971
2012-07-26,27.535769
2012-07-27,30.078676
2012-07-28,21.677422
2012-07-29,18.456135
2012-07-30,22.639227
2012-07-31,26.74159
2012-08-01,24.434862
2012-08-02,23.617249
2012-08-03,22.157997
2012-08-04,27.691942
2012-08-05,30.744001
2012-08-06,31.994143
2012-08-07,30.114124
2012-08-08,27.64892
2012-08-09,24.740885
2012-08-10,21.888586
2012-08-11,21.10745
2012-08-12,24.645594
2012-08-13,26.71038
2012-08-14,24.888794
2012-08-15,26.400837
2012-08-16,29.046858
2012-08-17,28.167912
2012-08-18,25.340397
2012-08-19,26.829897
2012-08-20,19.455294
2012-08-21,22.606258
2012-08-22,21.98119
2012-08-23,32.08915
2012-08-24,31.088541
2012-08-25,31.342136
2012-08-26,28.927208
2012-08-27,27.197077
2012-08-28,29.605738
2012-08-29,27.520353
2012-08-30,31.186937
2012-08-31,33.382294
2012-09-01,30.07786
2012-09-02,21.02959
2012-09-03,15.161054
2012-09-04,15.788046
2012-09-05,18.393951
2012-09-06,24.822067
2012-09-07,27.12048
2012-09-08,26.877642
2012-09-09,26.526127
2012-09-10,24.540657
2012-09-11,17.211523
2012-09-12,11.682673
2012-09-13,14.876078
2012-09-14,20.259329
2012-09-15,22.668972
2012-09-16,23.301302
2012-09-17,23.462402
2012-09-18,23.863909
2012-09-19,23.581738
2012-09-20,26.792097
2012-09-21,23.48804
2012-09-22,23.815868
2012-09-23,20.753416
2012-09-24,18.546692
2012-09-25,13.104154
2012-09-26,16.30955
2012-09-27,8.681902
2012-09-28,16.53568
2012-09-29,16.138046
2012-09-30,19.344748
2012-10-01,21.49172
2012-10-02,19.268648
2012-10-03,14.572069
2012-10-04,17.064526
2012-10-05,14.595126
2012-10-06,17.073372
2012-10-07,20.11142
2012-10-08,22.285929
2012-10-09,13.917086
2012-10-10,9.395342
2012-10-11,13.390369
2012-10-12,7.623358
2012-10-13,5.1626253
2012-10-14,6.557183
2012-10-15,8.915495
2012-10-16,4.324989
2012-10-17,1.4552763
2012-10-18,1.1386335
2012-10-19,6.791474
2012-10-20,0.09839916
2012-10-21,3.7129261
2012-10-22,8.835544
2012-10-23,11.543333
2012-10-24,9.002901
2012-10-25,12.935444
2012-10-26,15.948558
2012-10-27,11.147409
2012-10-28,2.4843886
2012-10-29,-0.63198686
2012-10-30,-4.2855463
2012-10-31,-2.541802
2012-11-01,1.0669347
2012-11-02,-0.08535147
2012-11-03,0.073735714
2012-11-04,-0.94882834
2012-11-05,2.5357504
2012-11-06,3.2450323
2012-11-07,4.6751986
2012-11-08,4.2559724
2012-11-09,3.901801
2012-11-10,0.7249986
2012-11-11,-0.0599882
2012-11-12,-1.3192153
2012-11-13,-4.5784817
2012-11-14,-5.178456
2012-11-15,-1.7893827
2012-11-16,-2.361407
2012-11-17,-2.845991
2012-11-18,-8.963422
2012-11-19,-5.2251053
2012-11-20,-2.816555
2012-11-21,-1.2753557
2012-11-22,-7.3069057
2012-11-23,-7.5380225
2012-11-24,-8.135294
2012-11-25,-7.4539685
2012-11-26,-7.6977243
2012-11-27,-10.029641
2012-11-28,-10.295694
2012-11-29,-10.899205
2012-11-30,-13.494877
2012-12-01,-12.990252
2012-12-02,-9.959635
2012-12-03,-13.548923
2012-12-04,-12.817314
2012-12-05,-15.992091
2012-12-06,-18.31513
2012-12-07,-19.671
2012-12-08,-17.519505
2012-12-09,-9.925681
2012-12-10,-10.589653
2012-12-11,-9.421915
2012-12-12,-10.990799
2012-12-13,-10.010965
2012-12-14,-11.67447
2012-12-15,-12.026521
2012-12-16,-15.106512
2012-12-17,-15.256245
2012-12-18,-14.452829
2012-12-19,-13.152057
2012-12-20,-11.977578
2012-12-21,-13.38172
2012-12-22,-18.84098
2012-12-23,-19.742548
2012-12-24,-19.098291
2012-12-25,-21.998844
2012-12-26,-16.869177
2012-12-27,-16.389162
2012-12-28,-13.8679695
2012-12-29,-15.712585
2012-12-30,-18.998993
2012-12-31,-19.149746
2013-01-01,-22.827074
2013-01-02,-20.110022
2013-01-03,-14.655313
2013-01-04,-12.788972
2013-01-05,-14.089332
2013-01-06,-14.934182
2013-01-07,-18.421125
2013-01-08,-18.600239
2013-01-09,-18.436886
2013-01-10,-15.96841
2013-01-11,-15.631677
2013-01-12,-14.063795
2013-01-13,-12.608017
2013-01-14,-14.803429
2013-01-15,-13.666408
2013-01-16,-14.553794
2013-01-17,-9.383775
2013-01-18,-8.913644
2013-01-19,-7.784855
2013-01-20,-11.247556
2013-01-21,-9.316161
2013-01-22,-8.655087
2013-01-23,-10.764452
2013-01-24,-19.171913
2013-01-25,-16.356628
2013-01-26,-14.655295
2013-01-27,-9.388935
2013-01-28,-6.1723695
2013-01-29,-2.3008852
2013-01-30,-8.040349
2013-01-31,-10.244937
2013-02-01,-11.963916
2013-02-02,-13.198746
2013-02-03,-13.430027
2013-02-04,-10.957896
2013-02-05,-11.08453
2013-02-06,-18.912077
2013-02-07,-17.945202
2013-02-08,-14.059914
2013-02-09,-13.345571
2013-02-10,-13.757596
2013-02-11,-9.636522
2013-02-12,-9.077041
2013-02-13,-7.859581
2013-02-14,-11.091343
2013-02-15,-9.1538315
2013-02-16,-7.621824
2013-02-17,-10.469341
2013-02-18,-11.415734
2013-02-19,-14.264415
2013-02-20,-12.139965
2013-02-21,-8.347622
2013-02-22,-10.602578
2013-02-23,-8.370053
2013-02-24,-6.533416
2013-02-25,-3.433906
2013-02-26,-3.3346014
2013-02-27,-6.117416
2013-02-28,-9.914743
2013-03-01,-8.076611
2013-03-02,-3.234283
2013-03-03,-4.354416
2013-03-04,1.6970081
2013-03-05,5.9927197
2013-03-06,4.9061403
2013-03-07,0.40627062
2013-03-08,-3.4864342
2013-03-09,-6.051245
2013-03-10,-2.237554
2013-03-11,4.8773403
2013-03-12,-3.3401988
2013-03-13,-7.038945
2013-03-14,5.343966
2013-03-15,2.7569728
2013-03-16,9.786573
2013-03-17,4.486871
2013-03-18,-7.5501194
2013-03-19,-10.040363
2013-03-20,-4.9543433
2013-03-21,-2.5441782
2013-03-22,-5.086288
2013-03-23,-1.7213861
2013-03-24,-1.2791345
2013-03-25,2.2788212
2013-03-26,7.9028416
2013-03-27,-2.4523585
2013-03-28,-2.5576463
2013-03-29,-1.5362792
2013-03-30,-1.6188146
2013-03-31,1.1741828
2013-04-01,4.3802958
2013-04-02,12.915931
2013-04-03,2.0978084
2013-04-04,0.81322455
2013-04-05,2.5017383
2013-04-06,1.6971202
2013-04-07,4.1598687
2013-04-08,-0.22852993
2013-04-09,4.910475
2013-04-10,0.61980426
2013-04-11,4.5154123
2013-04-12,9.471117
2013-04-13,4.9448843
2013-04-14,0.33903447
2013-04-15,4.533133
2013-04-16,1.9457443
2013-04-17,3.9398837
2013-04-18,3.803543
2013-04-19,5.918655
2013-04-20,6.0328116
2013-04-21,11.274627
2013-04-22,17.660185
2013-04-23,13.36062
2013-04-24,8.4603615
2013-04-25,10.84774
2013-04-26,16.388239
2013-04-27,24.1064
2013-04-28,19.657598
2013-04-29,8.956461
2013-04-30,11.400448
2013-05-01,15.5305395
2013-05-02,14.295802
2013-05-03,19.367836
2013-05-04,23.854681
2013-05-05,30.014042
2013-05-06,23.363157
2013-05-07,31.376192
2013-05-08,28.555456
2013-05-09,21.674559
2013-05-10,20.92653
2013-05-11,12.894004
2013-05-12,15.649
2013-05-13,18.54616
2013-05-14,12.278141
2013-05-15,20.52107
2013-05-16,22.044134
2013-05-17,23.221123
2013-05-18,30.618898
2013-05-19,23.536188
2013-05-20,19.063967
2013-05-21,18.368301
2013-05-22,26.941896
2013-05-23,29.629267
2013-05-24,23.942173
2013-05-25,30.505583
2013-05-26,28.851988
2013-05-27,24.58795
2013-05-28,21.382927
2013-05-29,21.551508
2013-05-30,27.034752
2013-05-31,32.228325
2013-06-01,21.101694
2013-06-02,21.250313
2013-06-03,15.429975
2013-06-04,21.643991
2013-06-05,24.333559
2013-06-06,18.971243
2013-06-07,29.276405
2013-06-08,23.33027
2013-06-09,17.702366
2013-06-10,18.983885
2013-06-11,20.321772
2013-06-12,21.913631
2013-06-13,26.767155
2013-06-14,29.083248
2013-06-15,28.343777
2013-06-16,26.892912
2013-06-17,27.295288
2013-06-18,26.85959
2013-06-19,24.04149
2013-06-20,25.704597
2013-06-21,26.962158
2013-06-22,27.851057
2013-06-23,28.640388
2013-06-24,29.379793
2013-06-25,23.589186
2013-06-26,19.843134
2013-06-27,21.813908
2013-06-28,25.751417
2013-06-29,20.12033
2013-06-30,18.627234
2013-07-01,26.248247
2013-07-02,24.66971
2013-07-03,25.164038
2013-07-04,26.29948
2013-07-05,27.145004
2013-07-06,26.609692
2013-07-07,30.604246
2013-07-08,26.361916
2013-07-09,27.266216
2013-07-10,28.366835
2013-07-11,27.556644
2013-07-12,22.062963
2013-07-13,26.151024
2013-07-14,28.24826
2013-07-15,23.83102
2013-07-16,25.974169
2013-07-17,28.645884
2013-07-18,25.894817
2013-07-19,25.330215
2013-07-20,27.22103
2013-07-21,30.311304
2013-07-22,26.168087
2013-07-23,27.743252
2013-07-24,26.613386
2013-07-25,28.705334
2013-07-26,29.596792
2013-07-27,23.45824
2013-07-28,29.848297
2013-07-29,31.423864
2013-07-30,30.133945
2013-07-31,27.53597
2013-08-01,24.411356
2013-08-02,27.379557
2013-08-03,28.639038
2013-08-04,28.886435
2013-08-05,26.41442
2013-08-06,27.12935
2013-08-07,29.766495
2013-08-08,26.883907
2013-08-09,26.41733
2013-08-10,29.087318
2013-08-11,30.482206
2013-08-12,29.519457
2013-08-13,29.33118
2013-08-14,29.658348
2013-08-15,27.771805
2013-08-16,23.1519
2013-08-17,24.314144
2013-08-18,24.255114
2013-08-19,23.270082
2013-08-20,26.31091
2013-08-21,21.871656
2013-08-22,22.174805
2013-08-23,26.66826
2013-08-24,27.237656
2013-08-25,18.840128
2013-08-26,23.327972
2013-08-27,23.371376
2013-08-28,15.51614
2013-08-29,18.326017
2013-08-30,20.329674
2013-08-31,16.663723
2013-09-01,19.775848
2013-09-02,20.683372
2013-09-03,25.188803
2013-09-04,24.69125
2013-09-05,21.154545
2013-09-06,16.095356
2013-09-07,23.75151
2013-09-08,28.009125
2013-09-09,24.134432
2013-09-10,17.206133
2013-09-11,22.545063
2013-09-12,22.340906
2013-09-13,26.06389
2013-09-14,14.642885
2013-09-15,16.992126
2013-09-16,17.426994
2013-09-17,19.666756
2013-09-18,20.53949
2013-09-19,20.762173
2013-09-20,17.027046
2013-09-21,22.607647
2013-09-22,26.814558
2013-09-23,20.294764
2013-09-24,13.931258
2013-09-25,12.053768
2013-09-26,25.328152
2013-09-27,25.24642
2013-09-28,17.171932
2013-09-29,19.650442
2013-09-30,18.278307
2013-10-01,15.017787
2013-10-02,8.550186
2013-10-03,9.354277
2013-10-04,15.793995
2013-10-05,14.174169
2013-10-06,20.810629
2013-10-07,16.583256
2013-10-08,16.923813
2013-10-09,18.651485
2013-10-10,13.128318
2013-10-11,8.528319
2013-10-12,13.259174
2013-10-13,15.534179
2013-10-14,4.8652506
2013-10-15,8.665863
2013-10-16,7.8330975
2013-10-17,14.234781
2013-10-18,17.038174
2013-10-19,13.217993
2013-10-20,12.535975
2013-10-21,7.199795
2013-10-22,6.633602
2013-10-23,5.3746233
2013-10-24,4.6554728
2013-10-25,4.9745965
2013-10-26,5.717635
2013-10-27,7.368766
2013-10-28,7.26379
2013-10-29,2.973843
2013-10-30,9.216953
2013-10-31,7.2739105
2013-11-01,7.2992005
2013-11-02,9.846849
2013-11-03,9.977915
2013-11-04,11.505885
2013-11-05,9.901991
2013-11-06,4.8182945
2013-11-07,0.23550189
2013-11-08,-4.1060295
2013-11-09,-3.6313615
2013-11-10,-2.5552716
2013-11-11,0.717854
2013-11-12,2.5859203
2013-11-13,7.8208923
2013-11-14,2.7432523
2013-11-15,1.8275706
2013-11-16,-0.16351718
2013-11-17,-2.7250218
2013-11-18,-2.5003304
2013-11-19,-0.55881023
2013-11-20,-0.19472635
2013-11-21,4.291514
2013-11-22,5.242589
2013-11-23,2.2964854
2013-11-24,-0.3525164
2013-11-25,-3.7606018
2013-11-26,-8.389039
2013-11-27,-10.326729
2013-11-28,-6.1167235
2013-11-29,2.0637796
2013-11-30,-1.5660102
2013-12-01,4.4490967
2013-12-02,4.5822525
2013-12-03,5.010667
2013-12-04,0.4087013
2013-12-05,-2.437397
2013-12-06,-3.0864244
2013-12-07,-1.0438343
2013-12-08,-5.1873713
2013-12-09,-6.142996
2013-12-10,-8.189736
2013-12-11,-12.377415
2013-12-12,-14.962884
2013-12-13,-15.780092
2013-12-14,-11.970065
2013-12-15,-7.9911213
2013-12-16,-10.897448
2013-12-17,-10.196123
2013-12-18,-9.773863
2013-12-19,-12.058368
2013-12-20,-10.197723
2013-12-21,-9.275662
2013-12-22,-6.2749023
2013-12-23,-7.964058
2013-12-24,-7.4068065
2013-12-25,-10.889848
2013-12-26,-11.951686
2013-12-27,-12.205188
2013-12-28,-10.870172
2013-12-29,-7.715582
2013-12-30,-5.83002
2013-12-31,-6.450016
2014-01-01,-10.470144
2014-01-02,-4.754672
2014-01-03,-7.8321376
2014-01-04,-9.316773
2014-01-05,-6.2280965
2014-01-06,-6.423433
2014-01-07,-9.213234
2014-01-08,-15.071328
2014-01-09,-14.938126
2014-01-10,-12.01794
2014-01-11,-11.8835125
2014-01-12,-16.496847
2014-01-13,-12.403271
2014-01-14,-12.767354
2014-01-15,-7.5554647
2014-01-16,-11.834409
2014-01-17,-8.611227
2014-01-18,-8.398609
2014-01-19,-13.579666
2014-01-20,-10.791357
2014-01-21,-8.551288
2014-01-22,-7.6096926
2014-01-23,-1.687852
2014-01-24,-3.8892117
2014-01-25,-9.966117
2014-01-26,-6.7686195
2014-01-27,-10.456261
2014-01-28,-10.429644
2014-01-29,-11.335198
2014-01-30,-12.289131
2014-01-31,-8.7948
2014-02-01,-5.565567
2014-02-02,-10.906761
2014-02-03,-17.052855
2014-02-04,-13.651531
2014-02-05,-8.881188
2014-02-06,-9.497807
2014-02-07,-8.009953
2014-02-08,-12.102874
2014-02-09,-12.353703
2014-02-10,-10.231525
2014-02-11,-11.089197
2014-02-12,-10.130199
2014-02-13,-8.025079
2014-02-14,-9.784808
2014-02-15,-10.1773815
2014-02-16,-10.897406
2014-02-17,-9.219689
2014-02-18,-8.8396435
2014-02-19,-9.045337
2014-02-20,-3.711445
2014-02-21,-4.536362
2014-02-22,-0.8991523
2014-02-23,0.14138043
2014-02-24,8.532452
2014-02-25,8.128678
2014-02-26,3.8055515
2014-02-27,-5.1183357
2014-02-28,-4.6084814
2014-03-01,-5.0238447
2014-03-02,-5.3189054
2014-03-03,-5.0777445
2014-03-04,-7.607552
2014-03-05,-7.085162
2014-03-06,-7.3214083
2014-03-07,-5.6004515
2014-03-08,-4.5728884
2014-03-09,-0.7113813
2014-03-10,3.0921721
2014-03-11,0.68558586
2014-03-12,0.16859078
2014-03-13,3.5832279
2014-03-14,5.1870184
2014-03-15,6.2303996
2014-03-16,7.7410126
2014-03-17,3.9951148
2014-03-18,7.835224
2014-03-19,4.0087667
2014-03-20,7.507664
2014-03-21,11.191631
2014-03-22,14.008083
2014-03-23,14.812202
2014-03-24,17.52847
2014-03-25,16.5423
2014-03-26,14.196566
2014-03-27,16.851776
2014-03-28,14.91275
2014-03-29,15.975133
2014-03-30,11.423263
2014-03-31,15.920095
2014-04-01,10.331194
2014-04-02,6.1688757
2014-04-03,4.5723114
2014-04-04,5.9874287
2014-04-05,9.695351
2014-04-06,22.21525
2014-04-07,18.919876
2014-04-08,20.677649
2014-04-09,12.348425
2014-04-10,15.356423
2014-04-11,18.186195
2014-04-12,17.434135
2014-04-13,22.524841
2014-04-14,20.013474
2014-04-15,13.465963
2014-04-16,11.740206
2014-04-17,7.926889
2014-04-18,11.709029
2014-04-19,9.901769
2014-04-20,11.380864
2014-04-21,17.330667
2014-04-22,20.753237
2014-04-23,23.414734
2014-04-24,27.969
2014-04-25,20.285347
2014-04-26,11.5798645
2014-04-27,18.389263
2014-04-28,22.565786
2014-04-29,26.900085
2014-04-30,31.080935
2014-05-01,20.066002
2014-05-02,12.855123
2014-05-03,7.478386
2014-05-04,8.399368
2014-05-05,12.008067
2014-05-06,13.403931
2014-05-07,17.669954
2014-05-08,18.59903
2014-05-09,20.541124
2014-05-10,15.879862
2014-05-11,14.093159
2014-05-12,15.062457
2014-05-13,18.807613
2014-05-14,16.15737
2014-05-15,13.61754
2014-05-16,15.150059
2014-05-17,20.643175
2014-05-18,14.959537
2014-05-19,12.42859
2014-05-20,19.493534
2014-05-21,20.95488
2014-05-22,22.321121
2014-05-23,22.322151
2014-05-24,18.240738
2014-05-25,19.69892
2014-05-26,19.623741
2014-05-27,25.280613
2014-05-28,23.008986
2014-05-29,23.2809
2014-05-30,33.297096
2014-05-31,36.6039
2014-06-01,33.77038
2014-06-02,32.1101
2014-06-03,25.937258
2014-06-04,26.255398
2014-06-05,23.571617
2014-06-06,23.49934
2014-06-07,19.02732
2014-06-08,17.381018
2014-06-09,17.92853
2014-06-10,23.613714
2014-06-11,24.897058
2014-06-12,24.654444
2014-06-13,26.487562
2014-06-14,27.667908
2014-06-15,28.20291
2014-06-16,28.341835
2014-06-17,24.073442
2014-06-18,21.069561
2014-06-19,25.112793
2014-06-20,23.94932
2014-06-21,23.110659
2014-06-22,26.32549
2014-06-23,28.248825
2014-06-24,28.763168
2014-06-25,27.917213
2014-06-26,20.662119
2014-06-27,25.680717
2014-06-28,29.168015
2014-06-29,31.652063
2014-06-30,32.965576
2014-07-01,31.91368
2014-07-02,26.775433
2014-07-03,25.316881
2014-07-04,24.909468
2014-07-05,31.116674
2014-07-06,27.189072
2014-07-07,25.058641
2014-07-08,20.798851
2014-07-09,23.293293
2014-07-10,21.853989
2014-07-11,23.976862
2014-07-12,25.903517
2014-07-13,24.683132
2014-07-14,26.839758
2014-07-15,24.149017
2014-07-16,22.284508
2014-07-17,25.038795
2014-07-18,28.246984
2014-07-19,26.842022
2014-07-20,29.842606
2014-07-21,25.236073
2014-07-22,27.798471
2014-07-23,25.103594
2014-07-24,25.677881
2014-07-25,27.179533
2014-07-26,27.37361
2014-07-27,29.128805
2014-07-28,32.986023
2014-07-29,28.380936
2014-07-30,28.549192
2014-07-31,33.894424
2014-08-01,30.981674
2014-08-02,24.857841
2014-08-03,26.574934
2014-08-04,25.14457
2014-08-05,24.305193
2014-08-06,24.113144
2014-08-07,26.633793
2014-08-08,27.541265
2014-08-09,23.615025
2014-08-10,22.99599
2014-08-11,25.468508
2014-08-12,24.124317
2014-08-13,23.020359
2014-08-14,19.38647
2014-08-15,17.737436
2014-08-16,21.30014
2014-08-17,24.73951
2014-08-18,26.45742
2014-08-19,25.412827
2014-08-20,26.580072
2014-08-21,27.866444
2014-08-22,26.331278
2014-08-23,26.285349
2014-08-24,23.225555
2014-08-25,19.168825
2014-08-26,25.338337
2014-08-27,25.759098
2014-08-28,29.1713
2014-08-29,28.839914
2014-08-30,29.492113
2014-08-31,28.253654
2014-09-01,17.958569
2014-09-02,20.079823
2014-09-03,20.310122
2014-09-04,19.026972
2014-09-05,25.053234
2014-09-06,26.581879
2014-09-07,22.724495
2014-09-08,20.173536
2014-09-09,23.406395
2014-09-10,21.528856
2014-09-11,22.556633
2014-09-12,23.64129
2014-09-13,20.877476
2014-09-14,16.830158
2014-09-15,14.395472
2014-09-16,21.532488
2014-09-17,19.130299
2014-09-18,23.604464
2014-09-19,20.07572
2014-09-20,20.370752
2014-09-21,20.525335
2014-09-22,20.035223
2014-09-23,15.027033
2014-09-24,17.854294
2014-09-25,18.961926
2014-09-26,9.316871
2014-09-27,18.526196
2014-09-28,14.622788
2014-09-29,9.119641
2014-09-30,11.560194
2014-10-01,12.391691
2014-10-02,14.231414
2014-10-03,14.248832
2014-10-04,12.408936
2014-10-05,13.163397
2014-10-06,15.535232
2014-10-07,17.112753
2014-10-08,14.972878
2014-10-09,14.783988
2014-10-10,9.056201
2014-10-11,11.863889
2014-10-12,6.1777325
2014-10-13,9.503571
2014-10-14,16.207008
2014-10-15,11.3935375
2014-10-16,10.272804
2014-10-17,14.612898
2014-10-18,18.847513
2014-10-19,19.963255
2014-10-20,5.545533
2014-10-21,3.7616258
2014-10-22,14.711112
2014-10-23,13.810687
2014-10-24,12.431103
2014-10-25,10.300437
2014-10-26,2.9010282
2014-10-27,7.5472217
2014-10-28,12.607959
2014-10-29,15.974199
2014-10-30,7.9715137
2014-10-31,1.649068
2014-11-01,4.7693806
2014-11-02,2.3855886
2014-11-03,7.0518284
2014-11-04,10.485924
2014-11-05,3.2992196
2014-11-06,0.5874802
2014-11-07,4.5541778
2014-11-08,6.2906647
2014-11-09,10.462344
2014-11-10,9.648
2014-11-11,1.1775677
2014-11-12,-5.8064337
2014-11-13,-1.7154984
2014-11-14,1.9340475
2014-11-15,3.3191423
2014-11-16,-0.053348392
2014-11-17,0.3566743
2014-11-18,3.075744
2014-11-19,5.235673
2014-11-20,0.9779656
2014-11-21,-1.5064096
2014-11-22,-0.83383733
2014-11-23,0.6800839
2014-11-24,-0.926293
2014-11-25,0.79481435
2014-11-26,7.9562445
2014-11-27,-4.633649
2014-11-28,-1.8424044
2014-11-29,-0.71541977
2014-11-30,-7.725994
2014-12-01,-12.290749
2014-12-02,-12.704186
2014-12-03,-15.009426
2014-12-04,-12.780165
2014-12-05,-10.707293
2014-12-06,-9.248466
2014-12-07,-11.350751
2014-12-08,-6.4736166
2014-12-09,-8.037925
2014-12-10,-10.581331
2014-12-11,-10.174969
2014-12-12,-13.085102
2014-12-13,-12.49156
2014-12-14,-13.847564
2014-12-15,-11.791942
2014-12-16,-15.994602
2014-12-17,-15.284731
2014-12-18,-13.755446
2014-12-19,-9.490402
2014-12-20,-12.509521
2014-12-21,-10.274489
2014-12-22,-9.371101
2014-12-23,-5.029167
2014-12-24,-6.738287
2014-12-25,-5.2063346
2014-12-26,-4.492946
2014-12-27,-5.7398214
2014-12-28,-5.8318443
2014-12-29,-9.636047
2014-12-30,-8.504444
2014-12-31,-12.200986
2015-01-01,-12.804651
2015-01-02,-7.788565
2015-01-03,-1.745764
2015-01-04,-4.55279
2015-01-05,-7.5872235
2015-01-06,-11.840929
2015-01-07,-8.040567
2015-01-08,-7.794676
2015-01-09,-4.807715
2015-01-10,-6.9708104
2015-01-11,-6.335222
2015-01-12,-5.0054812
2015-01-13,-3.3329425
2015-01-14,-6.7468586
2015-01-15,-10.18521
2015-01-16,-8.08
2015-01-17,-7.2407947
2015-01-18,-9.0864315
2015-01-19,-10.854429
2015-01-20,-7.486503
