time,tmax
2012-01-01,-11.059329
2012-01-02,-11.609964
2012-01-03,-12.569807
2012-01-04,-11.637751
2012-01-05,-13.298211
2012-01-06,-13.513203
2012-01-07,-11.980966
2012-01-08,-12.279061
2012-01-09,-12.837008
2012-01-10,-16.536291
2012-01-11,-14.932848
2012-01-12,-9.426514
2012-01-13,-10.561755
2012-01-14,-9.821316
2012-01-15,-6.663253
2012-01-16,-10.011719
2012-01-17,-11.914558
2012-01-18,-12.11084
2012-01-19,-13.509759
2012-01-20,-18.42782
2012-01-21,-19.805305
2012-01-22,-16.96466
2012-01-23,-17.057154
2012-01-24,-16.87717
2012-01-25,-14.926643
2012-01-26,-14.247996
2012-01-27,-14.809306
2012-01-28,-14.915098
2012-01-29,-18.094213
2012-01-30,-19.265814
2012-01-31,-19.022543
2012-02-01,-18.626308
2012-02-02,-13.08436
2012-02-03,-14.041503
2012-02-04,-6.873243
2012-02-05,-7.054506
2012-02-06,-13.813457
2012-02-07,-15.61678
2012-02-08,-12.163278
2012-02-09,-11.218033
2012-02-10,-11.993694
2012-02-11,-11.024192
2012-02-12,-6.545562
2012-02-13,-7.9460387
2012-02-14,-12.081258
2012-02-15,-9.575472
2012-02-16,-10.963139
2012-02-17,-10.818382
2012-02-18,-7.29519
2012-02-19,-4.509976
2012-02-20,-9.391768
2012-02-21,-6.6296687
2012-02-22,-3.84248
2012-02-23,-2.3448148
2012-02-24,-6.068062
2012-02-25,-7.5674376
2012-02-26,-6.1116
2012-02-27,0.25610948
2012-02-28,2.5654302
2012-02-29,-1.723716
2012-03-01,-5.159317
2012-03-02,-4.906151
2012-03-03,0.17227942
2012-03-04,-2.1401246
2012-03-05,-4.459397
2012-03-06,-2.0957518
2012-03-07,-5.2859807
2012-03-08,-7.29395
2012-03-09,-5.8314643
2012-03-10,-7.8760476
2012-03-11,-4.965522
2012-03-12,-3.8448148
2012-03-13,-1.4052639
2012-03-14,-0.7253552
2012-03-15,7.3893104
2012-03-16,6.3882575
2012-03-17,0.90449953
2012-03-18,-2.6902442
2012-03-19,-0.70241153
2012-03-20,4.162828
2012-03-21,2.9837565
2012-03-22,6.898874
2012-03-23,-0.09842914
2012-03-24,1.6360385
2012-03-25,1.8908236
2012-03-26,11.479871
2012-03-27,8.32251
2012-03-28,16.982527
2012-03-29,12.583794
2012-03-30,1.1914725
2012-03-31,-2.4232328
2012-04-01,-0.31975603
2012-04-02,3.012021
2012-04-03,4.137807
2012-04-04,4.557426
2012-04-05,0.3531102
2012-04-06,3.8397508
2012-04-07,16.453325
2012-04-08,4.881522
2012-04-09,16.713734
2012-04-10,12.686089
2012-04-11,10.582375
2012-04-12,10.564156
2012-04-13,16.689596
2012-04-14,7.9880624
2012-04-15,5.06376
2012-04-16,11.811148
2012-04-17,19.632582
2012-04-18,24.120722
2012-04-19,21.440002
2012-04-20,14.546906
2012-04-21,20.233528
2012-04-22,23.556974
2012-04-23,21.657597
2012-04-24,17.18665
2012-04-25,10.011618
2012-04-26,14.352954
2012-04-27,9.206003
2012-04-28,5.7404656
2012-04-29,13.019027
2012-04-30,18.283207
2012-05-01,18.482872
2012-05-02,21.650988
2012-05-03,24.190554
2012-05-04,19.462591
2012-05-05,17.90185
2012-05-06,20.832838
2012-05-07,22.247932
2012-05-08,21.453163
2012-05-09,20.562294
2012-05-10,22.26414
2012-05-11,18.1863
2012-05-12,17.631207
2012-05-13,14.071873
2012-05-14,11.468262
2012-05-15,14.0101385
2012-05-16,13.974231
2012-05-17,24.915247
2012-05-18,31.163698
2012-05-19,21.387733
2012-05-20,25.42289
2012-05-21,30.339077
2012-05-22,25.643349
2012-05-23,15.162319
2012-05-24,17.545506
2012-05-25,21.554216
2012-05-26,21.725563
2012-05-27,26.535423
2012-05-28,23.803272
2012-05-29,20.249714
2012-05-30,18.101667
2012-05-31,21.611708
2012-06-01,19.975298
2012-06-02,14.407843
2012-06-03,18.357252
2012-06-04,19.120892
2012-06-05,24.741589
2012-06-06,22.814425
2012-06-07,23.730728
2012-06-08,22.48981
2012-06-09,20.369282
2012-06-10,16.566435
2012-06-11,16.431078
2012-06-12,13.123263
2012-06-13,13.31173
2012-06-14,17.868567
2012-06-15,17.884808
2012-06-16,23.601816
2012-06-17,19.425022
2012-06-18,24.863062
2012-06-19,25.971786
2012-06-20,26.89407
2012-06-21,28.12393
2012-06-22,27.677593
2012-06-23,26.39911
2012-06-24,22.402475
2012-06-25,24.947752
2012-06-26,26.722977
2012-06-27,22.546324
2012-06-28,25.521872
2012-06-29,24.594307
2012-06-30,29.083302
2012-07-01,22.496899
2012-07-02,20.281137
2012-07-03,21.227037
2012-07-04,26.605286
2012-07-05,27.60786
2012-07-06,28.105211
2012-07-07,29.83062
2012-07-08,28.718023
2012-07-09,27.444235
2012-07-10,26.454819
2012-07-11,20.845846
2012-07-12,20.255852
2012-07-13,26.307936
2012-07-14,28.19065
2012-07-15,29.750622
2012-07-16,31.065487
2012-07-17,32.09234
2012-07-18,28.229649
2012-07-19,29.77562
2012-07-20,28.77781
2012-07-21,28.212406
2012-07-22,21.545303
2012-07-23,28.977041
2012-07-24,29.657063
2012-07-25,29.280666
2012-07-26,27.168402
2012-07-27,29.674982
2012-07-28,21.546785
2012-07-29,18.417164
2012-07-30,22.395481
2012-07-31,26.532042
2012-08-01,24.230387
2012-08-02,23.389061
2012-08-03,22.027853
2012-08-04,27.505646
2012-08-05,30.540922
2012-08-06,31.790173
2012-08-07,29.91671
2012-08-08,27.216444
2012-08-09,24.306602
2012-08-10,21.514418
2012-08-11,21.207033
2012-08-12,24.505438
2012-08-13,26.585512
2012-08-14,24.473593
2012-08-15,26.145163
2012-08-16,28.966343
2012-08-17,28.114498
2012-08-18,25.235237
2012-08-19,26.290598
2012-08-20,19.164503
2012-08-21,22.21506
2012-08-22,21.95177
2012-08-23,31.82905
2012-08-24,31.021727
2012-08-25,31.15309
2012-08-26,28.57248
2012-08-27,27.032225
2012-08-28,29.281092
2012-08-29,27.153408
2012-08-30,30.615114
2012-08-31,33.1833
2012-09-01,29.74347
2012-09-02,20.805979
2012-09-03,15.059074
2012-09-04,15.72937
2012-09-05,17.786646
2012-09-06,24.668997
2012-09-07,26.84582
2012-09-08,26.692633
2012-09-09,26.293589
2012-09-10,23.984343
2012-09-11,17.17809
2012-09-12,11.442808
2012-09-13,14.455321
2012-09-14,20.16102
2012-09-15,22.479607
2012-09-16,23.215034
2012-09-17,23.378132
2012-09-18,23.758764
2012-09-19,23.13042
2012-09-20,26.313076
2012-09-21,23.350517
2012-09-22,22.938303
2012-09-23,19.91544
2012-09-24,18.059677
2012-09-25,13.275702
2012-09-26,15.162302
2012-09-27,8.560103
2012-09-28,16.649342
2012-09-29,15.360219
2012-09-30,19.268612
2012-10-01,21.299171
2012-10-02,19.149706
2012-10-03,14.322991
2012-10-04,16.89768
2012-10-05,14.404517
2012-10-06,16.896784
2012-10-07,19.726639
2012-10-08,22.181133
2012-10-09,13.609339
2012-10-10,8.842959
2012-10-11,13.314931
2012-10-12,7.317909
2012-10-13,4.847666
2012-10-14,6.2620964
