time,tmax
2012-01-01,-8.055446
2012-01-02,-11.3384495
2012-01-03,-8.3624735
2012-01-04,-7.146154
2012-01-05,-9.921045
2012-01-06,-8.271223
2012-01-07,-7.579658
2012-01-08,-8.4171505
2012-01-09,-12.766926
2012-01-10,-15.904985
2012-01-11,-17.03305
2012-01-12,-10.399629
2012-01-13,-9.57589
2012-01-14,-7.26188
2012-01-15,-7.3941126
2012-01-16,-10.68679
2012-01-17,-12.487324
2012-01-18,-9.960309
2012-01-19,-12.273461
2012-01-20,-14.299834
2012-01-21,-16.67346
2012-01-22,-16.123182
2012-01-23,-16.372046
2012-01-24,-15.035088
2012-01-25,-14.537726
2012-01-26,-12.594664
2012-01-27,-13.98594
2012-01-28,-16.589022
2012-01-29,-16.205666
2012-01-30,-16.940388
2012-01-31,-16.459538
2012-02-01,-14.778306
2012-02-02,-7.4400764
2012-02-03,-10.067387
2012-02-04,-3.6502342
2012-02-05,-2.9050934
2012-02-06,-10.413164
2012-02-07,-11.421796
2012-02-08,-9.375746
2012-02-09,-8.537381
2012-02-10,-10.48356
2012-02-11,-10.082105
2012-02-12,-7.6542125
2012-02-13,-5.771874
2012-02-14,-9.875912
2012-02-15,-5.9014444
2012-02-16,-9.085452
2012-02-17,-8.229549
2012-02-18,-2.3444839
2012-02-19,-0.8560949
2012-02-20,-8.378065
2012-02-21,-8.21638
2012-02-22,-4.1776276
2012-02-23,-1.263874
2012-02-24,-2.5864928
2012-02-25,-5.662262
2012-02-26,-5.125846
2012-02-27,1.6564164
2012-02-28,3.3758898
2012-02-29,-0.35851097
2012-03-01,-3.0835166
2012-03-02,-3.8743029
2012-03-03,-1.1133986
2012-03-04,1.0697405
2012-03-05,-2.286083
2012-03-06,0.09800404
2012-03-07,-2.0866
2012-03-08,-1.8986176
2012-03-09,-2.7506227
2012-03-10,-4.0127125
2012-03-11,-2.1046596
2012-03-12,-0.57956135
2012-03-13,3.4343112
2012-03-14,2.6656852
2012-03-15,7.9816556
2012-03-16,9.830948
2012-03-17,0.6495919
2012-03-18,0.24630272
2012-03-19,-0.14772964
2012-03-20,3.9477313
2012-03-21,6.478698
2012-03-22,8.664866
2012-03-23,4.042046
2012-03-24,3.9695926
2012-03-25,3.6048937
2012-03-26,12.931083
2012-03-27,10.24786
2012-03-28,19.788282
2012-03-29,10.850277
2012-03-30,2.6583924
2012-03-31,-2.3324175
2012-04-01,-1.016681
2012-04-02,3.7603474
2012-04-03,6.6618133
2012-04-04,5.483891
2012-04-05,0.70708466
2012-04-06,4.165728
2012-04-07,11.867471
2012-04-08,7.696356
2012-04-09,17.68762
2012-04-10,12.888061
2012-04-11,12.866837
2012-04-12,11.966225
2012-04-13,17.476635
2012-04-14,9.348161
2012-04-15,9.741274
2012-04-16,13.552565
2012-04-17,22.241163
2012-04-18,23.40105
2012-04-19,24.688032
2012-04-20,17.214539
2012-04-21,21.08458
2012-04-22,23.444027
2012-04-23,22.673037
2012-04-24,19.662922
2012-04-25,13.657367
2012-04-26,13.767795
2012-04-27,7.062088
2012-04-28,11.060151
2012-04-29,14.977976
2012-04-30,18.118711
2012-05-01,19.828606
2012-05-02,23.99512
2012-05-03,25.14413
2012-05-04,20.274279
2012-05-05,21.513369
2012-05-06,21.42433
2012-05-07,23.270771
2012-05-08,21.86135
2012-05-09,19.853188
2012-05-10,21.148632
2012-05-11,20.662989
2012-05-12,15.367968
2012-05-13,18.082565
2012-05-14,14.14352
2012-05-15,14.790698
2012-05-16,15.143934
2012-05-17,24.267027
2012-05-18,29.185585
2012-05-19,24.173193
2012-05-20,25.36884
2012-05-21,31.183931
2012-05-22,25.385069
2012-05-23,17.143787
2012-05-24,20.06396
2012-05-25,21.528202
2012-05-26,21.639877
2012-05-27,27.725348
2012-05-28,22.310791
2012-05-29,22.851803
2012-05-30,17.412838
2012-05-31,18.32947
2012-06-01,21.221962
2012-06-02,19.44841
2012-06-03,19.795906
2012-06-04,20.471067
2012-06-05,26.398748
2012-06-06,22.273214
2012-06-07,24.035244
2012-06-08,26.07613
2012-06-09,21.942215
2012-06-10,19.033678
2012-06-11,17.966095
2012-06-12,16.460907
2012-06-13,19.65346
2012-06-14,21.043364
2012-06-15,19.772848
2012-06-16,21.619059
2012-06-17,21.135275
2012-06-18,25.787825
2012-06-19,27.561983
2012-06-20,28.31295
2012-06-21,28.297602
2012-06-22,28.544682
2012-06-23,28.303572
2012-06-24,26.223696
2012-06-25,26.3311
2012-06-26,28.096666
2012-06-27,25.53431
2012-06-28,26.677624
2012-06-29,25.249243
2012-06-30,29.270031
2012-07-01,22.8196
2012-07-02,20.266424
2012-07-03,23.302908
2012-07-04,27.450737
2012-07-05,28.772501
2012-07-06,30.645815
2012-07-07,31.74811
2012-07-08,29.76231
2012-07-09,28.299002
2012-07-10,28.863277
2012-07-11,23.626314
2012-07-12,23.4772
2012-07-13,27.97241
2012-07-14,29.250256
2012-07-15,29.986435
2012-07-16,31.013065
2012-07-17,33.481697
2012-07-18,28.169176
2012-07-19,30.36909
2012-07-20,28.490803
2012-07-21,27.22893
2012-07-22,21.895548
2012-07-23,27.850433
2012-07-24,24.149048
2012-07-25,28.790773
2012-07-26,27.291779
2012-07-27,29.468927
2012-07-28,25.392757
2012-07-29,19.91981
2012-07-30,22.612135
2012-07-31,26.244148
2012-08-01,24.429905
2012-08-02,23.552591
2012-08-03,23.06823
2012-08-04,28.755463
2012-08-05,30.653105
2012-08-06,32.11979
2012-08-07,29.627804
2012-08-08,27.735106
2012-08-09,25.7628
2012-08-10,22.135092
2012-08-11,23.265707
2012-08-12,24.226742
2012-08-13,26.449175
2012-08-14,25.961945
2012-08-15,26.410545
2012-08-16,28.094748
2012-08-17,27.94884
2012-08-18,27.288874
2012-08-19,26.400368
2012-08-20,21.534517
2012-08-21,22.958204
2012-08-22,22.154972
2012-08-23,28.520807
2012-08-24,28.137922
2012-08-25,29.077019
2012-08-26,27.915388
2012-08-27,27.019955
2012-08-28,29.11431
2012-08-29,25.48297
2012-08-30,26.530672
2012-08-31,30.094563
2012-09-01,28.081175
2012-09-02,21.630959
2012-09-03,13.824734
2012-09-04,15.923244
2012-09-05,19.43739
2012-09-06,25.53251
2012-09-07,27.747204
2012-09-08,26.208956
2012-09-09,26.23543
2012-09-10,22.709488
2012-09-11,16.595304
2012-09-12,11.310003
2012-09-13,11.875174
2012-09-14,21.773163
2012-09-15,23.260813
2012-09-16,25.085787
2012-09-17,24.773977
2012-09-18,24.003073
2012-09-19,24.094261
2012-09-20,25.325314
2012-09-21,25.327702
2012-09-22,20.831661
2012-09-23,19.218967
2012-09-24,18.30185
2012-09-25,11.920442
2012-09-26,18.529953
2012-09-27,11.808372
2012-09-28,19.96106
2012-09-29,16.93262
2012-09-30,20.481024
2012-10-01,22.58326
2012-10-02,17.639849
2012-10-03,14.733555
2012-10-04,18.393452
2012-10-05,16.87519
2012-10-06,17.075176
2012-10-07,15.078679
2012-10-08,19.268742
2012-10-09,15.672541
2012-10-10,11.440178
2012-10-11,11.977575
2012-10-12,8.705571
2012-10-13,5.697409
2012-10-14,8.677971
2012-10-15,7.7532873
2012-10-16,3.5442863
2012-10-17,4.089508
2012-10-18,4.2169056
2012-10-19,6.605722
2012-10-20,3.5335426
2012-10-21,5.8932934
2012-10-22,7.4878407
2012-10-23,11.349303
2012-10-24,6.4615097
2012-10-25,12.844524
2012-10-26,13.880602
2012-10-27,11.9439125
2012-10-28,4.5607066
2012-10-29,1.0816762
2012-10-30,-2.1070523
2012-10-31,1.9798731
2012-11-01,0.32249975
2012-11-02,-0.135656
2012-11-03,0.39468193
2012-11-04,2.0087056
2012-11-05,2.166254
2012-11-06,5.263921
2012-11-07,2.6339402
2012-11-08,6.073208
2012-11-09,2.9243
2012-11-10,0.647156
2012-11-11,-0.9439454
2012-11-12,0.71789706
2012-11-13,-0.8464023
2012-11-14,2.317656
2012-11-15,-0.9269941
2012-11-16,-0.40038598
2012-11-17,-1.6885536
2012-11-18,-7.8279276
2012-11-19,-4.37248
2012-11-20,-2.0670855
2012-11-21,-0.44715905
2012-11-22,-3.1572108
2012-11-23,-5.415495
2012-11-24,-6.8804107
2012-11-25,-6.403032
2012-11-26,-6.736092
2012-11-27,-12.63338
2012-11-28,-7.263685
2012-11-29,-8.599606
2012-11-30,-10.622387
