time,tmax
2012-01-01,-8.26989
2012-01-02,-10.456149
2012-01-03,-8.591061
2012-01-04,-7.063192
2012-01-05,-9.404663
2012-01-06,-7.3400965
2012-01-07,-7.5463057
2012-01-08,-8.315761
2012-01-09,-12.21118
2012-01-10,-16.679417
2012-01-11,-15.644779
2012-01-12,-8.94902
2012-01-13,-8.1599455
2012-01-14,-7.3943696
2012-01-15,-6.0479784
2012-01-16,-10.428751
2012-01-17,-11.3205805
2012-01-18,-9.787167
2012-01-19,-12.032963
2012-01-20,-13.122281
2012-01-21,-15.649999
2012-01-22,-14.867722
2012-01-23,-15.877968
2012-01-24,-14.307755
2012-01-25,-13.737621
2012-01-26,-11.661277
2012-01-27,-13.097195
2012-01-28,-14.959081
2012-01-29,-15.174119
2012-01-30,-16.081394
2012-01-31,-16.348099
2012-02-01,-13.831502
2012-02-02,-7.8123302
2012-02-03,-9.339418
2012-02-04,-2.7037058
2012-02-05,-2.748881
2012-02-06,-9.394127
2012-02-07,-10.662238
2012-02-08,-8.654013
2012-02-09,-7.5160227
2012-02-10,-10.110503
2012-02-11,-9.58511
2012-02-12,-5.3681164
2012-02-13,-4.7954326
2012-02-14,-9.29202
2012-02-15,-5.388965
2012-02-16,-8.21938
2012-02-17,-8.206026
2012-02-18,-2.650062
2012-02-19,-0.84399515
2012-02-20,-7.6170382
2012-02-21,-7.737424
2012-02-22,-4.746628
2012-02-23,-1.2110606
2012-02-24,-2.347711
2012-02-25,-5.563042
2012-02-26,-5.489589
2012-02-27,2.1389847
2012-02-28,3.5855153
2012-02-29,-0.13777971
2012-03-01,-3.0762105
2012-03-02,-4.3703847
2012-03-03,-1.6182935
2012-03-04,-0.0008368492
2012-03-05,-3.0342698
2012-03-06,-1.2095052
2012-03-07,-3.1030343
2012-03-08,-1.7797613
2012-03-09,-3.2900465
2012-03-10,-4.5204315
2012-03-11,-2.4936333
2012-03-12,-1.5677497
2012-03-13,2.8780634
2012-03-14,1.5915995
2012-03-15,8.31244
2012-03-16,10.151772
2012-03-17,1.5938444
2012-03-18,-0.023038894
2012-03-19,0.29953992
2012-03-20,4.3981566
2012-03-21,8.186948
2012-03-22,8.23598
2012-03-23,4.0283203
2012-03-24,3.8104773
2012-03-25,3.9052532
2012-03-26,12.963635
2012-03-27,11.470763
2012-03-28,18.902859
2012-03-29,11.848268
2012-03-30,4.323545
2012-03-31,-2.31855
2012-04-01,0.6120397
2012-04-02,4.206678
2012-04-03,6.819992
2012-04-04,6.660124
2012-04-05,1.7127801
2012-04-06,5.229696
2012-04-07,13.691865
2012-04-08,8.746403
2012-04-09,19.636555
2012-04-10,14.575958
2012-04-11,15.093907
2012-04-12,14.099021
2012-04-13,20.249205
2012-04-14,10.846214
2012-04-15,10.303754
2012-04-16,15.677022
2012-04-17,24.435678
2012-04-18,25.215416
2012-04-19,24.421413
2012-04-20,18.12886
2012-04-21,22.184143
2012-04-22,23.705786
2012-04-23,24.164108
2012-04-24,19.185032
2012-04-25,15.156681
2012-04-26,17.433132
2012-04-27,8.828424
2012-04-28,11.154484
2012-04-29,16.405247
2012-04-30,20.280472
2012-05-01,22.468977
2012-05-02,24.976315
2012-05-03,26.921991
2012-05-04,22.35958
2012-05-05,23.077864
2012-05-06,22.77337
2012-05-07,26.570263
2012-05-08,23.836239
2012-05-09,22.050581
2012-05-10,23.18914
2012-05-11,22.171335
2012-05-12,16.124708
2012-05-13,17.795404
2012-05-14,14.53369
2012-05-15,15.919628
2012-05-16,14.752139
2012-05-17,24.11056
2012-05-18,29.65334
2012-05-19,24.124147
2012-05-20,25.996868
2012-05-21,31.056759
2012-05-22,25.991875
2012-05-23,17.621529
2012-05-24,20.701973
2012-05-25,22.096258
2012-05-26,21.665857
2012-05-27,27.97323
2012-05-28,23.189497
2012-05-29,23.79412
2012-05-30,19.748041
2012-05-31,19.72905
2012-06-01,23.9329
2012-06-02,20.390955
2012-06-03,21.896812
2012-06-04,22.209078
2012-06-05,28.857761
2012-06-06,25.272339
2012-06-07,26.974043
2012-06-08,28.296062
2012-06-09,22.76508
2012-06-10,20.96341
2012-06-11,20.025028
2012-06-12,16.742321
2012-06-13,20.11323
2012-06-14,21.38186
2012-06-15,19.722994
2012-06-16,21.571678
2012-06-17,21.239613
2012-06-18,26.670012
2012-06-19,27.591776
2012-06-20,29.284399
2012-06-21,28.366077
2012-06-22,29.480368
2012-06-23,27.871235
2012-06-24,25.96736
2012-06-25,28.410755
2012-06-26,29.131075
2012-06-27,26.465763
2012-06-28,27.312643
2012-06-29,26.688593
2012-06-30,31.719482
2012-07-01,24.352121
2012-07-02,21.746307
2012-07-03,23.89323
2012-07-04,28.307796
2012-07-05,29.926115
2012-07-06,31.14072
2012-07-07,31.98698
2012-07-08,31.47337
2012-07-09,29.105228
2012-07-10,29.00171
2012-07-11,24.46681
2012-07-12,23.541082
2012-07-13,28.25347
2012-07-14,30.2239
2012-07-15,30.903347
2012-07-16,31.685152
2012-07-17,33.970776
2012-07-18,28.370605
2012-07-19,31.51181
2012-07-20,29.862906
2012-07-21,28.89162
2012-07-22,23.627897
2012-07-23,28.611813
2012-07-24,28.962236
2012-07-25,29.935667
2012-07-26,29.11091
2012-07-27,30.041553
2012-07-28,25.817062
2012-07-29,19.706757
2012-07-30,22.285067
2012-07-31,26.899258
2012-08-01,25.356533
2012-08-02,24.436447
2012-08-03,23.73407
2012-08-04,28.631853
2012-08-05,30.804306
2012-08-06,32.47
2012-08-07,30.181684
2012-08-08,28.964043
2012-08-09,26.741558
2012-08-10,21.825802
2012-08-11,22.871895
2012-08-12,25.230059
2012-08-13,27.008282
2012-08-14,28.076872
2012-08-15,27.191463
2012-08-16,29.278437
2012-08-17,27.634466
2012-08-18,28.0279
2012-08-19,27.492538
2012-08-20,22.972168
2012-08-21,23.696634
2012-08-22,22.98319
2012-08-23,29.420433
2012-08-24,29.556736
2012-08-25,29.576027
2012-08-26,28.934942
2012-08-27,27.591179
2012-08-28,30.124315
2012-08-29,26.609283
2012-08-30,27.416426
2012-08-31,31.112543
2012-09-01,28.668652
2012-09-02,22.652836
2012-09-03,14.717098
2012-09-04,15.362333
2012-09-05,19.978168
2012-09-06,26.789114
2012-09-07,27.922003
2012-09-08,26.4607
2012-09-09,26.34408
2012-09-10,24.347982
2012-09-11,17.61299
2012-09-12,12.054354
2012-09-13,13.114393
2012-09-14,22.094099
2012-09-15,23.895338
2012-09-16,25.528847
2012-09-17,25.005972
2012-09-18,24.412483
2012-09-19,24.956066
2012-09-20,26.740807
2012-09-21,26.957098
2012-09-22,20.790781
2012-09-23,19.65951
2012-09-24,18.850187
2012-09-25,14.351266
2012-09-26,19.443233
2012-09-27,11.363764
2012-09-28,17.545725
2012-09-29,16.921156
2012-09-30,20.687916
2012-10-01,22.65322
2012-10-02,19.850237
2012-10-03,15.841965
2012-10-04,19.420103
2012-10-05,17.367037
2012-10-06,17.610216
2012-10-07,17.109285
2012-10-08,20.322458
2012-10-09,16.72587
2012-10-10,12.595471
2012-10-11,13.448837
2012-10-12,9.684712
2012-10-13,6.4914436
2012-10-14,9.367874
2012-10-15,9.668987
2012-10-16,5.36528
2012-10-17,4.4374332
2012-10-18,4.740473
2012-10-19,8.823875
2012-10-20,4.4529266
2012-10-21,5.040118
2012-10-22,8.449205
2012-10-23,9.111424
2012-10-24,13.114693
2012-10-25,18.38531
2012-10-26,19.467226
2012-10-27,12.406073
2012-10-28,5.120136
2012-10-29,2.1156983
2012-10-30,-0.1194002
2012-10-31,2.366589
2012-11-01,4.6364145
2012-11-02,2.2664704
2012-11-03,0.6366327
2012-11-04,1.7835132
2012-11-05,0.39346147
2012-11-06,0.62522656
2012-11-07,4.4574184
2012-11-08,8.071262
2012-11-09,3.5267067
2012-11-10,1.8927692
2012-11-11,-0.29579216
2012-11-12,1.7660866
2012-11-13,-0.35971165
2012-11-14,2.294982
2012-11-15,0.018381089
2012-11-16,0.2586378
2012-11-17,-0.8912597
2012-11-18,-7.04699
2012-11-19,-4.022658
2012-11-20,-1.5140264
2012-11-21,-0.08605367
2012-11-22,-2.8399498
2012-11-23,-4.536449
2012-11-24,-6.1930804
2012-11-25,-6.22466
2012-11-26,-6.2473793
2012-11-27,-11.26729
2012-11-28,-6.4289446
2012-11-29,-9.531409
2012-11-30,-10.734417
2012-12-01,-13.3851795
2012-12-02,-12.113441
2012-12-03,-12.44734
2012-12-04,-11.406037
2012-12-05,-12.996776
2012-12-06,-14.959004
2012-12-07,-17.970055
2012-12-08,-12.721755
2012-12-09,-5.2602406
2012-12-10,-5.9609804
2012-12-11,-5.1733007
2012-12-12,-9.579526
2012-12-13,-8.12567
2012-12-14,-9.087572
2012-12-15,-13.216158
2012-12-16,-13.024868
2012-12-17,-12.280396
2012-12-18,-11.347847
2012-12-19,-9.517323
2012-12-20,-8.579987
2012-12-21,-9.986428
2012-12-22,-14.641231
2012-12-23,-15.765799
2012-12-24,-18.432793
2012-12-25,-18.26228
2012-12-26,-16.909813
2012-12-27,-13.319321
2012-12-28,-15.990011
2012-12-29,-15.904493
2012-12-30,-17.114634
2012-12-31,-14.801268
2013-01-01,-20.870777
2013-01-02,-15.810604
2013-01-03,-11.443417
2013-01-04,-9.601934
2013-01-05,-11.046134
2013-01-06,-13.926015
2013-01-07,-17.114819
2013-01-08,-16.24831
2013-01-09,-15.674683
2013-01-10,-14.985689
2013-01-11,-17.080158
2013-01-12,-14.367111
2013-01-13,-17.095934
2013-01-14,-12.957409
2013-01-15,-16.03085
2013-01-16,-10.611785
2013-01-17,-6.8461237
2013-01-18,-15.371492
2013-01-19,-9.607759
2013-01-20,-14.1049185
2013-01-21,-9.120512
2013-01-22,-7.8212595
2013-01-23,-14.5741825
2013-01-24,-16.717636
2013-01-25,-14.046048
2013-01-26,-12.985452
2013-01-27,-12.733586
2013-01-28,-10.846925
2013-01-29,-8.19305
