time,tmax
2012-01-01,-10.8271
2012-01-02,-11.610674
2012-01-03,-11.501333
2012-01-04,-10.465497
2012-01-05,-13.007596
2012-01-06,-12.449218
2012-01-07,-10.855099
2012-01-08,-11.350488
2012-01-09,-13.271883
2012-01-10,-15.986126
2012-01-11,-15.963497
2012-01-12,-9.7566805
2012-01-13,-9.31569
2012-01-14,-9.469284
2012-01-15,-7.2895093
2012-01-16,-10.398988
2012-01-17,-12.682334
2012-01-18,-10.713597
2012-01-19,-12.625814
2012-01-20,-18.241405
2012-01-21,-20.164055
2012-01-22,-18.557585
2012-01-23,-18.17866
2012-01-24,-17.626595
2012-01-25,-16.042046
2012-01-26,-15.917416
2012-01-27,-16.501379
2012-01-28,-17.650236
2012-01-29,-19.036505
2012-01-30,-20.451626
2012-01-31,-18.83736
2012-02-01,-18.681313
2012-02-02,-12.374325
2012-02-03,-13.694611
2012-02-04,-6.9095087
2012-02-05,-6.0836086
2012-02-06,-13.961001
2012-02-07,-15.495441
2012-02-08,-12.431824
2012-02-09,-12.0372095
2012-02-10,-13.729933
2012-02-11,-12.559557
2012-02-12,-8.657121
2012-02-13,-9.244412
2012-02-14,-13.451788
2012-02-15,-9.187323
2012-02-16,-11.62874
2012-02-17,-10.874354
2012-02-18,-6.3536453
2012-02-19,-4.657696
2012-02-20,-11.070291
2012-02-21,-7.3413143
2012-02-22,-4.591931
2012-02-23,-2.0473256
2012-02-24,-6.245291
2012-02-25,-8.185417
2012-02-26,-7.4474773
2012-02-27,-0.55159295
2012-02-28,1.8224006
2012-02-29,-3.1993113
2012-03-01,-6.8584867
2012-03-02,-6.024887
2012-03-03,-1.1006008
2012-03-04,-1.0134043
2012-03-05,-4.229776
2012-03-06,-1.8522227
2012-03-07,-4.4950614
2012-03-08,-6.8342304
2012-03-09,-5.828537
2012-03-10,-7.3775315
2012-03-11,-4.955407
2012-03-12,-2.190866
2012-03-13,-0.6782173
2012-03-14,-0.0028476417
2012-03-15,5.804038
2012-03-16,7.128531
2012-03-17,-1.2642713
2012-03-18,-3.2707481
2012-03-19,-2.5547564
2012-03-20,2.7113063
2012-03-21,1.8269557
2012-03-22,6.6201468
2012-03-23,0.41974288
2012-03-24,1.0603933
2012-03-25,1.7795998
2012-03-26,11.284163
2012-03-27,6.882644
2012-03-28,16.564007
2012-03-29,10.68177
2012-03-30,0.99846196
2012-03-31,-3.4514337
2012-04-01,-2.8507617
2012-04-02,1.7618251
2012-04-03,3.4445286
2012-04-04,3.1571028
2012-04-05,-1.3250059
2012-04-06,2.6741672
2012-04-07,13.586654
2012-04-08,3.3227344
2012-04-09,16.606424
2012-04-10,11.082206
2012-04-11,9.358006
2012-04-12,9.265805
2012-04-13,13.643906
2012-04-14,6.2596755
2012-04-15,5.8029404
2012-04-16,10.937331
2012-04-17,19.86699
2012-04-18,22.90174
2012-04-19,22.998363
2012-04-20,13.282645
2012-04-21,19.323414
2012-04-22,23.25206
2012-04-23,20.23133
2012-04-24,17.793251
2012-04-25,9.294436
2012-04-26,10.922597
2012-04-27,6.2688637
2012-04-28,6.129326
2012-04-29,10.940419
2012-04-30,15.830147
2012-05-01,16.00107
2012-05-02,21.235361
2012-05-03,22.029203
2012-05-04,18.085068
2012-05-05,16.730024
2012-05-06,19.697285
2012-05-07,20.831871
2012-05-08,20.46385
2012-05-09,18.838354
2012-05-10,21.132263
2012-05-11,17.999336
2012-05-12,14.293655
2012-05-13,15.901359
2012-05-14,11.124549
2012-05-15,13.197836
2012-05-16,13.065026
2012-05-17,24.099651
2012-05-18,29.128212
2012-05-19,21.820576
2012-05-20,23.987745
2012-05-21,30.064644
2012-05-22,26.52283
2012-05-23,14.154438
2012-05-24,17.013308
2012-05-25,19.733932
2012-05-26,20.908197
2012-05-27,25.539316
2012-05-28,22.980476
2012-05-29,19.573439
2012-05-30,15.105496
2012-05-31,19.477953
2012-06-01,19.130667
2012-06-02,15.05649
2012-06-03,17.596285
2012-06-04,20.425266
2012-06-05,24.103373
2012-06-06,18.51192
2012-06-07,22.325441
2012-06-08,21.049347
2012-06-09,19.716652
2012-06-10,15.712858
2012-06-11,15.830845
2012-06-12,13.60038
2012-06-13,14.620606
2012-06-14,17.87108
2012-06-15,19.21819
2012-06-16,22.734186
2012-06-17,19.137651
2012-06-18,24.789572
2012-06-19,26.251194
2012-06-20,26.635738
2012-06-21,27.556347
2012-06-22,26.832674
2012-06-23,27.078053
2012-06-24,23.765448
2012-06-25,23.121717
2012-06-26,26.362293
2012-06-27,23.662167
2012-06-28,23.75782
2012-06-29,22.727081
2012-06-30,27.58676
2012-07-01,21.49948
2012-07-02,19.084278
2012-07-03,21.92603
2012-07-04,26.23776
2012-07-05,26.952976
2012-07-06,28.163183
2012-07-07,30.664848
2012-07-08,25.467974
2012-07-09,25.47003
2012-07-10,26.552214
2012-07-11,20.991812
2012-07-12,20.540056
2012-07-13,26.72356
2012-07-14,27.911493
2012-07-15,29.007969
2012-07-16,29.337097
2012-07-17,31.946016
2012-07-18,28.201422
2012-07-19,28.58562
2012-07-20,28.154877
2012-07-21,27.127068
2012-07-22,19.75996
2012-07-23,27.188608
2012-07-24,23.465033
2012-07-25,28.56456
2012-07-26,25.104666
2012-07-27,28.310709
2012-07-28,22.50282
2012-07-29,18.029366
2012-07-30,22.549936
2012-07-31,25.753868
2012-08-01,23.21539
2012-08-02,21.74568
2012-08-03,20.584576
2012-08-04,29.089083
2012-08-05,32.960236
2012-08-06,31.217916
2012-08-07,28.690804
2012-08-08,25.174751
2012-08-09,23.23543
2012-08-10,20.16761
2012-08-11,21.97904
2012-08-12,24.187403
2012-08-13,26.719631
2012-08-14,24.27658
2012-08-15,25.387009
2012-08-16,28.839144
2012-08-17,27.249828
2012-08-18,24.933584
2012-08-19,25.599184
2012-08-20,18.909142
2012-08-21,20.90108
2012-08-22,20.843525
2012-08-23,28.688866
2012-08-24,29.624945
2012-08-25,29.416779
2012-08-26,27.120058
2012-08-27,26.134802
2012-08-28,27.95812
2012-08-29,24.583828
2012-08-30,27.731192
2012-08-31,31.256845
2012-09-01,28.74092
2012-09-02,18.642399
2012-09-03,13.419179
2012-09-04,16.229979
2012-09-05,17.204151
