time,tmax
2012-01-01,-9.276296
2012-01-02,-9.698391
2012-01-03,-9.476947
2012-01-04,-7.772462
2012-01-05,-9.256687
2012-01-06,-7.7830176
2012-01-07,-8.096223
2012-01-08,-7.994842
2012-01-09,-12.52457
2012-01-10,-16.803604
2012-01-11,-14.219847
2012-01-12,-8.209453
2012-01-13,-7.374033
2012-01-14,-7.955375
2012-01-15,-4.539296
2012-01-16,-10.010555
2012-01-17,-11.080542
2012-01-18,-9.81268
2012-01-19,-11.64394
2012-01-20,-12.466698
2012-01-21,-15.572985
2012-01-22,-14.331438
2012-01-23,-16.157421
2012-01-24,-14.504264
2012-01-25,-13.571588
2012-01-26,-11.1765785
2012-01-27,-12.689799
2012-01-28,-12.989471
2012-01-29,-14.832693
2012-01-30,-15.695435
2012-01-31,-17.577467
2012-02-01,-14.341303
2012-02-02,-8.974902
2012-02-03,-9.338653
2012-02-04,-2.4446177
2012-02-05,-2.1803122
2012-02-06,-7.9426045
2012-02-07,-10.932266
2012-02-08,-8.37346
2012-02-09,-7.2127466
2012-02-10,-9.897049
2012-02-11,-9.3825865
2012-02-12,-2.702057
2012-02-13,-3.65753
2012-02-14,-8.238899
2012-02-15,-5.9220395
2012-02-16,-8.213449
2012-02-17,-8.4279175
2012-02-18,-3.1637502
2012-02-19,-1.0248038
2012-02-20,-6.9021273
2012-02-21,-6.321822
2012-02-22,-5.0617356
2012-02-23,-1.869035
2012-02-24,-1.6796122
2012-02-25,-4.3339095
2012-02-26,-5.0593247
2012-02-27,3.1292286
2012-02-28,4.253028
2012-02-29,1.7267292
2012-03-01,-1.5377405
2012-03-02,-3.8310056
2012-03-03,-0.4402011
2012-03-04,0.41411895
2012-03-05,-1.9752473
2012-03-06,-0.803813
2012-03-07,-2.6202223
2012-03-08,-1.8872815
2012-03-09,-2.8913674
2012-03-10,-4.0197196
2012-03-11,-1.9978125
2012-03-12,-1.1091217
2012-03-13,3.5217705
2012-03-14,2.02814
2012-03-15,10.124253
2012-03-16,10.141306
2012-03-17,2.9219565
2012-03-18,0.48553255
2012-03-19,1.8501208
2012-03-20,4.7866764
2012-03-21,10.299866
2012-03-22,8.750559
2012-03-23,4.943988
2012-03-24,4.480571
2012-03-25,4.9623127
2012-03-26,13.79499
2012-03-27,12.626489
2012-03-28,18.542934
2012-03-29,12.460569
2012-03-30,4.4888334
2012-03-31,-1.5707265
2012-04-01,1.2745169
2012-04-02,5.9960313
2012-04-03,8.294245
2012-04-04,7.498416
2012-04-05,2.9531097
2012-04-06,5.857377
2012-04-07,14.810179
2012-04-08,10.877592
2012-04-09,18.760435
2012-04-10,16.193016
2012-04-11,15.253462
2012-04-12,14.581806
2012-04-13,26.064447
2012-04-14,13.73387
2012-04-15,11.298594
2012-04-16,14.682743
2012-04-17,22.42334
2012-04-18,24.26951
2012-04-19,23.681196
2012-04-20,20.161816
2012-04-21,21.478807
2012-04-22,23.562513
2012-04-23,24.222092
2012-04-24,18.93834
2012-04-25,14.50546
2012-04-26,18.00213
2012-04-27,11.968428
2012-04-28,11.112853
2012-04-29,17.74871
2012-04-30,20.81782
2012-05-01,21.2951
2012-05-02,22.28828
2012-05-03,29.242102
2012-05-04,22.388912
2012-05-05,20.391045
2012-05-06,22.58398
2012-05-07,25.028614
2012-05-08,21.073967
2012-05-09,22.06921
2012-05-10,22.0895
2012-05-11,22.223759
2012-05-12,18.394417
2012-05-13,16.622017
2012-05-14,15.55952
2012-05-15,17.267698
2012-05-16,14.242716
2012-05-17,23.609484
2012-05-18,29.725662
2012-05-19,26.454384
2012-05-20,26.771656
2012-05-21,31.180086
2012-05-22,26.994041
2012-05-23,19.431118
2012-05-24,21.30536
2012-05-25,23.012026
2012-05-26,21.394958
2012-05-27,27.596947
2012-05-28,24.366364
2012-05-29,25.366787
2012-05-30,21.391779
2012-05-31,21.272226
2012-06-01,25.883442
2012-06-02,21.782228
2012-06-03,23.815567
2012-06-04,21.864187
2012-06-05,28.664743
2012-06-06,29.81152
2012-06-07,29.420246
2012-06-08,30.619125
