time,tmax
2012-01-01,-17.49552
2012-01-02,-14.89214
2012-01-03,-20.14345
2012-01-04,-17.3619
2012-01-05,-20.228891
2012-01-06,-21.742247
2012-01-07,-17.851141
2012-01-08,-18.884819
2012-01-09,-17.956459
2012-01-10,-21.948872
2012-01-11,-18.213646
2012-01-12,-15.49484
2012-01-13,-14.796076
2012-01-14,-16.804773
2012-01-15,-11.429023
2012-01-16,-12.267261
2012-01-17,-13.513861
2012-01-18,-17.377216
2012-01-19,-19.892714
2012-01-20,-25.475716
2012-01-21,-26.636366
2012-01-22,-24.965256
2012-01-23,-24.204714
2012-01-24,-23.910313
2012-01-25,-21.030672
2012-01-26,-20.570524
2012-01-27,-21.281467
2012-01-28,-20.874308
2012-01-29,-24.674152
2012-01-30,-26.816273
2012-01-31,-26.755777
2012-02-01,-25.315878
2012-02-02,-19.898159
2012-02-03,-20.921097
2012-02-04,-12.234984
2012-02-05,-13.832959
2012-02-06,-20.525393
2012-02-07,-23.460629
2012-02-08,-17.95038
2012-02-09,-17.862633
2012-02-10,-17.768707
2012-02-11,-17.338314
2012-02-12,-8.6001005
2012-02-13,-14.594374
2012-02-14,-17.760872
2012-02-15,-17.545721
2012-02-16,-19.32815
2012-02-17,-19.597921
2012-02-18,-13.954493
2012-02-19,-10.345539
2012-02-20,-17.674381
2012-02-21,-8.033081
2012-02-22,-8.472964
2012-02-23,-7.761091
2012-02-24,-12.681222
2012-02-25,-14.068715
2012-02-26,-12.008982
2012-02-27,-5.801169
2012-02-28,-3.4712858
2012-02-29,-8.461868
2012-03-01,-12.182793
2012-03-02,-10.982685
2012-03-03,-4.8333073
2012-03-04,-4.424478
2012-03-05,-5.831229
2012-03-06,-5.274113
2012-03-07,-10.179379
2012-03-08,-13.613245
2012-03-09,-9.3317585
2012-03-10,-13.635633
2012-03-11,-12.573143
2012-03-12,-6.989239
2012-03-13,-7.7081065
2012-03-14,-5.0807433
2012-03-15,2.2746706
2012-03-16,0.88426566
2012-03-17,-7.8102646
2012-03-18,-7.21538
2012-03-19,-7.9550896
2012-03-20,-2.840152
2012-03-21,-3.3935347
2012-03-22,-0.30448627
2012-03-23,-2.9912796
2012-03-24,-4.5660725
2012-03-25,-3.4918935
2012-03-26,5.035731
2012-03-27,2.2709496
2012-03-28,9.246426
2012-03-29,8.239454
2012-03-30,-4.524599
2012-03-31,-8.138121
2012-04-01,-5.0773973
2012-04-02,-3.4141285
2012-04-03,-1.6646852
2012-04-04,-2.0832534
2012-04-05,-6.05962
2012-04-06,0.4937056
2012-04-07,12.104497
2012-04-08,0.08822632
2012-04-09,12.239893
2012-04-10,5.6091223
2012-04-11,5.5488677
2012-04-12,6.52683
2012-04-13,7.5349
2012-04-14,3.8461354
2012-04-15,0.54828966
2012-04-16,8.796788
2012-04-17,16.941437
2012-04-18,21.050398
2012-04-19,15.335762
2012-04-20,10.244547
2012-04-21,16.96241
2012-04-22,21.046656
2012-04-23,19.507591
2012-04-24,13.632581
2012-04-25,4.308712
2012-04-26,8.717126
2012-04-27,2.9883015
2012-04-28,0.8811445
2012-04-29,6.1435018
2012-04-30,13.652597
2012-05-01,14.727578
2012-05-02,19.837688
2012-05-03,17.310062
2012-05-04,14.140794
2012-05-05,12.720293
2012-05-06,15.830387
2012-05-07,17.628614
2012-05-08,18.657557
2012-05-09,18.656237
2012-05-10,22.86123
2012-05-11,16.25545
2012-05-12,12.498985
2012-05-13,11.784594
2012-05-14,7.8732266
2012-05-15,9.973978
2012-05-16,13.768654
2012-05-17,22.418598
2012-05-18,29.92657
2012-05-19,14.878135
2012-05-20,21.76646
2012-05-21,28.423464
2012-05-22,22.937044
2012-05-23,9.686595
2012-05-24,12.2803335
2012-05-25,16.58621
2012-05-26,18.571049
2012-05-27,23.307613
2012-05-28,22.770432
2012-05-29,17.639103
2012-05-30,11.912961
2012-05-31,17.961683
2012-06-01,18.469803
2012-06-02,11.50016
2012-06-03,16.382366
2012-06-04,14.406223
2012-06-05,20.012154
2012-06-06,18.278011
2012-06-07,20.446577
2012-06-08,18.047695
2012-06-09,16.649939
2012-06-10,11.353956
2012-06-11,13.227256
2012-06-12,11.7680645
2012-06-13,13.200804
2012-06-14,16.301073
2012-06-15,20.163244
2012-06-16,20.692526
2012-06-17,18.302189
2012-06-18,22.04908
2012-06-19,23.996407
2012-06-20,24.237282
2012-06-21,25.178976
2012-06-22,24.503794
2012-06-23,24.207832
2012-06-24,21.585337
2012-06-25,21.93317
2012-06-26,23.55698
2012-06-27,21.081053
2012-06-28,21.969625
2012-06-29,19.599936
2012-06-30,24.904255
2012-07-01,17.429811
2012-07-02,17.330048
2012-07-03,20.171024
2012-07-04,23.770992
2012-07-05,24.959766
2012-07-06,26.46295
2012-07-07,25.894663
2012-07-08,23.461594
2012-07-09,27.234634
2012-07-10,23.487408
2012-07-11,17.930807
2012-07-12,18.60837
2012-07-13,24.648952
2012-07-14,23.813007
2012-07-15,25.078579
2012-07-16,28.295794
2012-07-17,29.553104
2012-07-18,27.116732
2012-07-19,27.81907
