time,tmax
2012-01-01,-10.758768
2012-01-02,-11.413311
2012-01-03,-11.448683
2012-01-04,-9.789137
2012-01-05,-11.42369
2012-01-06,-10.9094305
2012-01-07,-10.292931
2012-01-08,-10.342454
2012-01-09,-11.5575285
2012-01-10,-15.607149
2012-01-11,-13.133235
2012-01-12,-7.048377
2012-01-13,-7.2974877
2012-01-14,-7.1793284
2012-01-15,-3.830386
2012-01-16,-8.273852
2012-01-17,-10.249353
2012-01-18,-9.977889
2012-01-19,-11.684692
2012-01-20,-16.119047
2012-01-21,-17.925018
2012-01-22,-15.214461
2012-01-23,-15.796652
2012-01-24,-15.452497
2012-01-25,-13.650807
2012-01-26,-12.709425
2012-01-27,-13.558525
2012-01-28,-13.339147
2012-01-29,-16.201523
2012-01-30,-17.68028
2012-01-31,-18.362303
2012-02-01,-17.863434
2012-02-02,-12.005763
2012-02-03,-12.571067
2012-02-04,-6.358273
2012-02-05,-4.7042994
2012-02-06,-12.057475
2012-02-07,-13.748901
2012-02-08,-10.927575
2012-02-09,-9.476552
2012-02-10,-10.475526
2012-02-11,-9.965297
2012-02-12,-4.6258655
2012-02-13,-6.5977325
2012-02-14,-11.197593
2012-02-15,-8.315827
2012-02-16,-10.267161
2012-02-17,-9.986999
2012-02-18,-5.8541045
2012-02-19,-1.7430152
2012-02-20,-7.052596
2012-02-21,-5.4649158
2012-02-22,-4.069208
2012-02-23,-0.69469094
2012-02-24,-5.0785055
2012-02-25,-6.555943
2012-02-26,-4.7639728
2012-02-27,2.1086783
2012-02-28,3.8664627
2012-02-29,-0.6478785
2012-03-01,-3.7161117
2012-03-02,-3.7310266
2012-03-03,1.1982539
2012-03-04,-1.3121703
2012-03-05,-4.111953
2012-03-06,-1.9507333
2012-03-07,-3.9665906
2012-03-08,-5.6778183
2012-03-09,-4.538381
2012-03-10,-6.293685
2012-03-11,-3.4237533
2012-03-12,-3.008947
2012-03-13,0.58230686
2012-03-14,0.7329407
2012-03-15,7.319852
2012-03-16,9.575821
2012-03-17,1.3266492
2012-03-18,-0.7655232
2012-03-19,0.2750399
2012-03-20,5.796491
2012-03-21,5.2035565
2012-03-22,7.709188
2012-03-23,1.0548532
2012-03-24,3.379772
2012-03-25,3.77756
2012-03-26,13.045309
2012-03-27,9.530467
2012-03-28,18.937584
2012-03-29,12.427879
2012-03-30,3.7743735
2012-03-31,-1.9678457
2012-04-01,-0.32684696
2012-04-02,4.6434426
2012-04-03,6.276805
2012-04-04,5.70508
2012-04-05,1.932055
2012-04-06,4.5859127
2012-04-07,15.121792
2012-04-08,7.17641
2012-04-09,17.229122
2012-04-10,13.919741
2012-04-11,12.20957
2012-04-12,11.608702
2012-04-13,20.7011
2012-04-14,11.303023
2012-04-15,8.041389
2012-04-16,12.469764
2012-04-17,20.291338
2012-04-18,23.907684
2012-04-19,22.934715
2012-04-20,16.486202
2012-04-21,20.443827
2012-04-22,23.418268
2012-04-23,22.56929
2012-04-24,17.433867
2012-04-25,12.747675
2012-04-26,16.496262
2012-04-27,10.630168
2012-04-28,7.321044
2012-04-29,16.353361
2012-04-30,20.520721
2012-05-01,19.690659
2012-05-02,21.547213
2012-05-03,24.778166
2012-05-04,19.95904
2012-05-05,19.185091
2012-05-06,22.229864
2012-05-07,22.427023
2012-05-08,21.35617
2012-05-09,20.738457
2012-05-10,22.399559
2012-05-11,18.72893
2012-05-12,16.141396
2012-05-13,14.183307
2012-05-14,12.201002
2012-05-15,15.462098
2012-05-16,13.161666
2012-05-17,25.134762
2012-05-18,32.084713
2012-05-19,23.648878
2012-05-20,26.54889
2012-05-21,30.828077
2012-05-22,24.848534
2012-05-23,18.267515
2012-05-24,19.58856
2012-05-25,25.024008
2012-05-26,22.212591
2012-05-27,26.984205
2012-05-28,24.423103
2012-05-29,21.307219
2012-05-30,20.064985
2012-05-31,24.12616
2012-06-01,23.311283
2012-06-02,16.418375
2012-06-03,19.578161
2012-06-04,19.917847
2012-06-05,25.177631
2012-06-06,25.359966
2012-06-07,24.835394
2012-06-08,23.85948
2012-06-09,22.482485
2012-06-10,17.96754
2012-06-11,18.173086
2012-06-12,13.664648
2012-06-13,15.788227
2012-06-14,17.826387
2012-06-15,16.410906
2012-06-16,23.028225
2012-06-17,19.682032
2012-06-18,25.525045
2012-06-19,26.53194
2012-06-20,27.655565
2012-06-21,28.38175
2012-06-22,28.704956
2012-06-23,26.216156
2012-06-24,22.985165
2012-06-25,26.138742
2012-06-26,27.693832
2012-06-27,22.823847
2012-06-28,26.323627
2012-06-29,24.804138
2012-06-30,30.006609
2012-07-01,23.454454
2012-07-02,20.361622
2012-07-03,22.482529
2012-07-04,27.42044
2012-07-05,28.135998
2012-07-06,29.676365
2012-07-07,31.319597
2012-07-08,29.80504
2012-07-09,28.486416
2012-07-10,27.120647
2012-07-11,20.619957
2012-07-12,20.399637
2012-07-13,27.377684
2012-07-14,29.899958
2012-07-15,31.116962
2012-07-16,33.46426
2012-07-17,32.793278
2012-07-18,28.239832
2012-07-19,30.342611
2012-07-20,29.405022
2012-07-21,28.615267
2012-07-22,21.893696
2012-07-23,30.170773
2012-07-24,32.140987
2012-07-25,29.824
2012-07-26,29.729355
2012-07-27,31.514921
2012-07-28,23.327137
2012-07-29,18.694136
2012-07-30,22.473223
2012-07-31,27.396112
2012-08-01,25.223179
2012-08-02,24.344448
2012-08-03,22.974352
2012-08-04,27.767168
2012-08-05,31.414541
2012-08-06,32.60264
2012-08-07,30.808798
2012-08-08,30.216124
2012-08-09,27.147715
2012-08-10,23.75936
2012-08-11,19.84351
2012-08-12,26.35561
2012-08-13,28.302515
2012-08-14,27.504763
2012-08-15,28.327662
2012-08-16,30.282877
2012-08-17,28.273998
2012-08-18,26.581812
2012-08-19,28.9334
2012-08-20,20.822014
2012-08-21,23.870258
2012-08-22,23.644772
2012-08-23,32.330906
2012-08-24,30.845026
2012-08-25,31.394743
2012-08-26,29.856468
2012-08-27,27.554739
2012-08-28,30.13556
2012-08-29,28.990017
2012-08-30,32.25876
2012-08-31,33.5991
2012-09-01,31.198587
2012-09-02,21.87713
2012-09-03,16.39793
2012-09-04,15.522315
2012-09-05,20.67273
2012-09-06,25.604273
2012-09-07,27.87968
2012-09-08,27.156502
2012-09-09,27.608204
2012-09-10,26.742176
2012-09-11,16.942665
2012-09-12,12.680199
2012-09-13,16.170975
2012-09-14,20.837223
2012-09-15,23.35948
2012-09-16,23.69655
2012-09-17,23.614145
2012-09-18,24.114712
2012-09-19,25.382517
2012-09-20,27.883362
2012-09-21,24.882656
2012-09-22,26.062447
2012-09-23,22.531055
2012-09-24,19.795263
2012-09-25,12.236351
2012-09-26,18.968777
2012-09-27,8.929198
2012-09-28,15.294545
2012-09-29,17.051682
2012-09-30,19.458855
2012-10-01,21.987263
2012-10-02,20.688477
2012-10-03,14.998203
2012-10-04,18.738216
2012-10-05,15.584509
2012-10-06,17.358929
2012-10-07,20.870974
2012-10-08,21.832247
2012-10-09,14.424745
2012-10-10,11.390459
2012-10-11,14.192411
2012-10-12,9.282069
2012-10-13,6.4875846
2012-10-14,8.348299
2012-10-15,10.397503
2012-10-16,4.714355
2012-10-17,3.1540713
2012-10-18,2.285276
2012-10-19,10.659449
2012-10-20,1.8102676
2012-10-21,7.0725327
2012-10-22,11.508884
2012-10-23,13.503285
2012-10-24,10.9464
