time,tmax
2012-01-01,-8.900844
2012-01-02,-9.935873
2012-01-03,-8.655527
2012-01-04,-7.4972763
2012-01-05,-9.22448
2012-01-06,-7.816661
2012-01-07,-8.18575
2012-01-08,-8.093875
2012-01-09,-11.250166
2012-01-10,-14.893454
2012-01-11,-12.786978
2012-01-12,-6.552284
2012-01-13,-5.6965127
2012-01-14,-6.83466
2012-01-15,-3.9327896
2012-01-16,-8.779022
2012-01-17,-10.00881
2012-01-18,-9.357097
2012-01-19,-11.208539
2012-01-20,-13.640184
2012-01-21,-16.012337
2012-01-22,-14.253887
2012-01-23,-15.044672
2012-01-24,-13.80397
2012-01-25,-12.1757
2012-01-26,-10.913134
2012-01-27,-11.895827
2012-01-28,-12.459216
2012-01-29,-13.909955
2012-01-30,-15.822465
2012-01-31,-17.145357
2012-02-01,-15.22972
2012-02-02,-9.587928
2012-02-03,-9.936328
2012-02-04,-3.8262289
2012-02-05,-2.5813234
2012-02-06,-9.108528
2012-02-07,-11.115992
2012-02-08,-8.9167595
2012-02-09,-7.273779
2012-02-10,-9.630269
2012-02-11,-8.927686
2012-02-12,-3.5530288
2012-02-13,-4.1905146
2012-02-14,-9.0703745
2012-02-15,-5.623483
2012-02-16,-7.731337
2012-02-17,-8.625748
2012-02-18,-3.3836834
2012-02-19,-0.57080233
2012-02-20,-6.3605194
2012-02-21,-6.2785935
2012-02-22,-4.881588
2012-02-23,-0.7283083
2012-02-24,-1.4844016
2012-02-25,-4.573327
2012-02-26,-4.3048396
2012-02-27,3.9812436
2012-02-28,4.8496876
2012-02-29,1.8240703
2012-03-01,-2.054882
2012-03-02,-3.5837169
2012-03-03,0.6054578
2012-03-04,-0.71322966
2012-03-05,-2.469189
2012-03-06,-1.0957981
2012-03-07,-3.0004616
2012-03-08,-3.1317878
2012-03-09,-3.5959065
2012-03-10,-4.912347
2012-03-11,-2.4214082
2012-03-12,-1.8527834
2012-03-13,2.2576227
2012-03-14,1.5343837
2012-03-15,9.453992
2012-03-16,11.445139
2012-03-17,3.1800199
2012-03-18,0.22379875
2012-03-19,2.0726886
2012-03-20,5.6404653
2012-03-21,8.817874
2012-03-22,8.963762
2012-03-23,3.761469
2012-03-24,5.4006987
2012-03-25,4.7449746
2012-03-26,13.95664
2012-03-27,12.405548
2012-03-28,19.49633
2012-03-29,13.788752
2012-03-30,5.1741
2012-03-31,-0.3251351
2012-04-01,1.620021
2012-04-02,6.069103
2012-04-03,7.6927223
2012-04-04,7.739724
2012-04-05,3.774066
2012-04-06,6.3029604
2012-04-07,15.328505
2012-04-08,10.511822
2012-04-09,19.079855
2012-04-10,16.25126
2012-04-11,14.837656
2012-04-12,14.149788
2012-04-13,24.195904
2012-04-14,13.833182
2012-04-15,10.287294
2012-04-16,15.086842
2012-04-17,22.811167
2012-04-18,24.435772
2012-04-19,24.12713
2012-04-20,19.676897
2012-04-21,22.240845
2012-04-22,24.342073
2012-04-23,24.651035
2012-04-24,18.699423
2012-04-25,14.945694
2012-04-26,19.092411
2012-04-27,12.156878
2012-04-28,9.2021055
2012-04-29,18.394884
2012-04-30,21.94108
2012-05-01,21.254879
2012-05-02,22.367205
2012-05-03,27.6592
2012-05-04,22.231848
2012-05-05,20.784567
2012-05-06,23.83907
2012-05-07,24.493645
2012-05-08,21.983917
2012-05-09,21.910944
2012-05-10,22.691769
2012-05-11,21.15684
2012-05-12,17.070532
2012-05-13,17.60545
2012-05-14,14.639341
2012-05-15,16.904007
2012-05-16,13.765007
2012-05-17,24.940723
2012-05-18,31.58737
2012-05-19,26.29492
2012-05-20,27.475586
2012-05-21,31.41105
2012-05-22,27.086569
2012-05-23,19.283695
2012-05-24,20.84422
2012-05-25,24.327885
2012-05-26,22.546396
2012-05-27,28.003126
2012-05-28,25.247751
2012-05-29,24.371696
2012-05-30,22.46206
2012-05-31,22.61172
2012-06-01,24.078508
2012-06-02,19.500393
2012-06-03,22.169033
2012-06-04,21.049026
2012-06-05,27.508091
2012-06-06,28.259115
2012-06-07,27.527655
2012-06-08,29.266127
2012-06-09,24.778618
2012-06-10,21.022375
2012-06-11,22.090626
2012-06-12,16.087622
2012-06-13,19.181839
2012-06-14,20.802826
2012-06-15,18.35469
2012-06-16,22.674795
2012-06-17,21.285204
2012-06-18,26.614702
2012-06-19,28.230167
2012-06-20,29.362545
2012-06-21,29.525215
2012-06-22,30.111494
2012-06-23,27.08683
2012-06-24,25.384933
2012-06-25,29.094452
2012-06-26,29.67649
2012-06-27,26.10731
2012-06-28,27.97002
2012-06-29,26.561579
2012-06-30,31.756346
2012-07-01,26.855469
2012-07-02,22.095547
2012-07-03,24.109838
2012-07-04,28.33312
2012-07-05,29.156395
2012-07-06,30.910254
2012-07-07,32.542686
2012-07-08,29.841986
2012-07-09,29.74304
2012-07-10,28.951153
2012-07-11,22.708933
2012-07-12,22.738613
2012-07-13,27.965034
2012-07-14,30.499449
2012-07-15,32.537872
2012-07-16,33.647495
2012-07-17,33.971718
2012-07-18,28.663418
2012-07-19,31.333517
2012-07-20,31.57749
2012-07-21,29.137312
2012-07-22,23.424826
2012-07-23,29.953447
2012-07-24,32.446545
2012-07-25,30.814024
2012-07-26,32.496597
2012-07-27,31.954813
2012-07-28,27.24755
2012-07-29,20.613714
2012-07-30,22.85125
2012-07-31,27.98837
2012-08-01,26.479202
2012-08-02,25.112665
2012-08-03,24.658148
2012-08-04,28.413816
2012-08-05,32.143024
2012-08-06,33.339355
2012-08-07,31.600994
2012-08-08,30.122477
2012-08-09,28.721022
2012-08-10,24.776588
2012-08-11,22.298798
2012-08-12,27.170582
2012-08-13,28.441778
2012-08-14,29.762384
2012-08-15,28.561415
2012-08-16,30.753763
2012-08-17,28.449213
2012-08-18,27.823816
2012-08-19,29.69545
2012-08-20,24.331724
2012-08-21,25.061508
2012-08-22,24.26407
2012-08-23,30.806513
2012-08-24,31.407742
2012-08-25,30.45772
2012-08-26,30.837805
2012-08-27,27.984589
2012-08-28,30.591383
2012-08-29,29.48836
2012-08-30,30.755651
2012-08-31,33.501278
2012-09-01,31.399975
2012-09-02,25.28127
2012-09-03,17.133293
2012-09-04,15.421533
2012-09-05,22.15262
2012-09-06,27.732096
2012-09-07,28.466768
2012-09-08,27.163849
2012-09-09,27.814758
2012-09-10,27.70433
2012-09-11,19.521421
2012-09-12,13.130885
2012-09-13,16.52648
2012-09-14,22.45567
2012-09-15,24.716444
2012-09-16,25.396612
2012-09-17,24.79273
2012-09-18,25.199484
2012-09-19,26.313837
2012-09-20,27.69004
2012-09-21,27.87257
2012-09-22,26.28931
2012-09-23,21.25039
2012-09-24,19.90057
2012-09-25,14.7393465
2012-09-26,20.501793
2012-09-27,10.573969
2012-09-28,14.488066
2012-09-29,16.808813
2012-09-30,20.709929
2012-10-01,22.72565
2012-10-02,21.99726
2012-10-03,16.67816
2012-10-04,20.056738
2012-10-05,17.970316
2012-10-06,18.34198
2012-10-07,21.406101
2012-10-08,21.611609
2012-10-09,16.595139
2012-10-10,12.897321
2012-10-11,14.823831
2012-10-12,11.070219
2012-10-13,8.648685
2012-10-14,11.656711
2012-10-15,11.172893
2012-10-16,7.109003
2012-10-17,5.129709
2012-10-18,4.596424
2012-10-19,10.864924
2012-10-20,4.2385454
2012-10-21,6.469092
2012-10-22,10.332987
2012-10-23,12.935187
2012-10-24,12.950283
2012-10-25,15.878224
2012-10-26,16.999699
2012-10-27,17.01022
2012-10-28,6.8110175
2012-10-29,2.8940263
2012-10-30,-2.3344162
2012-10-31,1.3418425
2012-11-01,3.33593
2012-11-02,2.1512272
2012-11-03,1.0184789
2012-11-04,1.1738647
2012-11-05,2.997445
2012-11-06,4.6848035
2012-11-07,6.327724
2012-11-08,7.9069242
2012-11-09,5.3384724
2012-11-10,3.0084333
2012-11-11,1.1430871
2012-11-12,3.4323962
2012-11-13,-0.6123693
2012-11-14,2.23875
2012-11-15,2.076939
2012-11-16,0.805375
2012-11-17,0.7831144
2012-11-18,-6.626608
2012-11-19,-2.100638
2012-11-20,-0.48313135
2012-11-21,1.8869829
2012-11-22,-2.06831
2012-11-23,-2.046497
2012-11-24,-3.8670218
2012-11-25,-3.0832362
2012-11-26,-4.3628263
2012-11-27,-8.733468
2012-11-28,-5.6735024
2012-11-29,-7.0260515
2012-11-30,-10.081135
2012-12-01,-10.513953
2012-12-02,-6.917858
2012-12-03,-10.21363
2012-12-04,-9.420784
2012-12-05,-12.158319
2012-12-06,-14.415594
2012-12-07,-16.22472
2012-12-08,-13.122776
2012-12-09,-5.9055977
2012-12-10,-4.8551645
2012-12-11,-4.0913677
2012-12-12,-7.309316
2012-12-13,-5.9686255
2012-12-14,-8.774074
2012-12-15,-11.837556
2012-12-16,-10.509104
2012-12-17,-10.545767
2012-12-18,-11.209347
2012-12-19,-8.692459
2012-12-20,-6.7745934
2012-12-21,-8.742228
2012-12-22,-13.917262
2012-12-23,-15.448785
2012-12-24,-13.883327
2012-12-25,-17.509996
2012-12-26,-13.574736
2012-12-27,-11.187885
2012-12-28,-14.414436
2012-12-29,-12.599657
2012-12-30,-15.641783
2012-12-31,-14.890616
2013-01-01,-19.218605
2013-01-02,-15.050697
2013-01-03,-9.491943
2013-01-04,-9.262217
2013-01-05,-9.01624
2013-01-06,-9.84216
2013-01-07,-14.578105
2013-01-08,-13.869599
2013-01-09,-13.599173
2013-01-10,-11.80689
2013-01-11,-15.34052
2013-01-12,-12.772277
2013-01-13,-11.893054
2013-01-14,-11.042425
2013-01-15,-14.834002
2013-01-16,-11.366773
2013-01-17,-7.077769
2013-01-18,-9.694996
2013-01-19,-8.184646
2013-01-20,-13.662122
2013-01-21,-7.145081
2013-01-22,-6.352719
2013-01-23,-12.6111
2013-01-24,-15.498816
2013-01-25,-11.970421
2013-01-26,-11.124599
2013-01-27,-7.431656
2013-01-28,-7.031866
2013-01-29,-1.9468099
2013-01-30,-10.731445
2013-01-31,-12.109635
2013-02-01,-8.935934
2013-02-02,-8.812715
2013-02-03,-11.802092
2013-02-04,-7.224587
2013-02-05,-8.246437
2013-02-06,-14.576422
