time,tmax
2012-01-01,-13.47661
2012-01-02,-11.972972
2012-01-03,-15.033928
2012-01-04,-13.549143
2012-01-05,-14.684127
2012-01-06,-16.200783
2012-01-07,-13.538555
2012-01-08,-14.080655
2012-01-09,-14.147356
2012-01-10,-18.425583
2012-01-11,-15.290249
2012-01-12,-10.8421335
2012-01-13,-11.82185
2012-01-14,-11.600033
2012-01-15,-7.2246532
2012-01-16,-9.050102
2012-01-17,-10.893856
2012-01-18,-13.397515
2012-01-19,-14.061506
2012-01-20,-19.78184
2012-01-21,-21.68308
2012-01-22,-19.052807
2012-01-23,-18.715027
2012-01-24,-18.829561
2012-01-25,-16.157696
2012-01-26,-15.82118
2012-01-27,-16.5374
2012-01-28,-15.599233
2012-01-29,-20.031155
2012-01-30,-20.875124
2012-01-31,-21.63873
2012-02-01,-21.479065
2012-02-02,-15.956005
2012-02-03,-16.31507
2012-02-04,-9.353304
2012-02-05,-8.967799
2012-02-06,-15.577193
2012-02-07,-18.014446
2012-02-08,-14.095741
2012-02-09,-12.868073
2012-02-10,-13.380578
2012-02-11,-12.623618
2012-02-12,-5.80187
2012-02-13,-8.475173
2012-02-14,-12.512834
2012-02-15,-11.490352
2012-02-16,-13.5709
2012-02-17,-13.703387
2012-02-18,-9.554534
2012-02-19,-5.6530023
2012-02-20,-10.443303
2012-02-21,-6.101517
2012-02-22,-4.837617
2012-02-23,-4.390677
2012-02-24,-7.6086063
2012-02-25,-9.184556
2012-02-26,-7.7260904
2012-02-27,-1.0164218
2012-02-28,0.72851866
2012-02-29,-3.2508397
2012-03-01,-6.5053186
2012-03-02,-5.907778
2012-03-03,-0.90260214
2012-03-04,-3.2772992
2012-03-05,-5.3957005
2012-03-06,-3.2529998
2012-03-07,-7.3329296
2012-03-08,-9.35324
2012-03-09,-5.7884808
2012-03-10,-10.390596
2012-03-11,-7.152199
2012-03-12,-4.52651
2012-03-13,-3.5103743
2012-03-14,-1.4140629
2012-03-15,7.383517
2012-03-16,5.4565563
2012-03-17,-0.34985614
2012-03-18,-3.8217144
2012-03-19,-2.6832504
2012-03-20,2.5169113
2012-03-21,1.6774132
2012-03-22,4.3611245
2012-03-23,-0.80151105
2012-03-24,-0.20786446
2012-03-25,0.8761554
2012-03-26,9.06935
2012-03-27,6.60003
2012-03-28,14.578351
2012-03-29,10.901371
2012-03-30,-0.89297295
2012-03-31,-4.3462386
2012-04-01,-1.0776143
2012-04-02,1.6923115
2012-04-03,2.5849824
2012-04-04,2.6675806
2012-04-05,-0.94539344
2012-04-06,2.6334815
2012-04-07,16.170864
2012-04-08,3.9367573
2012-04-09,15.862621
2012-04-10,11.500112
2012-04-11,10.388765
2012-04-12,10.37619
2012-04-13,16.125101
2012-04-14,8.70088
2012-04-15,4.7944846
2012-04-16,11.328292
2012-04-17,18.100111
2012-04-18,24.068573
2012-04-19,19.733995
2012-04-20,12.534044
2012-04-21,19.095673
2012-04-22,22.80984
2012-04-23,21.293941
2012-04-24,16.070414
2012-04-25,8.662427
2012-04-26,13.58258
2012-04-27,8.143496
2012-04-28,4.797647
2012-04-29,13.046432
2012-04-30,17.520649
2012-05-01,17.804304
2012-05-02,20.393103
2012-05-03,23.68528
2012-05-04,18.886412
2012-05-05,16.988474
2012-05-06,19.352743
2012-05-07,22.540468
2012-05-08,22.315578
2012-05-09,21.625175
2012-05-10,22.752539
2012-05-11,17.256908
2012-05-12,15.656136
2012-05-13,12.020793
2012-05-14,9.954087
2012-05-15,13.1486435
2012-05-16,12.494669
2012-05-17,23.774517
2012-05-18,31.691132
2012-05-19,19.788633
2012-05-20,24.220459
2012-05-21,29.208994
2012-05-22,24.028053
2012-05-23,13.9056425
2012-05-24,15.551092
2012-05-25,20.020073
2012-05-26,21.083694
2012-05-27,25.798248
2012-05-28,24.187637
2012-05-29,19.99826
2012-05-30,17.272692
2012-05-31,21.191748
2012-06-01,19.342535
2012-06-02,13.575858
2012-06-03,18.319666
2012-06-04,18.019743
2012-06-05,23.57351
2012-06-06,23.630865
2012-06-07,23.440754
2012-06-08,22.621716
2012-06-09,20.12751
2012-06-10,15.365236
2012-06-11,14.62984
2012-06-12,12.98772
2012-06-13,13.551647
2012-06-14,15.9327545
2012-06-15,17.805494
2012-06-16,23.695528
2012-06-17,18.671516
2012-06-18,24.599298
2012-06-19,25.47893
2012-06-20,26.411676
2012-06-21,27.42451
2012-06-22,27.04252
2012-06-23,25.84048
2012-06-24,21.246828
2012-06-25,23.344484
2012-06-26,26.035427
2012-06-27,21.89069
2012-06-28,24.052435
2012-06-29,23.92867
2012-06-30,28.72615
2012-07-01,19.995485
2012-07-02,18.459867
2012-07-03,21.518291
2012-07-04,26.659945
2012-07-05,27.286566
2012-07-06,26.831364
2012-07-07,28.893372
2012-07-08,27.763985
2012-07-09,28.110699
2012-07-10,24.667912
2012-07-11,19.184803
2012-07-12,19.086445
2012-07-13,25.040306
2012-07-14,28.351221
2012-07-15,28.204895
2012-07-16,31.509512
2012-07-17,31.216255
2012-07-18,28.282293
2012-07-19,28.402536
2012-07-20,27.31516
2012-07-21,27.106213
2012-07-22,21.317781
2012-07-23,28.622393
2012-07-24,28.891508
2012-07-25,28.801071
2012-07-26,25.180433
2012-07-27,29.140291
2012-07-28,21.69785
2012-07-29,17.495905
2012-07-30,23.04181
2012-07-31,25.601315
2012-08-01,23.282124
2012-08-02,22.754768
2012-08-03,22.814322
2012-08-04,27.055595
2012-08-05,29.46193
2012-08-06,30.756836
2012-08-07,29.464712
2012-08-08,26.506897
2012-08-09,24.186049
2012-08-10,20.739784
2012-08-11,18.78975
2012-08-12,22.612179
2012-08-13,25.118862
2012-08-14,23.195595
2012-08-15,25.387024
2012-08-16,27.45214
2012-08-17,27.472454
2012-08-18,23.282766
2012-08-19,25.758108
2012-08-20,19.451145
2012-08-21,20.981895
2012-08-22,20.825687
2012-08-23,30.951939
2012-08-24,30.573566
2012-08-25,30.013899
2012-08-26,28.140814
2012-08-27,26.813015
2012-08-28,28.05537
2012-08-29,25.907078
2012-08-30,31.662178
2012-08-31,32.57234
2012-09-01,28.349503
2012-09-02,19.257767
2012-09-03,13.374765
2012-09-04,14.316981
2012-09-05,17.85147
2012-09-06,23.241005
2012-09-07,26.356285
2012-09-08,26.32141
2012-09-09,24.728436
2012-09-10,24.10063
2012-09-11,17.375795
2012-09-12,11.590257
2012-09-13,14.24859
2012-09-14,18.702076
2012-09-15,21.531546
2012-09-16,21.914434
2012-09-17,22.442196
2012-09-18,22.99831
2012-09-19,22.403238
2012-09-20,25.834433
2012-09-21,23.35524
2012-09-22,23.905746
2012-09-23,20.91425
2012-09-24,18.52026
2012-09-25,13.264557
2012-09-26,15.174055
2012-09-27,8.1404295
2012-09-28,15.068958
2012-09-29,15.170897
2012-09-30,18.550882
2012-10-01,20.902435
2012-10-02,19.997787
2012-10-03,13.763613
2012-10-04,15.392008
2012-10-05,13.004014
2012-10-06,17.156631
2012-10-07,20.614504
2012-10-08,21.814331
2012-10-09,14.327734
2012-10-10,8.272628
2012-10-11,12.681065
2012-10-12,8.603335
2012-10-13,3.4124386
2012-10-14,4.5058556
2012-10-15,6.9792004
2012-10-16,3.8205748
2012-10-17,0.123337984
2012-10-18,-0.18519223
2012-10-19,4.5137234
2012-10-20,-0.84027433
2012-10-21,2.5587764
2012-10-22,6.5626388
2012-10-23,9.873497
2012-10-24,7.848766
2012-10-25,13.502425
2012-10-26,16.886534
2012-10-27,10.105832
2012-10-28,1.681512
2012-10-29,-1.6603805
2012-10-30,-4.6823187
2012-10-31,-3.3121848
2012-11-01,1.9705848
2012-11-02,-0.7694745
2012-11-03,-0.15230656
2012-11-04,-1.9685228
2012-11-05,0.73444986
2012-11-06,1.9146935
2012-11-07,2.7641444
2012-11-08,0.17497051
2012-11-09,3.3684413
2012-11-10,-0.028497458
2012-11-11,-0.86411613
2012-11-12,-4.195002
2012-11-13,-7.9256234
2012-11-14,-8.098076
2012-11-15,-4.3132
2012-11-16,-4.5782604
2012-11-17,-5.4593954
2012-11-18,-9.338478
2012-11-19,-7.250942
2012-11-20,-3.8244338
2012-11-21,-4.2856703
2012-11-22,-7.2952285
2012-11-23,-8.501354
2012-11-24,-8.536713
2012-11-25,-8.827565
2012-11-26,-9.885272
2012-11-27,-8.980538
2012-11-28,-8.82211
2012-11-29,-12.3428755
2012-11-30,-16.10502
2012-12-01,-12.340695
2012-12-02,-9.6549635
2012-12-03,-15.112198
2012-12-04,-14.782898
2012-12-05,-18.203505
2012-12-06,-20.053793
2012-12-07,-21.709034
2012-12-08,-19.579508
2012-12-09,-13.441983
2012-12-10,-13.608737
2012-12-11,-12.859005
2012-12-12,-11.700193
2012-12-13,-12.165927
2012-12-14,-12.60508
2012-12-15,-13.199836
2012-12-16,-16.363565
2012-12-17,-17.7224
2012-12-18,-17.167356
2012-12-19,-15.345323
2012-12-20,-14.542614
2012-12-21,-15.208992
2012-12-22,-21.439726
2012-12-23,-22.595716
2012-12-24,-20.50734
2012-12-25,-23.909592
2012-12-26,-19.24191
2012-12-27,-17.476446
2012-12-28,-14.225994
2012-12-29,-16.316008
2012-12-30,-20.289532
2012-12-31,-19.320301
2013-01-01,-23.777527
2013-01-02,-22.627148
2013-01-03,-17.015867
2013-01-04,-14.927437
2013-01-05,-16.348806
2013-01-06,-15.98531
2013-01-07,-20.061592
2013-01-08,-20.780329
2013-01-09,-20.535856
2013-01-10,-16.640728
