time,tmax
2012-01-01,-12.650738
2012-01-02,-11.936986
2012-01-03,-14.134653
2012-01-04,-12.647446
2012-01-05,-15.192177
2012-01-06,-15.194958
2012-01-07,-13.212437
2012-01-08,-13.411768
2012-01-09,-14.423376
2012-01-10,-17.967842
2012-01-11,-15.994277
2012-01-12,-11.593509
2012-01-13,-11.01874
2012-01-14,-11.615828
2012-01-15,-8.327087
2012-01-16,-10.871942
2012-01-17,-13.0228
2012-01-18,-11.997913
2012-01-19,-14.102428
2012-01-20,-20.667713
2012-01-21,-22.69659
2012-01-22,-20.925255
2012-01-23,-20.145988
2012-01-24,-19.767645
2012-01-25,-17.99475
2012-01-26,-17.81063
2012-01-27,-18.056707
2012-01-28,-18.69811
2012-01-29,-21.27493
2012-01-30,-22.624254
2012-01-31,-21.327238
2012-02-01,-21.21045
2012-02-02,-15.108253
2012-02-03,-15.985081
2012-02-04,-8.876933
2012-02-05,-8.390696
2012-02-06,-16.034838
2012-02-07,-18.120218
2012-02-08,-14.253752
2012-02-09,-14.258265
2012-02-10,-15.369478
2012-02-11,-14.3094635
2012-02-12,-8.627453
2012-02-13,-11.097482
2012-02-14,-15.362468
2012-02-15,-11.885905
2012-02-16,-14.116722
2012-02-17,-13.516942
2012-02-18,-8.890104
2012-02-19,-6.595209
2012-02-20,-13.276533
2012-02-21,-7.2681775
2012-02-22,-5.536023
2012-02-23,-3.8149433
2012-02-24,-8.673117
2012-02-25,-10.041691
2012-02-26,-9.049273
2012-02-27,-2.5004773
2012-02-28,0.2761331
2012-02-29,-4.976317
2012-03-01,-8.829168
2012-03-02,-7.555614
2012-03-03,-1.9512672
2012-03-04,-1.9034634
2012-03-05,-4.6052384
2012-03-06,-2.6606967
2012-03-07,-5.8904357
2012-03-08,-9.226043
2012-03-09,-7.193417
2012-03-10,-9.480786
2012-03-11,-7.0576115
2012-03-12,-3.1362095
2012-03-13,-2.7595348
2012-03-14,-1.4523203
2012-03-15,4.441668
2012-03-16,4.493324
2012-03-17,-3.0986414
2012-03-18,-5.584958
2012-03-19,-4.47851
2012-03-20,0.7814624
2012-03-21,-0.33014846
2012-03-22,4.5481877
2012-03-23,-1.0696833
2012-03-24,-0.90352345
2012-03-25,-0.1406633
2012-03-26,9.063952
2012-03-27,4.4641366
2012-03-28,14.061043
2012-03-29,10.340534
2012-03-30,-1.0262886
2012-03-31,-5.090339
2012-04-01,-3.219303
2012-04-02,0.0007330775
2012-04-03,1.7803066
2012-04-04,1.1997442
2012-04-05,-3.2736728
2012-04-06,1.5485723
2012-04-07,13.723609
2012-04-08,2.010223
2012-04-09,14.350501
2012-04-10,8.782635
2012-04-11,7.4737253
2012-04-12,7.893565
2012-04-13,10.8661785
2012-04-14,4.999159
2012-04-15,3.7528083
2012-04-16,9.37376
2012-04-17,17.373936
2012-04-18,21.108948
2012-04-19,20.45813
2012-04-20,11.742549
2012-04-21,17.941755
2012-04-22,22.382648
2012-04-23,18.9254
2012-04-24,16.497038
2012-04-25,7.341889
2012-04-26,8.857779
2012-04-27,5.1603885
2012-04-28,3.6987288
2012-04-29,8.550843
2012-04-30,14.820443
2012-05-01,14.469744
2012-05-02,20.158644
2012-05-03,20.138853
2012-05-04,16.501308
2012-05-05,15.313315
2012-05-06,18.396866
2012-05-07,20.006405
2012-05-08,19.88019
2012-05-09,18.689745
2012-05-10,21.70835
2012-05-11,17.469023
2012-05-12,13.970847
2012-05-13,14.659574
2012-05-14,10.204349
2012-05-15,12.296615
2012-05-16,14.168948
2012-05-17,23.611343
2012-05-18,28.75343
2012-05-19,19.6888
2012-05-20,23.609413
2012-05-21,29.56188
2012-05-22,25.786179
2012-05-23,12.496062
2012-05-24,15.49969
2012-05-25,18.507706
2012-05-26,20.144238
2012-05-27,24.649466
2012-05-28,23.07005
2012-05-29,18.875908
2012-05-30,13.687922
2012-05-31,19.025454
2012-06-01,18.307629
2012-06-02,14.50019
2012-06-03,16.650194
2012-06-04,19.359833
2012-06-05,23.04187
2012-06-06,17.677841
2012-06-07,21.489473
2012-06-08,20.132149
2012-06-09,17.621906
2012-06-10,14.419845
2012-06-11,14.759649
2012-06-12,13.266716
2012-06-13,13.832089
2012-06-14,17.382092
2012-06-15,20.003689
2012-06-16,22.508226
2012-06-17,18.875519
2012-06-18,23.890387
2012-06-19,25.779795
2012-06-20,26.074448
2012-06-21,27.093191
2012-06-22,26.287376
2012-06-23,26.521957
2012-06-24,23.427477
2012-06-25,23.24103
2012-06-26,25.905426
2012-06-27,23.505081
2012-06-28,23.528822
2012-06-29,21.473635
2012-06-30,26.368877
2012-07-01,20.280828
2012-07-02,18.762564
2012-07-03,21.864922
2012-07-04,24.934484
2012-07-05,26.388126
2012-07-06,27.528532
2012-07-07,28.918716
2012-07-08,24.835203
2012-07-09,24.795635
2012-07-10,25.745895
2012-07-11,20.483904
2012-07-12,20.146341
2012-07-13,25.472145
2012-07-14,27.115498
2012-07-15,27.823832
2012-07-16,28.836132
2012-07-17,30.947859
2012-07-18,28.304258
2012-07-19,28.162092
2012-07-20,27.867727
2012-07-21,26.583563
2012-07-22,19.525658
2012-07-23,25.869553
2012-07-24,22.611528
2012-07-25,27.991945
2012-07-26,24.266245
2012-07-27,27.109188
2012-07-28,21.994938
2012-07-29,18.07671
2012-07-30,21.959103
2012-07-31,25.076233
2012-08-01,23.082342
2012-08-02,21.121494
2012-08-03,20.492805
2012-08-04,28.501944
2012-08-05,30.97782
2012-08-06,30.769062
2012-08-07,28.70488
2012-08-08,24.023935
2012-08-09,22.01744
2012-08-10,19.251541
2012-08-11,21.342426
2012-08-12,23.212456
2012-08-13,25.734816
2012-08-14,23.13937
2012-08-15,24.504631
2012-08-16,28.413029
2012-08-17,26.648506
2012-08-18,23.572733
2012-08-19,24.613684
2012-08-20,17.97975
2012-08-21,19.561895
2012-08-22,20.723042
2012-08-23,27.413546
2012-08-24,29.87229
2012-08-25,28.639086
2012-08-26,26.311975
2012-08-27,25.814026
2012-08-28,25.832811
2012-08-29,23.107
2012-08-30,27.686867
2012-08-31,31.127312
2012-09-01,26.212646
2012-09-02,17.402285
2012-09-03,12.204738
2012-09-04,15.370083
2012-09-05,15.679854
2012-09-06,22.843212
2012-09-07,24.754553
2012-09-08,24.56868
2012-09-09,24.198364
2012-09-10,19.426361
2012-09-11,15.413353
2012-09-12,8.75375
2012-09-13,10.508418
2012-09-14,19.006817
2012-09-15,21.993639
2012-09-16,22.808067
2012-09-17,22.3313
2012-09-18,22.653496
2012-09-19,19.15447
2012-09-20,22.222527
2012-09-21,21.343971
2012-09-22,18.235563
2012-09-23,16.330889
2012-09-24,16.691696
2012-09-25,12.716697
2012-09-26,13.714669
2012-09-27,8.427962
2012-09-28,15.880376
2012-09-29,12.474579
2012-09-30,18.846855
2012-10-01,20.266113
2012-10-02,17.432796
2012-10-03,12.757861
2012-10-04,14.517911
2012-10-05,12.816438
2012-10-06,15.96707
2012-10-07,16.6407
2012-10-08,19.883125
2012-10-09,11.609794
2012-10-10,7.447516
2012-10-11,11.5944195
2012-10-12,4.130106
2012-10-13,3.1177578
2012-10-14,3.2942257
2012-10-15,5.5823083
2012-10-16,1.1231265
2012-10-17,-1.5376487
2012-10-18,-1.332654
2012-10-19,2.0336413
2012-10-20,-1.6554822
2012-10-21,1.1470056
2012-10-22,6.817738
2012-10-23,8.003899
2012-10-24,6.001004
2012-10-25,9.707844
2012-10-26,12.522083
2012-10-27,7.1925497
2012-10-28,-0.9105482
2012-10-29,-3.3341103
2012-10-30,-5.5360513
2012-10-31,-5.667408
2012-11-01,-1.5308971
2012-11-02,-2.8125968
2012-11-03,-1.3318667
2012-11-04,-2.3375814
2012-11-05,2.375669
2012-11-06,3.3878143
2012-11-07,3.8592088
2012-11-08,2.871458
2012-11-09,1.570924
2012-11-10,-0.92335826
2012-11-11,-1.2478755
2012-11-12,-1.732404
2012-11-13,-5.5683994
2012-11-14,-0.6907265
2012-11-15,0.094756484
2012-11-16,-3.9215066
2012-11-17,-5.287265
2012-11-18,-9.295754
2012-11-19,-7.9517593
2012-11-20,-5.458248
2012-11-21,-3.0628114
2012-11-22,-7.342287
2012-11-23,-9.571658
2012-11-24,-8.74471
2012-11-25,-11.22538
2012-11-26,-10.998368
2012-11-27,-10.780642
2012-11-28,-12.934814
2012-11-29,-13.046986
2012-11-30,-15.266106
2012-12-01,-14.290894
2012-12-02,-11.845085
2012-12-03,-16.66201
2012-12-04,-16.199049
2012-12-05,-19.32343
2012-12-06,-21.009045
2012-12-07,-22.20705
2012-12-08,-19.370523
2012-12-09,-11.858674
2012-12-10,-11.498709
2012-12-11,-10.111559
2012-12-12,-10.40811
2012-12-13,-11.965928
2012-12-14,-13.275011
2012-12-15,-11.346293
2012-12-16,-16.339622
2012-12-17,-17.900175
2012-12-18,-15.210871
2012-12-19,-13.77617
2012-12-20,-12.503763
2012-12-21,-15.882002
2012-12-22,-21.688623
2012-12-23,-20.107306
2012-12-24,-20.124249
2012-12-25,-23.404995
2012-12-26,-17.212753
2012-12-27,-16.880852
2012-12-28,-12.869639
2012-12-29,-15.765364
2012-12-30,-20.345856
2012-12-31,-21.965439
2013-01-01,-26.59318
2013-01-02,-21.935097
2013-01-03,-17.303032
2013-01-04,-12.639466
2013-01-05,-16.938276
2013-01-06,-16.017532
2013-01-07,-20.172415
2013-01-08,-21.607946
2013-01-09,-20.178268
2013-01-10,-18.343538
2013-01-11,-17.347946
2013-01-12,-16.162155
2013-01-13,-14.431817
2013-01-14,-14.637702
2013-01-15,-12.00826
2013-01-16,-14.183654
2013-01-17,-7.621876
2013-01-18,-10.669286
2013-01-19,-7.074159
2013-01-20,-10.36907
2013-01-21,-10.526097
2013-01-22,-7.140944
2013-01-23,-12.869923
2013-01-24,-21.704931
2013-01-25,-18.17338
2013-01-26,-16.10216
2013-01-27,-11.028858
2013-01-28,-5.7471585
2013-01-29,-3.5843322
2013-01-30,-8.948754
2013-01-31,-9.963394
2013-02-01,-14.106777
2013-02-02,-14.417649
2013-02-03,-13.836328
2013-02-04,-11.611828
2013-02-05,-12.154968
2013-02-06,-22.361366
2013-02-07,-20.54421
2013-02-08,-14.057009
2013-02-09,-15.775405
2013-02-10,-15.807385
2013-02-11,-10.145578
2013-02-12,-8.329439
2013-02-13,-11.630305
2013-02-14,-13.429767
2013-02-15,-11.084568
2013-02-16,-7.9690905
2013-02-17,-13.687783
2013-02-18,-13.823056
2013-02-19,-17.155796
2013-02-20,-13.221999
2013-02-21,-8.855916
2013-02-22,-13.026466
2013-02-23,-11.965883
2013-02-24,-6.3763685
2013-02-25,-1.6048868
2013-02-26,-3.0204797
2013-02-27,-8.886493
2013-02-28,-10.144413
2013-03-01,-9.821174
2013-03-02,-1.92096
2013-03-03,-2.7500827
2013-03-04,0.35144985
2013-03-05,4.039524
2013-03-06,5.6653156
2013-03-07,-4.01517
2013-03-08,-6.5611405
2013-03-09,-9.700811
2013-03-10,-6.30406
2013-03-11,3.0615797
2013-03-12,-6.741579
2013-03-13,-8.948246
2013-03-14,4.135757
2013-03-15,-2.9193528
2013-03-16,4.905105
2013-03-17,1.274179
2013-03-18,-10.824442
2013-03-19,-12.806401
2013-03-20,-8.994531
2013-03-21,-5.678136
2013-03-22,-8.166447
2013-03-23,-3.9365706
2013-03-24,-4.377443
2013-03-25,0.4543797
2013-03-26,3.6010082
2013-03-27,-4.6780434
2013-03-28,-4.799534
2013-03-29,-4.3691854
2013-03-30,-3.6633403
2013-03-31,-1.7771424
2013-04-01,2.5567622
2013-04-02,10.637389
2013-04-03,-0.9429594
2013-04-04,0.5084677
2013-04-05,0.8835702
2013-04-06,-0.055562973
2013-04-07,2.3407888
2013-04-08,-0.54010427
2013-04-09,3.1602209
2013-04-10,-2.577323
2013-04-11,2.634769
2013-04-12,7.7083015
2013-04-13,1.9613633
2013-04-14,-2.3083105
2013-04-15,1.7666005
2013-04-16,-0.95146984
2013-04-17,1.0652364
2013-04-18,1.0769109
2013-04-19,2.814549
2013-04-20,2.9113822
2013-04-21,9.224558
2013-04-22,15.695054
2013-04-23,9.024785
2013-04-24,5.619606
2013-04-25,8.507958
2013-04-26,13.9868765
2013-04-27,18.271488
2013-04-28,16.07877
2013-04-29,5.970111
2013-04-30,8.717103
2013-05-01,12.41645
2013-05-02,13.039073
2013-05-03,18.155651
2013-05-04,19.597752
2013-05-05,26.185724
2013-05-06,22.193073
2013-05-07,28.459646
2013-05-08,25.149818
2013-05-09,19.81414
2013-05-10,19.426245
2013-05-11,10.311845
2013-05-12,11.73934
2013-05-13,14.911402
2013-05-14,9.730066
2013-05-15,20.57716
2013-05-16,21.528614
2013-05-17,21.09782
2013-05-18,27.849829
2013-05-19,24.78854
2013-05-20,15.101995
2013-05-21,17.269161
2013-05-22,23.934118
2013-05-23,25.293612
2013-05-24,21.44703
2013-05-25,29.536135
2013-05-26,24.753897
2013-05-27,22.756266
2013-05-28,18.946135
2013-05-29,18.559017
2013-05-30,25.003206
2013-05-31,28.64004
2013-06-01,15.475398
2013-06-02,19.80967
2013-06-03,14.485298
2013-06-04,22.519253
2013-06-05,23.510277
2013-06-06,19.426453
2013-06-07,28.668
2013-06-08,17.89743
2013-06-09,14.540795
2013-06-10,15.312296
2013-06-11,19.921036
2013-06-12,17.849844
2013-06-13,23.968775
2013-06-14,24.791258
2013-06-15,23.94574
2013-06-16,24.537937
2013-06-17,23.154953
2013-06-18,25.686733
2013-06-19,20.398785
2013-06-20,22.020857
2013-06-21,24.647928
2013-06-22,27.210867
2013-06-23,26.491022
2013-06-24,27.259018
2013-06-25,23.39001
2013-06-26,19.91833
2013-06-27,18.56688
2013-06-28,23.377111
2013-06-29,18.110464
2013-06-30,17.840477
2013-07-01,25.020607
2013-07-02,20.302185
2013-07-03,21.003408
2013-07-04,22.122332
2013-07-05,24.437473
2013-07-06,24.391035
2013-07-07,26.900251
2013-07-08,24.123796
2013-07-09,25.602854
2013-07-10,27.130232
2013-07-11,25.0397
2013-07-12,23.144377
2013-07-13,28.539446
2013-07-14,27.435438
2013-07-15,23.796562
2013-07-16,23.188025
2013-07-17,23.833702
2013-07-18,24.378159
2013-07-19,25.34328
2013-07-20,25.066782
2013-07-21,27.738663
2013-07-22,25.592125
2013-07-23,25.003477
2013-07-24,24.024803
2013-07-25,26.922392
2013-07-26,28.720573
2013-07-27,22.881012
2013-07-28,27.230074
2013-07-29,27.787933
2013-07-30,28.147861
2013-07-31,25.946209
2013-08-01,22.355623
2013-08-02,24.403482
2013-08-03,26.8622
2013-08-04,25.288221
2013-08-05,25.131952
2013-08-06,26.713045
2013-08-07,27.10595
2013-08-08,24.11354
2013-08-09,22.8599
2013-08-10,25.967001
2013-08-11,28.85216
2013-08-12,26.689137
2013-08-13,26.174885
2013-08-14,27.043728
2013-08-15,24.269781
2013-08-16,21.770683
2013-08-17,21.028791
2013-08-18,20.815144
2013-08-19,21.49283
2013-08-20,23.208548
2013-08-21,17.761568
2013-08-22,20.38142
2013-08-23,22.866522
2013-08-24,23.782272
2013-08-25,19.304136
2013-08-26,21.651173
2013-08-27,21.838293
2013-08-28,14.520806
2013-08-29,17.143099
2013-08-30,16.134783
2013-08-31,14.629518
2013-09-01,17.317726
2013-09-02,18.735685
2013-09-03,22.437328
2013-09-04,24.268873
2013-09-05,22.07258
2013-09-06,17.524166
2013-09-07,22.516281
2013-09-08,24.898159
2013-09-09,22.9548
2013-09-10,13.3968725
2013-09-11,19.704176
2013-09-12,18.99691
2013-09-13,24.099234
2013-09-14,11.222746
2013-09-15,14.306704
2013-09-16,12.19131
2013-09-17,16.4755
2013-09-18,18.160912
2013-09-19,15.582747
2013-09-20,13.616528
2013-09-21,18.86274
2013-09-22,22.101463
2013-09-23,17.276793
2013-09-24,10.4586315
2013-09-25,11.577408
2013-09-26,22.656986
2013-09-27,20.488827
2013-09-28,14.435772
2013-09-29,15.804307
2013-09-30,16.423412
2013-10-01,10.377453
2013-10-02,4.8820467
2013-10-03,6.5680237
2013-10-04,15.734465
2013-10-05,13.3422
2013-10-06,19.60754
2013-10-07,13.560997
2013-10-08,15.605624
2013-10-09,15.880323
2013-10-10,9.858974
2013-10-11,5.530262
2013-10-12,10.918979
2013-10-13,13.222361
2013-10-14,1.1996491
2013-10-15,7.8330526
2013-10-16,6.3107595
2013-10-17,14.29545
2013-10-18,16.335518
2013-10-19,12.630192
2013-10-20,11.2098675
2013-10-21,6.797019
2013-10-22,6.524094
2013-10-23,4.4166684
2013-10-24,5.291381
2013-10-25,3.6371741
2013-10-26,3.7180934
2013-10-27,3.8493776
2013-10-28,3.2304425
2013-10-29,0.6756042
2013-10-30,6.2570677
2013-10-31,7.728358
2013-11-01,5.315774
2013-11-02,10.762064
2013-11-03,6.7464023
2013-11-04,8.974252
2013-11-05,7.672867
2013-11-06,3.4716697
2013-11-07,-2.166185
2013-11-08,-5.988519
2013-11-09,-5.6877923
2013-11-10,-5.540282
2013-11-11,-1.1308112
2013-11-12,2.1165397
2013-11-13,5.0680985
2013-11-14,0.5744566
2013-11-15,0.09066141
2013-11-16,-2.2998285
2013-11-17,-4.7332506
2013-11-18,-6.663765
2013-11-19,-5.2618856
2013-11-20,-3.7211504
2013-11-21,1.1395862
2013-11-22,1.102397
2013-11-23,-0.1256001
2013-11-24,-3.1080322
2013-11-25,-4.376491
2013-11-26,-8.418024
2013-11-27,-12.444089
2013-11-28,-9.565426
2013-11-29,-1.1610534
2013-11-30,-4.7450466
2013-12-01,1.6658201
2013-12-02,1.5540262
2013-12-03,2.521999
2013-12-04,-2.4716554
2013-12-05,-6.1143603
2013-12-06,-6.5582304
2013-12-07,-4.3536453
2013-12-08,-6.506318
2013-12-09,-8.52431
2013-12-10,-10.350867
2013-12-11,-13.096285
2013-12-12,-18.437994
2013-12-13,-18.623804
2013-12-14,-13.694888
2013-12-15,-10.735411
2013-12-16,-11.25729
2013-12-17,-10.406788
2013-12-18,-11.304197
2013-12-19,-12.833982
2013-12-20,-12.078756
2013-12-21,-8.68701
2013-12-22,-6.3053365
2013-12-23,-7.7544327
2013-12-24,-8.0749
2013-12-25,-12.0016
2013-12-26,-13.904139
2013-12-27,-13.520181
2013-12-28,-11.7374935
2013-12-29,-7.7124577
2013-12-30,-5.9076943
2013-12-31,-8.76289
2014-01-01,-13.55247
2014-01-02,-9.953626
2014-01-03,-11.491112
2014-01-04,-9.99717
2014-01-05,-8.161916
2014-01-06,-7.313344
2014-01-07,-12.2035
2014-01-08,-16.921085
2014-01-09,-15.983952
2014-01-10,-12.160825
2014-01-11,-14.362942
2014-01-12,-19.411863
2014-01-13,-14.993488
2014-01-14,-10.49197
2014-01-15,-9.929412
2014-01-16,-12.61409
2014-01-17,-9.938851
2014-01-18,-9.916
2014-01-19,-13.734213
2014-01-20,-10.149189
2014-01-21,-8.236324
2014-01-22,-6.9321623
2014-01-23,-1.6709372
2014-01-24,-5.149384
2014-01-25,-12.743324
2014-01-26,-8.895638
2014-01-27,-13.675088
2014-01-28,-11.309326
2014-01-29,-14.258834
2014-01-30,-14.331372
2014-01-31,-10.400373
2014-02-01,-8.972974
2014-02-02,-13.062875
2014-02-03,-19.837234
2014-02-04,-16.594095
2014-02-05,-10.4091835
2014-02-06,-10.29012
2014-02-07,-8.84683
2014-02-08,-14.388056
2014-02-09,-13.651514
2014-02-10,-12.732754
2014-02-11,-13.052983
2014-02-12,-10.928741
2014-02-13,-8.266697
2014-02-14,-13.473325
2014-02-15,-11.662332
2014-02-16,-11.805779
2014-02-17,-10.442862
2014-02-18,-11.108374
2014-02-19,-10.838106
2014-02-20,-5.283819
2014-02-21,-3.3292842
2014-02-22,-0.1916728
2014-02-23,0.69087183
2014-02-24,7.443146
2014-02-25,6.209461
2014-02-26,0.9230987
2014-02-27,-7.0606027
2014-02-28,-6.790672
2014-03-01,-9.904689
2014-03-02,-8.822695
2014-03-03,-7.941224
2014-03-04,-8.649984
2014-03-05,-9.799642
2014-03-06,-9.438251
2014-03-07,-7.608182
2014-03-08,-5.9760075
2014-03-09,-4.220909
2014-03-10,-0.957649
2014-03-11,-2.4699655
2014-03-12,-2.0949373
2014-03-13,-0.7590065
2014-03-14,1.3116926
2014-03-15,0.49351868
2014-03-16,3.9818034
2014-03-17,3.4236994
2014-03-18,4.820902
2014-03-19,2.027959
2014-03-20,4.4311886
2014-03-21,9.408503
2014-03-22,11.76347
2014-03-23,12.711092
2014-03-24,13.3699465
2014-03-25,13.200294
2014-03-26,10.057286
2014-03-27,13.331041
2014-03-28,11.02738
2014-03-29,13.266183
2014-03-30,7.7628617
2014-03-31,12.206159
2014-04-01,7.4066477
2014-04-02,3.2354758
2014-04-03,2.5490632
2014-04-04,3.4311624
2014-04-05,7.7143326
2014-04-06,18.623837
2014-04-07,17.47942
2014-04-08,19.010084
2014-04-09,12.374783
2014-04-10,15.297238
2014-04-11,16.447979
2014-04-12,16.445263
2014-04-13,20.93084
2014-04-14,17.105875
2014-04-15,12.447909
2014-04-16,10.153509
2014-04-17,7.0650773
2014-04-18,11.389314
2014-04-19,12.243884
2014-04-20,8.641682
2014-04-21,13.817804
2014-04-22,19.091984
2014-04-23,21.5214
2014-04-24,25.90575
2014-04-25,16.885727
2014-04-26,9.010584
2014-04-27,16.502098
2014-04-28,22.381308
2014-04-29,27.140388
2014-04-30,27.661673
2014-05-01,16.058239
2014-05-02,12.1164
2014-05-03,6.7354527
2014-05-04,7.7469597
2014-05-05,9.6516075
2014-05-06,11.938826
2014-05-07,14.658952
2014-05-08,17.918343
2014-05-09,20.773155
2014-05-10,13.990241
2014-05-11,14.573385
2014-05-12,11.896677
2014-05-13,13.684919
2014-05-14,12.571933
2014-05-15,13.377764
2014-05-16,13.950083
2014-05-17,18.611267
2014-05-18,14.59906
2014-05-19,15.054415
2014-05-20,18.389772
2014-05-21,17.874294
2014-05-22,20.52793
2014-05-23,20.243517
2014-05-24,19.382143
2014-05-25,17.20334
2014-05-26,15.647218
2014-05-27,22.377146
2014-05-28,19.07356
2014-05-29,20.352036
2014-05-30,32.344933
2014-05-31,33.766914
2014-06-01,32.85
2014-06-02,30.663458
2014-06-03,24.181938
2014-06-04,23.416264
2014-06-05,19.857796
2014-06-06,21.891808
2014-06-07,19.244844
2014-06-08,16.246975
2014-06-09,17.244045
2014-06-10,22.219072
2014-06-11,23.450787
2014-06-12,23.638208
2014-06-13,26.671307
2014-06-14,25.603008
2014-06-15,25.688604
2014-06-16,25.556274
2014-06-17,21.193394
2014-06-18,20.981434
2014-06-19,23.793653
2014-06-20,22.768843
2014-06-21,21.70528
2014-06-22,25.014853
2014-06-23,27.101328
2014-06-24,27.625364
2014-06-25,24.660063
2014-06-26,19.532537
2014-06-27,24.192272
2014-06-28,28.637259
2014-06-29,30.004591
2014-06-30,28.997246
2014-07-01,28.470861
2014-07-02,27.292896
2014-07-03,22.497906
2014-07-04,22.207754
2014-07-05,26.995094
2014-07-06,24.43109
2014-07-07,22.038998
2014-07-08,19.230038
2014-07-09,18.41724
2014-07-10,20.350138
2014-07-11,21.108305
2014-07-12,24.629318
2014-07-13,22.598106
2014-07-14,24.782145
2014-07-15,22.49689
2014-07-16,19.179518
2014-07-17,22.753658
2014-07-18,25.741447
2014-07-19,27.238981
2014-07-20,25.760235
2014-07-21,22.356987
2014-07-22,24.300264
2014-07-23,22.073357
2014-07-24,22.80311
2014-07-25,25.49345
2014-07-26,26.416088
2014-07-27,27.619373
2014-07-28,30.123137
2014-07-29,28.270504
2014-07-30,26.33008
2014-07-31,29.84995
2014-08-01,27.20586
2014-08-02,25.888418
2014-08-03,23.728613
2014-08-04,23.666977
2014-08-05,19.56822
2014-08-06,21.64267
2014-08-07,24.149364
2014-08-08,25.157701
2014-08-09,21.586485
2014-08-10,19.819305
2014-08-11,22.08828
2014-08-12,20.649616
2014-08-13,20.614576
2014-08-14,19.652029
2014-08-15,17.763943
2014-08-16,18.418064
2014-08-17,21.448235
2014-08-18,23.778694
2014-08-19,22.157383
2014-08-20,22.937452
2014-08-21,26.054117
2014-08-22,25.42528
2014-08-23,25.835367
2014-08-24,18.66351
2014-08-25,15.94659
2014-08-26,21.992336
2014-08-27,26.24047
2014-08-28,25.539892
2014-08-29,27.63088
2014-08-30,28.498201
2014-08-31,24.849276
2014-09-01,18.49368
2014-09-02,17.511923
2014-09-03,17.010502
2014-09-04,17.76724
2014-09-05,24.5628
2014-09-06,25.825954
2014-09-07,22.019701
2014-09-08,16.462702
2014-09-09,21.221022
2014-09-10,19.446068
2014-09-11,20.365107
2014-09-12,22.720263
2014-09-13,20.629604
2014-09-14,14.785151
2014-09-15,11.532803
2014-09-16,19.559334
2014-09-17,20.747793
2014-09-18,21.750553
2014-09-19,19.622303
2014-09-20,20.038975
2014-09-21,19.700586
2014-09-22,14.922557
2014-09-23,13.281124
2014-09-24,16.907562
2014-09-25,15.905177
2014-09-26,7.9422097
2014-09-27,17.603779
2014-09-28,9.896577
2014-09-29,6.9054947
2014-09-30,10.71864
2014-10-01,12.173385
2014-10-02,12.532985
2014-10-03,11.857422
2014-10-04,11.830027
2014-10-05,11.997514
2014-10-06,14.317156
2014-10-07,13.271673
2014-10-08,12.858157
2014-10-09,14.06921
2014-10-10,10.136802
2014-10-11,9.102981
2014-10-12,3.5921664
2014-10-13,7.737529
2014-10-14,12.890034
2014-10-15,10.291026
2014-10-16,6.9432898
2014-10-17,13.318457
2014-10-18,17.70986
2014-10-19,14.471109
2014-10-20,1.6846373
2014-10-21,2.519113
2014-10-22,13.998951
2014-10-23,13.2387295
2014-10-24,8.071272
2014-10-25,7.2069597
2014-10-26,-0.7044358
2014-10-27,4.7998614
2014-10-28,11.090592
2014-10-29,10.868434
2014-10-30,5.528367
2014-10-31,0.6725286
2014-11-01,1.4844277
2014-11-02,0.0044840574
2014-11-03,4.5340724
2014-11-04,8.162394
2014-11-05,-0.39011538
2014-11-06,-2.2388794
2014-11-07,2.5372767
2014-11-08,8.169901
2014-11-09,9.476432
2014-11-10,8.312296
2014-11-11,-2.461537
2014-11-12,-7.975795
2014-11-13,-4.8564777
2014-11-14,-2.075271
2014-11-15,-0.40173876
2014-11-16,1.2745273
2014-11-17,2.436851
2014-11-18,1.9826374
2014-11-19,1.6893396
2014-11-20,-2.1949825
2014-11-21,-5.6615973
