time,tmax
2012-01-01,-11.932777
2012-01-02,-11.911616
2012-01-03,-14.080792
2012-01-04,-13.526902
2012-01-05,-15.280914
2012-01-06,-15.918547
2012-01-07,-13.698918
2012-01-08,-14.621474
2012-01-09,-14.475472
2012-01-10,-18.2281
2012-01-11,-15.155954
2012-01-12,-11.27949
2012-01-13,-12.470903
2012-01-14,-11.959769
2012-01-15,-8.403777
2012-01-16,-11.160876
2012-01-17,-12.773248
2012-01-18,-13.692258
2012-01-19,-15.145311
2012-01-20,-20.530804
2012-01-21,-21.72524
2012-01-22,-18.64402
2012-01-23,-18.326992
2012-01-24,-18.338211
2012-01-25,-15.991147
2012-01-26,-15.525638
2012-01-27,-15.818601
2012-01-28,-15.827949
2012-01-29,-19.467886
2012-01-30,-20.708319
2012-01-31,-20.469418
2012-02-01,-20.04731
2012-02-02,-14.494908
2012-02-03,-15.710434
2012-02-04,-7.9009438
2012-02-05,-8.655465
2012-02-06,-15.461736
2012-02-07,-17.645622
2012-02-08,-13.447735
2012-02-09,-12.758732
2012-02-10,-12.999224
2012-02-11,-12.0220375
2012-02-12,-7.176544
2012-02-13,-8.8920965
2012-02-14,-12.955884
2012-02-15,-11.3931265
2012-02-16,-12.459168
2012-02-17,-12.436847
2012-02-18,-8.663532
2012-02-19,-6.0646267
2012-02-20,-11.14739
2012-02-21,-7.1175685
2012-02-22,-4.03808
2012-02-23,-3.6837356
2012-02-24,-7.6111455
2012-02-25,-8.711174
2012-02-26,-7.260616
2012-02-27,-1.1626327
2012-02-28,1.4664888
2012-02-29,-3.0247521
2012-03-01,-6.476592
2012-03-02,-5.9667606
2012-03-03,-0.774226
2012-03-04,-2.9324763
2012-03-05,-4.738845
2012-03-06,-2.5595188
2012-03-07,-6.497914
2012-03-08,-8.983163
2012-03-09,-7.2226653
2012-03-10,-9.537844
2012-03-11,-7.1654725
2012-03-12,-5.133073
2012-03-13,-3.3318453
2012-03-14,-2.2117345
2012-03-15,6.64795
2012-03-16,4.1808753
2012-03-17,-0.22197676
2012-03-18,-3.29658
2012-03-19,-2.005471
2012-03-20,2.7223575
2012-03-21,1.1665856
2012-03-22,5.397165
2012-03-23,-0.7621287
2012-03-24,-0.10795826
2012-03-25,0.03359878
2012-03-26,9.651551
2012-03-27,6.853036
2012-03-28,15.1608715
2012-03-29,12.056925
2012-03-30,-0.7452781
2012-03-31,-3.4904416
2012-04-01,-0.61513007
2012-04-02,1.5771496
2012-04-03,2.6403873
2012-04-04,3.045974
2012-04-05,-1.1782016
2012-04-06,3.2768857
2012-04-07,16.847504
2012-04-08,3.469264
2012-04-09,15.366369
2012-04-10,10.523366
2012-04-11,9.206779
2012-04-12,9.5968485
2012-04-13,13.966609
2012-04-14,5.984471
2012-04-15,3.8737068
2012-04-16,10.899151
2012-04-17,18.061655
2012-04-18,23.753292
2012-04-19,19.542711
2012-04-20,12.457857
2012-04-21,19.382675
2012-04-22,23.113333
2012-04-23,20.328182
2012-04-24,16.504929
2012-04-25,8.24131
2012-04-26,12.030327
2012-04-27,7.5396748
2012-04-28,4.5196476
2012-04-29,10.573766
2012-04-30,16.379677
2012-05-01,17.568691
2012-05-02,22.25613
2012-05-03,22.563496
2012-05-04,18.098202
2012-05-05,16.835976
2012-05-06,19.714468
2012-05-07,21.424778
2012-05-08,21.059042
2012-05-09,19.801323
2012-05-10,22.952946
2012-05-11,17.530884
2012-05-12,17.27602
2012-05-13,13.464634
2012-05-14,10.687975
