time,tmax
2012-01-01,-11.721885
2012-01-02,-11.39773
2012-01-03,-13.963816
2012-01-04,-13.048264
2012-01-05,-14.733857
2012-01-06,-15.628118
2012-01-07,-13.175189
2012-01-08,-14.198479
2012-01-09,-13.851046
2012-01-10,-17.926525
2012-01-11,-14.553186
2012-01-12,-10.734315
2012-01-13,-11.752865
2012-01-14,-11.464659
2012-01-15,-7.5853777
2012-01-16,-10.004649
2012-01-17,-11.618375
2012-01-18,-13.181301
2012-01-19,-14.469489
2012-01-20,-20.007357
2012-01-21,-21.290855
2012-01-22,-18.231133
2012-01-23,-17.896511
2012-01-24,-17.938404
2012-01-25,-15.459787
2012-01-26,-15.012657
2012-01-27,-15.389409
2012-01-28,-15.169148
2012-01-29,-19.049732
2012-01-30,-20.253475
2012-01-31,-20.293226
2012-02-01,-19.889822
2012-02-02,-14.335745
2012-02-03,-15.537603
2012-02-04,-7.7461395
2012-02-05,-8.358278
2012-02-06,-15.1840105
2012-02-07,-17.438936
2012-02-08,-13.195906
2012-02-09,-12.399033
2012-02-10,-12.500871
2012-02-11,-11.634719
2012-02-12,-6.3355227
2012-02-13,-8.347856
2012-02-14,-12.32798
2012-02-15,-11.004118
2012-02-16,-12.270084
2012-02-17,-12.35776
2012-02-18,-8.420109
2012-02-19,-5.481311
2012-02-20,-10.534057
2012-02-21,-6.3031387
2012-02-22,-3.587105
2012-02-23,-3.3335469
2012-02-24,-7.240256
2012-02-25,-8.305033
2012-02-26,-6.80473
2012-02-27,-0.6176873
2012-02-28,1.8765769
2012-02-29,-2.5652385
2012-03-01,-5.9822636
2012-03-02,-5.3685102
2012-03-03,-0.19766915
2012-03-04,-2.3805606
2012-03-05,-4.244155
2012-03-06,-2.1181026
2012-03-07,-6.202826
2012-03-08,-8.724657
2012-03-09,-6.4485426
2012-03-10,-9.379812
2012-03-11,-6.867594
2012-03-12,-4.5339813
2012-03-13,-3.0266855
2012-03-14,-1.5774021
2012-03-15,7.38135
2012-03-16,4.612217
2012-03-17,0.29659462
2012-03-18,-2.7995892
2012-03-19,-1.7144512
2012-03-20,3.2871096
2012-03-21,1.5638391
2012-03-22,5.5334396
2012-03-23,-0.30639678
2012-03-24,0.23425889
2012-03-25,0.6306188
2012-03-26,9.982495
2012-03-27,7.159264
2012-03-28,15.423183
2012-03-29,12.3593855
2012-03-30,-0.3892225
2012-03-31,-3.2302241
2012-04-01,-0.007321298
2012-04-02,1.9472761
2012-04-03,3.1315627
2012-04-04,3.3817472
2012-04-05,-0.7693584
2012-04-06,3.6606834
2012-04-07,17.249344
2012-04-08,3.9386487
2012-04-09,15.736708
2012-04-10,10.949096
2012-04-11,9.839504
2012-04-12,10.289433
2012-04-13,14.67321
2012-04-14,6.8556623
2012-04-15,4.589063
2012-04-16,11.481356
2012-04-17,18.429613
2012-04-18,24.431334
2012-04-19,19.810617
2012-04-20,12.561089
2012-04-21,19.863522
2012-04-22,23.517513
2012-04-23,20.922958
2012-04-24,16.890358
2012-04-25,8.682971
2012-04-26,12.675647
2012-04-27,8.091842
2012-04-28,5.0819807
2012-04-29,11.267789
2012-04-30,17.050571
2012-05-01,18.274817
2012-05-02,22.363123
2012-05-03,23.11987
2012-05-04,18.761242
2012-05-05,17.406464
2012-05-06,20.259436
2012-05-07,22.249474
2012-05-08,21.993324
2012-05-09,20.68821
2012-05-10,23.257507
2012-05-11,17.931217
2012-05-12,17.534529
2012-05-13,13.68687
2012-05-14,11.014915
2012-05-15,13.45014
2012-05-16,14.479831
2012-05-17,24.835226
2012-05-18,32.5959
2012-05-19,20.23401
2012-05-20,25.1769
2012-05-21,29.978218
2012-05-22,25.633255
2012-05-23,14.174158
2012-05-24,16.57581
2012-05-25,20.816809
2012-05-26,21.555086
2012-05-27,26.440062
2012-05-28,24.0879
2012-05-29,20.250475
2012-05-30,17.293749
2012-05-31,21.513245
2012-06-01,20.18625
2012-06-02,13.731352
2012-06-03,18.215492
2012-06-04,18.519178
2012-06-05,24.150757
2012-06-06,22.684414
2012-06-07,23.410622
2012-06-08,22.426548
2012-06-09,19.320465
2012-06-10,15.835014
2012-06-11,15.683864
2012-06-12,13.077081
2012-06-13,13.417678
2012-06-14,17.855907
2012-06-15,19.439812
2012-06-16,23.970558
2012-06-17,19.465315
2012-06-18,24.664877
2012-06-19,25.8018
2012-06-20,26.534725
2012-06-21,27.884161
2012-06-22,27.194933
2012-06-23,26.494692
2012-06-24,21.982466
2012-06-25,24.178642
2012-06-26,26.750292
2012-06-27,22.657532
2012-06-28,25.101667
2012-06-29,24.3049
2012-06-30,28.950819
2012-07-01,21.67264
2012-07-02,20.008581
2012-07-03,21.539505
2012-07-04,26.667477
2012-07-05,27.438232
2012-07-06,28.543108
2012-07-07,29.106882
2012-07-08,28.145842
2012-07-09,28.261711
2012-07-10,26.098644
2012-07-11,20.912182
2012-07-12,20.276451
2012-07-13,25.874601
2012-07-14,27.71605
2012-07-15,29.397833
2012-07-16,30.764128
2012-07-17,32.072365
2012-07-18,28.842531
2012-07-19,29.654243
2012-07-20,28.56713
2012-07-21,27.728495
2012-07-22,21.850512
2012-07-23,28.485523
2012-07-24,28.107183
2012-07-25,29.375954
2012-07-26,25.903784
2012-07-27,29.14167
2012-07-28,21.689816
2012-07-29,18.779125
2012-07-30,22.985912
2012-07-31,26.266388
2012-08-01,23.994034
2012-08-02,23.412645
2012-08-03,22.189676
2012-08-04,27.571417
2012-08-05,30.227633
2012-08-06,31.47819
2012-08-07,29.992294
2012-08-08,26.820385
2012-08-09,23.74622
2012-08-10,20.887035
2012-08-11,21.042583
2012-08-12,23.812185
2012-08-13,26.154911
2012-08-14,23.15463
2012-08-15,25.660236
2012-08-16,28.514498
2012-08-17,28.297377
2012-08-18,24.538256
2012-08-19,25.28785
2012-08-20,19.561295
2012-08-21,21.155787
2012-08-22,22.230957
2012-08-23,31.32898
2012-08-24,31.586782
2012-08-25,30.715513
2012-08-26,28.145311
2012-08-27,26.933565
2012-08-28,27.95453
2012-08-29,26.136396
2012-08-30,30.451147
2012-08-31,33.071747
2012-09-01,28.482235
2012-09-02,20.095396
2012-09-03,15.242795
2012-09-04,15.272422
2012-09-05,16.814184
2012-09-06,24.124094
2012-09-07,26.339323
2012-09-08,26.579905
2012-09-09,25.163742
2012-09-10,23.073057
2012-09-11,17.732172
2012-09-12,11.380867
2012-09-13,13.915605
2012-09-14,19.62748
2012-09-15,22.095469
2012-09-16,22.75159
2012-09-17,23.277267
2012-09-18,23.675632
2012-09-19,21.874714
2012-09-20,25.187647
2012-09-21,23.971727
2012-09-22,22.53304
2012-09-23,19.865965
2012-09-24,18.191914
2012-09-25,14.737662
2012-09-26,13.88527
2012-09-27,9.032553
2012-09-28,17.538708
2012-09-29,15.312123
2012-09-30,19.5013
2012-10-01,21.143982
2012-10-02,20.276985
2012-10-03,14.009215
2012-10-04,15.9584255
2012-10-05,13.805901
2012-10-06,17.242077
2012-10-07,20.367867
2012-10-08,22.361212
2012-10-09,13.974766
2012-10-10,7.450365
2012-10-11,13.261266
2012-10-12,7.5255046
2012-10-13,4.1855197
2012-10-14,4.8951073
2012-10-15,7.457924
2012-10-16,3.792951
2012-10-17,-0.01579678
2012-10-18,-0.32061875
2012-10-19,4.590704
2012-10-20,-1.3777983
2012-10-21,2.1825383
2012-10-22,7.674115
2012-10-23,9.793309
2012-10-24,8.243557
2012-10-25,15.036791
2012-10-26,17.74821
2012-10-27,9.536558
2012-10-28,1.2376642
2012-10-29,-1.7127733
2012-10-30,-3.7304394
2012-10-31,-2.340783
2012-11-01,2.1418433
2012-11-02,-0.31088185
2012-11-03,0.25190306
2012-11-04,-1.3285812
2012-11-05,1.6922455
2012-11-06,3.0623002
2012-11-07,3.693953
2012-11-08,3.2141047
2012-11-09,4.0211415
2012-11-10,0.42472154
2012-11-11,-0.0033740401
2012-11-12,-2.7446198
2012-11-13,-5.7853394
2012-11-14,-6.808338
2012-11-15,-3.6166828
2012-11-16,-4.35128
2012-11-17,-5.3410416
2012-11-18,-8.99836
2012-11-19,-6.6099424
2012-11-20,-3.6821644
2012-11-21,-2.4074023
2012-11-22,-6.4284067
2012-11-23,-8.04723
2012-11-24,-9.588244
2012-11-25,-8.957897
2012-11-26,-9.480053
2012-11-27,-9.863046
2012-11-28,-10.978675
2012-11-29,-12.377137
2012-11-30,-15.299114
2012-12-01,-13.288833
2012-12-02,-9.987913
2012-12-03,-14.888636
2012-12-04,-14.80201
2012-12-05,-17.962484
2012-12-06,-20.150927
2012-12-07,-21.640486
2012-12-08,-19.035002
2012-12-09,-12.069308
2012-12-10,-12.909898
2012-12-11,-11.233271
2012-12-12,-11.542113
2012-12-13,-11.136667
2012-12-14,-13.746725
2012-12-15,-11.456603
2012-12-16,-16.457905
2012-12-17,-17.405952
2012-12-18,-15.901074
2012-12-19,-14.972491
2012-12-20,-13.738602
2012-12-21,-15.048498
2012-12-22,-21.007656
2012-12-23,-21.53236
2012-12-24,-20.128582
2012-12-25,-23.499273
2012-12-26,-18.191113
2012-12-27,-18.747963
2012-12-28,-13.33788
2012-12-29,-16.161652
2012-12-30,-20.376522
2012-12-31,-20.1297
2013-01-01,-24.633253
2013-01-02,-22.502645
2013-01-03,-16.074148
2013-01-04,-14.143968
2013-01-05,-16.341583
2013-01-06,-16.6007
2013-01-07,-20.0811
2013-01-08,-20.773743
2013-01-09,-20.311838
2013-01-10,-17.2014
2013-01-11,-15.872218
2013-01-12,-15.53878
2013-01-13,-13.336184
2013-01-14,-15.46527
2013-01-15,-13.424711
2013-01-16,-16.136614
2013-01-17,-10.59605
2013-01-18,-9.476738
2013-01-19,-7.7310658
2013-01-20,-9.946015
2013-01-21,-10.54946
2013-01-22,-9.179618
2013-01-23,-10.246204
2013-01-24,-20.739187
2013-01-25,-18.06268
2013-01-26,-14.927621
2013-01-27,-8.248153
2013-01-28,-5.164194
2013-01-29,-2.3123612
2013-01-30,-6.964451
2013-01-31,-8.767849
2013-02-01,-12.300911
2013-02-02,-14.48462
2013-02-03,-13.329246
2013-02-04,-12.093224
2013-02-05,-11.905038
2013-02-06,-20.768978
2013-02-07,-19.74655
2013-02-08,-15.36401
2013-02-09,-15.032927
2013-02-10,-15.799709
2013-02-11,-10.84149
2013-02-12,-10.701168
2013-02-13,-9.681309
2013-02-14,-12.290022
2013-02-15,-10.462494
2013-02-16,-7.940918
2013-02-17,-11.979003
2013-02-18,-13.170717
2013-02-19,-15.635622
2013-02-20,-13.880971
2013-02-21,-10.072586
2013-02-22,-12.189112
2013-02-23,-9.831661
2013-02-24,-7.243305
2013-02-25,-3.8211372
2013-02-26,-3.457974
2013-02-27,-7.483656
2013-02-28,-9.364342
2013-03-01,-9.848988
2013-03-02,-4.117871
2013-03-03,-5.110364
2013-03-04,0.2276938
2013-03-05,4.4080634
2013-03-06,3.9636385
2013-03-07,-0.9435239
2013-03-08,-5.4099703
2013-03-09,-6.479576
2013-03-10,-3.2716746
2013-03-11,5.112831
2013-03-12,-5.7273636
2013-03-13,-8.589262
2013-03-14,3.6572683
2013-03-15,2.1236129
2013-03-16,8.435674
2013-03-17,3.5434117
2013-03-18,-9.519728
2013-03-19,-11.609117
2013-03-20,-5.996118
2013-03-21,-4.5009375
2013-03-22,-7.198219
2013-03-23,-3.00041
2013-03-24,-3.4099338
2013-03-25,0.6914039
2013-03-26,6.141129
2013-03-27,-4.394875
2013-03-28,-4.708624
2013-03-29,-3.751718
2013-03-30,-2.8271866
2013-03-31,-0.34525132
2013-04-01,2.7607427
2013-04-02,9.634048
2013-04-03,0.14088047
2013-04-04,-0.43235946
2013-04-05,1.3701842
2013-04-06,1.0670341
2013-04-07,3.4334717
2013-04-08,-0.7966565
2013-04-09,2.798068
2013-04-10,-1.1648604
2013-04-11,3.0694535
2013-04-12,8.064301
2013-04-13,3.7089314
2013-04-14,-0.3633927
2013-04-15,3.9791412
2013-04-16,0.554957
2013-04-17,3.1952271
2013-04-18,2.8396912
2013-04-19,5.429637
2013-04-20,5.588811
2013-04-21,10.767261
2013-04-22,19.19317
2013-04-23,11.72362
2013-04-24,6.887032
2013-04-25,9.923115
2013-04-26,14.561528
2013-04-27,23.079826
2013-04-28,20.165854
2013-04-29,8.262533
2013-04-30,10.157744
2013-05-01,14.696559
2013-05-02,14.16058
2013-05-03,18.921133
2013-05-04,22.653124
2013-05-05,29.515614
2013-05-06,24.071293
2013-05-07,31.512215
2013-05-08,27.671118
2013-05-09,21.595205
2013-05-10,20.207565
2013-05-11,12.058226
2013-05-12,15.169019
2013-05-13,18.674088
2013-05-14,11.812452
2013-05-15,20.763367
2013-05-16,22.186106
2013-05-17,22.162642
2013-05-18,30.579025
2013-05-19,24.002752
2013-05-20,18.502333
2013-05-21,18.647284
2013-05-22,26.38303
2013-05-23,27.208725
2013-05-24,23.283052
2013-05-25,30.514482
2013-05-26,28.446796
2013-05-27,24.53158
2013-05-28,19.849897
2013-05-29,20.856623
2013-05-30,27.543518
2013-05-31,30.00372
2013-06-01,19.757656
2013-06-02,20.866035
2013-06-03,15.262061
2013-06-04,20.85459
2013-06-05,23.61186
2013-06-06,18.581266
2013-06-07,28.708849
2013-06-08,21.87286
2013-06-09,17.028976
2013-06-10,17.529984
2013-06-11,19.848965
2013-06-12,22.037653
2013-06-13,26.669018
2013-06-14,28.88472
2013-06-15,26.926748
2013-06-16,26.885576
2013-06-17,26.929424
2013-06-18,26.25596
2013-06-19,23.030313
2013-06-20,25.077295
2013-06-21,26.178679
2013-06-22,27.05688
2013-06-23,28.028515
2013-06-24,28.910013
2013-06-25,22.649786
2013-06-26,19.59509
2013-06-27,21.606047
2013-06-28,25.17573
2013-06-29,19.800835
2013-06-30,19.019764
2013-07-01,25.317532
2013-07-02,24.55771
2013-07-03,25.052717
2013-07-04,25.741375
2013-07-05,25.921202
2013-07-06,27.207375
2013-07-07,29.708204
2013-07-08,26.139145
