time,tmax
2012-01-01,-8.281693
2012-01-02,-10.215227
2012-01-03,-8.603983
2012-01-04,-7.0475717
2012-01-05,-9.275407
2012-01-06,-7.147593
2012-01-07,-7.515716
2012-01-08,-8.265054
2012-01-09,-12.123612
2012-01-10,-16.83002
2012-01-11,-15.420738
2012-01-12,-8.703784
2012-01-13,-7.857621
2012-01-14,-7.4952946
2012-01-15,-5.792486
2012-01-16,-10.450621
2012-01-17,-11.157549
2012-01-18,-9.77572
2012-01-19,-11.980602
2012-01-20,-12.899002
2012-01-21,-15.5123825
2012-01-22,-14.640478
2012-01-23,-15.770942
2012-01-24,-14.195412
2012-01-25,-13.5564375
2012-01-26,-11.460501
2012-01-27,-12.807097
2012-01-28,-14.547555
2012-01-29,-14.977703
2012-01-30,-15.8693285
2012-01-31,-16.335857
2012-02-01,-13.639509
2012-02-02,-7.9189568
2012-02-03,-9.198004
2012-02-04,-2.5069113
2012-02-05,-2.7089813
2012-02-06,-9.112129
2012-02-07,-10.529853
2012-02-08,-8.555768
2012-02-09,-7.3450007
2012-02-10,-9.95193
2012-02-11,-9.463862
2012-02-12,-4.820625
2012-02-13,-4.604652
2012-02-14,-9.120175
2012-02-15,-5.273885
2012-02-16,-7.987311
2012-02-17,-8.131072
2012-02-18,-2.5928364
2012-02-19,-0.6998608
2012-02-20,-7.409418
2012-02-21,-7.5313306
2012-02-22,-4.7704697
2012-02-23,-1.127969
2012-02-24,-2.2280617
2012-02-25,-5.311302
2012-02-26,-5.3407626
2012-02-27,2.478382
2012-02-28,3.7748942
2012-02-29,0.12504244
2012-03-01,-2.8702374
2012-03-02,-4.2756133
2012-03-03,-1.4518057
2012-03-04,-0.023822337
2012-03-05,-2.9591746
2012-03-06,-1.1864865
2012-03-07,-3.1359644
2012-03-08,-1.7315106
2012-03-09,-3.2423012
2012-03-10,-4.462365
2012-03-11,-2.386787
2012-03-12,-1.5117133
2012-03-13,2.9436047
2012-03-14,1.6037483
2012-03-15,8.493715
2012-03-16,10.260096
2012-03-17,2.1919599
2012-03-18,0.10947436
2012-03-19,0.5670037
2012-03-20,4.663168
2012-03-21,8.558896
2012-03-22,8.410892
2012-03-23,4.0838985
2012-03-24,4.0163174
2012-03-25,4.089746
2012-03-26,13.10158
2012-03-27,11.713395
2012-03-28,18.928127
2012-03-29,12.021681
2012-03-30,4.6707273
2012-03-31,-2.201815
2012-04-01,0.85090667
2012-04-02,4.515712
2012-04-03,7.106026
2012-04-04,6.8327703
2012-04-05,1.9671421
2012-04-06,5.441888
2012-04-07,14.012117
2012-04-08,9.000715
2012-04-09,19.672457
2012-04-10,14.900697
2012-04-11,15.220902
2012-04-12,14.206179
2012-04-13,21.139324
2012-04-14,11.294849
2012-04-15,10.4233
2012-04-16,15.787458
2012-04-17,24.307571
2012-04-18,25.100811
2012-04-19,24.075619
2012-04-20,18.339718
2012-04-21,22.291313
2012-04-22,23.790943
2012-04-23,24.359919
2012-04-24,19.12374
2012-04-25,15.386933
2012-04-26,17.983843
2012-04-27,9.23364
2012-04-28,11.090887
2012-04-29,16.54397
2012-04-30,20.583553
2012-05-01,22.475893
2012-05-02,24.842468
2012-05-03,27.06912
2012-05-04,22.310045
2012-05-05,23.003006
2012-05-06,22.869717
2012-05-07,26.534576
2012-05-08,23.697348
2012-05-09,22.191408
2012-05-10,23.227564
2012-05-11,22.246555
2012-05-12,16.425484
2012-05-13,17.775818
2012-05-14,14.77849
2012-05-15,16.061918
2012-05-16,14.742551
2012-05-17,24.088297
2012-05-18,29.703793
2012-05-19,24.410854
2012-05-20,26.080713
2012-05-21,31.026623
2012-05-22,26.253273
2012-05-23,17.883453
2012-05-24,20.812244
2012-05-25,22.235027
2012-05-26,21.705008
2012-05-27,28.071325
2012-05-28,23.388546
2012-05-29,24.00814
2012-05-30,20.37566
2012-05-31,19.891544
2012-06-01,24.424568
2012-06-02,20.613245
2012-06-03,22.141888
2012-06-04,22.22472
2012-06-05,28.822584
2012-06-06,26.061092
2012-06-07,27.400736
2012-06-08,28.675604
2012-06-09,23.075483
2012-06-10,21.042017
2012-06-11,20.386602
2012-06-12,16.830711
2012-06-13,20.275328
2012-06-14,21.323513
2012-06-15,19.674843
2012-06-16,21.741177
2012-06-17,21.07777
2012-06-18,26.570587
2012-06-19,27.665428
2012-06-20,29.253319
2012-06-21,28.441257
2012-06-22,29.381632
2012-06-23,27.937643
2012-06-24,26.005877
2012-06-25,28.740574
2012-06-26,29.47115
2012-06-27,26.647593
2012-06-28,27.531721
2012-06-29,26.860905
2012-06-30,31.974487
2012-07-01,24.984037
2012-07-02,21.97154
2012-07-03,23.83274
2012-07-04,28.305092
2012-07-05,29.926826
2012-07-06,31.240938
2012-07-07,32.030525
2012-07-08,31.882338
2012-07-09,29.28597
2012-07-10,28.950733
2012-07-11,24.743841
2012-07-12,23.614365
2012-07-13,28.289991
2012-07-14,30.433659
2012-07-15,31.110586
2012-07-16,31.812754
2012-07-17,33.98304
2012-07-18,28.384144
2012-07-19,31.654694
2012-07-20,30.162476
2012-07-21,29.115238
2012-07-22,23.989887
2012-07-23,28.710089
2012-07-24,29.777967
2012-07-25,30.111317
2012-07-26,29.496058
2012-07-27,30.168982
2012-07-28,25.996126
2012-07-29,19.68602
2012-07-30,22.300707
2012-07-31,27.080675
2012-08-01,25.57547
2012-08-02,24.687761
2012-08-03,23.948576
2012-08-04,28.526888
2012-08-05,30.844404
2012-08-06,32.540108
2012-08-07,30.332186
2012-08-08,29.18876
2012-08-09,26.897568
2012-08-10,21.955435
2012-08-11,22.965809
2012-08-12,25.35
2012-08-13,27.132391
2012-08-14,28.481224
2012-08-15,27.411957
2012-08-16,29.573149
2012-08-17,27.579126
2012-08-18,27.961853
2012-08-19,27.614136
2012-08-20,23.309849
2012-08-21,23.61154
2012-08-22,23.250057
2012-08-23,29.707888
2012-08-24,29.868563
2012-08-25,29.651104
2012-08-26,29.06291
2012-08-27,27.793112
2012-08-28,30.242975
2012-08-29,26.817783
2012-08-30,27.646236
2012-08-31,31.384563
2012-09-01,28.774782
2012-09-02,22.994213
2012-09-03,15.039491
2012-09-04,15.318658
2012-09-05,20.252188
2012-09-06,27.095066
2012-09-07,28.061625
2012-09-08,26.621067
2012-09-09,26.37869
2012-09-10,24.793371
2012-09-11,17.980112
2012-09-12,12.332476
2012-09-13,13.435303
2012-09-14,22.18922
2012-09-15,24.067888
2012-09-16,25.654116
2012-09-17,25.054764
2012-09-18,24.546549
2012-09-19,25.306534
2012-09-20,27.127993
2012-09-21,27.389645
2012-09-22,21.214361
2012-09-23,20.110844
2012-09-24,18.99881
2012-09-25,14.797875
2012-09-26,19.644518
2012-09-27,11.390528
2012-09-28,17.0209
2012-09-29,16.977468
2012-09-30,20.791626
2012-10-01,22.739906
2012-10-02,20.45168
2012-10-03,15.87558
2012-10-04,19.688858
2012-10-05,17.473951
2012-10-06,17.788261
2012-10-07,17.621468
2012-10-08,20.55587
2012-10-09,16.96664
2012-10-10,12.83885
2012-10-11,13.754625
2012-10-12,9.955837
2012-10-13,6.6934323
2012-10-14,9.613169
2012-10-15,10.056917
2012-10-16,5.7736588
2012-10-17,4.5446577
2012-10-18,4.8352127
2012-10-19,9.3786545
2012-10-20,4.680029
2012-10-21,4.2735167
2012-10-22,8.725912
2012-10-23,9.521453
2012-10-24,13.639412
2012-10-25,18.688845
2012-10-26,19.77065
2012-10-27,12.831326
2012-10-28,5.5272474
2012-10-29,2.5517015
2012-10-30,0.3804378
2012-10-31,2.7799587
2012-11-01,5.031077
2012-11-02,2.5985036
2012-11-03,0.7452457
2012-11-04,1.7005754
2012-11-05,1.1227676
2012-11-06,1.0485063
2012-11-07,4.7988944
2012-11-08,8.133551
2012-11-09,3.8828783
2012-11-10,2.273362
2012-11-11,-0.15245724
2012-11-12,1.9503391
2012-11-13,-0.192855
2012-11-14,2.284465
2012-11-15,0.23040739
2012-11-16,0.38290405
2012-11-17,-0.7384676
2012-11-18,-6.856829
2012-11-19,-3.8549335
2012-11-20,-1.3044964
2012-11-21,0.042097807
2012-11-22,-3.085167
2012-11-23,-3.2827196
2012-11-24,-5.9718986
2012-11-25,-6.051167
2012-11-26,-6.1459956
2012-11-27,-10.922682
2012-11-28,-6.0444756
2012-11-29,-9.692518
2012-11-30,-10.64143
2012-12-01,-13.105801
2012-12-02,-11.72501
2012-12-03,-12.290587
2012-12-04,-11.281062
2012-12-05,-12.809216
2012-12-06,-14.794488
2012-12-07,-17.840977
2012-12-08,-12.726911
2012-12-09,-5.2696967
2012-12-10,-5.8201013
2012-12-11,-5.0663843
2012-12-12,-9.445123
2012-12-13,-8.121964
2012-12-14,-9.050464
2012-12-15,-13.335406
2012-12-16,-13.118961
2012-12-17,-12.244294
2012-12-18,-11.53093
2012-12-19,-9.558811
2012-12-20,-8.629116
2012-12-21,-9.960773
2012-12-22,-14.507948
2012-12-23,-15.967319
2012-12-24,-18.092464
2012-12-25,-17.955824
2012-12-26,-16.721558
2012-12-27,-13.506483
2012-12-28,-15.919842
2012-12-29,-15.806708
2012-12-30,-17.123787
2012-12-31,-14.575695
2013-01-01,-20.71119
2013-01-02,-15.830133
2013-01-03,-11.576733
2013-01-04,-9.633426
2013-01-05,-10.953077
2013-01-06,-13.949799
2013-01-07,-17.220512
2013-01-08,-16.37376
2013-01-09,-15.818551
2013-01-10,-14.97074
2013-01-11,-17.014935
2013-01-12,-14.491957
2013-01-13,-16.966444
2013-01-14,-12.9885
2013-01-15,-16.359856
2013-01-16,-10.683105
2013-01-17,-6.923379
2013-01-18,-15.675207
2013-01-19,-9.696756
2013-01-20,-14.184073
2013-01-21,-9.037539
2013-01-22,-7.5613823
2013-01-23,-14.597907
2013-01-24,-16.432028
2013-01-25,-13.941339
2013-01-26,-12.773585
2013-01-27,-12.44757
2013-01-28,-10.701375
2013-01-29,-7.824091
2013-01-30,-14.389599
2013-01-31,-12.008789
2013-02-01,-8.580714
2013-02-02,-9.926824
2013-02-03,-13.274998
2013-02-04,-9.524357
2013-02-05,-11.512017
2013-02-06,-16.673965
2013-02-07,-15.998352
2013-02-08,-9.620531
2013-02-09,-14.409789
2013-02-10,-10.69432
2013-02-11,-6.976151
2013-02-12,-7.849631
2013-02-13,-3.2877393
2013-02-14,-7.8686905
2013-02-15,-8.77716
2013-02-16,-9.224956
2013-02-17,-7.5692363
2013-02-18,-7.830588
2013-02-19,-10.403902
2013-02-20,-10.486632
2013-02-21,-6.4675093
2013-02-22,-6.5815225
2013-02-23,-7.6726756
2013-02-24,-5.850419
2013-02-25,-3.1566036
2013-02-26,-4.3770623
2013-02-27,-2.3470004
2013-02-28,-7.911298
2013-03-01,-4.2396693
2013-03-02,-4.171061
2013-03-03,-4.6688986
2013-03-04,2.7329714
2013-03-05,5.252441
2013-03-06,5.050028
2013-03-07,1.589685
2013-03-08,-3.194248
2013-03-09,-6.3204846
2013-03-10,-2.49231
2013-03-11,0.5408579
2013-03-12,-1.5324662
2013-03-13,-4.4554453
2013-03-14,4.1689196
2013-03-15,0.30496168
2013-03-16,7.9443555
2013-03-17,4.953556
2013-03-18,-4.6440635
2013-03-19,-7.0471115
2013-03-20,-5.639648
2013-03-21,-3.8610327
2013-03-22,-2.1906323
2013-03-23,-2.5833626
2013-03-24,-1.0485011
2013-03-25,2.7053487
2013-03-26,4.48046
2013-03-27,0.020216823
2013-03-28,1.5375556
2013-03-29,1.2190964
2013-03-30,4.2526464
2013-03-31,5.62549
2013-04-01,8.844778
2013-04-02,16.378126
2013-04-03,7.040791
2013-04-04,4.3758554
2013-04-05,3.9321027
2013-04-06,5.5908914
2013-04-07,5.143679
2013-04-08,3.2429094
2013-04-09,8.111447
2013-04-10,4.95263
2013-04-11,8.6524315
2013-04-12,13.155146
2013-04-13,7.7295837
2013-04-14,7.142548
2013-04-15,8.470027
2013-04-16,5.9783545
2013-04-17,8.448972
2013-04-18,8.353357
2013-04-19,10.090105
2013-04-20,10.270847
2013-04-21,15.400514
2013-04-22,20.928963
2013-04-23,16.700108
2013-04-24,12.300013
2013-04-25,14.431609
2013-04-26,19.340057
2013-04-27,23.98541
2013-04-28,21.056715
2013-04-29,11.626656
2013-04-30,16.904543
2013-05-01,17.742744
2013-05-02,17.68335
2013-05-03,24.89729
2013-05-04,26.748821
2013-05-05,31.031435
2013-05-06,24.689257
2013-05-07,34.029636
2013-05-08,30.263783
2013-05-09,26.095966
2013-05-10,20.743761
2013-05-11,16.045437
2013-05-12,17.457712
2013-05-13,18.454798
2013-05-14,14.589899
2013-05-15,22.020859
2013-05-16,23.5837
2013-05-17,24.164112
2013-05-18,31.036482
2013-05-19,25.590443
2013-05-20,18.648708
2013-05-21,19.056425
2013-05-22,27.650372
2013-05-23,32.526
2013-05-24,25.467848
2013-05-25,30.028444
2013-05-26,30.378654
2013-05-27,26.756155
2013-05-28,22.468119
