time,tmax
2012-01-01,-18.86775
2012-01-02,-15.6189
2012-01-03,-21.401348
2012-01-04,-18.00017
2012-01-05,-21.623293
2012-01-06,-23.042141
2012-01-07,-18.813929
2012-01-08,-19.981163
2012-01-09,-18.563803
2012-01-10,-22.471926
2012-01-11,-18.920555
2012-01-12,-16.334555
2012-01-13,-15.173432
2012-01-14,-17.788473
2012-01-15,-12.1775255
2012-01-16,-12.609658
2012-01-17,-14.057986
2012-01-18,-18.139294
2012-01-19,-20.969887
2012-01-20,-26.508205
2012-01-21,-27.593502
2012-01-22,-26.37717
2012-01-23,-25.512152
2012-01-24,-25.213362
2012-01-25,-22.060116
2012-01-26,-21.76138
2012-01-27,-22.68363
2012-01-28,-22.180925
2012-01-29,-25.854177
2012-01-30,-28.264858
2012-01-31,-28.248066
2012-02-01,-26.438818
2012-02-02,-21.049026
2012-02-03,-21.940376
2012-02-04,-13.298236
2012-02-05,-15.042236
2012-02-06,-21.395967
2012-02-07,-24.469294
2012-02-08,-18.792955
2012-02-09,-18.94115
2012-02-10,-18.915138
2012-02-11,-18.601421
2012-02-12,-8.805124
2012-02-13,-16.480688
2012-02-14,-19.153822
2012-02-15,-18.907032
2012-02-16,-20.734953
2012-02-17,-21.059784
2012-02-18,-14.974336
2012-02-19,-11.515443
2012-02-20,-19.48299
2012-02-21,-8.385493
2012-02-22,-9.955184
2012-02-23,-8.624712
2012-02-24,-13.690986
2012-02-25,-15.606335
2012-02-26,-13.017858
2012-02-27,-6.7973404
2012-02-28,-4.611102
2012-02-29,-9.78632
2012-03-01,-13.498538
2012-03-02,-12.173046
2012-03-03,-5.604868
2012-03-04,-4.7427387
2012-03-05,-6.043148
2012-03-06,-5.9081216
2012-03-07,-10.690169
2012-03-08,-14.633971
2012-03-09,-9.60393
2012-03-10,-14.425229
2012-03-11,-13.5280485
2012-03-12,-7.2567186
2012-03-13,-8.587547
2012-03-14,-5.6593924
2012-03-15,1.9347728
2012-03-16,0.11519289
2012-03-17,-9.724605
2012-03-18,-8.255576
2012-03-19,-9.074953
2012-03-20,-3.7655084
2012-03-21,-4.1299524
2012-03-22,-1.3376787
2012-03-23,-3.145678
2012-03-24,-5.412083
2012-03-25,-3.889582
2012-03-26,4.3741746
2012-03-27,1.4996722
2012-03-28,8.290356
2012-03-29,7.3763475
2012-03-30,-5.0095687
2012-03-31,-8.894465
2012-04-01,-5.759132
2012-04-02,-4.3052034
2012-04-03,-2.4547758
2012-04-04,-2.532833
2012-04-05,-6.6378326
2012-04-06,-0.27388844
2012-04-07,11.479653
2012-04-08,-0.6060728
2012-04-09,11.352462
2012-04-10,4.894121
2012-04-11,4.7980027
2012-04-12,6.063113
2012-04-13,6.436399
2012-04-14,4.4361
2012-04-15,-0.18661952
2012-04-16,8.5474205
2012-04-17,16.420607
2012-04-18,20.885849
2012-04-19,15.782625
2012-04-20,10.039011
2012-04-21,16.235622
2012-04-22,20.68775
2012-04-23,19.257542
2012-04-24,12.498813
2012-04-25,3.9488766
2012-04-26,7.4330955
2012-04-27,2.4464335
2012-04-28,0.29516864
2012-04-29,5.304484
2012-04-30,12.524124
2012-05-01,13.491962
2012-05-02,19.607807
2012-05-03,16.337135
2012-05-04,13.347983
2012-05-05,12.685563
2012-05-06,15.659099
2012-05-07,17.97219
2012-05-08,19.117504
2012-05-09,18.894304
2012-05-10,22.53727
2012-05-11,16.276896
2012-05-12,12.0726385
2012-05-13,11.296181
2012-05-14,7.339921
2012-05-15,9.412276
2012-05-16,13.842849
2012-05-17,22.252954
2012-05-18,28.826612
2012-05-19,13.722981
2012-05-20,21.63992
2012-05-21,28.10044
2012-05-22,22.33807
2012-05-23,9.108394
2012-05-24,11.699886
2012-05-25,16.069592
2012-05-26,18.106388
2012-05-27,22.81965
2012-05-28,22.83119
2012-05-29,17.314045
2012-05-30,11.059745
2012-05-31,17.590475
2012-06-01,17.919798
2012-06-02,11.286888
2012-06-03,16.2625
2012-06-04,14.179111
2012-06-05,19.764814
2012-06-06,17.901957
2012-06-07,20.73592
2012-06-08,17.674053
2012-06-09,15.838087
2012-06-10,10.735551
2012-06-11,13.409895
2012-06-12,11.508216
2012-06-13,13.507039
2012-06-14,16.185234
2012-06-15,20.451086
2012-06-16,20.14616
2012-06-17,17.93875
2012-06-18,21.953709
2012-06-19,23.912584
2012-06-20,24.02114
2012-06-21,24.92253
2012-06-22,24.248804
2012-06-23,23.99177
2012-06-24,21.82221
2012-06-25,22.210003
2012-06-26,22.932987
2012-06-27,20.796583
2012-06-28,21.879562
2012-06-29,18.878428
2012-06-30,24.314838
2012-07-01,17.015047
2012-07-02,17.479376
2012-07-03,20.265919
2012-07-04,23.917128
2012-07-05,25.065245
2012-07-06,25.796972
2012-07-07,25.940239
2012-07-08,23.057627
2012-07-09,25.992756
2012-07-10,23.417294
2012-07-11,17.75902
2012-07-12,18.42227
2012-07-13,23.34557
2012-07-14,24.19023
2012-07-15,23.98
2012-07-16,26.98685
2012-07-17,29.280413
2012-07-18,26.877466
2012-07-19,27.228271
2012-07-20,25.480278
2012-07-21,23.242752
2012-07-22,17.78047
2012-07-23,22.953037
2012-07-24,22.883738
2012-07-25,26.06776
2012-07-26,19.428654
2012-07-27,25.03802
2012-07-28,18.292906
2012-07-29,17.838722
2012-07-30,21.072966
2012-07-31,23.772964
2012-08-01,21.907795
2012-08-02,20.579876
2012-08-03,21.213425
2012-08-04,25.386957
2012-08-05,27.843914
2012-08-06,28.376795
2012-08-07,27.044306
2012-08-08,23.019087
2012-08-09,19.269772
2012-08-10,17.658752
2012-08-11,18.656366
2012-08-12,19.462234
2012-08-13,22.37721
2012-08-14,19.027695
2012-08-15,21.289495
2012-08-16,25.253326
2012-08-17,24.100107
2012-08-18,19.609354
2012-08-19,21.566877
2012-08-20,17.6407
2012-08-21,15.622552
2012-08-22,18.188532
2012-08-23,24.911448
2012-08-24,28.285456
2012-08-25,24.451492
2012-08-26,24.104332
2012-08-27,24.342813
2012-08-28,21.172157
2012-08-29,20.536127
2012-08-30,26.309721
2012-08-31,27.337858
2012-09-01,20.360855
2012-09-02,12.112253
2012-09-03,9.681372
2012-09-04,11.975007
2012-09-05,13.375458
2012-09-06,20.543072
2012-09-07,22.315819
2012-09-08,24.14841
2012-09-09,19.63418
2012-09-10,17.184235
2012-09-11,13.914245
2012-09-12,6.986999
2012-09-13,10.000985
2012-09-14,16.243063
2012-09-15,19.342398
2012-09-16,20.35591
2012-09-17,20.523592
2012-09-18,20.674974
2012-09-19,18.031948
2012-09-20,21.50005
2012-09-21,22.178408
2012-09-22,21.248074
2012-09-23,18.214178
2012-09-24,16.241274
2012-09-25,15.269692
2012-09-26,11.181244
2012-09-27,6.883901
2012-09-28,12.168506
2012-09-29,13.411583
2012-09-30,17.652987
2012-10-01,18.803219
2012-10-02,19.032211
2012-10-03,11.674091
2012-10-04,11.045484
2012-10-05,9.90565
2012-10-06,15.626609
2012-10-07,18.141005
2012-10-08,18.900135
2012-10-09,11.716777
2012-10-10,4.7351894
2012-10-11,10.824771
2012-10-12,5.7185636
2012-10-13,-0.19640468
2012-10-14,-1.0156436
2012-10-15,1.7006652
2012-10-16,-0.71333706
2012-10-17,-4.0705194
2012-10-18,-4.282229
2012-10-19,-0.41936743
2012-10-20,-5.171576
2012-10-21,1.6335301
2012-10-22,4.1487765
2012-10-23,5.8050275
2012-10-24,4.302086
2012-10-25,11.338067
2012-10-26,14.354901
2012-10-27,6.5188985
2012-10-28,-3.8388078
2012-10-29,-7.329382
2012-10-30,-4.505585
2012-10-31,-5.298122
2012-11-01,1.4507473
2012-11-02,-3.2650359
2012-11-03,-1.9350269
2012-11-04,-3.5796547
2012-11-05,-3.2463732
2012-11-06,4.7681108
2012-11-07,1.5385859
2012-11-08,-1.3212473
2012-11-09,1.5705768
2012-11-10,-1.9283947
2012-11-11,-3.5773742
2012-11-12,-5.702446
2012-11-13,-10.546524
2012-11-14,-8.458354
2012-11-15,-8.850724
2012-11-16,-9.628164
2012-11-17,-10.761333
2012-11-18,-10.377685
2012-11-19,-11.2579365
2012-11-20,-6.954714
2012-11-21,-8.370277
2012-11-22,-13.671418
2012-11-23,-10.718741
2012-11-24,-10.372283
2012-11-25,-14.196369
2012-11-26,-15.264455
2012-11-27,-10.962574
2012-11-28,-13.892831
2012-11-29,-17.550285
2012-11-30,-22.371704
2012-12-01,-12.856581
2012-12-02,-13.592557
2012-12-03,-20.508724
2012-12-04,-21.165483
2012-12-05,-24.23296
2012-12-06,-25.796297
2012-12-07,-27.366108
2012-12-08,-25.495792
2012-12-09,-18.414719
2012-12-10,-17.71881
2012-12-11,-16.786747
2012-12-12,-8.927773
2012-12-13,-12.688894
2012-12-14,-15.923566
2012-12-15,-12.560786
2012-12-16,-21.413225
2012-12-17,-24.328148
2012-12-18,-21.87066
2012-12-19,-21.439894
2012-12-20,-18.836054
2012-12-21,-23.471598
2012-12-22,-28.447361
2012-12-23,-27.543335
2012-12-24,-24.823523
2012-12-25,-28.681654
2012-12-26,-24.402676
2012-12-27,-21.058052
2012-12-28,-13.679434
2012-12-29,-17.423208
2012-12-30,-26.742907
2012-12-31,-25.714067
2013-01-01,-31.646282
2013-01-02,-28.250729
2013-01-03,-21.137135
2013-01-04,-18.543446
2013-01-05,-22.172792
2013-01-06,-21.576897
2013-01-07,-26.198864
2013-01-08,-27.90046
2013-01-09,-26.870382
2013-01-10,-22.526014
2013-01-11,-19.925043
2013-01-12,-22.463814
2013-01-13,-16.622473
2013-01-14,-20.993021
2013-01-15,-14.695354
2013-01-16,-22.139305
2013-01-17,-14.245863
2013-01-18,-17.182789
2013-01-19,-11.5026655
2013-01-20,-9.03606
2013-01-21,-19.26273
2013-01-22,-12.392862
2013-01-23,-14.799952
2013-01-24,-25.539164
2013-01-25,-24.01084
2013-01-26,-19.176762
2013-01-27,-10.56188
2013-01-28,-7.0011764
2013-01-29,-1.9890622
2013-01-30,-7.595095
2013-01-31,-9.966103
2013-02-01,-13.284598
2013-02-02,-18.970554
2013-02-03,-15.979485
2013-02-04,-15.718527
2013-02-05,-16.386648
2013-02-06,-27.123316
2013-02-07,-26.204788
2013-02-08,-19.081593
2013-02-09,-21.297909
2013-02-10,-22.441643
2013-02-11,-14.995187
2013-02-12,-13.5961685
2013-02-13,-15.528249
2013-02-14,-18.659843
2013-02-15,-16.004202
2013-02-16,-10.098697
2013-02-17,-17.766218
2013-02-18,-18.48612
2013-02-19,-21.560762
2013-02-20,-20.095947
2013-02-21,-14.895682
2013-02-22,-16.323343
2013-02-23,-15.457062
2013-02-24,-9.538508
2013-02-25,-4.0941906
2013-02-26,-7.1091275
2013-02-27,-11.365367
2013-02-28,-11.736598
2013-03-01,-14.881701
2013-03-02,-6.388835
2013-03-03,-10.457235
2013-03-04,-2.7364101
2013-03-05,-1.5917854
2013-03-06,0.8218421
2013-03-07,-5.089018
2013-03-08,-10.119308
2013-03-09,-10.096445
2013-03-10,-9.438991
2013-03-11,0.5923873
2013-03-12,-12.137134
2013-03-13,-14.532108
2013-03-14,-0.6945455
2013-03-15,-3.523106
2013-03-16,4.2208686
2013-03-17,2.3016253
2013-03-18,-15.181074
2013-03-19,-17.076729
2013-03-20,-12.0870495
2013-03-21,-9.595255
2013-03-22,-13.079004
2013-03-23,-9.466945
2013-03-24,-10.287551
2013-03-25,-6.3945827
2013-03-26,1.4273562
2013-03-27,-8.742817
2013-03-28,-9.688863
2013-03-29,-9.034329
2013-03-30,-7.599621
2013-03-31,-5.522994
2013-04-01,-2.053123
2013-04-02,3.7245784
2013-04-03,-3.6884022
2013-04-04,-3.2187943
2013-04-05,-4.343335
2013-04-06,-2.7072384
2013-04-07,-0.9210981
2013-04-08,-3.631463
2013-04-09,-2.8719652
2013-04-10,-5.70864
2013-04-11,-1.6176176
2013-04-12,3.6070921
2013-04-13,-0.251832
2013-04-14,-6.5110106
2013-04-15,-1.1139586
2013-04-16,-4.321422
2013-04-17,-2.4533212
2013-04-18,-2.6916199
2013-04-19,0.15250039
2013-04-20,0.38896608
2013-04-21,4.761669
2013-04-22,10.724144
2013-04-23,4.6128335
2013-04-24,0.95794404
2013-04-25,6.498006
2013-04-26,10.260402
2013-04-27,17.74299
2013-04-28,15.818241
2013-04-29,2.317183
2013-04-30,4.02447
2013-05-01,11.958838
2013-05-02,11.893448
2013-05-03,16.001661
2013-05-04,17.39844
2013-05-05,25.674181
2013-05-06,23.491417
2013-05-07,28.81673
2013-05-08,23.468563
2013-05-09,16.079733
2013-05-10,14.556578
2013-05-11,5.782107
2013-05-12,10.747905
2013-05-13,15.28941
2013-05-14,10.704064
2013-05-15,20.90104
2013-05-16,21.10158
2013-05-17,18.992062
2013-05-18,26.651882
2013-05-19,24.637636
2013-05-20,13.4515085
2013-05-21,14.788206
2013-05-22,23.27477
2013-05-23,21.448093
2013-05-24,19.694597
2013-05-25,27.495174
2013-05-26,24.231716
2013-05-27,19.984907
2013-05-28,15.709539
