time,tmax
2012-01-01,-8.802741
2012-01-02,-10.944612
2012-01-03,-9.025242
2012-01-04,-8.072709
2012-01-05,-10.862219
2012-01-06,-9.45524
2012-01-07,-8.266939
2012-01-08,-9.165277
2012-01-09,-12.459452
2012-01-10,-15.188769
2012-01-11,-15.745734
2012-01-12,-9.039922
2012-01-13,-7.8068523
2012-01-14,-7.4615774
2012-01-15,-6.414606
2012-01-16,-9.9130335
2012-01-17,-11.844793
2012-01-18,-9.407657
2012-01-19,-11.525118
2012-01-20,-15.527178
2012-01-21,-17.685043
2012-01-22,-16.501446
2012-01-23,-16.70608
2012-01-24,-15.688648
2012-01-25,-14.57449
2012-01-26,-13.828804
2012-01-27,-14.815416
2012-01-28,-16.848991
2012-01-29,-16.888685
2012-01-30,-18.239414
2012-01-31,-16.926758
2012-02-01,-16.21685
2012-02-02,-9.342805
2012-02-03,-11.286913
2012-02-04,-4.736031
2012-02-05,-3.774497
2012-02-06,-11.480449
2012-02-07,-12.738297
2012-02-08,-10.527027
2012-02-09,-9.666096
2012-02-10,-11.791859
2012-02-11,-10.852704
2012-02-12,-8.014088
2012-02-13,-7.0185733
2012-02-14,-11.331988
2012-02-15,-6.77195
2012-02-16,-9.672831
2012-02-17,-8.904572
2012-02-18,-3.6154256
2012-02-19,-2.2580466
2012-02-20,-9.092636
2012-02-21,-7.4947968
2012-02-22,-4.1543202
2012-02-23,-0.84658325
2012-02-24,-3.8332624
2012-02-25,-6.4447665
2012-02-26,-5.853357
2012-02-27,1.4832008
2012-02-28,3.264586
2012-02-29,-1.3102647
2012-03-01,-4.70007
2012-03-02,-4.535424
2012-03-03,-0.5212909
2012-03-04,0.29052582
2012-03-05,-3.1828804
2012-03-06,-0.5811911
2012-03-07,-2.9699004
2012-03-08,-4.05932
2012-03-09,-4.0333686
2012-03-10,-5.179541
2012-03-11,-3.0087879
2012-03-12,-0.97809124
2012-03-13,1.7656277
2012-03-14,1.7958828
2012-03-15,6.627202
2012-03-16,9.402079
2012-03-17,0.5468011
2012-03-18,-0.9146449
2012-03-19,-0.9113151
2012-03-20,3.9740167
2012-03-21,4.5109944
2012-03-22,8.055132
2012-03-23,2.5766954
2012-03-24,2.914043
2012-03-25,3.3481338
2012-03-26,12.75502
2012-03-27,9.15017
2012-03-28,18.73178
2012-03-29,10.753814
2012-03-30,2.8193903
2012-03-31,-2.4265847
2012-04-01,-1.6593498
2012-04-02,3.6492558
2012-04-03,5.9929094
2012-04-04,4.836098
2012-04-05,0.2075882
2012-04-06,3.9808784
2012-04-07,13.157729
2012-04-08,5.460085
2012-04-09,17.98447
2012-04-10,12.636372
2012-04-11,11.604757
2012-04-12,11.032712
2012-04-13,16.165344
2012-04-14,7.9525876
2012-04-15,8.139351
2012-04-16,12.704212
2012-04-17,21.974657
2012-04-18,23.997318
2012-04-19,24.164978
2012-04-20,15.461455
2012-04-21,20.718176
2012-04-22,23.812717
2012-04-23,21.993584
2012-04-24,19.163946
2012-04-25,11.861722
2012-04-26,12.957724
2012-04-27,6.304502
2012-04-28,9.024521
2012-04-29,13.43758
2012-04-30,17.587416
2012-05-01,18.442137
2012-05-02,23.33633
2012-05-03,23.877293
2012-05-04,19.346748
2012-05-05,19.881166
2012-05-06,21.911854
2012-05-07,22.553423
2012-05-08,22.081404
2012-05-09,19.239407
2012-05-10,21.94549
2012-05-11,19.362478
2012-05-12,15.259426
2012-05-13,17.350779
2012-05-14,12.472505
2012-05-15,14.417715
2012-05-16,13.17485
2012-05-17,24.408367
2012-05-18,30.074825
2012-05-19,23.603664
2012-05-20,24.794437
2012-05-21,30.686626
2012-05-22,26.287987
2012-05-23,15.725489
2012-05-24,18.698763
2012-05-25,20.935642
2012-05-26,21.516441
2012-05-27,26.77959
2012-05-28,22.744944
2012-05-29,21.278528
2012-05-30,16.59865
2012-05-31,19.42802
2012-06-01,20.314318
2012-06-02,17.183107
2012-06-03,18.632828
2012-06-04,21.408724
2012-06-05,24.915924
2012-06-06,20.509995
2012-06-07,23.684124
2012-06-08,23.330374
2012-06-09,21.699602
2012-06-10,17.763552
2012-06-11,17.213987
2012-06-12,14.996587
2012-06-13,17.138397
