time,tmax
2012-01-01,-11.971657
2012-01-02,-10.835481
2012-01-03,-13.330361
2012-01-04,-11.46643
2012-01-05,-12.740786
2012-01-06,-13.858812
2012-01-07,-11.5357685
2012-01-08,-11.986319
2012-01-09,-12.087928
2012-01-10,-16.491426
2012-01-11,-13.474464
2012-01-12,-8.965275
2012-01-13,-9.817586
2012-01-14,-9.341886
2012-01-15,-5.2684593
2012-01-16,-7.4386554
2012-01-17,-9.583173
2012-01-18,-11.592356
2012-01-19,-12.15303
2012-01-20,-17.718304
2012-01-21,-19.80966
2012-01-22,-17.036655
2012-01-23,-16.78902
2012-01-24,-17.030268
2012-01-25,-14.402152
2012-01-26,-13.94933
2012-01-27,-14.807818
2012-01-28,-13.674397
2012-01-29,-18.165684
2012-01-30,-19.117727
2012-01-31,-20.074352
2012-02-01,-19.996084
2012-02-02,-14.296542
2012-02-03,-14.496027
2012-02-04,-8.034568
2012-02-05,-6.7980666
2012-02-06,-13.742877
2012-02-07,-16.056187
2012-02-08,-12.561785
2012-02-09,-11.162225
2012-02-10,-11.605932
2012-02-11,-10.933051
2012-02-12,-4.4511347
2012-02-13,-7.0325623
2012-02-14,-11.156208
2012-02-15,-9.542927
2012-02-16,-11.759774
2012-02-17,-11.987634
2012-02-18,-7.98157
2012-02-19,-3.6806567
2012-02-20,-8.481688
2012-02-21,-5.122835
2012-02-22,-3.68751
2012-02-23,-2.696293
2012-02-24,-5.6931577
2012-02-25,-7.625319
2012-02-26,-6.0288877
2012-02-27,0.79368216
2012-02-28,2.4699306
2012-02-29,-1.4112222
2012-03-01,-4.5020566
2012-03-02,-4.2113314
2012-03-03,1.2153063
2012-03-04,-2.1412876
2012-03-05,-4.4900656
2012-03-06,-1.809611
2012-03-07,-5.469435
2012-03-08,-7.6406264
2012-03-09,-4.0585556
2012-03-10,-8.523828
2012-03-11,-4.958795
2012-03-12,-2.6649094
2012-03-13,-1.4894073
2012-03-14,0.34994024
2012-03-15,8.133221
2012-03-16,7.2835293
2012-03-17,1.6338305
2012-03-18,-2.68787
2012-03-19,-0.9382602
2012-03-20,4.2936535
2012-03-21,3.589229
2012-03-22,6.1054325
2012-03-23,0.45610195
2012-03-24,1.5967122
2012-03-25,2.169726
2012-03-26,11.057007
2012-03-27,8.398983
2012-03-28,16.93875
2012-03-29,12.157842
2012-03-30,1.1266725
2012-03-31,-3.178358
2012-04-01,-0.05276397
2012-04-02,3.29579
2012-04-03,4.410571
2012-04-04,4.253989
2012-04-05,0.69638157
2012-04-06,3.7306008
2012-04-07,16.859432
2012-04-08,5.750681
2012-04-09,16.542736
2012-04-10,12.692587
2012-04-11,11.630242
2012-04-12,11.492215
2012-04-13,18.554586
2012-04-14,11.082358
2012-04-15,6.4179316
2012-04-16,12.348579
2012-04-17,19.445719
2012-04-18,24.65495
2012-04-19,21.653334
2012-04-20,14.489178
2012-04-21,19.936153
2012-04-22,23.23198
2012-04-23,22.250008
2012-04-24,16.925137
2012-04-25,10.627833
2012-04-26,15.70666
2012-04-27,9.544654
2012-04-28,6.084688
2012-04-29,15.540542
2012-04-30,19.448256
2012-05-01,19.38437
2012-05-02,20.077353
2012-05-03,25.819916
2012-05-04,20.242886
2012-05-05,18.150724
2012-05-06,20.607933
2012-05-07,23.517826
2012-05-08,22.828623
2012-05-09,21.9735
2012-05-10,23.274227
2012-05-11,18.08958
2012-05-12,16.871054
2012-05-13,12.518904
2012-05-14,10.987821
2012-05-15,14.58659
2012-05-16,12.234452
2012-05-17,24.213621
2012-05-18,31.716295
2012-05-19,21.418758
2012-05-20,24.81118
2012-05-21,29.657679
2012-05-22,24.578602
2012-05-23,15.436967
2012-05-24,16.877552
2012-05-25,21.307852
2012-05-26,22.030798
2012-05-27,26.66481
2012-05-28,24.672138
2012-05-29,20.76149
2012-05-30,18.744535
2012-05-31,22.217533
2012-06-01,20.049374
2012-06-02,14.463668
2012-06-03,19.451683
2012-06-04,19.740671
2012-06-05,24.953537
2012-06-06,25.056725
2012-06-07,24.615612
2012-06-08,23.232117
2012-06-09,21.570919
2012-06-10,17.192858
2012-06-11,16.479588
2012-06-12,13.558193
2012-06-13,14.837437
2012-06-14,16.051441
2012-06-15,16.839018
2012-06-16,24.450924
2012-06-17,19.0644
2012-06-18,25.790747
2012-06-19,26.375563
2012-06-20,27.450289
2012-06-21,28.356134
2012-06-22,28.116821
2012-06-23,26.270348
2012-06-24,21.527718
2012-06-25,23.872658
2012-06-26,27.024635
2012-06-27,22.35788
2012-06-28,25.226545
2012-06-29,25.438557
2012-06-30,29.905771
2012-07-01,21.521927
2012-07-02,19.814983
2012-07-03,22.62401
2012-07-04,27.865664
2012-07-05,28.279402
2012-07-06,28.410448
2012-07-07,30.15024
2012-07-08,29.022081
2012-07-09,28.948425
2012-07-10,25.724417
2012-07-11,19.598454
2012-07-12,19.25382
2012-07-13,26.428991
2012-07-14,30.121508
2012-07-15,30.012182
2012-07-16,33.521908
2012-07-17,31.982792
2012-07-18,28.592632
2012-07-19,29.41108
2012-07-20,28.153797
2012-07-21,28.468773
2012-07-22,22.31616
2012-07-23,30.115171
2012-07-24,31.287632
2012-07-25,29.906937
2012-07-26,27.304203
2012-07-27,30.81802
2012-07-28,22.202715
2012-07-29,17.839394
2012-07-30,23.843685
2012-07-31,26.662582
2012-08-01,24.314583
2012-08-02,23.783794
2012-08-03,23.65584
2012-08-04,27.88322
2012-08-05,30.58956
2012-08-06,31.904346
2012-08-07,30.246098
2012-08-08,28.444191
2012-08-09,26.151907
2012-08-10,22.42087
2012-08-11,19.602701
2012-08-12,23.884909
2012-08-13,26.537313
2012-08-14,25.16948
2012-08-15,26.932789
2012-08-16,28.589655
2012-08-17,28.181452
2012-08-18,24.491373
2012-08-19,27.470493
2012-08-20,19.948345
2012-08-21,22.996248
2012-08-22,21.987703
2012-08-23,32.00163
2012-08-24,31.078215
2012-08-25,31.444174
2012-08-26,29.14388
2012-08-27,27.047886
2012-08-28,29.84947
2012-08-29,27.302452
2012-08-30,33.176083
2012-08-31,33.406193
2012-09-01,30.572374
2012-09-02,20.654028
2012-09-03,15.502949
2012-09-04,15.288051
2012-09-05,19.44621
2012-09-06,24.388153
2012-09-07,27.303137
2012-09-08,26.91206
2012-09-09,26.287313
2012-09-10,25.422977
2012-09-11,18.370346
2012-09-12,12.449556
2012-09-13,15.741287
2012-09-14,19.741999
2012-09-15,22.78804
2012-09-16,22.839678
2012-09-17,23.199537
2012-09-18,23.793816
2012-09-19,23.713812
2012-09-20,26.995647
2012-09-21,24.16627
2012-09-22,26.02915
2012-09-23,22.38945
2012-09-24,19.09319
2012-09-25,12.813068
2012-09-26,17.888918
2012-09-27,8.614412
2012-09-28,15.711925
2012-09-29,17.11654
2012-09-30,19.220154
2012-10-01,21.878792
2012-10-02,20.135084
2012-10-03,15.124358
2012-10-04,16.712898
2012-10-05,14.322759
2012-10-06,17.805372
2012-10-07,21.776283
2012-10-08,22.75984
2012-10-09,15.3219185
2012-10-10,9.756125
2012-10-11,13.077732
2012-10-12,9.459744
2012-10-13,4.71743
2012-10-14,6.4361405
2012-10-15,8.709793
2012-10-16,5.3382487
2012-10-17,1.507678
2012-10-18,1.0935346
2012-10-19,6.4728756
2012-10-20,0.7511253
2012-10-21,4.4000607
2012-10-22,7.792391
2012-10-23,11.537926
2012-10-24,9.760852
2012-10-25,14.008591
2012-10-26,17.701353
2012-10-27,11.752484
2012-10-28,3.2498786
2012-10-29,-0.412813
2012-10-30,-4.1558833
2012-10-31,-2.0590773
2012-11-01,2.3320932
2012-11-02,0.022606134
2012-11-03,0.5692923
2012-11-04,-0.91099834
2012-11-05,2.6662247
2012-11-06,2.6486435
2012-11-07,4.111303
2012-11-08,2.3248825
2012-11-09,4.0207014
2012-11-10,0.8456055
2012-11-11,0.21379954
2012-11-12,-2.706612
2012-11-13,-6.56411
2012-11-14,-6.316596
2012-11-15,-2.7110019
2012-11-16,-2.474012
2012-11-17,-3.1173377
2012-11-18,-8.6015215
2012-11-19,-5.193715
2012-11-20,-2.0494487
2012-11-21,-2.324493
2012-11-22,-7.547388
2012-11-23,-7.2867246
2012-11-24,-7.121761
2012-11-25,-7.1526785
2012-11-26,-7.79618
2012-11-27,-9.004964
2012-11-28,-7.659754
2012-11-29,-10.336691
2012-11-30,-14.229174
2012-12-01,-11.491193
2012-12-02,-8.728846
2012-12-03,-13.400578
2012-12-04,-12.62411
2012-12-05,-16.109661
2012-12-06,-17.981255
2012-12-07,-19.562458
2012-12-08,-18.161955
2012-12-09,-11.41304
2012-12-10,-10.94128
2012-12-11,-10.614821
2012-12-12,-10.032239
2012-12-13,-10.122114
2012-12-14,-10.693968
2012-12-15,-11.777494
2012-12-16,-14.334579
2012-12-17,-15.469977
2012-12-18,-15.272671
2012-12-19,-13.329188
2012-12-20,-12.499497
2012-12-21,-13.199072
2012-12-22,-19.331493
2012-12-23,-20.62878
2012-12-24,-18.764208
2012-12-25,-22.021616
2012-12-26,-17.569849
2012-12-27,-14.535006
2012-12-28,-13.67282
2012-12-29,-15.563837
2012-12-30,-18.711105
2012-12-31,-17.594221
2013-01-01,-21.900326
2013-01-02,-20.312454
2013-01-03,-14.998787
2013-01-04,-13.057535
2013-01-05,-14.0935545
2013-01-06,-14.7369
2013-01-07,-18.440252
2013-01-08,-18.434017
2013-01-09,-18.652323
2013-01-10,-14.902012
2013-01-11,-14.321877
2013-01-12,-14.043936
2013-01-13,-11.017532
2013-01-14,-14.180919
2013-01-15,-13.4196205
2013-01-16,-15.989924
2013-01-17,-10.276041
2013-01-18,-8.227968
2013-01-19,-7.776006
2013-01-20,-9.255352
2013-01-21,-10.566574
2013-01-22,-9.020322
2013-01-23,-9.934852
2013-01-24,-19.736382
2013-01-25,-17.435799
2013-01-26,-14.420606
2013-01-27,-7.731472
2013-01-28,-5.335378
2013-01-29,-0.7957444
2013-01-30,-7.1516585
2013-01-31,-8.884956
2013-02-01,-10.116946
2013-02-02,-13.602213
2013-02-03,-12.354763
2013-02-04,-11.236745
2013-02-05,-10.348448
2013-02-06,-18.84073
2013-02-07,-19.376463
2013-02-08,-14.96507
2013-02-09,-13.845607
2013-02-10,-14.84664
2013-02-11,-10.562526
2013-02-12,-9.65071
2013-02-13,-8.115885
2013-02-14,-11.466163
2013-02-15,-9.571702
2013-02-16,-5.598102
2013-02-17,-10.304942
2013-02-18,-12.57412
2013-02-19,-14.499961
2013-02-20,-12.985026
2013-02-21,-8.84379
2013-02-22,-10.908993
2013-02-23,-8.232333
2013-02-24,-6.1966867
2013-02-25,-3.0243056
2013-02-26,-2.8036618
2013-02-27,-6.1072
2013-02-28,-9.2842655
2013-03-01,-9.379997
2013-03-02,-2.4341233
2013-03-03,-4.809921
2013-03-04,1.3458467
2013-03-05,4.905397
2013-03-06,5.246324
2013-03-07,0.585069
2013-03-08,-2.8124478
2013-03-09,-6.1474466
2013-03-10,-1.4985937
2013-03-11,6.151186
2013-03-12,-1.8422699
2013-03-13,-7.525431
2013-03-14,6.841297
2013-03-15,4.8592825
2013-03-16,12.784808
2013-03-17,4.7336206
2013-03-18,-7.158661
2013-03-19,-10.438816
2013-03-20,-5.4320583
2013-03-21,-2.3237543
2013-03-22,-5.573252
2013-03-23,-2.2817047
2013-03-24,-2.6795056
2013-03-25,1.7341115
2013-03-26,9.817203
2013-03-27,-2.6171412
2013-03-28,-2.5714262
2013-03-29,-1.6037457
2013-03-30,-0.60718226
2013-03-31,2.3627152
2013-04-01,4.8998985
2013-04-02,14.783309
2013-04-03,2.6587439
2013-04-04,0.74594104
2013-04-05,2.1139638
2013-04-06,2.901497
2013-04-07,4.132819
2013-04-08,-0.63663006
2013-04-09,3.6527371
2013-04-10,0.29907548
2013-04-11,3.023466
2013-04-12,9.651598
2013-04-13,5.3901377
2013-04-14,-0.4222058
2013-04-15,4.1282954
2013-04-16,1.7659297
2013-04-17,3.8888118
2013-04-18,3.4243948
2013-04-19,5.7379417
2013-04-20,6.1610565
2013-04-21,11.88434
2013-04-22,18.057215
2013-04-23,14.000258
2013-04-24,8.393239
2013-04-25,11.222698
2013-04-26,16.70035
2013-04-27,23.235216
2013-04-28,20.091145
2013-04-29,9.296603
2013-04-30,9.754878
2013-05-01,16.264778
2013-05-02,14.359621
2013-05-03,20.235666
2013-05-04,24.30929
2013-05-05,29.77902
2013-05-06,24.3923
2013-05-07,31.699287
2013-05-08,28.030962
2013-05-09,21.137089
2013-05-10,20.086414
2013-05-11,11.820103
2013-05-12,16.40245
2013-05-13,20.454927
2013-05-14,12.557597
2013-05-15,21.529354
2013-05-16,22.684471
2013-05-17,22.405361
2013-05-18,30.742958
2013-05-19,23.293917
2013-05-20,18.097233
2013-05-21,17.109543
2013-05-22,28.232958
2013-05-23,30.511465
2013-05-24,22.479656
2013-05-25,29.547665
2013-05-26,28.69362
2013-05-27,22.533998
2013-05-28,20.631924
2013-05-29,21.167786
2013-05-30,26.819586
2013-05-31,31.99019
2013-06-01,20.406757
2013-06-02,21.502897
2013-06-03,15.251742
2013-06-04,21.67734
2013-06-05,24.489428
2013-06-06,17.750713
2013-06-07,29.855726
2013-06-08,23.72402
2013-06-09,18.314178
2013-06-10,20.163103
2013-06-11,20.469988
2013-06-12,23.455776
2013-06-13,27.644297
2013-06-14,29.20657
2013-06-15,29.34412
2013-06-16,26.716545
2013-06-17,27.657354
2013-06-18,27.448292
2013-06-19,24.347795
2013-06-20,26.163874
2013-06-21,28.008709
2013-06-22,28.576479
2013-06-23,28.394024
2013-06-24,28.603458
2013-06-25,22.400637
2013-06-26,19.87577
2013-06-27,22.832315
2013-06-28,26.618883
2013-06-29,20.814415
2013-06-30,19.245375
2013-07-01,27.089624
2013-07-02,25.636475
2013-07-03,25.360437
2013-07-04,27.036808
2013-07-05,27.437452
2013-07-06,27.849205
2013-07-07,31.323702
2013-07-08,25.267523
2013-07-09,27.483578
2013-07-10,29.219429
2013-07-11,28.458544
2013-07-12,20.86082
2013-07-13,24.917606
2013-07-14,28.548603
2013-07-15,22.489851
