time,tmax
2012-01-01,-8.896538
2012-01-02,-10.8709135
2012-01-03,-8.614251
2012-01-04,-8.626545
2012-01-05,-10.069117
2012-01-06,-8.495664
2012-01-07,-8.653462
2012-01-08,-9.006657
2012-01-09,-11.239476
2012-01-10,-14.317971
2012-01-11,-13.722944
2012-01-12,-6.7110996
2012-01-13,-6.7704277
2012-01-14,-6.8976197
2012-01-15,-4.868519
2012-01-16,-9.044778
2012-01-17,-10.709077
2012-01-18,-9.402352
2012-01-19,-11.346442
2012-01-20,-14.922999
2012-01-21,-16.367144
2012-01-22,-14.359463
2012-01-23,-15.46728
2012-01-24,-14.221463
2012-01-25,-12.847973
2012-01-26,-11.892063
2012-01-27,-12.731813
2012-01-28,-14.131209
2012-01-29,-14.914211
2012-01-30,-16.666399
2012-01-31,-16.251574
2012-02-01,-15.148664
2012-02-02,-9.662897
2012-02-03,-10.288008
2012-02-04,-4.0657015
2012-02-05,-3.7946908
2012-02-06,-10.30732
2012-02-07,-11.601608
2012-02-08,-9.420942
2012-02-09,-8.18194
2012-02-10,-10.571855
2012-02-11,-9.545256
2012-02-12,-5.797881
2012-02-13,-5.7598634
2012-02-14,-10.444493
2012-02-15,-6.511525
2012-02-16,-7.939099
2012-02-17,-8.133074
2012-02-18,-4.174241
2012-02-19,-1.8392811
2012-02-20,-7.1793227
2012-02-21,-7.0732155
2012-02-22,-4.533968
2012-02-23,-0.44058827
2012-02-24,-2.8059406
2012-02-25,-5.2555
2012-02-26,-4.6127195
2012-02-27,2.7531464
2012-02-28,4.356405
2012-02-29,0.45802164
2012-03-01,-3.2867508
2012-03-02,-3.7839103
2012-03-03,0.30883306
2012-03-04,-1.1502599
2012-03-05,-3.697424
2012-03-06,-1.112679
2012-03-07,-3.5920882
2012-03-08,-3.9412346
2012-03-09,-4.2768936
2012-03-10,-5.057598
2012-03-11,-2.483345
2012-03-12,-2.4208345
2012-03-13,1.5251127
2012-03-14,1.2391368
2012-03-15,7.8290176
2012-03-16,10.850568
2012-03-17,1.6015592
2012-03-18,-0.20302075
2012-03-19,1.2179554
2012-03-20,5.539651
2012-03-21,6.176344
2012-03-22,9.249514
2012-03-23,2.2194636
2012-03-24,4.7381964
2012-03-25,4.7730274
2012-03-26,14.099295
2012-03-27,11.22832
2012-03-28,19.274706
2012-03-29,12.1535
2012-03-30,5.2272835
2012-03-31,-1.0532705
2012-04-01,0.45083767
2012-04-02,4.9656997
2012-04-03,6.7855496
2012-04-04,6.879469
2012-04-05,2.6874404
2012-04-06,4.6738033
2012-04-07,13.94659
2012-04-08,6.9762526
2012-04-09,18.65612
2012-04-10,15.999732
2012-04-11,12.882097
2012-04-12,12.338117
2012-04-13,20.928854
2012-04-14,10.19412
2012-04-15,8.533848
2012-04-16,13.848381
2012-04-17,22.279373
2012-04-18,23.827396
2012-04-19,24.483212
2012-04-20,17.060387
2012-04-21,21.219595
2012-04-22,24.315496
2012-04-23,23.311668
2012-04-24,18.735878
2012-04-25,13.090322
2012-04-26,16.705444
2012-04-27,10.310212
2012-04-28,8.051651
2012-04-29,15.569661
2012-04-30,20.040112
2012-05-01,20.497343
2012-05-02,22.869709
2012-05-03,24.619482
2012-05-04,21.196909
2012-05-05,20.284885
2012-05-06,22.899384
2012-05-07,23.543922
2012-05-08,22.814726
2012-05-09,20.834705
2012-05-10,22.474796
2012-05-11,20.024265
2012-05-12,15.848969
2012-05-13,16.746384
2012-05-14,13.331135
2012-05-15,15.742382
2012-05-16,14.023129
2012-05-17,25.037315
2012-05-18,31.746426
2012-05-19,23.843359
2012-05-20,26.16885
2012-05-21,30.895132
2012-05-22,26.291332
2012-05-23,17.487553
2012-05-24,19.987238
2012-05-25,23.286087
2012-05-26,22.238249
2012-05-27,27.469374
2012-05-28,24.040709
2012-05-29,21.917253
2012-05-30,20.241951
2012-05-31,22.007181
2012-06-01,23.185362
2012-06-02,17.382353
2012-06-03,19.203094
2012-06-04,20.23029
2012-06-05,26.427979
2012-06-06,23.82003
2012-06-07,25.33066
2012-06-08,24.928648
2012-06-09,22.149233
2012-06-10,17.963
2012-06-11,19.615871
2012-06-12,14.636739
2012-06-13,15.85612
2012-06-14,19.753752
2012-06-15,17.639568
2012-06-16,23.21162
2012-06-17,20.618683
2012-06-18,26.15257
2012-06-19,27.122313
2012-06-20,28.001986
2012-06-21,28.546432
2012-06-22,28.691797
2012-06-23,27.366108
2012-06-24,24.982239
2012-06-25,26.7362
2012-06-26,27.137943
2012-06-27,23.545347
2012-06-28,26.462317
2012-06-29,25.277946
2012-06-30,29.681198
2012-07-01,25.021221
2012-07-02,21.200457
2012-07-03,22.031181
2012-07-04,26.943209
2012-07-05,28.042019
2012-07-06,30.211071
2012-07-07,31.310593
2012-07-08,28.627542
2012-07-09,28.046642
2012-07-10,27.968422
2012-07-11,22.329712
2012-07-12,21.86319
2012-07-13,27.88233
2012-07-14,29.220741
2012-07-15,30.750374
2012-07-16,31.803095
2012-07-17,32.85226
2012-07-18,27.795227
2012-07-19,30.68115
2012-07-20,29.929598
2012-07-21,28.699497
2012-07-22,21.99859
2012-07-23,29.46564
2012-07-24,31.40549
2012-07-25,29.573605
2012-07-26,29.841291
2012-07-27,30.613026
2012-07-28,23.648262
2012-07-29,18.750067
2012-07-30,22.64019
2012-07-31,27.247238
2012-08-01,25.200535
2012-08-02,23.551435
2012-08-03,22.358562
2012-08-04,28.017902
2012-08-05,31.416159
2012-08-06,32.501633
2012-08-07,30.194292
2012-08-08,28.187693
2012-08-09,26.050177
2012-08-10,23.11675
2012-08-11,21.515034
2012-08-12,25.930546
2012-08-13,27.619915
2012-08-14,27.32698
2012-08-15,27.259848
2012-08-16,29.723494
2012-08-17,27.545227
2012-08-18,26.976212
2012-08-19,28.028566
2012-08-20,21.699045
2012-08-21,23.584455
2012-08-22,22.63105
2012-08-23,31.021471
2012-08-24,30.093943
2012-08-25,30.931856
2012-08-26,29.454788
2012-08-27,27.372873
2012-08-28,30.936571
2012-08-29,28.453026
2012-08-30,29.776728
2012-08-31,32.796356
2012-09-01,31.712215
2012-09-02,21.993425
2012-09-03,16.460814
2012-09-04,15.846037
2012-09-05,20.045523
2012-09-06,26.519934
2012-09-07,28.315527
2012-09-08,27.395025
2012-09-09,27.73709
2012-09-10,25.938038
2012-09-11,17.935738
2012-09-12,11.962606
2012-09-13,14.971895
2012-09-14,21.607502
2012-09-15,23.794462
2012-09-16,25.027367
2012-09-17,24.469687
2012-09-18,24.658298
2012-09-19,25.49021
2012-09-20,27.345293
2012-09-21,25.65163
2012-09-22,22.983227
2012-09-23,19.7649
2012-09-24,18.54705
2012-09-25,12.7698765
2012-09-26,18.458055
2012-09-27,9.016646
2012-09-28,17.085295
2012-09-29,16.847643
2012-09-30,19.946161
2012-10-01,22.451674
2012-10-02,20.478416
2012-10-03,14.964628
2012-10-04,19.344538
2012-10-05,16.599648
2012-10-06,17.294237
2012-10-07,19.017204
2012-10-08,21.889751
2012-10-09,15.92969
2012-10-10,12.043502
2012-10-11,14.198826
2012-10-12,8.495424
2012-10-13,6.987965
2012-10-14,9.905172
2012-10-15,10.457665
2012-10-16,4.934165
2012-10-17,3.3643389
2012-10-18,3.1394186
2012-10-19,9.266509
2012-10-20,2.785065
2012-10-21,5.0734687
2012-10-22,10.454176
2012-10-23,12.141009
2012-10-24,12.752285
2012-10-25,14.535957
2012-10-26,16.323057
2012-10-27,15.082562
2012-10-28,5.072563
2012-10-29,2.4117236
2012-10-30,-0.5911513
2012-10-31,0.1370061
2012-11-01,1.7890711
2012-11-02,0.9027202
2012-11-03,0.090841055
2012-11-04,0.17120743
2012-11-05,4.3969116
2012-11-06,3.7708545
2012-11-07,5.7510247
2012-11-08,6.828821
2012-11-09,3.5707102
2012-11-10,1.6286546
2012-11-11,0.044991374
2012-11-12,3.0248709
2012-11-13,-1.3613857
2012-11-14,0.49364114
2012-11-15,1.3359163
2012-11-16,1.0372766
2012-11-17,0.029260278
2012-11-18,-7.337678
2012-11-19,-3.1515784
2012-11-20,-2.0380976
2012-11-21,1.3305546
2012-11-22,-5.592346
2012-11-23,-4.4232974
2012-11-24,-5.7382474
2012-11-25,-4.862577
2012-11-26,-5.4920197
2012-11-27,-9.820419
2012-11-28,-8.205544
2012-11-29,-9.146527
2012-11-30,-10.825806
2012-12-01,-11.981958
2012-12-02,-9.257456
2012-12-03,-11.396845
2012-12-04,-10.550109
