time,tmax
2012-01-01,-16.510921
2012-01-02,-14.460902
2012-01-03,-19.160095
2012-01-04,-17.02838
2012-01-05,-18.721004
2012-01-06,-20.245518
2012-01-07,-16.917292
2012-01-08,-17.593605
2012-01-09,-17.593458
2012-01-10,-20.08624
2012-01-11,-16.356522
2012-01-12,-13.702111
2012-01-13,-14.300479
2012-01-14,-15.742463
2012-01-15,-10.132361
2012-01-16,-11.583037
2012-01-17,-12.149964
2012-01-18,-16.91602
2012-01-19,-18.20583
2012-01-20,-23.89197
2012-01-21,-25.141832
2012-01-22,-22.919641
2012-01-23,-22.477596
2012-01-24,-22.19189
2012-01-25,-19.768412
2012-01-26,-19.167807
2012-01-27,-19.827919
2012-01-28,-19.411657
2012-01-29,-23.19667
2012-01-30,-24.64571
2012-01-31,-25.172457
2012-02-01,-24.194334
2012-02-02,-18.79929
2012-02-03,-19.975567
2012-02-04,-11.324643
2012-02-05,-12.747893
2012-02-06,-19.671759
2012-02-07,-22.248682
2012-02-08,-16.98297
2012-02-09,-16.05526
2012-02-10,-16.16608
2012-02-11,-15.774905
2012-02-12,-8.282101
2012-02-13,-12.668218
2012-02-14,-15.582237
2012-02-15,-15.48271
2012-02-16,-17.919285
2012-02-17,-17.739403
2012-02-18,-12.444893
2012-02-19,-8.907428
2012-02-20,-14.959593
2012-02-21,-7.7043433
2012-02-22,-7.139172
2012-02-23,-7.078814
2012-02-24,-11.298463
2012-02-25,-12.207479
2012-02-26,-10.634119
2012-02-27,-3.9709883
2012-02-28,-2.317244
2012-02-29,-6.7773027
2012-03-01,-10.416789
2012-03-02,-9.130634
2012-03-03,-4.4321103
2012-03-04,-4.292276
2012-03-05,-5.6981683
2012-03-06,-5.1742134
2012-03-07,-9.808599
2012-03-08,-12.441036
2012-03-09,-8.455808
2012-03-10,-12.933786
2012-03-11,-11.303642
2012-03-12,-7.0897985
2012-03-13,-6.705101
2012-03-14,-3.9724808
2012-03-15,5.0555353
2012-03-16,2.0154877
2012-03-17,-4.8308477
2012-03-18,-5.135578
2012-03-19,-6.2408953
2012-03-20,-1.2457407
2012-03-21,-1.847033
2012-03-22,0.8861964
2012-03-23,-2.3031788
2012-03-24,-3.311062
2012-03-25,-2.1593833
2012-03-26,6.0662208
2012-03-27,3.405931
2012-03-28,10.452669
2012-03-29,9.001053
2012-03-30,-4.052781
2012-03-31,-6.914125
2012-04-01,-4.1066036
2012-04-02,-1.4410262
2012-04-03,0.45627856
2012-04-04,-0.60540485
2012-04-05,-4.435723
2012-04-06,0.9189396
2012-04-07,14.336391
2012-04-08,0.36315262
2012-04-09,13.521866
2012-04-10,8.147279
2012-04-11,7.4552965
2012-04-12,8.163267
2012-04-13,10.894098
2012-04-14,5.899976
2012-04-15,1.7524986
2012-04-16,8.902561
2012-04-17,16.378166
2012-04-18,22.352562
2012-04-19,17.660072
2012-04-20,10.628263
2012-04-21,17.20122
2012-04-22,21.83377
2012-04-23,19.44196
2012-04-24,14.024225
2012-04-25,5.318632
2012-04-26,10.704821
2012-04-27,5.8664722
2012-04-28,2.4644492
2012-04-29,8.072085
2012-04-30,14.952965
2012-05-01,18.101473
2012-05-02,21.563887
2012-05-03,19.439272
2012-05-04,15.877152
2012-05-05,14.35319
2012-05-06,16.816006
2012-05-07,19.745125
2012-05-08,20.198286
2012-05-09,20.298624
2012-05-10,22.864643
2012-05-11,16.509197
2012-05-12,13.063496
2012-05-13,11.738215
2012-05-14,8.753551
2012-05-15,10.629437
2012-05-16,13.197291
2012-05-17,22.326021
2012-05-18,31.755594
2012-05-19,16.308516
2012-05-20,22.877693
2012-05-21,28.827133
2012-05-22,22.807854
2012-05-23,11.221244
2012-05-24,13.518912
2012-05-25,18.240807
2012-05-26,19.45628
2012-05-27,24.335375
2012-05-28,23.304974
2012-05-29,18.993275
2012-05-30,14.46493
2012-05-31,19.581568
2012-06-01,18.468454
2012-06-02,11.774517
2012-06-03,17.216932
2012-06-04,14.440771
2012-06-05,21.679712
2012-06-06,20.729307
2012-06-07,21.328173
2012-06-08,19.604427
2012-06-09,17.676847
2012-06-10,11.521532
2012-06-11,13.752023
2012-06-12,12.438558
2012-06-13,12.4887
2012-06-14,16.478289
2012-06-15,20.22262
2012-06-16,22.112457
2012-06-17,18.70037
2012-06-18,22.982424
2012-06-19,24.58586
2012-06-20,25.013248
2012-06-21,26.079393
2012-06-22,25.38251
2012-06-23,24.77294
2012-06-24,21.15763
2012-06-25,23.11915
2012-06-26,23.95595
2012-06-27,21.67771
2012-06-28,22.937088
2012-06-29,21.067186
2012-06-30,26.212282
2012-07-01,18.202572
2012-07-02,17.37909
2012-07-03,20.316477
2012-07-04,24.947626
2012-07-05,25.37532
2012-07-06,26.30049
2012-07-07,26.890339
2012-07-08,25.740026
2012-07-09,27.232998
2012-07-10,24.442335
2012-07-11,18.58347
2012-07-12,19.353334
2012-07-13,23.591434
2012-07-14,25.692745
2012-07-15,25.61658
2012-07-16,28.353079
2012-07-17,30.25523
2012-07-18,27.774881
2012-07-19,27.838465
2012-07-20,26.24284
2012-07-21,24.394024
2012-07-22,19.45213
2012-07-23,25.506956
2012-07-24,23.668129
2012-07-25,27.27409
2012-07-26,21.438524
2012-07-27,26.653341
2012-07-28,20.212677
2012-07-29,17.448969
2012-07-30,22.06489
2012-07-31,24.567947
2012-08-01,22.40929
2012-08-02,21.404797
2012-08-03,21.626547
2012-08-04,25.991247
2012-08-05,28.175854
2012-08-06,29.305002
2012-08-07,28.164122
2012-08-08,24.222904
2012-08-09,21.893347
2012-08-10,18.628458
2012-08-11,19.466078
2012-08-12,21.051174
2012-08-13,23.824978
2012-08-14,19.482784
2012-08-15,23.157312
2012-08-16,26.223469
2012-08-17,26.274801
2012-08-18,21.34197
2012-08-19,22.75801
2012-08-20,18.016064
2012-08-21,17.245157
2012-08-22,19.911669
2012-08-23,27.08924
2012-08-24,29.313158
2012-08-25,26.882456
2012-08-26,25.88071
2012-08-27,25.336874
2012-08-28,23.232187
2012-08-29,22.276472
2012-08-30,28.50477
2012-08-31,29.43384
2012-09-01,23.447891
2012-09-02,16.1693
2012-09-03,11.1606655
2012-09-04,12.847182
2012-09-05,14.3642435
2012-09-06,21.648342
2012-09-07,24.454813
2012-09-08,24.7887
2012-09-09,21.691196
2012-09-10,20.701977
2012-09-11,16.32564
2012-09-12,9.457468
2012-09-13,11.140495
2012-09-14,17.313587
2012-09-15,20.10314
2012-09-16,20.877207
2012-09-17,21.44755
2012-09-18,21.825832
2012-09-19,19.741451
2012-09-20,21.719313
2012-09-21,22.754305
2012-09-22,21.241077
2012-09-23,19.257599
2012-09-24,17.4547
2012-09-25,14.517637
2012-09-26,11.617551
2012-09-27,7.3978424
2012-09-28,13.351497
2012-09-29,13.9205475
2012-09-30,18.141092
2012-10-01,19.608692
2012-10-02,19.851786
2012-10-03,11.649415
2012-10-04,13.160404
2012-10-05,11.18031
2012-10-06,16.223284
2012-10-07,19.183435
2012-10-08,20.417908
2012-10-09,12.136963
2012-10-10,6.3125143
2012-10-11,11.919588
2012-10-12,6.865211
2012-10-13,1.4495885
2012-10-14,1.2605735
2012-10-15,4.097131
2012-10-16,1.449503
2012-10-17,-2.5641289
2012-10-18,-2.3223572
2012-10-19,2.0522554
2012-10-20,-4.0690627
2012-10-21,0.2868259
2012-10-22,5.20038
2012-10-23,5.483176
2012-10-24,6.06897
2012-10-25,13.970901
2012-10-26,16.676746
2012-10-27,6.5720377
2012-10-28,-1.9257464
2012-10-29,-4.8672476
