time,tmax
2012-01-01,-9.081985
2012-01-02,-9.85414
2012-01-03,-8.956126
2012-01-04,-7.798754
2012-01-05,-9.594394
2012-01-06,-7.8542724
2012-01-07,-8.336071
2012-01-08,-8.557743
2012-01-09,-12.155062
2012-01-10,-16.311026
2012-01-11,-14.437776
2012-01-12,-7.972926
2012-01-13,-5.9453077
2012-01-14,-7.6334352
2012-01-15,-4.529594
2012-01-16,-9.450174
2012-01-17,-10.177956
2012-01-18,-9.6572
2012-01-19,-11.674432
2012-01-20,-13.428528
2012-01-21,-15.8655405
2012-01-22,-14.310155
2012-01-23,-15.723472
2012-01-24,-14.313643
2012-01-25,-12.722224
2012-01-26,-11.159721
2012-01-27,-12.265135
2012-01-28,-13.168936
2012-01-29,-14.375392
2012-01-30,-16.170176
2012-01-31,-17.551529
2012-02-01,-14.92187
2012-02-02,-9.801977
2012-02-03,-9.951907
2012-02-04,-3.6818712
2012-02-05,-3.0177796
2012-02-06,-8.811569
2012-02-07,-11.095077
2012-02-08,-9.253918
2012-02-09,-7.405177
2012-02-10,-9.822182
2012-02-11,-9.386941
2012-02-12,-3.4181175
2012-02-13,-4.5791535
2012-02-14,-8.800671
2012-02-15,-6.167464
2012-02-16,-7.811837
2012-02-17,-8.695986
2012-02-18,-3.6113846
2012-02-19,-1.2511778
2012-02-20,-7.300843
2012-02-21,-5.9210463
2012-02-22,-5.211642
2012-02-23,-1.6403527
2012-02-24,-2.215933
2012-02-25,-4.5264173
2012-02-26,-4.649928
2012-02-27,3.6340826
2012-02-28,4.283198
2012-02-29,1.5949577
2012-03-01,-2.063591
2012-03-02,-4.079193
2012-03-03,-0.2235862
2012-03-04,-0.496473
2012-03-05,-2.0666075
2012-03-06,-1.4038353
2012-03-07,-2.8805928
2012-03-08,-2.9107072
2012-03-09,-3.4944923
2012-03-10,-4.3840957
2012-03-11,-2.098833
2012-03-12,-1.0296724
2012-03-13,2.3684812
2012-03-14,1.7742462
2012-03-15,10.421679
2012-03-16,10.892456
2012-03-17,4.8169646
2012-03-18,0.050538242
2012-03-19,1.7629032
2012-03-20,5.2413864
2012-03-21,8.785798
2012-03-22,8.813849
2012-03-23,4.428507
2012-03-24,4.7314014
2012-03-25,4.7888217
2012-03-26,12.940911
2012-03-27,12.171513
2012-03-28,19.141968
2012-03-29,13.337564
2012-03-30,5.291469
2012-03-31,-0.75647926
2012-04-01,1.2971414
2012-04-02,6.137452
2012-04-03,8.278252
2012-04-04,7.1223316
2012-04-05,3.123344
2012-04-06,6.3061943
2012-04-07,14.9089
2012-04-08,10.874436
2012-04-09,18.756207
2012-04-10,15.819512
2012-04-11,14.608243
2012-04-12,13.961
2012-04-13,23.543423
2012-04-14,13.168858
2012-04-15,10.152798
2012-04-16,14.930393
2012-04-17,22.609484
2012-04-18,24.06254
2012-04-19,23.39948
2012-04-20,19.335947
2012-04-21,21.716293
2012-04-22,24.131933
2012-04-23,24.210655
2012-04-24,19.378397
2012-04-25,14.440774
2012-04-26,18.517706
2012-04-27,11.607461
2012-04-28,9.578005
2012-04-29,17.704195
2012-04-30,20.936289
2012-05-01,21.422306
2012-05-02,22.60686
2012-05-03,28.79512
2012-05-04,22.318316
2012-05-05,20.718506
2012-05-06,23.899687
2012-05-07,25.031721
2012-05-08,21.767666
2012-05-09,22.249262
2012-05-10,22.657936
2012-05-11,21.780928
2012-05-12,18.278997
2012-05-13,17.999256
2012-05-14,15.142031
2012-05-15,16.932243
2012-05-16,13.691727
2012-05-17,23.919647
2012-05-18,29.967546
2012-05-19,26.319715
2012-05-20,26.554916
2012-05-21,30.706625
2012-05-22,27.736292
2012-05-23,18.896423
2012-05-24,20.731688
2012-05-25,23.428242
2012-05-26,22.003326
2012-05-27,27.848122
2012-05-28,24.5505
2012-05-29,24.931667
2012-05-30,22.832886
2012-05-31,21.514868
2012-06-01,24.888556
2012-06-02,20.583593
2012-06-03,22.535748
2012-06-04,21.638206
2012-06-05,27.945093
2012-06-06,28.674192
2012-06-07,29.154875
2012-06-08,29.840431
2012-06-09,24.753708
2012-06-10,21.304214
2012-06-11,21.693499
2012-06-12,17.224438
2012-06-13,20.115013
2012-06-14,21.400314
2012-06-15,18.691032
2012-06-16,22.202187
2012-06-17,20.928852
2012-06-18,26.287582
2012-06-19,28.413525
2012-06-20,29.636782
2012-06-21,29.786495
2012-06-22,29.840755
2012-06-23,27.503765
2012-06-24,25.61505
2012-06-25,28.703873
2012-06-26,30.135
2012-06-27,26.585543
2012-06-28,27.756895
2012-06-29,26.38654
2012-06-30,31.675566
2012-07-01,27.188145
2012-07-02,22.157183
2012-07-03,23.689543
2012-07-04,28.216948
2012-07-05,29.24498
2012-07-06,30.68864
2012-07-07,32.118496
2012-07-08,30.27742
2012-07-09,29.414019
2012-07-10,28.529306
2012-07-11,23.427574
2012-07-12,23.287943
2012-07-13,27.705477
2012-07-14,30.411566
2012-07-15,32.07532
2012-07-16,32.87439
2012-07-17,33.645134
2012-07-18,28.816648
2012-07-19,31.175726
2012-07-20,31.490702
2012-07-21,28.961845
2012-07-22,23.514662
2012-07-23,29.186018
2012-07-24,31.40623
2012-07-25,30.654938
2012-07-26,31.839586
2012-07-27,31.38396
2012-07-28,27.497604
2012-07-29,19.533607
2012-07-30,22.745653
2012-07-31,27.71457
2012-08-01,26.465382
2012-08-02,25.20822
2012-08-03,24.733418
2012-08-04,28.327297
2012-08-05,31.784977
2012-08-06,33.13307
2012-08-07,31.291729
2012-08-08,29.921736
2012-08-09,28.20932
2012-08-10,23.97805
2012-08-11,22.515568
2012-08-12,26.634743
2012-08-13,28.24166
2012-08-14,30.08114
2012-08-15,28.197865
2012-08-16,30.75247
2012-08-17,28.456562
2012-08-18,27.923391
2012-08-19,28.764875
2012-08-20,24.560621
2012-08-21,24.756962
2012-08-22,24.472303
2012-08-23,30.425749
2012-08-24,30.986551
2012-08-25,29.96432
2012-08-26,30.260971
2012-08-27,28.049849
2012-08-28,30.066904
2012-08-29,29.194042
2012-08-30,29.489235
2012-08-31,32.912697
2012-09-01,30.639439
2012-09-02,27.153963
2012-09-03,16.349682
2012-09-04,15.399965
2012-09-05,21.67649
2012-09-06,27.974884
2012-09-07,28.109808
2012-09-08,26.513344
2012-09-09,26.653543
2012-09-10,27.720598
2012-09-11,20.410984
2012-09-12,12.081293
2012-09-13,15.150769
2012-09-14,22.439194
2012-09-15,24.64912
2012-09-16,25.64643
2012-09-17,24.818073
2012-09-18,25.124943
2012-09-19,26.48928
2012-09-20,27.582367
2012-09-21,28.6229
2012-09-22,23.683178
2012-09-23,20.937468
2012-09-24,19.731318
2012-09-25,15.362131
2012-09-26,20.231747
2012-09-27,11.154205
2012-09-28,15.440082
2012-09-29,16.584513
2012-09-30,20.82684
2012-10-01,22.61696
2012-10-02,22.725214
2012-10-03,17.165388
2012-10-04,20.373068
2012-10-05,18.02268
2012-10-06,18.358858
2012-10-07,20.766304
2012-10-08,21.307653
2012-10-09,17.768816
2012-10-10,13.300604
2012-10-11,15.061064
2012-10-12,11.084371
2012-10-13,8.833763
2012-10-14,10.945213
2012-10-15,10.839524
2012-10-16,8.012777
2012-10-17,5.1111584
2012-10-18,4.706606
2012-10-19,10.766538
2012-10-20,4.772662
2012-10-21,6.285462
2012-10-22,10.468456
2012-10-23,12.756222
2012-10-24,12.275248
2012-10-25,16.02644
2012-10-26,17.478155
2012-10-27,17.238455
2012-10-28,6.0266256
2012-10-29,2.212911
2012-10-30,-1.7670995
2012-10-31,1.7132576
2012-11-01,3.510058
2012-11-02,2.3597212
2012-11-03,0.82390213
2012-11-04,0.8496394
